,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
450,2021-08-15,,450.0,20130816010079.0,4.0,58.0,,,,
451,2021-08-16,,451.0,20130816010079.0,4.0,72.0,,,,
452,2021-08-17,,452.0,20130816010079.0,6.0,84.0,,,,
453,2021-08-18,,453.0,20130816010079.0,4.0,64.0,,,,
454,2021-08-19,,454.0,20130816010079.0,6.0,60.0,,,,
455,2021-08-20,,455.0,20130816010079.0,4.0,62.0,,,,
456,2021-08-21,,456.0,20130816010079.0,6.0,74.0,,,,
457,2021-08-22,,457.0,20130816010079.0,4.0,50.0,,,,
458,2021-08-23,,458.0,20130816010079.0,4.0,48.0,,,,
459,2021-08-24,,459.0,20130816010079.0,2.0,50.0,,,,
460,2021-08-25,,460.0,20130816010079.0,6.0,78.0,,,,
461,2021-08-26,,461.0,20130816010079.0,6.0,74.0,,,,
462,2021-08-27,,462.0,20130816010079.0,6.0,76.0,,,,
463,2021-08-28,,463.0,20130816010079.0,6.0,86.0,,,,
464,2021-08-29,,464.0,20130816010079.0,4.0,64.0,,,,
465,2021-08-31,,465.0,20130816010079.0,6.0,74.0,,,,
466,2021-09-01,,466.0,20130816010079.0,2.0,33.0,,,,
467,2021-09-02,,467.0,20130816010079.0,3.0,35.0,,,,
468,2021-09-03,,468.0,20130816010079.0,3.0,44.0,,,,
469,2021-09-04,,469.0,20130816010079.0,2.0,24.0,,,,
470,2021-09-05,,470.0,20130816010079.0,2.0,23.0,,,,
471,2021-09-06,,471.0,20130816010079.0,1.0,16.0,,,,
472,2021-09-07,,472.0,20130816010079.0,2.0,31.0,,,,
473,2021-09-08,,473.0,20130816010079.0,2.0,40.0,,,,
474,2021-09-09,,474.0,20130816010079.0,1.0,21.0,,,,
475,2021-09-10,,475.0,20130816010079.0,2.0,20.0,,,,
476,2021-09-11,,476.0,20130816010079.0,2.0,29.0,,,,
477,2021-09-12,,477.0,20130816010079.0,1.0,23.0,,,,
478,2021-09-13,,478.0,20130816010079.0,1.0,13.0,,,,
479,2021-09-16,,479.0,20130816010079.0,1.0,24.0,,,,
480,2021-09-17,,480.0,20130816010079.0,2.0,37.0,,,,
481,2021-09-18,,481.0,20130816010079.0,2.0,32.0,,,,
482,2021-09-19,,482.0,20130816010079.0,2.0,31.0,,,,
483,2021-09-20,,483.0,20130816010079.0,2.0,33.0,,,,
484,2021-09-21,,484.0,20130816010079.0,2.0,32.0,,,,
485,2021-09-22,,485.0,20130816010079.0,2.0,28.0,,,,
486,2021-09-24,,486.0,20130816010079.0,2.0,30.0,,,,
487,2021-09-25,,487.0,20130816010079.0,2.0,32.0,,,,
488,2021-09-26,,488.0,20130816010079.0,2.0,35.0,,,,
489,2021-09-27,,489.0,20130816010079.0,2.0,26.0,,,,
490,2021-09-28,,490.0,20130816010079.0,2.0,31.0,,,,
491,2021-09-29,,491.0,20130816010079.0,1.0,18.0,,,,
492,2021-09-30,,492.0,20130816010079.0,2.0,24.0,,,,
493,2021-10-01,,493.0,20130816010079.0,2.0,33.0,,,,
494,2021-10-02,,494.0,20130816010079.0,2.0,31.0,,,,
495,2021-10-03,,495.0,20130816010079.0,2.0,30.0,,,,
496,2021-10-04,,496.0,20130816010079.0,2.0,30.0,,,,
497,2021-10-05,,497.0,20130816010079.0,2.0,27.0,,,,
498,2021-10-06,,498.0,20130816010079.0,1.0,16.0,,,,
499,2021-10-07,,499.0,20130816010079.0,2.0,36.0,,,,
500,2021-10-08,,500.0,20130816010079.0,1.0,19.0,,,,
501,2021-10-09,,501.0,20130816010079.0,1.0,16.0,,,,
502,2021-10-10,,502.0,20130816010079.0,2.0,28.0,,,,
503,2021-10-11,,503.0,20130816010079.0,2.0,26.0,,,,
504,2021-10-12,,504.0,20130816010079.0,2.0,28.0,,,,
505,2021-10-13,,505.0,20130816010079.0,2.0,28.0,,,,
506,2021-10-14,,506.0,20130816010079.0,2.0,25.0,,,,
507,2021-10-15,,507.0,20130816010079.0,2.0,24.0,,,,
508,2021-10-16,,508.0,20130816010079.0,1.0,14.0,,,,
509,2021-10-17,,509.0,20130816010079.0,1.0,21.0,,,,
510,2021-10-18,,510.0,20130816010079.0,2.0,32.0,,,,
511,2021-10-19,,511.0,20130816010079.0,2.0,25.0,,,,
512,2021-10-20,,512.0,20130816010079.0,2.0,39.0,,,,
513,2021-10-21,,513.0,20130816010079.0,2.0,23.0,,,,
514,2021-10-22,,514.0,20130816010079.0,2.0,30.0,,,,
515,2021-10-23,,515.0,20130816010079.0,2.0,32.0,,,,
516,2021-10-24,,516.0,20130816010079.0,3.0,37.0,,,,
517,2021-10-25,,517.0,20130816010079.0,2.0,30.0,,,,
518,2021-10-26,,518.0,20130816010079.0,2.0,25.0,,,,
519,2021-10-27,,519.0,20130816010079.0,1.0,23.0,,,,
520,2021-10-28,,520.0,20130816010079.0,2.0,30.0,,,,
521,2021-10-29,,521.0,20130816010079.0,2.0,32.0,,,,
522,2021-10-30,,522.0,20130816010079.0,1.0,18.0,,,,
523,2021-10-31,,523.0,20130816010079.0,2.0,30.0,,,,
524,2021-11-02,,524.0,20130816010079.0,4.0,50.0,,,,
525,2021-11-03,,525.0,20130816010079.0,2.0,36.0,,,,
526,2021-11-04,,526.0,20130816010079.0,4.0,54.0,,,,
527,2021-11-05,,527.0,20130816010079.0,4.0,50.0,,,,
528,2021-11-06,,528.0,20130816010079.0,4.0,50.0,,,,
529,2021-11-07,,529.0,20130816010079.0,4.0,70.0,,,,
530,2021-11-08,,530.0,20130816010079.0,4.0,56.0,,,,
531,2021-11-09,,531.0,20130816010079.0,4.0,54.0,,,,
532,2021-11-12,,532.0,20130816010079.0,4.0,54.0,,,,
533,2021-11-13,,533.0,20130816010079.0,4.0,48.0,,,,
534,2021-11-14,,534.0,20130816010079.0,4.0,50.0,,,,
535,2021-11-16,,535.0,20130816010079.0,4.0,58.0,,,,
536,2021-11-17,,536.0,20130816010079.0,4.0,52.0,,,,
537,2021-11-18,,537.0,20130816010079.0,4.0,74.0,,,,
538,2021-11-19,,538.0,20130816010079.0,4.0,62.0,,,,
539,2021-11-20,,539.0,20130816010079.0,4.0,58.0,,,,
540,2021-11-21,,540.0,20130816010079.0,4.0,60.0,,,,
541,2021-11-22,,541.0,20130816010079.0,4.0,66.0,,,,
542,2021-11-23,,542.0,20130816010079.0,4.0,46.0,,,,
543,2021-11-24,,543.0,20130816010079.0,2.0,50.0,,,,
544,2021-11-25,,544.0,20130816010079.0,2.0,36.0,,,,
545,2021-11-26,,545.0,20130816010079.0,2.0,30.0,,,,
546,2021-11-27,,546.0,20130816010079.0,4.0,50.0,,,,
547,2021-11-28,,547.0,20130816010079.0,4.0,52.0,,,,
548,2021-11-29,,548.0,20130816010079.0,4.0,66.0,,,,
549,2021-11-30,,549.0,20130816010079.0,2.0,36.0,,,,
550,2021-12-01,,550.0,20130816010079.0,1.0,11.0,,,,
551,2021-12-02,,551.0,20130816010079.0,2.0,20.0,,,,
552,2021-12-03,,552.0,20130816010079.0,2.0,22.0,,,,
553,2021-12-04,,553.0,20130816010079.0,1.0,25.0,,,,
554,2021-12-05,,554.0,20130816010079.0,2.0,25.0,,,,
555,2021-12-06,,555.0,20130816010079.0,1.0,22.0,,,,
556,2021-12-07,,556.0,20130816010079.0,2.0,19.0,,,,
557,2021-12-08,,557.0,20130816010079.0,1.0,23.0,,,,
558,2021-12-09,,558.0,20130816010079.0,2.0,24.0,,,,
559,2021-12-10,,559.0,20130816010079.0,1.0,15.0,,,,
560,2021-12-11,,560.0,20130816010079.0,2.0,31.0,,,,
561,2021-12-12,,561.0,20130816010079.0,1.0,17.0,,,,
562,2021-12-13,,562.0,20130816010079.0,1.0,15.0,,,,
563,2021-12-14,,563.0,20130816010079.0,1.0,17.0,,,,
564,2021-12-15,,564.0,20130816010079.0,1.0,13.0,,,,
565,2020-10-27,,,,,,,599.0,14.0,65.0
566,2020-10-28,,,,,,,601.0,16.0,60.0
567,2020-10-29,,,,,,,596.0,11.0,65.0
568,2020-10-30,,,,,,,602.0,12.0,82.0
569,2020-10-31,,,,,,,608.0,13.0,82.0
570,2020-11-01,,,,,,,593.0,14.0,82.0
571,2020-11-02,,,,,,,598.0,14.0,64.0
572,2020-11-03,,,,,,,594.0,9.0,65.0
573,2020-11-04,,,,,,,589.0,7.0,62.0
574,2020-11-09,,,,,,,590.0,1.0,82.0
575,2020-11-10,,,,,,,591.0,3.0,82.0
576,2020-11-11,,,,,,,597.0,14.0,64.0
577,2020-11-12,,,,,,,588.0,1.0,82.0
578,2020-11-13,,,,,,,590.0,3.0,82.0
579,2020-11-14,,,,,,,592.0,5.0,82.0
580,2020-11-19,,,,,,,605.0,22.0,82.0
581,2020-12-14,,,,,,,570.0,-2.0,63.0
582,2020-12-15,,,,,,,560.0,-4.0,82.0
583,2020-12-16,,,,,,,560.0,-10.0,82.0
584,2021-01-29,,,,,,,571.0,-2.0,82.0
585,2019-12-06,,,,,,,,28.0,
586,2020-11-08,,,,,,,,6.0,
587,2020-12-13,,,,,,,,1.0,
588,2022-09-01,,,,,,,,21.79,82.42
589,2022-09-01,,,,,,,,21.79,82.42
590,2022-09-01,,,,,,,,21.79,82.42
591,2022-09-01,,,,,,,,21.79,82.42
592,2022-09-02,,,,,,,,22.58,72.13
593,2022-09-02,,,,,,,,22.58,72.13
594,2022-09-02,,,,,,,,22.58,72.13
595,2022-09-02,,,,,,,,22.58,72.13
596,2022-09-03,,,,,,,,22.63,68.0
597,2022-09-03,,,,,,,,22.63,68.0
598,2022-09-03,,,,,,,,22.63,68.0
599,2022-09-03,,,,,,,,22.63,68.0
600,2022-09-04,,,,,,,,21.83,88.63
601,2022-09-04,,,,,,,,21.83,88.63
602,2022-09-04,,,,,,,,21.83,88.63
603,2022-09-04,,,,,,,,21.83,88.63
604,2022-09-05,,,,,,,,21.25,98.83
605,2022-09-05,,,,,,,,21.25,98.83
606,2022-09-05,,,,,,,,21.25,98.83
607,2022-09-05,,,,,,,,21.25,98.83
608,2022-09-06,,,,,,,,20.46,79.88
609,2022-09-06,,,,,,,,20.46,79.88
610,2022-09-06,,,,,,,,20.46,79.88
611,2022-09-06,,,,,,,,20.46,79.88
612,2022-09-07,,,,,,,,19.88,78.5
613,2022-09-07,,,,,,,,19.88,78.5
614,2022-09-07,,,,,,,,19.88,78.5
615,2022-09-07,,,,,,,,19.88,78.5
616,2022-09-08,,,,,,,,19.67,76.75
617,2022-09-08,,,,,,,,19.67,76.75
618,2022-09-08,,,,,,,,19.67,76.75
619,2022-09-08,,,,,,,,19.67,76.75
620,2022-09-09,,,,,,,,20.96,75.04
621,2022-09-09,,,,,,,,20.96,75.04
622,2022-09-09,,,,,,,,20.96,75.04
623,2022-09-09,,,,,,,,20.96,75.04
624,2022-09-10,,,,,,,,20.08,70.46
625,2022-09-10,,,,,,,,20.08,70.46
626,2022-09-10,,,,,,,,20.08,70.46
627,2022-09-10,,,,,,,,20.08,70.46
628,2022-09-11,,,,,,,,21.96,76.92
629,2022-09-11,,,,,,,,21.96,76.92
630,2022-09-11,,,,,,,,21.96,76.92
631,2022-09-11,,,,,,,,21.96,76.92
632,2022-09-12,,,,,,,,22.17,85.33
633,2022-09-12,,,,,,,,22.17,85.33
634,2022-09-12,,,,,,,,22.17,85.33
635,2022-09-12,,,,,,,,22.17,85.33
636,2022-09-13,,,,,,,,23.0,82.58
637,2022-09-13,,,,,,,,23.0,82.58
638,2022-09-13,,,,,,,,23.0,82.58
639,2022-09-13,,,,,,,,23.0,82.58
640,2022-09-14,,,,,,,,23.54,59.75
641,2022-09-14,,,,,,,,23.54,59.75
642,2022-09-14,,,,,,,,23.54,59.75
643,2022-09-14,,,,,,,,23.54,59.75
644,2022-09-15,,,,,,,,23.38,72.13
645,2022-09-15,,,,,,,,23.38,72.13
646,2022-09-15,,,,,,,,23.38,72.13
647,2022-09-15,,,,,,,,23.38,72.13
648,2022-09-16,,,,,,,,25.08,72.92
649,2022-09-16,,,,,,,,25.08,72.92
650,2022-09-16,,,,,,,,25.08,72.92
651,2022-09-16,,,,,,,,25.08,72.92
652,2022-09-17,,,,,,,,25.5,83.5
653,2022-09-17,,,,,,,,25.5,83.5
654,2022-09-17,,,,,,,,25.5,83.5
655,2022-09-17,,,,,,,,25.5,83.5
656,2022-09-18,,,,,,,,25.75,80.75
657,2022-09-18,,,,,,,,25.75,80.75
658,2022-09-18,,,,,,,,25.75,80.75
659,2022-09-18,,,,,,,,25.75,80.75
660,2022-09-19,,,,,,,,24.21,62.71
661,2022-09-19,,,,,,,,24.21,62.71
662,2022-09-19,,,,,,,,24.21,62.71
663,2022-09-19,,,,,,,,24.21,62.71
664,2022-09-20,,,,,,,,17.71,68.83
665,2022-09-20,,,,,,,,17.71,68.83
666,2022-09-20,,,,,,,,17.71,68.83
667,2022-09-20,,,,,,,,17.71,68.83
668,2022-09-21,,,,,,,,16.54,74.21
669,2022-09-21,,,,,,,,16.54,74.21
670,2022-09-21,,,,,,,,16.54,74.21
671,2022-09-21,,,,,,,,16.54,74.21
672,2022-09-22,,,,,,,,16.54,73.58
673,2022-09-22,,,,,,,,16.54,73.58
674,2022-09-22,,,,,,,,16.54,73.58
675,2022-09-22,,,,,,,,16.54,73.58
676,2022-09-23,,,,,,,,16.0,76.33
677,2022-09-23,,,,,,,,16.0,76.33
678,2022-09-23,,,,,,,,16.0,76.33
679,2022-09-23,,,,,,,,16.0,76.33
680,2022-09-24,,,,,,,,15.54,72.58
681,2022-09-24,,,,,,,,15.54,72.58
682,2022-09-24,,,,,,,,15.54,72.58
683,2022-09-24,,,,,,,,15.54,72.58
684,2022-09-25,,,,,,,,16.29,76.33
685,2022-09-25,,,,,,,,16.29,76.33
686,2022-09-25,,,,,,,,16.29,76.33
687,2022-09-25,,,,,,,,16.29,76.33
688,2022-09-26,,,,,,,,17.13,74.67
689,2022-09-26,,,,,,,,17.13,74.67
690,2022-09-26,,,,,,,,17.13,74.67
691,2022-09-26,,,,,,,,17.13,74.67
692,2022-09-27,,,,,,,,17.08,74.04
693,2022-09-27,,,,,,,,17.08,74.04
694,2022-09-27,,,,,,,,17.08,74.04
695,2022-09-27,,,,,,,,17.08,74.04
696,2022-09-28,,,,,,,,17.54,81.75
697,2022-09-28,,,,,,,,17.54,81.75
698,2022-09-28,,,,,,,,17.54,81.75
699,2022-09-28,,,,,,,,17.54,81.75
700,2022-09-29,,,,,,,,17.42,87.38
701,2022-09-29,,,,,,,,17.42,87.38
702,2022-09-29,,,,,,,,17.42,87.38
703,2022-09-29,,,,,,,,17.42,87.38
704,2022-09-30,,,,,,,,16.92,89.42
705,2022-09-30,,,,,,,,16.92,89.42
706,2022-09-30,,,,,,,,16.92,89.42
707,2022-09-30,,,,,,,,16.92,89.42
708,2022-10-01,,,,,,,,16.54,78.88
709,2022-10-02,,,,,,,,16.04,91.75
710,2022-10-03,,,,,,,,19.92,96.58
711,2022-10-04,,,,,,,,18.5,96.29
712,2022-10-05,,,,,,,,15.13,83.92
713,2022-10-06,,,,,,,,14.25,82.96
714,2022-10-07,,,,,,,,13.67,81.08
715,2022-10-08,,,,,,,,13.33,74.0
716,2022-10-09,,,,,,,,11.54,90.33
717,2022-10-10,,,,,,,,8.46,88.58
718,2022-10-11,,,,,,,,9.67,70.17
719,2022-10-12,,,,,,,,9.96,86.75
720,2022-10-13,,,,,,,,12.5,83.25
721,2022-10-14,,,,,,,,13.58,84.04
722,2022-10-15,,,,,,,,15.46,79.58
723,2022-10-16,,,,,,,,15.71,87.17
724,2022-10-17,,,,,,,,11.79,52.58
725,2022-10-18,,,,,,,,6.79,65.58
726,2022-10-19,,,,,,,,6.46,72.71
727,2022-10-20,,,,,,,,8.38,75.04
728,2022-10-21,,,,,,,,10.88,74.54
729,2022-10-22,,,,,,,,11.79,77.5
730,2022-10-23,,,,,,,,12.75,68.75
731,2022-10-24,,,,,,,,8.79,63.17
732,2022-10-25,,,,,,,,8.83,66.21
733,2022-10-26,,,,,,,,9.08,71.04
734,2022-10-27,,,,,,,,10.92,74.0
735,2022-10-28,,,,,,,,11.25,79.46
736,2022-10-29,,,,,,,,11.79,72.08
737,2022-10-30,,,,,,,,12.04,72.79
738,2022-10-31,,,,,,,,12.13,72.52
739,2022-12-01,,,,,,,,10.5,61.63
740,2022-12-02,,,,,,,,7.92,63.96
741,2022-12-03,,,,,,,,6.67,46.83
742,2022-12-04,,,,,,,,4.17,56.33
743,2022-12-05,,,,,,,,5.58,66.13
744,2022-12-06,,,,,,,,6.21,71.08
745,2022-12-07,,,,,,,,7.58,76.71
746,2022-12-08,,,,,,,,9.63,81.42
747,2022-12-09,,,,,,,,7.42,79.88
748,2022-12-10,,,,,,,,10.33,73.38
749,2022-12-11,,,,,,,,11.04,83.75
750,2022-12-12,,,,,,,,12.17,92.58
751,2022-12-13,,,,,,,,9.83,80.13
752,2022-12-14,,,,,,,,8.21,83.33
753,2022-12-15,,,,,,,,5.17,83.88
754,2022-12-16,,,,,,,,5.88,78.17
755,2022-12-17,,,,,,,,6.71,79.21
756,2022-12-18,,,,,,,,6.92,72.79
757,2022-12-19,,,,,,,,8.17,73.21
758,2022-12-20,,,,,,,,9.58,82.0
759,2022-12-21,,,,,,,,7.46,78.67
760,2022-12-22,,,,,,,,7.13,68.38
761,2022-12-23,,,,,,,,9.17,75.83
762,2022-12-24,,,,,,,,5.38,71.08
763,2022-12-25,,,,,,,,9.25,59.88
764,2022-12-26,,,,,,,,6.13,59.58
765,2022-12-27,,,,,,,,4.54,81.5
766,2022-12-28,,,,,,,,8.0,62.5
767,2022-12-29,,,,,,,,7.75,41.79
768,2022-12-30,,,,,,,,5.92,73.0
769,2022-12-31,,,,,,,,75.96,73.13
