,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
97,2020-04-27,829.0,98.0,20150829010017.0,2.0,50.0,4.0,,,
98,2020-04-28,830.0,99.0,20150829010017.0,2.0,46.0,4.0,,,
99,2020-04-29,830.0,100.0,20150829010017.0,2.0,50.0,4.0,,,
100,2020-04-30,851.0,101.0,20150829010017.0,2.0,48.0,4.0,,,
101,2020-05-01,854.0,102.0,20150829010017.0,2.0,44.0,3.0,,,
102,2020-05-02,834.0,103.0,20150829010017.0,2.0,40.0,3.0,,,
103,2020-05-03,866.0,104.0,20150829010017.0,2.0,38.0,3.0,,,
104,2020-05-04,853.0,105.0,20150829010017.0,2.0,38.0,3.0,,,
105,2020-05-05,849.0,106.0,20150829010017.0,2.0,44.0,4.0,,,
106,2020-05-06,844.0,107.0,20150829010017.0,2.0,44.0,3.0,,,
107,2020-05-07,844.0,108.0,20150829010017.0,2.0,40.0,2.0,,,
108,2020-05-08,851.0,109.0,20150829010017.0,2.0,46.0,4.0,,,
109,2020-05-09,845.0,110.0,20150829010017.0,2.0,48.0,4.0,,,
110,2020-05-10,870.0,111.0,20150829010017.0,2.0,50.0,4.0,,,
111,2020-05-11,858.0,112.0,20150829010017.0,2.0,44.0,4.0,,,
112,2020-05-12,842.0,113.0,20150829010017.0,2.0,46.0,3.0,,,
113,2020-05-13,843.0,114.0,20150829010017.0,2.0,44.0,3.0,,,
114,2020-05-14,844.0,115.0,20150829010017.0,2.0,44.0,4.0,,,
115,2020-05-15,857.0,116.0,20150829010017.0,2.0,42.0,3.0,,,
116,2020-05-16,858.0,117.0,20150829010017.0,2.0,40.0,3.0,,,
117,2020-05-17,838.0,118.0,20150829010017.0,2.0,42.0,3.0,,,
118,2020-05-18,841.0,119.0,20150829010017.0,2.0,46.0,4.0,,,
119,2020-05-19,851.0,120.0,20150829010017.0,2.0,42.0,3.0,,,
120,2020-05-20,830.0,121.0,20150829010017.0,2.0,46.0,4.0,,,
121,2020-05-21,844.0,122.0,20150829010017.0,2.0,48.0,4.0,,,
122,2020-05-22,860.0,123.0,20150829010017.0,2.0,48.0,4.0,,,
123,2020-05-23,848.0,124.0,20150829010017.0,2.0,44.0,4.0,,,
124,2020-05-24,831.0,125.0,20150829010017.0,2.0,46.0,3.0,,,
125,2020-05-25,847.0,126.0,20150829010017.0,2.0,42.0,3.0,,,
126,2020-05-26,853.0,127.0,20150829010017.0,2.0,44.0,4.0,,,
127,2020-05-27,856.0,128.0,20150829010017.0,2.0,44.0,3.0,,,
128,2020-05-28,855.0,129.0,20150829010017.0,2.0,38.0,3.0,,,
129,2020-05-29,853.0,130.0,20150829010017.0,2.0,42.0,4.0,,,
130,2020-05-30,841.0,131.0,20150829010017.0,2.0,42.0,3.0,,,
131,2020-05-31,839.0,132.0,20150829010017.0,2.0,24.0,4.0,,,
132,2020-06-01,794.0,133.0,20150829010017.0,2.0,4.0,3.0,,,
133,2020-06-02,810.0,134.0,20150829010017.0,2.0,2.0,2.0,,,
134,2020-06-03,812.0,135.0,20150829010017.0,2.0,12.0,3.0,,,
135,2020-06-04,818.0,136.0,20150829010017.0,2.0,14.0,3.0,,,
136,2020-06-05,835.0,137.0,20150829010017.0,2.0,18.0,3.0,,,
137,2020-06-06,835.0,138.0,20150829010017.0,2.0,20.0,3.0,,,
138,2020-06-07,854.0,139.0,20150829010017.0,2.0,24.0,4.0,,,
139,2020-06-08,865.0,140.0,20150829010017.0,2.0,18.0,2.0,,,
140,2020-06-09,843.0,141.0,20150829010017.0,2.0,20.0,3.0,,,
141,2020-06-10,841.0,142.0,20150829010017.0,2.0,22.0,3.0,,,
142,2020-06-11,838.0,143.0,20150829010017.0,2.0,24.0,3.0,,,
143,2020-06-12,838.0,144.0,20150829010017.0,2.0,24.0,2.0,,,
144,2020-06-13,848.0,145.0,20150829010017.0,2.0,20.0,1.0,,,
145,2020-06-14,844.0,146.0,20150829010017.0,2.0,20.0,2.0,,,
146,2020-06-15,861.0,147.0,20150829010017.0,2.0,18.0,1.0,,,
147,2020-06-16,843.0,148.0,20150829010017.0,2.0,20.0,2.0,,,
148,2020-06-17,860.0,149.0,20150829010017.0,2.0,22.0,2.0,,,
149,2020-06-18,850.0,150.0,20150829010017.0,2.0,24.0,3.0,,,
150,2020-06-19,848.0,151.0,20150829010017.0,2.0,28.0,2.0,,,
151,2020-06-20,858.0,152.0,20150829010017.0,2.0,26.0,3.0,,,
152,2020-06-21,860.0,153.0,20150829010017.0,2.0,24.0,2.0,,,
153,2020-06-22,865.0,154.0,20150829010017.0,2.0,24.0,0.0,,,
154,2020-09-25,801.0,156.0,20150829010017.0,1.0,14.0,3.0,603.0,22.0,74.0
155,2020-09-26,795.0,157.0,20150829010017.0,1.0,24.0,3.0,600.0,21.0,74.0
156,2020-09-27,786.0,158.0,20150829010017.0,1.0,22.0,4.0,604.0,21.0,71.0
157,2020-09-28,787.0,159.0,20150829010017.0,1.0,21.0,4.0,602.0,21.0,74.0
158,2020-09-29,783.0,160.0,20150829010017.0,1.0,26.0,4.0,596.0,19.0,80.0
159,2020-09-30,800.0,161.0,20150829010017.0,1.0,30.0,4.0,603.0,21.0,75.0
160,2020-10-01,785.0,162.0,20150829010017.0,1.0,32.0,5.0,605.0,21.0,76.0
161,2020-10-02,782.0,163.0,20150829010017.0,1.0,35.0,5.0,610.0,22.0,72.0
162,2020-10-03,776.0,164.0,20150829010017.0,1.0,39.0,5.0,605.0,22.0,80.0
163,2020-10-04,767.0,165.0,20150829010017.0,1.0,43.0,5.0,601.0,20.0,79.0
164,2020-10-05,779.0,166.0,20150829010017.0,1.0,45.0,5.0,590.0,16.0,82.0
165,2020-10-06,775.0,167.0,20150829010017.0,1.0,46.0,5.0,590.0,16.0,82.0
166,2020-10-07,775.0,168.0,20150829010017.0,1.0,44.0,5.0,598.0,18.0,72.0
167,2020-10-08,761.0,169.0,20150829010017.0,1.0,45.0,5.0,601.0,19.0,59.0
168,2020-10-09,760.0,170.0,20150829010017.0,1.0,45.0,5.0,602.0,19.0,45.0
169,2020-10-10,754.0,171.0,20150829010017.0,1.0,46.0,5.0,603.0,19.0,56.0
170,2020-10-11,762.0,172.0,20150829010017.0,1.0,49.0,5.0,598.0,19.0,76.0
171,2020-10-12,733.0,173.0,20150829010017.0,1.0,49.0,5.0,591.0,19.0,82.0
172,2020-10-13,749.0,174.0,20150829010017.0,1.0,44.0,5.0,590.0,15.0,82.0
173,2020-10-14,760.0,175.0,20150829010017.0,1.0,47.0,6.0,595.0,14.0,73.0
174,2020-10-15,749.0,176.0,20150829010017.0,1.0,49.0,6.0,595.0,14.0,68.0
175,2020-10-16,741.0,177.0,20150829010017.0,1.0,53.0,7.0,585.0,12.0,82.0
176,2020-10-17,731.0,178.0,20150829010017.0,1.0,54.0,8.0,590.0,14.0,77.0
177,2020-10-18,745.0,179.0,20150829010017.0,1.0,56.0,8.0,597.0,14.0,70.0
178,2020-10-19,747.0,180.0,20150829010017.0,1.0,56.0,9.0,604.0,15.0,61.0
179,2020-10-20,749.0,181.0,20150829010017.0,1.0,57.0,9.0,614.0,16.0,44.0
180,2020-10-21,737.0,182.0,20150829010017.0,1.0,56.0,9.0,599.0,14.0,74.0
181,2020-10-22,750.0,183.0,20150829010017.0,1.0,56.0,9.0,594.0,15.0,80.0
182,2020-10-23,754.0,184.0,20150829010017.0,1.0,57.0,9.0,587.0,12.0,82.0
183,2020-10-24,745.0,185.0,20150829010017.0,1.0,58.0,9.0,588.0,11.0,82.0
184,2020-10-25,757.0,186.0,20150829010017.0,1.0,60.0,9.0,595.0,12.0,71.0
185,2020-10-26,761.0,187.0,20150829010017.0,1.0,61.0,9.0,598.0,13.0,68.0
186,2020-01-20,,0.0,20150829010017.0,2.0,36.0,3.0,,,
187,2020-09-24,,155.0,20150829010017.0,1.0,10.0,3.0,603.0,22.0,76.0
188,2021-01-08,,188.0,20150829010017.0,2.0,40.0,,,,
189,2021-01-09,,189.0,20150829010017.0,3.0,53.0,,,,
190,2021-01-10,,190.0,20150829010017.0,2.0,37.0,,,,
191,2021-01-11,,191.0,20150829010017.0,2.0,38.0,,,,
192,2021-01-12,,192.0,20150829010017.0,2.0,39.0,,,,
193,2021-01-13,,193.0,20150829010017.0,3.0,49.0,,,,
194,2021-01-14,,194.0,20150829010017.0,2.0,38.0,,,,
195,2021-01-25,,195.0,20150829010017.0,3.0,43.0,,,,
196,2021-01-26,,196.0,20150829010017.0,2.0,36.0,,,,
197,2021-01-27,,197.0,20150829010017.0,3.0,54.0,,,,
198,2021-01-28,,198.0,20150829010017.0,2.0,37.0,,,,
199,2021-01-29,,199.0,20150829010017.0,2.0,32.0,,571.0,-2.0,82.0
200,2021-01-30,,200.0,20150829010017.0,3.0,36.0,,,,
201,2021-01-31,,201.0,20150829010017.0,3.0,44.0,,,,
202,2021-02-01,,202.0,20150829010017.0,3.0,34.0,,,,
203,2021-02-02,,203.0,20150829010017.0,2.0,35.0,,,,
204,2021-02-03,,204.0,20150829010017.0,4.0,57.0,,,,
205,2021-02-04,,205.0,20150829010017.0,2.0,36.0,,,,
206,2021-02-05,,206.0,20150829010017.0,2.0,33.0,,,,
207,2021-02-06,,207.0,20150829010017.0,2.0,37.0,,,,
208,2021-02-07,,208.0,20150829010017.0,3.0,51.0,,,,
209,2021-02-08,,209.0,20150829010017.0,2.0,36.0,,,,
210,2021-02-09,,210.0,20150829010017.0,2.0,36.0,,,,
211,2021-02-10,,211.0,20150829010017.0,2.0,33.0,,,,
212,2021-02-11,,212.0,20150829010017.0,3.0,45.0,,,,
213,2021-02-12,,213.0,20150829010017.0,3.0,35.0,,,,
214,2021-02-13,,214.0,20150829010017.0,4.0,56.0,,,,
215,2021-02-14,,215.0,20150829010017.0,2.0,33.0,,,,
216,2021-02-15,,216.0,20150829010017.0,3.0,43.0,,,,
217,2021-02-16,,217.0,20150829010017.0,2.0,30.0,,,,
218,2021-02-18,,218.0,20150829010017.0,2.0,35.0,,,,
219,2021-02-19,,219.0,20150829010017.0,3.0,42.0,,,,
220,2021-02-20,,220.0,20150829010017.0,2.0,37.0,,,,
221,2021-02-21,,221.0,20150829010017.0,3.0,37.0,,,,
222,2021-02-22,,222.0,20150829010017.0,4.0,52.0,,,,
223,2021-02-23,,223.0,20150829010017.0,3.0,44.0,,,,
224,2021-02-24,,224.0,20150829010017.0,4.0,49.0,,,,
225,2021-02-25,,225.0,20150829010017.0,3.0,43.0,,,,
226,2021-02-26,,226.0,20150829010017.0,3.0,39.0,,,,
227,2021-02-27,,227.0,20150829010017.0,3.0,42.0,,,,
228,2021-02-28,,228.0,20150829010017.0,2.0,35.0,,,,
229,2021-03-01,,229.0,20150829010017.0,3.0,53.0,,,,
230,2021-03-02,,230.0,20150829010017.0,2.0,37.0,,,,
231,2021-03-03,,231.0,20150829010017.0,2.0,34.0,,,,
232,2021-03-04,,232.0,20150829010017.0,3.0,41.0,,,,
233,2021-03-05,,233.0,20150829010017.0,2.0,34.0,,,,
234,2021-03-06,,234.0,20150829010017.0,3.0,47.0,,,,
235,2021-03-07,,235.0,20150829010017.0,3.0,48.0,,,,
236,2021-03-08,,236.0,20150829010017.0,3.0,51.0,,,,
237,2021-03-09,,237.0,20150829010017.0,3.0,42.0,,,,
238,2021-03-10,,238.0,20150829010017.0,3.0,43.0,,,,
239,2021-03-11,,239.0,20150829010017.0,2.0,32.0,,,,
240,2021-03-12,,240.0,20150829010017.0,3.0,48.0,,,,
241,2021-03-13,,241.0,20150829010017.0,4.0,59.0,,,,
242,2021-03-14,,242.0,20150829010017.0,2.0,39.0,,,,
243,2021-03-15,,243.0,20150829010017.0,4.0,60.0,,,,
244,2021-03-16,,244.0,20150829010017.0,2.0,30.0,,,,
245,2021-03-17,,245.0,20150829010017.0,2.0,35.0,,,,
246,2021-03-18,,246.0,20150829010017.0,2.0,31.0,,,,
247,2021-03-19,,247.0,20150829010017.0,3.0,47.0,,,,
248,2021-03-20,,248.0,20150829010017.0,4.0,55.0,,,,
249,2021-03-21,,249.0,20150829010017.0,2.0,28.0,,585.0,10.0,71.0
250,2021-03-29,,250.0,20150829010017.0,4.0,52.0,,,,
251,2021-03-30,,251.0,20150829010017.0,2.0,29.0,,,,
252,2021-04-01,,252.0,20150829010017.0,2.0,34.0,,,,
253,2021-04-02,,253.0,20150829010017.0,3.0,41.0,,,,
254,2021-04-03,,254.0,20150829010017.0,3.0,53.0,,,,
255,2021-04-04,,255.0,20150829010017.0,3.0,39.0,,,,
256,2021-04-05,,256.0,20150829010017.0,2.0,35.0,,,,
257,2021-04-06,,257.0,20150829010017.0,3.0,36.0,,,,
258,2021-04-07,,258.0,20150829010017.0,2.0,32.0,,,,
259,2021-04-09,,259.0,20150829010017.0,3.0,37.0,,,,
260,2021-04-10,,260.0,20150829010017.0,5.0,63.0,,,,
261,2021-04-11,,261.0,20150829010017.0,3.0,36.0,,,,
262,2021-04-12,,262.0,20150829010017.0,2.0,30.0,,,,
263,2021-04-13,,263.0,20150829010017.0,1.0,21.0,,,,
264,2021-04-14,,264.0,20150829010017.0,2.0,32.0,,,,
265,2021-04-21,,265.0,20150829010017.0,3.0,45.0,,,,
266,2021-04-22,,266.0,20150829010017.0,3.0,45.0,,,,
267,2021-04-23,,267.0,20150829010017.0,2.0,33.0,,,,
268,2021-04-25,,268.0,20150829010017.0,3.0,43.0,,,,
269,2021-04-26,,269.0,20150829010017.0,3.0,44.0,,,,
270,2021-04-27,,270.0,20150829010017.0,3.0,38.0,,,,
271,2021-04-28,,271.0,20150829010017.0,3.0,49.0,,,,
272,2021-04-29,,272.0,20150829010017.0,2.0,41.0,,,,
273,2021-05-02,,273.0,20150829010017.0,6.0,82.0,,,,
274,2021-05-03,,274.0,20150829010017.0,6.0,104.0,,,,
275,2021-05-04,,275.0,20150829010017.0,4.0,74.0,,,,
276,2021-05-05,,276.0,20150829010017.0,6.0,96.0,,,,
277,2021-05-06,,277.0,20150829010017.0,4.0,68.0,,,,
278,2021-05-07,,278.0,20150829010017.0,4.0,74.0,,,,
279,2021-05-08,,279.0,20150829010017.0,6.0,94.0,,,,
280,2021-05-09,,280.0,20150829010017.0,4.0,66.0,,,,
281,2021-05-10,,281.0,20150829010017.0,4.0,70.0,,,,
282,2021-05-11,,282.0,20150829010017.0,6.0,80.0,,,,
283,2021-05-12,,283.0,20150829010017.0,6.0,86.0,,,,
284,2021-05-13,,284.0,20150829010017.0,8.0,108.0,,,,
285,2021-05-14,,285.0,20150829010017.0,4.0,60.0,,,,
286,2021-05-15,,286.0,20150829010017.0,4.0,64.0,,,,
287,2021-05-16,,287.0,20150829010017.0,8.0,98.0,,,,
288,2021-05-17,,288.0,20150829010017.0,4.0,52.0,,,,
289,2021-05-18,,289.0,20150829010017.0,6.0,80.0,,,,
290,2021-05-19,,290.0,20150829010017.0,4.0,66.0,,,,
291,2021-05-20,,291.0,20150829010017.0,6.0,84.0,,,,
292,2021-05-21,,292.0,20150829010017.0,6.0,80.0,,,,
293,2021-05-22,,293.0,20150829010017.0,8.0,88.0,,,,
294,2021-05-23,,294.0,20150829010017.0,4.0,62.0,,,,
295,2021-05-24,,295.0,20150829010017.0,6.0,80.0,,,,
296,2021-05-25,,296.0,20150829010017.0,4.0,72.0,,,,
297,2021-05-26,,297.0,20150829010017.0,2.0,54.0,,,,
298,2021-05-27,,298.0,20150829010017.0,6.0,76.0,,,,
299,2021-05-28,,299.0,20150829010017.0,4.0,54.0,,,,
300,2021-05-29,,300.0,20150829010017.0,6.0,82.0,,,,
301,2021-05-31,,301.0,20150829010017.0,4.0,58.0,,,,
302,2021-06-01,,302.0,20150829010017.0,2.0,27.0,,,,
303,2021-06-02,,303.0,20150829010017.0,3.0,33.0,,,,
304,2021-06-03,,304.0,20150829010017.0,3.0,34.0,,,,
305,2021-06-04,,305.0,20150829010017.0,3.0,35.0,,,,
306,2021-06-05,,306.0,20150829010017.0,3.0,36.0,,,,
307,2021-06-06,,307.0,20150829010017.0,3.0,40.0,,,,
308,2021-06-07,,308.0,20150829010017.0,2.0,30.0,,,,
309,2021-06-09,,309.0,20150829010017.0,3.0,39.0,,,,
310,2021-06-10,,310.0,20150829010017.0,3.0,43.0,,,,
311,2021-06-11,,311.0,20150829010017.0,2.0,28.0,,,,
312,2021-06-12,,312.0,20150829010017.0,3.0,40.0,,,,
313,2021-06-13,,313.0,20150829010017.0,2.0,32.0,,,,
314,2021-06-14,,314.0,20150829010017.0,2.0,25.0,,,,
315,2021-06-15,,315.0,20150829010017.0,3.0,38.0,,,,
316,2021-06-16,,316.0,20150829010017.0,1.0,14.0,,,,
317,2021-06-18,,317.0,20150829010017.0,2.0,32.0,,,,
318,2021-06-19,,318.0,20150829010017.0,2.0,31.0,,,,
319,2021-06-20,,319.0,20150829010017.0,3.0,39.0,,,,
320,2021-06-21,,320.0,20150829010017.0,2.0,32.0,,,,
321,2021-06-23,,321.0,20150829010017.0,2.0,29.0,,,,
322,2021-06-24,,322.0,20150829010017.0,3.0,39.0,,,,
323,2021-06-25,,323.0,20150829010017.0,3.0,40.0,,,,
324,2021-06-26,,324.0,20150829010017.0,3.0,45.0,,,,
325,2021-06-27,,325.0,20150829010017.0,2.0,33.0,,,,
326,2021-06-28,,326.0,20150829010017.0,2.0,28.0,,,,
327,2021-06-29,,327.0,20150829010017.0,1.0,24.0,,,,
328,2021-06-30,,328.0,20150829010017.0,1.0,15.0,,,,
329,2021-07-01,,329.0,20150829010017.0,2.0,23.0,,,,
330,2021-07-02,,330.0,20150829010017.0,2.0,22.0,,,,
331,2021-07-03,,331.0,20150829010017.0,2.0,31.0,,,,
332,2021-07-04,,332.0,20150829010017.0,2.0,24.0,,,,
333,2021-07-05,,333.0,20150829010017.0,2.0,34.0,,,,
334,2021-07-06,,334.0,20150829010017.0,2.0,35.0,,,,
335,2021-07-07,,335.0,20150829010017.0,2.0,32.0,,,,
336,2021-07-08,,336.0,20150829010017.0,2.0,28.0,,,,
337,2021-07-09,,337.0,20150829010017.0,2.0,31.0,,,,
338,2021-07-10,,338.0,20150829010017.0,3.0,45.0,,,,
339,2021-07-11,,339.0,20150829010017.0,2.0,36.0,,,,
340,2021-07-12,,340.0,20150829010017.0,2.0,32.0,,,,
341,2021-07-13,,341.0,20150829010017.0,2.0,28.0,,,,
342,2021-07-14,,342.0,20150829010017.0,2.0,35.0,,,,
343,2021-07-15,,343.0,20150829010017.0,1.0,21.0,,,,
344,2021-07-16,,344.0,20150829010017.0,2.0,34.0,,,,
345,2021-07-17,,345.0,20150829010017.0,1.0,15.0,,,,
346,2021-07-18,,346.0,20150829010017.0,1.0,19.0,,,,
347,2021-07-19,,347.0,20150829010017.0,1.0,18.0,,,,
348,2021-07-20,,348.0,20150829010017.0,1.0,20.0,,,,
349,2021-07-21,,349.0,20150829010017.0,1.0,20.0,,,,
350,2021-07-22,,350.0,20150829010017.0,1.0,18.0,,,,
351,2021-07-23,,351.0,20150829010017.0,1.0,21.0,,,,
352,2021-07-24,,352.0,20150829010017.0,3.0,32.0,,,,
353,2021-07-25,,353.0,20150829010017.0,1.0,18.0,,,,
354,2021-07-26,,354.0,20150829010017.0,1.0,21.0,,,,
355,2021-07-28,,355.0,20150829010017.0,1.0,19.0,,,,
356,2021-07-29,,356.0,20150829010017.0,1.0,16.0,,,,
357,2021-07-30,,357.0,20150829010017.0,2.0,32.0,,,,
358,2021-08-01,,358.0,20150829010017.0,2.0,32.0,,,,
359,2021-08-02,,359.0,20150829010017.0,2.0,28.0,,,,
360,2021-08-03,,360.0,20150829010017.0,2.0,36.0,,,,
361,2021-08-04,,361.0,20150829010017.0,2.0,26.0,,,,
362,2021-08-05,,362.0,20150829010017.0,4.0,62.0,,,,
363,2021-08-06,,363.0,20150829010017.0,2.0,24.0,,,,
364,2021-08-07,,364.0,20150829010017.0,2.0,36.0,,,,
