,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
43,2020-03-04,560.0,44.0,20171010010072.0,2.0,74.0,7.0,,,
44,2020-03-05,569.0,45.0,20171010010072.0,2.0,76.0,8.0,,,
45,2020-03-06,570.0,46.0,20171010010072.0,2.0,82.0,7.0,,,
46,2020-03-07,574.0,47.0,20171010010072.0,2.0,76.0,7.0,,,
47,2020-03-08,583.0,48.0,20171010010072.0,2.0,76.0,7.0,,,
48,2020-03-09,584.0,49.0,20171010010072.0,2.0,78.0,7.0,,,
49,2020-03-10,579.0,50.0,20171010010072.0,2.0,82.0,7.0,,,
50,2020-03-11,587.0,51.0,20171010010072.0,2.0,80.0,8.0,,,
51,2020-03-12,577.0,52.0,20171010010072.0,2.0,82.0,8.0,,,
52,2020-03-13,569.0,53.0,20171010010072.0,2.0,82.0,7.0,,,
53,2020-03-14,577.0,54.0,20171010010072.0,2.0,68.0,7.0,,,
54,2020-03-15,571.0,55.0,20171010010072.0,2.0,76.0,7.0,,,
55,2020-03-16,583.0,56.0,20171010010072.0,2.0,84.0,7.0,,,
56,2020-03-17,588.0,57.0,20171010010072.0,2.0,78.0,8.0,,,
57,2020-03-18,593.0,58.0,20171010010072.0,2.0,80.0,7.0,,,
58,2020-03-19,591.0,59.0,20171010010072.0,2.0,84.0,7.0,,,
59,2020-03-20,592.0,60.0,20171010010072.0,2.0,82.0,8.0,,,
60,2020-03-21,576.0,61.0,20171010010072.0,2.0,80.0,8.0,,,
61,2020-03-22,574.0,62.0,20171010010072.0,2.0,70.0,7.0,,,
62,2020-03-23,571.0,63.0,20171010010072.0,2.0,80.0,8.0,,,
63,2020-03-24,577.0,64.0,20171010010072.0,2.0,80.0,7.0,,,
64,2020-03-25,591.0,65.0,20171010010072.0,2.0,80.0,8.0,,,
65,2020-03-26,580.0,66.0,20171010010072.0,2.0,82.0,8.0,,,
66,2020-03-27,584.0,67.0,20171010010072.0,2.0,76.0,8.0,,,
67,2020-03-28,590.0,68.0,20171010010072.0,2.0,78.0,7.0,,,
68,2020-03-29,588.0,69.0,20171010010072.0,2.0,78.0,7.0,,,
69,2020-03-30,591.0,70.0,20171010010072.0,2.0,74.0,7.0,,,
70,2020-03-31,590.0,71.0,20171010010072.0,2.0,74.0,7.0,,,
71,2020-04-01,575.0,72.0,20171010010072.0,2.0,80.0,7.0,,,
72,2020-04-02,587.0,73.0,20171010010072.0,2.0,80.0,8.0,,,
73,2020-04-03,587.0,74.0,20171010010072.0,2.0,84.0,8.0,,,
74,2020-04-04,584.0,75.0,20171010010072.0,2.0,84.0,8.0,,,
75,2020-04-05,587.0,76.0,20171010010072.0,2.0,82.0,8.0,,,
76,2020-04-06,597.0,77.0,20171010010072.0,2.0,84.0,8.0,,,
77,2020-04-07,590.0,78.0,20171010010072.0,2.0,84.0,8.0,,,
78,2020-04-08,591.0,79.0,20171010010072.0,2.0,80.0,8.0,,,
79,2020-04-09,592.0,80.0,20171010010072.0,2.0,82.0,8.0,,,
80,2020-04-10,590.0,81.0,20171010010072.0,2.0,80.0,8.0,,,
81,2020-04-11,593.0,82.0,20171010010072.0,2.0,80.0,8.0,,,
82,2020-04-12,602.0,83.0,20171010010072.0,2.0,84.0,8.0,,,
83,2020-04-13,601.0,84.0,20171010010072.0,2.0,84.0,8.0,,,
84,2020-04-14,592.0,85.0,20171010010072.0,2.0,80.0,8.0,,,
85,2020-04-15,574.0,86.0,20171010010072.0,2.0,64.0,7.0,,,
86,2020-04-16,587.0,87.0,20171010010072.0,2.0,74.0,8.0,,,
87,2020-04-17,588.0,88.0,20171010010072.0,2.0,82.0,8.0,,,
88,2020-04-18,590.0,89.0,20171010010072.0,2.0,80.0,8.0,,,
89,2020-04-19,588.0,90.0,20171010010072.0,2.0,80.0,8.0,,,
90,2020-04-20,594.0,91.0,20171010010072.0,2.0,80.0,8.0,,,
91,2020-04-21,608.0,92.0,20171010010072.0,2.0,80.0,8.0,,,
92,2020-04-22,590.0,93.0,20171010010072.0,2.0,78.0,8.0,,,
93,2020-04-23,600.0,94.0,20171010010072.0,2.0,78.0,7.0,,,
94,2020-04-24,603.0,95.0,20171010010072.0,2.0,78.0,8.0,,,
95,2020-04-25,589.0,96.0,20171010010072.0,2.0,80.0,7.0,,,
96,2020-04-26,592.0,97.0,20171010010072.0,2.0,78.0,8.0,,,
97,2020-04-27,596.0,98.0,20171010010072.0,2.0,78.0,7.0,,,
98,2020-04-28,599.0,99.0,20171010010072.0,2.0,82.0,7.0,,,
99,2020-04-29,594.0,100.0,20171010010072.0,2.0,82.0,8.0,,,
100,2020-04-30,589.0,101.0,20171010010072.0,2.0,82.0,8.0,,,
101,2020-05-01,583.0,102.0,20171010010072.0,2.0,70.0,8.0,,,
102,2020-05-02,592.0,103.0,20171010010072.0,2.0,80.0,7.0,,,
103,2020-05-03,601.0,104.0,20171010010072.0,2.0,82.0,8.0,,,
104,2020-05-04,586.0,105.0,20171010010072.0,2.0,78.0,8.0,,,
105,2020-05-05,608.0,106.0,20171010010072.0,2.0,80.0,8.0,,,
106,2020-05-06,593.0,107.0,20171010010072.0,2.0,78.0,7.0,,,
107,2020-05-07,606.0,108.0,20171010010072.0,2.0,84.0,7.0,,,
108,2020-05-08,606.0,109.0,20171010010072.0,2.0,82.0,8.0,,,
109,2020-05-09,599.0,110.0,20171010010072.0,2.0,82.0,8.0,,,
110,2020-05-10,606.0,111.0,20171010010072.0,2.0,82.0,8.0,,,
111,2020-05-11,602.0,112.0,20171010010072.0,2.0,80.0,8.0,,,
112,2020-05-12,596.0,113.0,20171010010072.0,2.0,84.0,8.0,,,
113,2020-05-13,603.0,114.0,20171010010072.0,2.0,82.0,8.0,,,
114,2020-05-14,583.0,115.0,20171010010072.0,2.0,82.0,8.0,,,
115,2020-05-15,604.0,116.0,20171010010072.0,2.0,78.0,8.0,,,
116,2020-05-16,605.0,117.0,20171010010072.0,2.0,76.0,8.0,,,
117,2020-05-17,597.0,118.0,20171010010072.0,2.0,78.0,8.0,,,
118,2020-05-18,599.0,119.0,20171010010072.0,2.0,76.0,8.0,,,
119,2020-05-19,585.0,120.0,20171010010072.0,2.0,74.0,8.0,,,
120,2020-05-20,595.0,121.0,20171010010072.0,2.0,76.0,8.0,,,
121,2020-05-21,589.0,122.0,20171010010072.0,2.0,76.0,8.0,,,
122,2020-05-22,600.0,123.0,20171010010072.0,2.0,76.0,8.0,,,
123,2020-05-23,586.0,124.0,20171010010072.0,2.0,76.0,8.0,,,
124,2020-05-24,591.0,125.0,20171010010072.0,2.0,78.0,8.0,,,
125,2020-05-25,589.0,126.0,20171010010072.0,2.0,78.0,8.0,,,
126,2020-05-26,607.0,127.0,20171010010072.0,2.0,78.0,8.0,,,
127,2020-05-27,607.0,128.0,20171010010072.0,2.0,80.0,8.0,,,
128,2020-05-28,605.0,129.0,20171010010072.0,2.0,70.0,8.0,,,
129,2020-05-29,606.0,130.0,20171010010072.0,2.0,76.0,8.0,,,
130,2020-05-30,613.0,131.0,20171010010072.0,2.0,78.0,8.0,,,
131,2020-05-31,604.0,132.0,20171010010072.0,2.0,78.0,8.0,,,
132,2020-06-01,591.0,133.0,20171010010072.0,2.0,74.0,8.0,,,
133,2020-06-02,610.0,134.0,20171010010072.0,2.0,76.0,8.0,,,
134,2020-06-03,610.0,135.0,20171010010072.0,2.0,80.0,8.0,,,
135,2020-06-04,605.0,136.0,20171010010072.0,2.0,78.0,8.0,,,
136,2020-06-05,615.0,137.0,20171010010072.0,2.0,76.0,8.0,,,
137,2020-06-06,619.0,138.0,20171010010072.0,2.0,74.0,8.0,,,
138,2020-06-07,612.0,139.0,20171010010072.0,2.0,78.0,9.0,,,
139,2020-06-08,605.0,140.0,20171010010072.0,2.0,70.0,9.0,,,
140,2020-06-09,604.0,141.0,20171010010072.0,2.0,62.0,9.0,,,
141,2020-06-10,607.0,142.0,20171010010072.0,2.0,62.0,8.0,,,
142,2020-06-11,603.0,143.0,20171010010072.0,2.0,70.0,8.0,,,
143,2020-06-12,601.0,144.0,20171010010072.0,2.0,72.0,8.0,,,
144,2020-06-13,596.0,145.0,20171010010072.0,2.0,68.0,8.0,,,
145,2020-06-14,602.0,146.0,20171010010072.0,2.0,72.0,7.0,,,
146,2020-06-15,595.0,147.0,20171010010072.0,2.0,74.0,7.0,,,
147,2020-06-16,612.0,148.0,20171010010072.0,2.0,74.0,7.0,,,
148,2020-06-17,604.0,149.0,20171010010072.0,2.0,74.0,8.0,,,
149,2020-06-18,620.0,150.0,20171010010072.0,2.0,74.0,7.0,,,
150,2020-06-19,600.0,151.0,20171010010072.0,2.0,70.0,7.0,,,
151,2020-06-20,608.0,152.0,20171010010072.0,2.0,74.0,7.0,,,
152,2020-06-21,611.0,153.0,20171010010072.0,2.0,72.0,7.0,,,
153,2020-06-22,630.0,154.0,20171010010072.0,2.0,72.0,7.0,,,
154,2020-06-23,616.0,155.0,20171010010072.0,2.0,72.0,7.0,,,
155,2020-06-24,614.0,156.0,20171010010072.0,2.0,72.0,7.0,,,
156,2020-06-25,616.0,157.0,20171010010072.0,2.0,76.0,7.0,,,
157,2020-06-26,612.0,158.0,20171010010072.0,2.0,78.0,7.0,,,
158,2020-06-27,606.0,159.0,20171010010072.0,2.0,76.0,7.0,,,
159,2020-06-28,615.0,160.0,20171010010072.0,2.0,74.0,7.0,,,
160,2020-06-29,618.0,161.0,20171010010072.0,2.0,76.0,7.0,,,
161,2020-06-30,617.0,162.0,20171010010072.0,2.0,76.0,7.0,,,
162,2020-07-01,625.0,163.0,20171010010072.0,1.0,37.0,7.0,,,
163,2020-07-02,624.0,164.0,20171010010072.0,1.0,36.0,7.0,,,
164,2020-07-03,614.0,165.0,20171010010072.0,1.0,36.0,7.0,,,
165,2020-07-04,607.0,166.0,20171010010072.0,1.0,36.0,7.0,,,
166,2020-07-05,631.0,167.0,20171010010072.0,1.0,37.0,7.0,,,
167,2020-07-06,626.0,168.0,20171010010072.0,1.0,37.0,7.0,,,
168,2020-07-07,623.0,169.0,20171010010072.0,1.0,37.0,7.0,,,
169,2020-07-08,633.0,170.0,20171010010072.0,1.0,38.0,7.0,,,
170,2020-07-09,633.0,171.0,20171010010072.0,1.0,38.0,7.0,,,
171,2020-07-10,632.0,172.0,20171010010072.0,1.0,39.0,7.0,,,
172,2020-07-11,620.0,173.0,20171010010072.0,1.0,35.0,8.0,,,
173,2020-07-12,635.0,174.0,20171010010072.0,1.0,37.0,7.0,,,
174,2020-07-13,623.0,175.0,20171010010072.0,1.0,37.0,7.0,,,
175,2020-07-14,623.0,176.0,20171010010072.0,1.0,36.0,7.0,,,
176,2020-07-15,624.0,177.0,20171010010072.0,1.0,35.0,7.0,,,
177,2020-07-16,639.0,178.0,20171010010072.0,1.0,36.0,7.0,,,
178,2020-07-17,634.0,179.0,20171010010072.0,1.0,37.0,7.0,,,
179,2020-07-18,610.0,180.0,20171010010072.0,1.0,34.0,7.0,,,
180,2020-07-19,630.0,181.0,20171010010072.0,1.0,35.0,7.0,,,
181,2020-07-20,616.0,182.0,20171010010072.0,1.0,35.0,7.0,,,
182,2020-07-21,633.0,183.0,20171010010072.0,1.0,35.0,7.0,,,
183,2020-07-22,680.0,184.0,20171010010072.0,1.0,34.0,7.0,,,
184,2020-07-23,627.0,185.0,20171010010072.0,1.0,35.0,7.0,,,
185,2020-07-24,642.0,186.0,20171010010072.0,1.0,35.0,7.0,,,
186,2020-07-25,632.0,187.0,20171010010072.0,1.0,35.0,7.0,,,
187,2020-07-26,620.0,188.0,20171010010072.0,1.0,37.0,7.0,,,
188,2020-07-27,636.0,189.0,20171010010072.0,1.0,36.0,7.0,610.0,29.0,73.0
189,2020-07-28,626.0,190.0,20171010010072.0,1.0,35.0,7.0,607.0,26.0,80.0
190,2020-07-29,623.0,191.0,20171010010072.0,1.0,35.0,7.0,601.0,27.0,82.0
191,2020-07-30,625.0,192.0,20171010010072.0,1.0,36.0,7.0,603.0,28.0,82.0
192,2020-07-31,634.0,193.0,20171010010072.0,1.0,36.0,7.0,610.0,29.0,79.0
193,2020-08-01,639.0,194.0,20171010010072.0,1.0,36.0,7.0,609.0,29.0,78.0
194,2020-08-02,636.0,195.0,20171010010072.0,1.0,35.0,7.0,606.0,27.0,78.0
195,2020-08-03,628.0,196.0,20171010010072.0,1.0,33.0,7.0,607.0,27.0,80.0
196,2020-08-04,686.0,197.0,20171010010072.0,1.0,35.0,7.0,610.0,29.0,81.0
197,2020-08-05,639.0,198.0,20171010010072.0,1.0,34.0,7.0,605.0,28.0,82.0
198,2020-08-06,622.0,199.0,20171010010072.0,1.0,34.0,7.0,604.0,27.0,82.0
199,2020-08-07,632.0,200.0,20171010010072.0,1.0,34.0,7.0,607.0,26.0,82.0
200,2020-08-08,638.0,201.0,20171010010072.0,1.0,35.0,6.0,610.0,26.0,82.0
201,2020-08-09,630.0,202.0,20171010010072.0,1.0,35.0,7.0,627.0,28.0,82.0
202,2020-08-10,621.0,203.0,20171010010072.0,1.0,36.0,7.0,620.0,28.0,82.0
203,2020-08-11,626.0,204.0,20171010010072.0,1.0,35.0,7.0,609.0,27.0,82.0
204,2020-08-12,638.0,205.0,20171010010072.0,1.0,33.0,7.0,609.0,29.0,82.0
205,2020-08-13,618.0,206.0,20171010010072.0,1.0,33.0,7.0,610.0,31.0,82.0
206,2020-08-14,619.0,207.0,20171010010072.0,1.0,31.0,6.0,612.0,31.0,82.0
207,2020-08-15,604.0,208.0,20171010010072.0,1.0,29.0,6.0,610.0,29.0,82.0
208,2020-08-16,620.0,209.0,20171010010072.0,1.0,27.0,5.0,628.0,30.0,82.0
209,2020-08-17,626.0,210.0,20171010010072.0,1.0,25.0,2.0,625.0,30.0,82.0
210,2020-08-18,613.0,211.0,20171010010072.0,1.0,25.0,6.0,612.0,30.0,78.0
211,2020-08-19,624.0,212.0,20171010010072.0,1.0,26.0,6.0,613.0,29.0,72.0
212,2020-08-20,630.0,213.0,20171010010072.0,1.0,28.0,6.0,619.0,30.0,63.0
213,2020-08-21,621.0,214.0,20171010010072.0,1.0,28.0,6.0,616.0,30.0,71.0
214,2020-08-22,630.0,215.0,20171010010072.0,1.0,29.0,6.0,609.0,28.0,82.0
215,2020-08-23,639.0,216.0,20171010010072.0,1.0,29.0,6.0,599.0,27.0,82.0
216,2020-08-24,643.0,217.0,20171010010072.0,1.0,29.0,5.0,598.0,29.0,82.0
217,2020-08-25,621.0,218.0,20171010010072.0,1.0,13.0,5.0,613.0,31.0,75.0
218,2020-08-26,617.0,219.0,20171010010072.0,1.0,24.0,5.0,616.0,32.0,78.0
219,2020-08-27,597.0,220.0,20171010010072.0,1.0,25.0,4.0,632.0,31.0,82.0
220,2020-08-28,612.0,221.0,20171010010072.0,1.0,25.0,4.0,624.0,31.0,81.0
221,2020-08-29,617.0,222.0,20171010010072.0,1.0,26.0,4.0,611.0,29.0,82.0
222,2020-08-30,637.0,223.0,20171010010072.0,1.0,28.0,4.0,611.0,30.0,82.0
223,2020-08-31,596.0,224.0,20171010010072.0,1.0,29.0,5.0,612.0,28.0,82.0
224,2020-09-01,609.0,225.0,20171010010072.0,1.0,29.0,5.0,,,
225,2020-09-02,719.0,226.0,20171010010072.0,1.0,29.0,5.0,,,
226,2020-09-03,606.0,227.0,20171010010072.0,1.0,29.0,5.0,,,
227,2020-09-04,624.0,228.0,20171010010072.0,1.0,28.0,5.0,,,
228,2020-09-05,623.0,229.0,20171010010072.0,1.0,31.0,5.0,,,
229,2020-09-06,614.0,230.0,20171010010072.0,1.0,30.0,5.0,,,
230,2020-09-07,610.0,231.0,20171010010072.0,1.0,28.0,5.0,,,
231,2020-09-08,619.0,232.0,20171010010072.0,1.0,29.0,5.0,,,
232,2020-09-09,598.0,233.0,20171010010072.0,1.0,32.0,6.0,,,
233,2020-09-10,606.0,234.0,20171010010072.0,1.0,34.0,6.0,,,
234,2020-09-11,621.0,235.0,20171010010072.0,1.0,34.0,6.0,,,
235,2020-09-12,600.0,236.0,20171010010072.0,1.0,31.0,6.0,,,
236,2020-09-13,632.0,237.0,20171010010072.0,1.0,34.0,6.0,,,
237,2020-09-14,599.0,238.0,20171010010072.0,1.0,33.0,8.0,,,
238,2020-09-15,618.0,239.0,20171010010072.0,1.0,34.0,7.0,,,
239,2020-09-16,614.0,240.0,20171010010072.0,1.0,33.0,7.0,,,
240,2020-09-17,623.0,241.0,20171010010072.0,1.0,31.0,6.0,,,
241,2020-09-18,630.0,242.0,20171010010072.0,1.0,32.0,6.0,,,
242,2020-09-19,624.0,243.0,20171010010072.0,1.0,34.0,6.0,,,
243,2020-09-20,618.0,244.0,20171010010072.0,1.0,33.0,6.0,,,
244,2020-09-21,629.0,245.0,20171010010072.0,1.0,33.0,6.0,604.0,23.0,66.0
245,2020-09-22,616.0,246.0,20171010010072.0,1.0,34.0,6.0,592.0,21.0,82.0
246,2020-09-23,616.0,247.0,20171010010072.0,1.0,34.0,6.0,592.0,20.0,82.0
247,2020-09-24,629.0,248.0,20171010010072.0,1.0,33.0,6.0,603.0,22.0,76.0
248,2020-09-25,641.0,249.0,20171010010072.0,1.0,32.0,6.0,603.0,22.0,74.0
249,2020-09-26,648.0,250.0,20171010010072.0,1.0,33.0,6.0,600.0,21.0,74.0
250,2020-09-27,628.0,251.0,20171010010072.0,1.0,33.0,6.0,604.0,21.0,71.0
251,2020-09-28,640.0,252.0,20171010010072.0,1.0,33.0,6.0,602.0,21.0,74.0
252,2020-09-29,634.0,253.0,20171010010072.0,1.0,33.0,6.0,596.0,19.0,80.0
253,2020-09-30,651.0,254.0,20171010010072.0,1.0,34.0,6.0,603.0,21.0,75.0
254,2020-10-01,627.0,255.0,20171010010072.0,1.0,33.0,6.0,605.0,21.0,76.0
255,2020-10-02,626.0,256.0,20171010010072.0,1.0,34.0,7.0,610.0,22.0,72.0
256,2020-10-03,635.0,257.0,20171010010072.0,1.0,35.0,6.0,605.0,22.0,80.0
257,2020-10-04,647.0,258.0,20171010010072.0,1.0,35.0,7.0,601.0,20.0,79.0
258,2020-10-05,644.0,259.0,20171010010072.0,1.0,34.0,7.0,590.0,16.0,82.0
259,2020-10-06,639.0,260.0,20171010010072.0,1.0,33.0,8.0,590.0,16.0,82.0
260,2020-10-07,639.0,261.0,20171010010072.0,1.0,33.0,8.0,598.0,18.0,72.0
261,2020-10-08,641.0,262.0,20171010010072.0,1.0,33.0,8.0,601.0,19.0,59.0
262,2020-10-09,629.0,263.0,20171010010072.0,1.0,32.0,8.0,602.0,19.0,45.0
263,2020-10-10,612.0,264.0,20171010010072.0,1.0,30.0,8.0,603.0,19.0,56.0
264,2020-10-11,631.0,265.0,20171010010072.0,1.0,27.0,8.0,598.0,19.0,76.0
265,2020-10-12,624.0,266.0,20171010010072.0,1.0,27.0,8.0,591.0,19.0,82.0
266,2020-10-13,635.0,267.0,20171010010072.0,1.0,25.0,8.0,590.0,15.0,82.0
267,2020-10-14,640.0,268.0,20171010010072.0,1.0,24.0,8.0,595.0,14.0,73.0
268,2020-10-15,616.0,269.0,20171010010072.0,1.0,21.0,7.0,595.0,14.0,68.0
269,2020-10-16,629.0,270.0,20171010010072.0,1.0,24.0,7.0,585.0,12.0,82.0
270,2020-10-17,643.0,271.0,20171010010072.0,1.0,28.0,7.0,590.0,14.0,77.0
271,2020-10-18,634.0,272.0,20171010010072.0,1.0,26.0,7.0,597.0,14.0,70.0
272,2020-10-19,636.0,273.0,20171010010072.0,1.0,24.0,7.0,604.0,15.0,61.0
273,2020-10-20,596.0,274.0,20171010010072.0,1.0,24.0,7.0,614.0,16.0,44.0
274,2020-10-21,647.0,275.0,20171010010072.0,1.0,24.0,7.0,599.0,14.0,74.0
275,2020-10-22,631.0,276.0,20171010010072.0,1.0,27.0,7.0,594.0,15.0,80.0
276,2020-10-23,656.0,277.0,20171010010072.0,1.0,28.0,7.0,587.0,12.0,82.0
277,2020-10-24,641.0,278.0,20171010010072.0,1.0,29.0,7.0,588.0,11.0,82.0
278,2020-10-25,636.0,279.0,20171010010072.0,1.0,29.0,7.0,595.0,12.0,71.0
279,2020-10-26,638.0,280.0,20171010010072.0,1.0,31.0,8.0,598.0,13.0,68.0
280,2020-01-20,,0.0,20171010010072.0,2.0,26.0,4.0,,,
281,2021-01-08,,281.0,20171010010072.0,1.0,17.0,,,,
282,2021-01-09,,282.0,20171010010072.0,2.0,24.0,,,,
283,2021-01-10,,283.0,20171010010072.0,2.0,25.0,,,,
284,2021-01-11,,284.0,20171010010072.0,2.0,23.0,,,,
285,2021-01-12,,285.0,20171010010072.0,1.0,16.0,,,,
286,2021-01-13,,286.0,20171010010072.0,2.0,21.0,,,,
287,2021-01-14,,287.0,20171010010072.0,2.0,24.0,,,,
288,2021-01-25,,288.0,20171010010072.0,2.0,21.0,,,,
289,2021-01-26,,289.0,20171010010072.0,2.0,22.0,,,,
290,2021-01-27,,290.0,20171010010072.0,2.0,18.0,,,,
291,2021-01-28,,291.0,20171010010072.0,2.0,21.0,,,,
292,2021-01-29,,292.0,20171010010072.0,2.0,20.0,,571.0,-2.0,82.0
293,2021-01-30,,293.0,20171010010072.0,2.0,23.0,,,,
294,2021-01-31,,294.0,20171010010072.0,2.0,21.0,,,,
295,2021-02-01,,295.0,20171010010072.0,2.0,24.0,,,,
296,2021-02-02,,296.0,20171010010072.0,2.0,26.0,,,,
297,2021-02-03,,297.0,20171010010072.0,2.0,25.0,,,,
298,2021-02-04,,298.0,20171010010072.0,2.0,21.0,,,,
299,2021-02-05,,299.0,20171010010072.0,2.0,20.0,,,,
300,2021-02-06,,300.0,20171010010072.0,2.0,18.0,,,,
301,2021-02-07,,301.0,20171010010072.0,3.0,30.0,,,,
302,2021-02-08,,302.0,20171010010072.0,2.0,22.0,,,,
303,2021-02-09,,303.0,20171010010072.0,2.0,24.0,,,,
304,2021-02-10,,304.0,20171010010072.0,2.0,20.0,,,,
305,2021-02-11,,305.0,20171010010072.0,2.0,22.0,,,,
306,2021-02-12,,306.0,20171010010072.0,2.0,19.0,,,,
307,2021-02-13,,307.0,20171010010072.0,2.0,19.0,,,,
308,2021-02-14,,308.0,20171010010072.0,3.0,30.0,,,,
309,2021-02-15,,309.0,20171010010072.0,4.0,41.0,,,,
310,2021-02-16,,310.0,20171010010072.0,2.0,17.0,,,,
311,2021-02-18,,311.0,20171010010072.0,3.0,32.0,,,,
312,2021-02-19,,312.0,20171010010072.0,2.0,23.0,,,,
313,2021-02-20,,313.0,20171010010072.0,3.0,32.0,,,,
314,2021-02-21,,314.0,20171010010072.0,3.0,31.0,,,,
315,2021-02-22,,315.0,20171010010072.0,2.0,26.0,,,,
316,2021-02-23,,316.0,20171010010072.0,2.0,21.0,,,,
317,2021-02-24,,317.0,20171010010072.0,2.0,21.0,,,,
318,2021-02-25,,318.0,20171010010072.0,1.0,14.0,,,,
319,2021-02-26,,319.0,20171010010072.0,2.0,26.0,,,,
320,2021-02-27,,320.0,20171010010072.0,2.0,24.0,,,,
321,2021-02-28,,321.0,20171010010072.0,3.0,30.0,,,,
322,2021-03-01,,322.0,20171010010072.0,2.0,28.0,,,,
323,2021-03-02,,323.0,20171010010072.0,1.0,16.0,,,,
324,2021-03-03,,324.0,20171010010072.0,1.0,13.0,,,,
325,2021-03-04,,325.0,20171010010072.0,1.0,12.0,,,,
326,2021-03-05,,326.0,20171010010072.0,1.0,14.0,,,,
327,2021-03-06,,327.0,20171010010072.0,2.0,21.0,,,,
328,2021-03-07,,328.0,20171010010072.0,2.0,24.0,,,,
329,2021-03-08,,329.0,20171010010072.0,1.0,17.0,,,,
330,2021-03-09,,330.0,20171010010072.0,2.0,22.0,,,,
331,2021-03-10,,331.0,20171010010072.0,1.0,14.0,,,,
332,2021-03-11,,332.0,20171010010072.0,2.0,25.0,,,,
333,2021-03-12,,333.0,20171010010072.0,2.0,25.0,,,,
334,2021-03-13,,334.0,20171010010072.0,2.0,25.0,,,,
335,2021-03-14,,335.0,20171010010072.0,2.0,25.0,,,,
336,2021-03-15,,336.0,20171010010072.0,1.0,16.0,,,,
337,2021-03-16,,337.0,20171010010072.0,2.0,23.0,,,,
338,2021-03-17,,338.0,20171010010072.0,2.0,25.0,,,,
