,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
71,2020-04-01,750.0,72.0,20160403010040.0,2.0,64.0,6.0,,,
72,2020-04-02,731.0,73.0,20160403010040.0,2.0,66.0,6.0,,,
73,2020-04-03,736.0,74.0,20160403010040.0,2.0,66.0,6.0,,,
74,2020-04-04,738.0,75.0,20160403010040.0,2.0,64.0,6.0,,,
75,2020-04-05,745.0,76.0,20160403010040.0,2.0,68.0,5.0,,,
76,2020-04-06,740.0,77.0,20160403010040.0,2.0,66.0,3.0,,,
77,2020-04-07,732.0,78.0,20160403010040.0,2.0,64.0,6.0,,,
78,2020-04-08,742.0,79.0,20160403010040.0,2.0,66.0,6.0,,,
79,2020-04-09,737.0,80.0,20160403010040.0,2.0,66.0,6.0,,,
80,2020-04-10,736.0,81.0,20160403010040.0,2.0,68.0,7.0,,,
81,2020-04-11,745.0,82.0,20160403010040.0,2.0,68.0,7.0,,,
82,2020-04-12,742.0,83.0,20160403010040.0,2.0,66.0,6.0,,,
83,2020-04-13,739.0,84.0,20160403010040.0,2.0,62.0,6.0,,,
84,2020-04-14,736.0,85.0,20160403010040.0,2.0,64.0,6.0,,,
85,2020-04-15,725.0,86.0,20160403010040.0,2.0,60.0,6.0,,,
86,2020-04-16,732.0,87.0,20160403010040.0,2.0,64.0,6.0,,,
87,2020-04-17,736.0,88.0,20160403010040.0,2.0,62.0,6.0,,,
88,2020-04-18,754.0,89.0,20160403010040.0,2.0,64.0,7.0,,,
89,2020-04-19,714.0,90.0,20160403010040.0,2.0,62.0,6.0,,,
90,2020-04-20,735.0,91.0,20160403010040.0,2.0,60.0,6.0,,,
91,2020-04-21,728.0,92.0,20160403010040.0,2.0,60.0,6.0,,,
92,2020-04-22,752.0,93.0,20160403010040.0,2.0,64.0,6.0,,,
93,2020-04-23,741.0,94.0,20160403010040.0,2.0,64.0,6.0,,,
94,2020-04-24,749.0,95.0,20160403010040.0,2.0,62.0,6.0,,,
95,2020-04-25,742.0,96.0,20160403010040.0,2.0,60.0,6.0,,,
96,2020-04-26,741.0,97.0,20160403010040.0,2.0,62.0,6.0,,,
97,2020-04-27,757.0,98.0,20160403010040.0,2.0,64.0,6.0,,,
98,2020-04-28,748.0,99.0,20160403010040.0,2.0,60.0,6.0,,,
99,2020-04-29,732.0,100.0,20160403010040.0,2.0,60.0,6.0,,,
100,2020-04-30,735.0,101.0,20160403010040.0,2.0,62.0,6.0,,,
101,2020-05-01,730.0,102.0,20160403010040.0,2.0,56.0,6.0,,,
102,2020-05-02,734.0,103.0,20160403010040.0,2.0,64.0,6.0,,,
103,2020-05-03,756.0,104.0,20160403010040.0,2.0,60.0,6.0,,,
104,2020-05-04,752.0,105.0,20160403010040.0,2.0,58.0,5.0,,,
105,2020-05-05,736.0,106.0,20160403010040.0,2.0,60.0,5.0,,,
106,2020-05-06,764.0,107.0,20160403010040.0,2.0,60.0,6.0,,,
107,2020-05-07,760.0,108.0,20160403010040.0,2.0,64.0,6.0,,,
108,2020-05-08,759.0,109.0,20160403010040.0,2.0,68.0,6.0,,,
109,2020-05-09,754.0,110.0,20160403010040.0,2.0,68.0,6.0,,,
110,2020-05-10,740.0,111.0,20160403010040.0,2.0,64.0,2.0,,,
111,2020-05-11,757.0,112.0,20160403010040.0,2.0,62.0,5.0,,,
112,2020-05-12,748.0,113.0,20160403010040.0,2.0,62.0,5.0,,,
113,2020-05-13,753.0,114.0,20160403010040.0,2.0,66.0,4.0,,,
114,2020-05-14,750.0,115.0,20160403010040.0,2.0,64.0,6.0,,,
115,2020-05-15,727.0,116.0,20160403010040.0,2.0,62.0,6.0,,,
116,2020-05-16,756.0,117.0,20160403010040.0,2.0,60.0,6.0,,,
117,2020-05-17,753.0,118.0,20160403010040.0,2.0,64.0,6.0,,,
118,2020-05-18,753.0,119.0,20160403010040.0,2.0,60.0,6.0,,,
119,2020-05-19,752.0,120.0,20160403010040.0,2.0,62.0,6.0,,,
120,2020-05-20,770.0,121.0,20160403010040.0,2.0,64.0,6.0,,,
121,2020-05-21,764.0,122.0,20160403010040.0,2.0,62.0,6.0,,,
122,2020-05-22,763.0,123.0,20160403010040.0,2.0,62.0,7.0,,,
123,2020-05-23,760.0,124.0,20160403010040.0,2.0,64.0,7.0,,,
124,2020-05-24,760.0,125.0,20160403010040.0,2.0,64.0,7.0,,,
125,2020-05-25,747.0,126.0,20160403010040.0,2.0,64.0,7.0,,,
126,2020-05-26,772.0,127.0,20160403010040.0,2.0,60.0,7.0,,,
127,2020-05-27,764.0,128.0,20160403010040.0,2.0,60.0,6.0,,,
128,2020-05-28,775.0,129.0,20160403010040.0,2.0,60.0,7.0,,,
129,2020-05-29,772.0,130.0,20160403010040.0,2.0,58.0,6.0,,,
130,2020-05-30,769.0,131.0,20160403010040.0,2.0,62.0,7.0,,,
131,2020-05-31,786.0,132.0,20160403010040.0,2.0,62.0,7.0,,,
132,2020-06-01,755.0,133.0,20160403010040.0,2.0,60.0,6.0,,,
133,2020-06-02,779.0,134.0,20160403010040.0,2.0,60.0,7.0,,,
134,2020-06-03,766.0,135.0,20160403010040.0,2.0,60.0,3.0,,,
135,2020-06-04,772.0,136.0,20160403010040.0,2.0,58.0,5.0,,,
136,2020-06-05,777.0,137.0,20160403010040.0,2.0,60.0,6.0,,,
137,2020-06-06,766.0,138.0,20160403010040.0,2.0,60.0,6.0,,,
138,2020-06-07,771.0,139.0,20160403010040.0,2.0,58.0,6.0,,,
139,2020-06-08,778.0,140.0,20160403010040.0,2.0,60.0,4.0,,,
140,2020-06-09,772.0,141.0,20160403010040.0,2.0,52.0,4.0,,,
141,2020-06-10,782.0,142.0,20160403010040.0,2.0,56.0,5.0,,,
142,2020-06-11,769.0,143.0,20160403010040.0,2.0,60.0,7.0,,,
143,2020-06-12,767.0,144.0,20160403010040.0,2.0,60.0,7.0,,,
144,2020-06-13,784.0,145.0,20160403010040.0,2.0,60.0,7.0,,,
145,2020-06-14,775.0,146.0,20160403010040.0,2.0,56.0,6.0,,,
146,2020-06-15,772.0,147.0,20160403010040.0,2.0,56.0,6.0,,,
147,2020-06-16,767.0,148.0,20160403010040.0,2.0,58.0,6.0,,,
148,2020-06-17,776.0,149.0,20160403010040.0,2.0,60.0,6.0,,,
149,2020-06-18,775.0,150.0,20160403010040.0,2.0,60.0,7.0,,,
150,2020-06-19,783.0,151.0,20160403010040.0,2.0,56.0,3.0,,,
151,2020-06-20,769.0,152.0,20160403010040.0,2.0,54.0,3.0,,,
152,2020-06-21,768.0,153.0,20160403010040.0,2.0,48.0,3.0,,,
153,2020-06-22,768.0,154.0,20160403010040.0,2.0,48.0,5.0,,,
154,2020-06-23,770.0,155.0,20160403010040.0,2.0,52.0,5.0,,,
155,2020-06-24,764.0,156.0,20160403010040.0,2.0,54.0,5.0,,,
156,2020-06-25,766.0,157.0,20160403010040.0,2.0,56.0,5.0,,,
157,2020-06-26,778.0,158.0,20160403010040.0,2.0,58.0,5.0,,,
158,2020-06-27,770.0,159.0,20160403010040.0,2.0,54.0,5.0,,,
159,2020-06-28,765.0,160.0,20160403010040.0,2.0,52.0,5.0,,,
160,2020-06-29,776.0,161.0,20160403010040.0,2.0,54.0,5.0,,,
161,2020-06-30,761.0,162.0,20160403010040.0,2.0,52.0,5.0,,,
162,2020-07-01,770.0,163.0,20160403010040.0,1.0,23.0,4.0,,,
163,2020-07-02,770.0,164.0,20160403010040.0,1.0,24.0,4.0,,,
164,2020-07-03,783.0,165.0,20160403010040.0,1.0,25.0,5.0,,,
165,2020-07-04,784.0,166.0,20160403010040.0,1.0,26.0,5.0,,,
166,2020-07-05,776.0,167.0,20160403010040.0,1.0,27.0,5.0,,,
167,2020-07-06,784.0,168.0,20160403010040.0,1.0,26.0,5.0,,,
168,2020-07-07,808.0,169.0,20160403010040.0,1.0,27.0,5.0,,,
169,2020-07-08,795.0,170.0,20160403010040.0,1.0,28.0,5.0,,,
170,2020-07-09,794.0,171.0,20160403010040.0,1.0,27.0,5.0,,,
171,2020-07-10,789.0,172.0,20160403010040.0,1.0,26.0,5.0,,,
172,2020-07-11,782.0,173.0,20160403010040.0,1.0,26.0,5.0,,,
173,2020-07-12,809.0,174.0,20160403010040.0,1.0,26.0,5.0,,,
174,2020-07-13,799.0,175.0,20160403010040.0,1.0,26.0,5.0,,,
175,2020-07-14,808.0,176.0,20160403010040.0,1.0,25.0,4.0,,,
176,2020-07-15,786.0,177.0,20160403010040.0,1.0,26.0,4.0,,,
177,2020-07-16,811.0,178.0,20160403010040.0,1.0,25.0,4.0,,,
178,2020-07-17,807.0,179.0,20160403010040.0,1.0,25.0,4.0,,,
179,2020-07-18,808.0,180.0,20160403010040.0,1.0,24.0,4.0,,,
180,2020-07-19,795.0,181.0,20160403010040.0,1.0,24.0,3.0,,,
181,2020-07-20,783.0,182.0,20160403010040.0,1.0,24.0,3.0,,,
182,2020-07-21,791.0,183.0,20160403010040.0,1.0,24.0,3.0,,,
183,2020-07-22,806.0,184.0,20160403010040.0,1.0,25.0,3.0,,,
184,2020-07-23,803.0,185.0,20160403010040.0,1.0,24.0,3.0,,,
185,2020-07-24,791.0,186.0,20160403010040.0,1.0,24.0,2.0,,,
186,2020-07-25,797.0,187.0,20160403010040.0,1.0,24.0,2.0,,,
187,2020-07-26,794.0,188.0,20160403010040.0,1.0,23.0,2.0,,,
188,2020-07-27,745.0,189.0,20160403010040.0,1.0,18.0,0.0,610.0,29.0,73.0
189,2020-09-21,716.0,191.0,20160403010040.0,1.0,1.0,3.0,604.0,23.0,66.0
190,2020-09-22,714.0,192.0,20160403010040.0,1.0,6.0,4.0,592.0,21.0,82.0
191,2020-09-23,717.0,193.0,20160403010040.0,1.0,12.0,4.0,592.0,20.0,82.0
192,2020-09-24,734.0,194.0,20160403010040.0,1.0,15.0,4.0,603.0,22.0,76.0
193,2020-09-25,741.0,195.0,20160403010040.0,1.0,16.0,4.0,603.0,22.0,74.0
194,2020-09-26,747.0,196.0,20160403010040.0,1.0,18.0,4.0,600.0,21.0,74.0
195,2020-09-27,744.0,197.0,20160403010040.0,1.0,19.0,5.0,604.0,21.0,71.0
196,2020-09-28,742.0,198.0,20160403010040.0,1.0,21.0,5.0,602.0,21.0,74.0
197,2020-09-29,745.0,199.0,20160403010040.0,1.0,22.0,5.0,596.0,19.0,80.0
198,2020-09-30,744.0,200.0,20160403010040.0,1.0,21.0,5.0,603.0,21.0,75.0
199,2020-10-01,741.0,201.0,20160403010040.0,1.0,27.0,6.0,605.0,21.0,76.0
200,2020-10-02,751.0,202.0,20160403010040.0,1.0,27.0,6.0,610.0,22.0,72.0
201,2020-10-03,755.0,203.0,20160403010040.0,1.0,30.0,6.0,605.0,22.0,80.0
202,2020-10-04,758.0,204.0,20160403010040.0,1.0,28.0,6.0,601.0,20.0,79.0
203,2020-10-05,748.0,205.0,20160403010040.0,1.0,32.0,6.0,590.0,16.0,82.0
204,2020-10-06,757.0,206.0,20160403010040.0,1.0,31.0,6.0,590.0,16.0,82.0
205,2020-10-07,750.0,207.0,20160403010040.0,1.0,30.0,6.0,598.0,18.0,72.0
206,2020-10-08,743.0,208.0,20160403010040.0,1.0,31.0,6.0,601.0,19.0,59.0
207,2020-10-09,743.0,209.0,20160403010040.0,1.0,28.0,6.0,602.0,19.0,45.0
208,2020-10-10,753.0,210.0,20160403010040.0,1.0,30.0,6.0,603.0,19.0,56.0
209,2020-10-11,748.0,211.0,20160403010040.0,1.0,36.0,6.0,598.0,19.0,76.0
210,2020-10-12,758.0,212.0,20160403010040.0,1.0,36.0,5.0,591.0,19.0,82.0
211,2020-10-13,756.0,213.0,20160403010040.0,1.0,35.0,6.0,590.0,15.0,82.0
212,2020-10-14,765.0,214.0,20160403010040.0,1.0,37.0,6.0,595.0,14.0,73.0
213,2020-10-15,743.0,215.0,20160403010040.0,1.0,34.0,7.0,595.0,14.0,68.0
214,2020-10-16,749.0,216.0,20160403010040.0,1.0,37.0,7.0,585.0,12.0,82.0
215,2020-10-17,759.0,217.0,20160403010040.0,1.0,39.0,8.0,590.0,14.0,77.0
216,2020-10-18,760.0,218.0,20160403010040.0,1.0,38.0,9.0,597.0,14.0,70.0
217,2020-10-19,772.0,219.0,20160403010040.0,1.0,39.0,9.0,604.0,15.0,61.0
218,2020-10-20,762.0,220.0,20160403010040.0,1.0,41.0,9.0,614.0,16.0,44.0
219,2020-10-21,760.0,221.0,20160403010040.0,1.0,41.0,9.0,599.0,14.0,74.0
220,2020-10-22,751.0,222.0,20160403010040.0,1.0,39.0,9.0,594.0,15.0,80.0
221,2020-10-23,753.0,223.0,20160403010040.0,1.0,41.0,9.0,587.0,12.0,82.0
222,2020-10-24,739.0,224.0,20160403010040.0,1.0,42.0,9.0,588.0,11.0,82.0
223,2020-10-25,727.0,225.0,20160403010040.0,1.0,42.0,9.0,595.0,12.0,71.0
224,2020-10-26,762.0,226.0,20160403010040.0,1.0,40.0,9.0,598.0,13.0,68.0
225,2020-01-20,,0.0,20160403010040.0,2.0,34.0,3.0,,,
226,2020-09-20,,190.0,20160403010040.0,1.0,0.0,3.0,,,
227,2021-01-08,,227.0,20160403010040.0,2.0,29.0,,,,
228,2021-01-09,,228.0,20160403010040.0,1.0,22.0,,,,
229,2021-01-10,,229.0,20160403010040.0,2.0,30.0,,,,
230,2021-01-11,,230.0,20160403010040.0,1.0,18.0,,,,
231,2021-01-12,,231.0,20160403010040.0,2.0,22.0,,,,
232,2021-01-13,,232.0,20160403010040.0,2.0,29.0,,,,
233,2021-01-14,,233.0,20160403010040.0,2.0,25.0,,,,
234,2021-01-25,,234.0,20160403010040.0,2.0,27.0,,,,
235,2021-01-26,,235.0,20160403010040.0,3.0,40.0,,,,
236,2021-01-27,,236.0,20160403010040.0,3.0,38.0,,,,
237,2021-01-28,,237.0,20160403010040.0,3.0,38.0,,,,
238,2021-01-29,,238.0,20160403010040.0,2.0,32.0,,571.0,-2.0,82.0
239,2021-01-30,,239.0,20160403010040.0,2.0,25.0,,,,
240,2021-01-31,,240.0,20160403010040.0,3.0,34.0,,,,
241,2021-02-01,,241.0,20160403010040.0,3.0,34.0,,,,
242,2021-02-02,,242.0,20160403010040.0,2.0,26.0,,,,
243,2021-02-03,,243.0,20160403010040.0,2.0,30.0,,,,
244,2021-02-04,,244.0,20160403010040.0,1.0,18.0,,,,
245,2021-02-05,,245.0,20160403010040.0,2.0,26.0,,,,
246,2021-02-06,,246.0,20160403010040.0,2.0,24.0,,,,
247,2021-02-07,,247.0,20160403010040.0,2.0,30.0,,,,
248,2021-02-08,,248.0,20160403010040.0,3.0,36.0,,,,
249,2021-02-09,,249.0,20160403010040.0,2.0,27.0,,,,
250,2021-02-10,,250.0,20160403010040.0,2.0,28.0,,,,
251,2021-02-11,,251.0,20160403010040.0,3.0,37.0,,,,
252,2021-02-12,,252.0,20160403010040.0,2.0,24.0,,,,
253,2021-02-13,,253.0,20160403010040.0,2.0,30.0,,,,
254,2021-02-14,,254.0,20160403010040.0,2.0,29.0,,,,
255,2021-02-15,,255.0,20160403010040.0,2.0,24.0,,,,
256,2021-02-16,,256.0,20160403010040.0,2.0,22.0,,,,
257,2021-02-18,,257.0,20160403010040.0,2.0,28.0,,,,
258,2021-02-19,,258.0,20160403010040.0,1.0,14.0,,,,
259,2021-02-20,,259.0,20160403010040.0,3.0,35.0,,,,
260,2021-02-21,,260.0,20160403010040.0,2.0,24.0,,,,
261,2021-02-22,,261.0,20160403010040.0,2.0,27.0,,,,
262,2021-02-23,,262.0,20160403010040.0,2.0,29.0,,,,
263,2021-02-24,,263.0,20160403010040.0,3.0,37.0,,,,
264,2021-02-25,,264.0,20160403010040.0,2.0,25.0,,,,
265,2021-02-26,,265.0,20160403010040.0,2.0,25.0,,,,
266,2021-02-27,,266.0,20160403010040.0,2.0,29.0,,,,
267,2021-02-28,,267.0,20160403010040.0,2.0,28.0,,,,
268,2021-03-01,,268.0,20160403010040.0,2.0,26.0,,,,
269,2021-03-02,,269.0,20160403010040.0,2.0,22.0,,,,
270,2021-03-03,,270.0,20160403010040.0,3.0,33.0,,,,
271,2021-03-04,,271.0,20160403010040.0,2.0,25.0,,,,
272,2021-03-05,,272.0,20160403010040.0,2.0,25.0,,,,
273,2021-03-06,,273.0,20160403010040.0,2.0,22.0,,,,
274,2021-03-07,,274.0,20160403010040.0,3.0,34.0,,,,
275,2021-03-08,,275.0,20160403010040.0,2.0,27.0,,,,
276,2021-03-09,,276.0,20160403010040.0,3.0,34.0,,,,
277,2021-03-10,,277.0,20160403010040.0,2.0,26.0,,,,
278,2021-03-11,,278.0,20160403010040.0,2.0,30.0,,,,
279,2021-03-12,,279.0,20160403010040.0,1.0,17.0,,,,
280,2021-03-13,,280.0,20160403010040.0,3.0,34.0,,,,
281,2021-03-14,,281.0,20160403010040.0,3.0,37.0,,,,
282,2021-03-15,,282.0,20160403010040.0,2.0,25.0,,,,
283,2021-03-16,,283.0,20160403010040.0,2.0,24.0,,,,
284,2021-03-17,,284.0,20160403010040.0,3.0,35.0,,,,
285,2021-03-18,,285.0,20160403010040.0,2.0,23.0,,,,
286,2021-03-19,,286.0,20160403010040.0,3.0,31.0,,,,
287,2021-03-20,,287.0,20160403010040.0,3.0,33.0,,,,
288,2021-03-21,,288.0,20160403010040.0,2.0,28.0,,585.0,10.0,71.0
289,2021-03-29,,289.0,20160403010040.0,1.0,17.0,,,,
290,2021-03-30,,290.0,20160403010040.0,2.0,23.0,,,,
291,2021-04-01,,291.0,20160403010040.0,3.0,34.0,,,,
292,2021-04-02,,292.0,20160403010040.0,3.0,33.0,,,,
293,2021-04-03,,293.0,20160403010040.0,2.0,25.0,,,,
294,2021-04-04,,294.0,20160403010040.0,3.0,23.0,,,,
295,2021-04-05,,295.0,20160403010040.0,2.0,18.0,,,,
296,2021-04-06,,296.0,20160403010040.0,2.0,21.0,,,,
297,2021-04-07,,297.0,20160403010040.0,2.0,24.0,,,,
298,2021-04-09,,298.0,20160403010040.0,2.0,20.0,,,,
299,2021-04-10,,299.0,20160403010040.0,2.0,28.0,,,,
300,2021-04-11,,300.0,20160403010040.0,2.0,26.0,,,,
301,2021-04-12,,301.0,20160403010040.0,2.0,21.0,,,,
302,2021-04-13,,302.0,20160403010040.0,2.0,23.0,,,,
303,2021-04-14,,303.0,20160403010040.0,2.0,27.0,,,,
304,2021-04-21,,304.0,20160403010040.0,2.0,24.0,,,,
305,2021-04-22,,305.0,20160403010040.0,2.0,27.0,,,,
306,2021-04-23,,306.0,20160403010040.0,2.0,29.0,,,,
307,2021-04-25,,307.0,20160403010040.0,3.0,31.0,,,,
308,2021-04-26,,308.0,20160403010040.0,2.0,24.0,,,,
309,2021-04-27,,309.0,20160403010040.0,2.0,22.0,,,,
310,2021-04-28,,310.0,20160403010040.0,1.0,17.0,,,,
311,2021-04-29,,311.0,20160403010040.0,2.0,25.0,,,,
312,2021-05-02,,312.0,20160403010040.0,4.0,46.0,,,,
313,2021-05-03,,313.0,20160403010040.0,4.0,52.0,,,,
314,2021-05-04,,314.0,20160403010040.0,4.0,46.0,,,,
315,2021-05-05,,315.0,20160403010040.0,4.0,46.0,,,,
316,2021-05-06,,316.0,20160403010040.0,4.0,48.0,,,,
317,2021-05-07,,317.0,20160403010040.0,4.0,46.0,,,,
318,2021-05-08,,318.0,20160403010040.0,4.0,42.0,,,,
319,2021-05-09,,319.0,20160403010040.0,6.0,68.0,,,,
320,2021-05-10,,320.0,20160403010040.0,6.0,66.0,,,,
321,2021-05-11,,321.0,20160403010040.0,6.0,62.0,,,,
322,2021-05-12,,322.0,20160403010040.0,6.0,66.0,,,,
323,2021-05-13,,323.0,20160403010040.0,6.0,66.0,,,,
324,2021-05-14,,324.0,20160403010040.0,4.0,52.0,,,,
325,2021-05-15,,325.0,20160403010040.0,4.0,40.0,,,,
326,2021-05-16,,326.0,20160403010040.0,4.0,48.0,,,,
327,2021-05-17,,327.0,20160403010040.0,4.0,40.0,,,,
328,2021-05-18,,328.0,20160403010040.0,4.0,44.0,,,,
329,2021-05-19,,329.0,20160403010040.0,4.0,50.0,,,,
330,2021-05-20,,330.0,20160403010040.0,4.0,52.0,,,,
331,2021-05-21,,331.0,20160403010040.0,4.0,44.0,,,,
332,2021-05-22,,332.0,20160403010040.0,4.0,48.0,,,,
333,2021-05-23,,333.0,20160403010040.0,4.0,48.0,,,,
334,2021-05-24,,334.0,20160403010040.0,4.0,52.0,,,,
335,2021-05-25,,335.0,20160403010040.0,4.0,46.0,,,,
336,2021-05-26,,336.0,20160403010040.0,4.0,50.0,,,,
337,2021-05-27,,337.0,20160403010040.0,4.0,50.0,,,,
338,2021-05-28,,338.0,20160403010040.0,4.0,40.0,,,,
339,2021-05-29,,339.0,20160403010040.0,4.0,46.0,,,,
340,2021-05-31,,340.0,20160403010040.0,4.0,48.0,,,,
341,2021-06-01,,341.0,20160403010040.0,2.0,22.0,,,,
342,2021-06-02,,342.0,20160403010040.0,2.0,24.0,,,,
343,2021-06-03,,343.0,20160403010040.0,2.0,22.0,,,,
344,2021-06-04,,344.0,20160403010040.0,2.0,20.0,,,,
345,2021-06-05,,345.0,20160403010040.0,2.0,22.0,,,,
346,2021-06-06,,346.0,20160403010040.0,2.0,17.0,,,,
347,2021-06-07,,347.0,20160403010040.0,2.0,26.0,,,,
348,2021-06-09,,348.0,20160403010040.0,2.0,21.0,,,,
349,2021-06-10,,349.0,20160403010040.0,2.0,23.0,,,,
350,2021-06-11,,350.0,20160403010040.0,2.0,24.0,,,,
351,2021-06-12,,351.0,20160403010040.0,2.0,20.0,,,,
352,2021-06-13,,352.0,20160403010040.0,3.0,26.0,,,,
353,2021-06-14,,353.0,20160403010040.0,3.0,29.0,,,,
354,2021-06-15,,354.0,20160403010040.0,2.0,23.0,,,,
355,2021-06-16,,355.0,20160403010040.0,3.0,27.0,,,,
356,2021-06-18,,356.0,20160403010040.0,2.0,24.0,,,,
