,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
25,2020-01-26,764.0,25.0,20110425020096.0,2.0,88.0,,,,
26,2020-01-27,793.0,26.0,20110425020096.0,2.0,68.0,,,,
27,2020-01-28,799.0,27.0,20110425020096.0,2.0,68.0,,,,
28,2020-01-29,799.0,28.0,20110425020096.0,2.0,76.0,,,,
29,2020-01-30,780.0,29.0,20110425020096.0,2.0,80.0,,,,
30,2020-01-31,781.0,30.0,20110425020096.0,2.0,76.0,,,,
31,2020-02-01,791.0,31.0,20110425020096.0,2.0,80.0,,,,
32,2020-02-02,804.0,32.0,20110425020096.0,2.0,78.0,,,,
33,2020-02-03,797.0,33.0,20110425020096.0,2.0,78.0,,,,
34,2020-02-04,790.0,34.0,20110425020096.0,2.0,70.0,,,,
35,2020-02-05,777.0,35.0,20110425020096.0,2.0,72.0,,,,
36,2020-02-06,753.0,36.0,20110425020096.0,2.0,60.0,,,,
37,2020-02-07,785.0,37.0,20110425020096.0,2.0,82.0,,,,
38,2020-02-08,805.0,38.0,20110425020096.0,2.0,80.0,,,,
39,2020-02-09,796.0,39.0,20110425020096.0,2.0,78.0,,,,
40,2020-02-10,767.0,40.0,20110425020096.0,2.0,76.0,,,,
41,2020-02-11,802.0,41.0,20110425020096.0,2.0,72.0,,,,
42,2020-02-12,812.0,42.0,20110425020096.0,2.0,80.0,,,,
43,2020-02-13,806.0,43.0,20110425020096.0,2.0,84.0,,,,
44,2020-02-14,808.0,44.0,20110425020096.0,2.0,84.0,,,,
45,2020-02-15,795.0,45.0,20110425020096.0,2.0,84.0,,,,
46,2020-02-16,793.0,46.0,20110425020096.0,2.0,82.0,,,,
47,2020-02-17,796.0,47.0,20110425020096.0,2.0,66.0,,,,
48,2020-02-18,797.0,48.0,20110425020096.0,2.0,74.0,,,,
49,2020-02-19,796.0,49.0,20110425020096.0,2.0,84.0,,,,
50,2020-02-20,796.0,50.0,20110425020096.0,2.0,84.0,,,,
51,2020-02-21,802.0,51.0,20110425020096.0,2.0,84.0,,,,
52,2020-02-22,805.0,52.0,20110425020096.0,2.0,78.0,,,,
53,2020-02-23,802.0,53.0,20110425020096.0,2.0,82.0,,,,
54,2020-02-24,799.0,54.0,20110425020096.0,2.0,80.0,,,,
55,2020-02-25,795.0,55.0,20110425020096.0,2.0,74.0,,,,
56,2020-02-26,796.0,56.0,20110425020096.0,2.0,80.0,,,,
57,2020-02-27,794.0,57.0,20110425020096.0,2.0,82.0,,,,
58,2020-02-28,792.0,58.0,20110425020096.0,2.0,84.0,,,,
59,2020-02-29,788.0,59.0,20110425020096.0,2.0,78.0,,,,
60,2020-03-01,811.0,60.0,20110425020096.0,2.0,76.0,,,,
61,2020-03-02,808.0,61.0,20110425020096.0,2.0,80.0,,,,
62,2020-03-03,800.0,62.0,20110425020096.0,2.0,74.0,,,,
63,2020-03-04,808.0,63.0,20110425020096.0,2.0,64.0,,,,
64,2020-03-05,797.0,64.0,20110425020096.0,2.0,78.0,,,,
65,2020-03-06,798.0,65.0,20110425020096.0,2.0,82.0,,,,
66,2020-03-07,798.0,66.0,20110425020096.0,2.0,86.0,,,,
67,2020-03-08,809.0,67.0,20110425020096.0,2.0,84.0,,,,
68,2020-03-09,812.0,68.0,20110425020096.0,2.0,74.0,,,,
69,2020-03-10,809.0,69.0,20110425020096.0,2.0,80.0,,,,
70,2020-03-11,809.0,70.0,20110425020096.0,2.0,80.0,,,,
71,2020-03-12,815.0,71.0,20110425020096.0,2.0,78.0,,,,
72,2020-03-13,823.0,72.0,20110425020096.0,2.0,78.0,,,,
73,2020-03-14,812.0,73.0,20110425020096.0,2.0,78.0,,,,
74,2020-03-15,823.0,74.0,20110425020096.0,2.0,62.0,,,,
75,2020-03-16,809.0,75.0,20110425020096.0,2.0,60.0,,,,
76,2020-03-17,804.0,76.0,20110425020096.0,2.0,72.0,,,,
77,2020-03-18,794.0,77.0,20110425020096.0,2.0,62.0,,,,
78,2020-03-19,806.0,78.0,20110425020096.0,2.0,74.0,,,,
79,2020-03-20,808.0,79.0,20110425020096.0,2.0,62.0,,,,
80,2020-03-21,779.0,80.0,20110425020096.0,2.0,54.0,,,,
81,2020-03-22,775.0,81.0,20110425020096.0,2.0,40.0,,,,
82,2020-03-23,793.0,82.0,20110425020096.0,2.0,44.0,,,,
83,2020-03-24,793.0,83.0,20110425020096.0,2.0,44.0,,,,
84,2020-03-25,786.0,84.0,20110425020096.0,2.0,52.0,,,,
85,2020-03-26,781.0,85.0,20110425020096.0,2.0,66.0,,,,
86,2020-03-27,799.0,86.0,20110425020096.0,2.0,54.0,,,,
87,2020-03-28,776.0,87.0,20110425020096.0,2.0,60.0,,,,
88,2020-03-29,781.0,88.0,20110425020096.0,2.0,74.0,,,,
89,2020-03-30,782.0,89.0,20110425020096.0,2.0,76.0,,,,
90,2020-03-31,780.0,90.0,20110425020096.0,2.0,76.0,,,,
91,2020-04-01,761.0,91.0,20110425020096.0,2.0,76.0,,,,
92,2020-04-02,786.0,92.0,20110425020096.0,2.0,72.0,,,,
93,2020-04-03,771.0,93.0,20110425020096.0,2.0,74.0,,,,
94,2020-04-04,792.0,94.0,20110425020096.0,2.0,70.0,,,,
95,2020-04-05,782.0,95.0,20110425020096.0,2.0,76.0,,,,
96,2020-04-06,793.0,96.0,20110425020096.0,2.0,74.0,,,,
97,2020-04-07,780.0,97.0,20110425020096.0,2.0,74.0,,,,
98,2020-04-08,790.0,98.0,20110425020096.0,2.0,74.0,,,,
99,2020-04-09,782.0,99.0,20110425020096.0,2.0,70.0,,,,
100,2020-04-10,804.0,100.0,20110425020096.0,2.0,66.0,,,,
101,2020-04-11,802.0,101.0,20110425020096.0,2.0,78.0,,,,
102,2020-04-12,819.0,102.0,20110425020096.0,2.0,68.0,,,,
103,2020-04-13,795.0,103.0,20110425020096.0,2.0,58.0,,,,
104,2020-04-14,814.0,104.0,20110425020096.0,2.0,56.0,,,,
105,2020-04-15,803.0,105.0,20110425020096.0,2.0,56.0,,,,
106,2020-04-16,804.0,106.0,20110425020096.0,2.0,56.0,,,,
107,2020-04-17,798.0,107.0,20110425020096.0,2.0,62.0,,,,
108,2020-04-18,804.0,108.0,20110425020096.0,2.0,62.0,,,,
109,2020-04-19,796.0,109.0,20110425020096.0,2.0,66.0,,,,
110,2020-04-20,802.0,110.0,20110425020096.0,2.0,64.0,,,,
111,2020-04-21,805.0,111.0,20110425020096.0,2.0,60.0,,,,
112,2020-04-22,810.0,112.0,20110425020096.0,2.0,68.0,,,,
113,2020-04-23,812.0,113.0,20110425020096.0,2.0,64.0,,,,
114,2020-04-24,801.0,114.0,20110425020096.0,2.0,74.0,,,,
115,2020-04-25,812.0,115.0,20110425020096.0,2.0,64.0,,,,
116,2020-04-26,810.0,116.0,20110425020096.0,2.0,66.0,,,,
117,2020-04-27,790.0,117.0,20110425020096.0,2.0,62.0,,,,
118,2020-04-28,795.0,118.0,20110425020096.0,2.0,64.0,,,,
119,2020-04-29,797.0,119.0,20110425020096.0,2.0,70.0,,,,
120,2020-04-30,798.0,120.0,20110425020096.0,2.0,68.0,,,,
121,2020-05-01,804.0,121.0,20110425020096.0,2.0,70.0,,,,
122,2020-05-02,813.0,122.0,20110425020096.0,2.0,60.0,,,,
123,2020-05-03,798.0,123.0,20110425020096.0,2.0,64.0,,,,
124,2020-05-04,806.0,124.0,20110425020096.0,2.0,68.0,,,,
125,2020-05-05,800.0,125.0,20110425020096.0,2.0,68.0,,,,
126,2020-05-06,820.0,126.0,20110425020096.0,2.0,64.0,,,,
127,2020-05-07,823.0,127.0,20110425020096.0,2.0,68.0,,,,
128,2020-05-08,818.0,128.0,20110425020096.0,2.0,70.0,,,,
129,2020-05-09,818.0,129.0,20110425020096.0,2.0,64.0,,,,
130,2020-05-10,824.0,130.0,20110425020096.0,2.0,70.0,,,,
131,2020-05-11,857.0,131.0,20110425020096.0,2.0,30.0,,,,
132,2020-05-12,813.0,132.0,20110425020096.0,2.0,38.0,,,,
133,2020-05-13,820.0,133.0,20110425020096.0,2.0,56.0,,,,
134,2020-05-14,821.0,134.0,20110425020096.0,2.0,64.0,,,,
135,2020-05-15,827.0,135.0,20110425020096.0,2.0,66.0,,,,
136,2020-05-16,806.0,136.0,20110425020096.0,2.0,62.0,,,,
137,2020-05-17,816.0,137.0,20110425020096.0,2.0,68.0,,,,
138,2020-05-18,806.0,138.0,20110425020096.0,2.0,64.0,,,,
139,2020-05-19,799.0,139.0,20110425020096.0,2.0,66.0,,,,
140,2020-05-20,804.0,140.0,20110425020096.0,2.0,64.0,,,,
141,2020-05-21,820.0,141.0,20110425020096.0,2.0,68.0,,,,
142,2020-05-22,818.0,142.0,20110425020096.0,2.0,60.0,,,,
143,2020-05-23,823.0,143.0,20110425020096.0,2.0,64.0,,,,
144,2020-05-24,818.0,144.0,20110425020096.0,2.0,66.0,,,,
145,2020-05-25,809.0,145.0,20110425020096.0,2.0,58.0,,,,
146,2020-05-26,833.0,146.0,20110425020096.0,2.0,64.0,,,,
147,2020-05-27,817.0,147.0,20110425020096.0,2.0,72.0,,,,
148,2020-05-28,811.0,148.0,20110425020096.0,2.0,66.0,,,,
149,2020-05-29,811.0,149.0,20110425020096.0,2.0,68.0,,,,
150,2020-05-30,821.0,150.0,20110425020096.0,2.0,66.0,,,,
151,2020-05-31,815.0,151.0,20110425020096.0,2.0,60.0,,,,
152,2020-06-01,815.0,152.0,20110425020096.0,2.0,66.0,,,,
153,2020-06-02,810.0,153.0,20110425020096.0,2.0,70.0,,,,
154,2020-06-03,822.0,154.0,20110425020096.0,2.0,58.0,,,,
155,2020-06-04,822.0,155.0,20110425020096.0,2.0,58.0,,,,
156,2020-06-05,833.0,156.0,20110425020096.0,2.0,64.0,,,,
157,2020-06-06,825.0,157.0,20110425020096.0,2.0,62.0,,,,
158,2020-06-07,817.0,158.0,20110425020096.0,2.0,52.0,,,,
159,2020-06-08,828.0,159.0,20110425020096.0,2.0,60.0,,,,
160,2020-06-09,816.0,160.0,20110425020096.0,2.0,60.0,,,,
161,2020-06-10,821.0,161.0,20110425020096.0,2.0,62.0,,,,
162,2020-06-11,820.0,162.0,20110425020096.0,2.0,60.0,,,,
163,2020-06-12,826.0,163.0,20110425020096.0,2.0,60.0,,,,
164,2020-06-13,831.0,164.0,20110425020096.0,2.0,60.0,,,,
165,2020-06-14,844.0,165.0,20110425020096.0,2.0,62.0,,,,
166,2020-06-15,846.0,166.0,20110425020096.0,2.0,40.0,,,,
167,2020-06-16,819.0,167.0,20110425020096.0,2.0,52.0,,,,
168,2020-06-17,840.0,168.0,20110425020096.0,2.0,56.0,,,,
169,2020-06-18,835.0,169.0,20110425020096.0,2.0,58.0,,,,
170,2020-06-19,828.0,170.0,20110425020096.0,2.0,58.0,,,,
171,2020-06-20,838.0,171.0,20110425020096.0,2.0,62.0,,,,
172,2020-06-21,832.0,172.0,20110425020096.0,2.0,56.0,,,,
173,2020-06-22,811.0,173.0,20110425020096.0,2.0,58.0,,,,
174,2020-06-23,800.0,174.0,20110425020096.0,2.0,56.0,,,,
175,2020-06-24,790.0,175.0,20110425020096.0,2.0,56.0,,,,
176,2020-06-25,797.0,176.0,20110425020096.0,2.0,56.0,,,,
177,2020-06-26,820.0,177.0,20110425020096.0,2.0,56.0,,,,
178,2020-06-27,816.0,178.0,20110425020096.0,2.0,56.0,,,,
179,2020-06-28,851.0,179.0,20110425020096.0,2.0,56.0,,,,
180,2020-06-29,853.0,180.0,20110425020096.0,2.0,48.0,,,,
181,2020-06-30,823.0,181.0,20110425020096.0,2.0,52.0,,,,
182,2020-07-01,821.0,182.0,20110425020096.0,1.0,27.0,,,,
183,2020-07-02,818.0,183.0,20110425020096.0,1.0,29.0,,,,
184,2020-07-03,835.0,184.0,20110425020096.0,1.0,27.0,,,,
185,2020-07-04,854.0,185.0,20110425020096.0,1.0,27.0,,,,
186,2020-07-05,825.0,186.0,20110425020096.0,1.0,26.0,,,,
187,2020-07-06,840.0,187.0,20110425020096.0,1.0,29.0,,,,
188,2020-07-07,858.0,188.0,20110425020096.0,1.0,27.0,,,,
189,2020-07-08,836.0,189.0,20110425020096.0,1.0,26.0,,,,
190,2020-07-09,815.0,190.0,20110425020096.0,1.0,27.0,,,,
191,2020-07-10,831.0,191.0,20110425020096.0,1.0,26.0,,,,
192,2020-07-11,835.0,192.0,20110425020096.0,1.0,28.0,,,,
193,2020-07-12,840.0,193.0,20110425020096.0,1.0,28.0,,,,
194,2020-07-13,837.0,194.0,20110425020096.0,1.0,29.0,,,,
195,2020-07-14,838.0,195.0,20110425020096.0,1.0,28.0,,,,
196,2020-07-15,843.0,196.0,20110425020096.0,1.0,28.0,,,,
197,2020-07-16,832.0,197.0,20110425020096.0,1.0,27.0,,,,
198,2020-07-17,836.0,198.0,20110425020096.0,1.0,27.0,,,,
199,2020-07-18,831.0,199.0,20110425020096.0,1.0,29.0,,,,
200,2020-07-19,844.0,200.0,20110425020096.0,1.0,28.0,,,,
201,2020-07-20,841.0,201.0,20110425020096.0,1.0,28.0,,,,
202,2020-07-21,851.0,202.0,20110425020096.0,1.0,25.0,,,,
203,2020-07-22,820.0,203.0,20110425020096.0,1.0,26.0,,,,
204,2020-07-23,842.0,204.0,20110425020096.0,1.0,27.0,,,,
205,2020-07-24,841.0,205.0,20110425020096.0,1.0,24.0,,,,
206,2020-07-25,847.0,206.0,20110425020096.0,1.0,28.0,,,,
207,2020-07-26,863.0,207.0,20110425020096.0,1.0,27.0,,,,
208,2020-07-27,855.0,208.0,20110425020096.0,1.0,29.0,,,,
209,2020-07-28,861.0,209.0,20110425020096.0,1.0,29.0,,,,
210,2020-07-29,867.0,210.0,20110425020096.0,1.0,24.0,,,,
211,2020-07-30,867.0,211.0,20110425020096.0,1.0,29.0,,,,
212,2020-07-31,876.0,212.0,20110425020096.0,1.0,25.0,,,,
213,2020-08-01,873.0,213.0,20110425020096.0,1.0,28.0,,,,
214,2020-08-02,860.0,214.0,20110425020096.0,1.0,23.0,,,,
215,2020-08-03,865.0,215.0,20110425020096.0,1.0,11.0,,,,
216,2020-08-04,850.0,216.0,20110425020096.0,1.0,12.0,,,,
217,2020-08-05,850.0,217.0,20110425020096.0,1.0,13.0,,,,
218,2020-08-06,853.0,218.0,20110425020096.0,1.0,22.0,,,,
219,2020-08-07,853.0,219.0,20110425020096.0,1.0,24.0,,,,
220,2020-08-08,853.0,220.0,20110425020096.0,1.0,26.0,,,,
221,2020-08-09,846.0,221.0,20110425020096.0,1.0,29.0,,,,
222,2020-08-10,836.0,222.0,20110425020096.0,1.0,25.0,,,,
223,2020-08-11,832.0,223.0,20110425020096.0,1.0,25.0,,,,
224,2020-08-12,858.0,224.0,20110425020096.0,1.0,23.0,,,,
225,2020-08-13,858.0,225.0,20110425020096.0,1.0,27.0,,,,
226,2020-08-14,850.0,226.0,20110425020096.0,1.0,26.0,,,,
227,2020-08-15,849.0,227.0,20110425020096.0,1.0,25.0,,,,
228,2020-08-16,852.0,228.0,20110425020096.0,1.0,26.0,,,,
229,2020-08-17,848.0,229.0,20110425020096.0,1.0,26.0,,,,
230,2020-08-18,835.0,230.0,20110425020096.0,1.0,26.0,,,,
231,2020-08-19,837.0,231.0,20110425020096.0,1.0,23.0,,,,
232,2020-08-20,864.0,232.0,20110425020096.0,1.0,25.0,,,,
233,2020-08-21,870.0,233.0,20110425020096.0,1.0,26.0,,,,
234,2020-08-22,861.0,234.0,20110425020096.0,1.0,24.0,,,,
235,2020-08-23,859.0,235.0,20110425020096.0,1.0,25.0,,,,
236,2020-08-24,853.0,236.0,20110425020096.0,1.0,27.0,,,0.0,
237,2020-08-25,891.0,237.0,20110425020096.0,1.0,25.0,,,0.0,
238,2020-08-26,856.0,238.0,20110425020096.0,1.0,26.0,,,,
239,2020-08-27,872.0,239.0,20110425020096.0,1.0,26.0,,,,
240,2020-08-28,861.0,240.0,20110425020096.0,1.0,26.0,,243.0,23.0,70.0
241,2020-08-29,855.0,241.0,20110425020096.0,1.0,26.0,,,,
242,2020-08-30,847.0,242.0,20110425020096.0,1.0,25.0,,,,
243,2020-08-31,856.0,243.0,20110425020096.0,1.0,26.0,,,,
244,2020-09-01,875.0,244.0,20110425020096.0,1.0,27.0,,,,
245,2020-09-02,848.0,245.0,20110425020096.0,1.0,24.0,,,,
246,2020-09-03,878.0,246.0,20110425020096.0,1.0,27.0,,,,
247,2020-09-04,871.0,247.0,20110425020096.0,1.0,27.0,,,,
248,2020-09-05,875.0,248.0,20110425020096.0,1.0,26.0,,,,
249,2020-09-06,872.0,249.0,20110425020096.0,1.0,27.0,,,,
250,2020-09-07,871.0,250.0,20110425020096.0,1.0,24.0,,,,
251,2020-09-08,862.0,251.0,20110425020096.0,1.0,24.0,,,,
252,2020-09-09,875.0,252.0,20110425020096.0,1.0,24.0,,,,
253,2020-09-10,876.0,253.0,20110425020096.0,1.0,21.0,,,,
254,2020-09-11,870.0,254.0,20110425020096.0,1.0,25.0,,,,
255,2020-09-12,883.0,255.0,20110425020096.0,1.0,24.0,,,,
256,2020-09-13,901.0,256.0,20110425020096.0,1.0,21.0,,,,
257,2020-09-14,865.0,257.0,20110425020096.0,1.0,18.0,,,,
258,2020-09-15,867.0,258.0,20110425020096.0,1.0,20.0,,516.0,22.0,68.0
259,2020-09-16,845.0,259.0,20110425020096.0,1.0,21.0,,,,
260,2020-09-17,872.0,260.0,20110425020096.0,1.0,20.0,,,,
261,2020-09-18,862.0,261.0,20110425020096.0,1.0,20.0,,,,
262,2020-09-19,866.0,262.0,20110425020096.0,1.0,21.0,,,,
263,2020-09-20,863.0,263.0,20110425020096.0,1.0,21.0,,,,
264,2020-09-21,872.0,264.0,20110425020096.0,1.0,23.0,,,,
265,2020-09-22,888.0,265.0,20110425020096.0,1.0,25.0,,,,
266,2020-09-23,869.0,266.0,20110425020096.0,1.0,23.0,,,,
267,2020-09-24,874.0,267.0,20110425020096.0,1.0,24.0,,,28.0,
268,2020-09-25,883.0,268.0,20110425020096.0,1.0,24.0,,,,
269,2020-09-26,874.0,269.0,20110425020096.0,1.0,23.0,,,,
270,2020-09-27,895.0,270.0,20110425020096.0,1.0,24.0,,,,
271,2020-09-28,888.0,271.0,20110425020096.0,1.0,23.0,,688.0,19.0,71.0
272,2020-09-29,885.0,272.0,20110425020096.0,1.0,23.0,,686.0,19.0,74.0
273,2020-09-30,878.0,273.0,20110425020096.0,1.0,21.0,,686.0,19.0,77.0
274,2020-10-01,884.0,274.0,20110425020096.0,1.0,22.0,,686.0,20.0,75.0
275,2020-10-02,883.0,275.0,20110425020096.0,1.0,24.0,,686.0,19.0,80.0
276,2020-10-03,883.0,276.0,20110425020096.0,1.0,23.0,,688.0,21.0,71.0
277,2020-10-04,898.0,277.0,20110425020096.0,1.0,24.0,,683.0,18.0,73.0
278,2020-10-05,883.0,278.0,20110425020096.0,1.0,23.0,,684.0,13.0,67.0
279,2020-10-06,870.0,279.0,20110425020096.0,1.0,22.0,,680.0,13.0,82.0
280,2020-10-07,879.0,280.0,20110425020096.0,1.0,23.0,,679.0,15.0,82.0
281,2020-10-08,880.0,281.0,20110425020096.0,1.0,22.0,,685.0,16.0,62.0
282,2020-10-09,897.0,282.0,20110425020096.0,1.0,22.0,,686.0,17.0,63.0
283,2020-10-10,892.0,283.0,20110425020096.0,1.0,23.0,,706.0,16.0,82.0
284,2020-10-11,899.0,284.0,20110425020096.0,1.0,22.0,,698.0,16.0,80.0
285,2020-10-12,902.0,285.0,20110425020096.0,1.0,21.0,,683.0,16.0,78.0
286,2020-10-13,893.0,286.0,20110425020096.0,1.0,23.0,,685.0,13.0,64.0
287,2020-10-14,900.0,287.0,20110425020096.0,1.0,21.0,,685.0,12.0,49.0
288,2020-10-15,893.0,288.0,20110425020096.0,1.0,25.0,,684.0,10.0,56.0
289,2020-10-16,894.0,289.0,20110425020096.0,1.0,22.0,,681.0,10.0,82.0
290,2020-10-17,923.0,290.0,20110425020096.0,1.0,20.0,,678.0,12.0,82.0
291,2020-10-18,907.0,291.0,20110425020096.0,1.0,22.0,,679.0,12.0,82.0
292,2020-10-19,859.0,292.0,20110425020096.0,1.0,21.0,,684.0,14.0,69.0
293,2020-10-20,900.0,293.0,20110425020096.0,1.0,16.0,,685.0,14.0,56.0
294,2020-10-21,887.0,294.0,20110425020096.0,1.0,20.0,,684.0,13.0,36.0
295,2020-10-22,888.0,295.0,20110425020096.0,1.0,19.0,,683.0,14.0,55.0
296,2020-10-23,903.0,296.0,20110425020096.0,1.0,20.0,,681.0,8.0,64.0
297,2020-10-24,939.0,297.0,20110425020096.0,1.0,18.0,,669.0,7.0,82.0
298,2020-10-25,911.0,298.0,20110425020096.0,1.0,17.0,,666.0,10.0,82.0
299,2020-10-26,906.0,299.0,20110425020096.0,1.0,18.0,,682.0,12.0,71.0
300,2021-01-13,,300.0,20110425020096.0,1.0,3.0,1.0,,,
301,2021-01-14,,301.0,20110425020096.0,1.0,11.0,2.0,,,
302,2021-01-25,,302.0,20110425020096.0,1.0,18.0,2.0,,,
303,2021-01-26,,303.0,20110425020096.0,1.0,23.0,2.0,,,
304,2021-01-27,,304.0,20110425020096.0,1.0,23.0,2.0,,,
305,2021-01-28,,305.0,20110425020096.0,1.0,26.0,2.0,,,
306,2021-01-29,,306.0,20110425020096.0,1.0,28.0,2.0,,,
307,2021-01-30,,307.0,20110425020096.0,2.0,36.0,4.0,,,
308,2021-01-31,,308.0,20110425020096.0,2.0,40.0,4.0,,,
309,2021-02-01,,309.0,20110425020096.0,2.0,38.0,4.0,,,
310,2021-02-02,,310.0,20110425020096.0,2.0,39.0,4.0,,,
311,2021-02-03,,311.0,20110425020096.0,1.0,26.0,4.0,,,
312,2021-02-04,,312.0,20110425020096.0,2.0,41.0,4.0,,,
313,2021-02-06,,313.0,20110425020096.0,2.0,43.0,5.0,,,
314,2021-02-07,,314.0,20110425020096.0,2.0,48.0,5.0,,,
315,2021-02-08,,315.0,20110425020096.0,2.0,40.0,5.0,,,
316,2021-02-09,,316.0,20110425020096.0,2.0,49.0,5.0,,,
317,2021-02-10,,317.0,20110425020096.0,2.0,55.0,5.0,,,
318,2021-02-11,,318.0,20110425020096.0,2.0,43.0,5.0,,,
319,2021-02-12,,319.0,20110425020096.0,2.0,40.0,5.0,,,
320,2021-02-13,,320.0,20110425020096.0,2.0,42.0,5.0,,,
321,2021-02-14,,321.0,20110425020096.0,2.0,45.0,5.0,,,
322,2021-02-15,,322.0,20110425020096.0,2.0,47.0,6.0,,,
323,2021-02-18,,323.0,20110425020096.0,2.0,44.0,6.0,,,
324,2021-02-20,,324.0,20110425020096.0,2.0,44.0,6.0,,,
325,2021-02-22,,325.0,20110425020096.0,2.0,44.0,6.0,,,
326,2021-02-23,,326.0,20110425020096.0,2.0,40.0,6.0,,,
327,2021-02-24,,327.0,20110425020096.0,2.0,40.0,6.0,,,
328,2021-02-25,,328.0,20110425020096.0,2.0,39.0,6.0,,,
329,2021-02-26,,329.0,20110425020096.0,2.0,38.0,7.0,,,
330,2021-02-27,,330.0,20110425020096.0,2.0,45.0,7.0,,,
331,2021-02-28,,331.0,20110425020096.0,2.0,50.0,7.0,,,
332,2021-03-01,,332.0,20110425020096.0,2.0,44.0,7.0,,,
333,2021-03-02,,333.0,20110425020096.0,2.0,40.0,6.0,,,
334,2021-03-03,,334.0,20110425020096.0,2.0,49.0,7.0,,,
335,2021-03-04,,335.0,20110425020096.0,2.0,58.0,7.0,,,
336,2021-03-05,,336.0,20110425020096.0,2.0,61.0,7.0,,,
337,2021-03-06,,337.0,20110425020096.0,1.0,26.0,3.0,,,
338,2021-03-07,,338.0,20110425020096.0,2.0,44.0,7.0,,,
339,2021-03-08,,339.0,20110425020096.0,1.0,35.0,3.0,,,
340,2021-03-10,,340.0,20110425020096.0,1.0,29.0,3.0,,,
341,2021-03-11,,341.0,20110425020096.0,1.0,33.0,3.0,,,
342,2021-03-12,,342.0,20110425020096.0,1.0,26.0,3.0,,,
343,2021-03-13,,343.0,20110425020096.0,2.0,39.0,6.0,,,
344,2021-03-14,,344.0,20110425020096.0,2.0,39.0,6.0,,,
345,2021-03-15,,345.0,20110425020096.0,2.0,40.0,6.0,,,
346,2021-03-16,,346.0,20110425020096.0,2.0,40.0,6.0,,,
347,2021-03-17,,347.0,20110425020096.0,2.0,39.0,6.0,,,
348,2021-03-18,,348.0,20110425020096.0,2.0,39.0,6.0,,,
349,2021-03-19,,349.0,20110425020096.0,2.0,42.0,6.0,,,
350,2021-03-20,,350.0,20110425020096.0,2.0,39.0,6.0,,,
351,2021-03-21,,351.0,20110425020096.0,2.0,39.0,6.0,,,
352,2021-03-29,,352.0,20110425020096.0,2.0,41.0,6.0,,,
353,2021-03-30,,353.0,20110425020096.0,2.0,43.0,6.0,,,
354,2021-04-01,,354.0,20110425020096.0,2.0,35.0,6.0,,,
355,2021-04-02,,355.0,20110425020096.0,2.0,42.0,6.0,,,
356,2021-04-03,,356.0,20110425020096.0,2.0,42.0,6.0,,,
357,2021-04-04,,357.0,20110425020096.0,2.0,42.0,6.0,,,
358,2021-04-05,,358.0,20110425020096.0,2.0,42.0,6.0,,,
359,2021-04-06,,359.0,20110425020096.0,2.0,44.0,6.0,,,
360,2021-04-07,,360.0,20110425020096.0,2.0,42.0,6.0,,,
361,2021-04-09,,361.0,20110425020096.0,2.0,43.0,6.0,,,
362,2021-04-10,,362.0,20110425020096.0,2.0,41.0,6.0,,,
363,2021-04-11,,363.0,20110425020096.0,2.0,41.0,6.0,,,
364,2021-04-12,,364.0,20110425020096.0,2.0,46.0,6.0,,,
365,2021-04-13,,365.0,20110425020096.0,2.0,43.0,6.0,,,
366,2021-04-14,,366.0,20110425020096.0,2.0,43.0,6.0,,,
