,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
45,2020-03-06,707.0,46.0,20150324010034.0,2.0,120.0,10.0,,,
46,2020-03-07,704.0,47.0,20150324010034.0,2.0,116.0,7.0,,,
47,2020-03-08,727.0,48.0,20150324010034.0,2.0,120.0,10.0,,,
48,2020-03-09,733.0,49.0,20150324010034.0,2.0,120.0,9.0,,,
49,2020-03-10,726.0,50.0,20150324010034.0,2.0,124.0,10.0,,,
50,2020-03-11,707.0,51.0,20150324010034.0,2.0,124.0,10.0,,,
51,2020-03-12,725.0,52.0,20150324010034.0,2.0,116.0,10.0,,,
52,2020-03-13,712.0,53.0,20150324010034.0,2.0,114.0,10.0,,,
53,2020-03-14,720.0,54.0,20150324010034.0,2.0,110.0,9.0,,,
54,2020-03-15,723.0,55.0,20150324010034.0,2.0,120.0,10.0,,,
55,2020-03-16,721.0,56.0,20150324010034.0,2.0,118.0,10.0,,,
56,2020-03-17,721.0,57.0,20150324010034.0,2.0,116.0,8.0,,,
57,2020-03-18,721.0,58.0,20150324010034.0,2.0,100.0,8.0,,,
58,2020-03-19,710.0,59.0,20150324010034.0,2.0,114.0,8.0,,,
59,2020-03-20,724.0,60.0,20150324010034.0,2.0,116.0,9.0,,,
60,2020-03-21,717.0,61.0,20150324010034.0,2.0,110.0,7.0,,,
61,2020-03-22,710.0,62.0,20150324010034.0,2.0,106.0,8.0,,,
62,2020-03-23,708.0,63.0,20150324010034.0,2.0,112.0,9.0,,,
63,2020-03-24,722.0,64.0,20150324010034.0,2.0,114.0,9.0,,,
64,2020-03-25,711.0,65.0,20150324010034.0,2.0,110.0,8.0,,,
65,2020-03-26,703.0,66.0,20150324010034.0,2.0,110.0,9.0,,,
66,2020-03-27,700.0,67.0,20150324010034.0,2.0,112.0,6.0,,,
67,2020-03-28,725.0,68.0,20150324010034.0,2.0,104.0,9.0,,,
68,2020-03-29,741.0,69.0,20150324010034.0,2.0,110.0,10.0,,,
69,2020-03-30,728.0,70.0,20150324010034.0,2.0,114.0,10.0,,,
70,2020-03-31,721.0,71.0,20150324010034.0,2.0,114.0,10.0,,,
71,2020-04-01,724.0,72.0,20150324010034.0,2.0,118.0,10.0,,,
72,2020-04-02,713.0,73.0,20150324010034.0,2.0,120.0,10.0,,,
73,2020-04-03,720.0,74.0,20150324010034.0,2.0,116.0,10.0,,,
74,2020-04-04,726.0,75.0,20150324010034.0,2.0,118.0,10.0,,,
75,2020-04-05,718.0,76.0,20150324010034.0,2.0,118.0,10.0,,,
76,2020-04-06,713.0,77.0,20150324010034.0,2.0,114.0,9.0,,,
77,2020-04-07,709.0,78.0,20150324010034.0,2.0,114.0,9.0,,,
78,2020-04-08,709.0,79.0,20150324010034.0,2.0,118.0,9.0,,,
79,2020-04-09,715.0,80.0,20150324010034.0,2.0,118.0,10.0,,,
80,2020-04-10,713.0,81.0,20150324010034.0,2.0,114.0,10.0,,,
81,2020-04-11,725.0,82.0,20150324010034.0,2.0,118.0,10.0,,,
82,2020-04-12,725.0,83.0,20150324010034.0,2.0,120.0,10.0,,,
83,2020-04-13,729.0,84.0,20150324010034.0,2.0,118.0,10.0,,,
84,2020-04-14,720.0,85.0,20150324010034.0,2.0,110.0,10.0,,,
85,2020-04-15,727.0,86.0,20150324010034.0,2.0,114.0,10.0,,,
86,2020-04-16,722.0,87.0,20150324010034.0,2.0,112.0,10.0,,,
87,2020-04-17,718.0,88.0,20150324010034.0,2.0,108.0,10.0,,,
88,2020-04-18,720.0,89.0,20150324010034.0,2.0,106.0,10.0,,,
89,2020-04-19,716.0,90.0,20150324010034.0,2.0,106.0,8.0,,,
90,2020-04-20,730.0,91.0,20150324010034.0,2.0,106.0,7.0,,,
91,2020-04-21,729.0,92.0,20150324010034.0,2.0,110.0,10.0,,,
92,2020-04-22,724.0,93.0,20150324010034.0,2.0,116.0,10.0,,,
93,2020-04-23,742.0,94.0,20150324010034.0,2.0,112.0,8.0,,,
94,2020-04-24,721.0,95.0,20150324010034.0,2.0,104.0,9.0,,,
95,2020-04-25,719.0,96.0,20150324010034.0,2.0,114.0,10.0,,,
96,2020-04-26,728.0,97.0,20150324010034.0,2.0,112.0,10.0,,,
97,2020-04-27,726.0,98.0,20150324010034.0,2.0,112.0,10.0,,,
98,2020-04-28,725.0,99.0,20150324010034.0,2.0,108.0,10.0,,,
99,2020-04-29,727.0,100.0,20150324010034.0,2.0,110.0,10.0,,,
100,2020-04-30,727.0,101.0,20150324010034.0,2.0,112.0,10.0,,,
101,2020-05-01,707.0,102.0,20150324010034.0,2.0,108.0,10.0,,,
102,2020-05-02,723.0,103.0,20150324010034.0,2.0,110.0,10.0,,,
103,2020-05-03,727.0,104.0,20150324010034.0,2.0,94.0,8.0,,,
104,2020-05-04,715.0,105.0,20150324010034.0,2.0,98.0,8.0,,,
105,2020-05-05,729.0,106.0,20150324010034.0,2.0,104.0,10.0,,,
106,2020-05-06,730.0,107.0,20150324010034.0,2.0,104.0,7.0,,,
107,2020-05-07,702.0,108.0,20150324010034.0,2.0,104.0,9.0,,,
108,2020-05-08,717.0,109.0,20150324010034.0,2.0,110.0,8.0,,,
109,2020-05-09,727.0,110.0,20150324010034.0,2.0,108.0,9.0,,,
110,2020-05-10,734.0,111.0,20150324010034.0,2.0,112.0,10.0,,,
111,2020-05-11,734.0,112.0,20150324010034.0,2.0,118.0,10.0,,,
112,2020-05-12,713.0,113.0,20150324010034.0,2.0,110.0,10.0,,,
113,2020-05-13,722.0,114.0,20150324010034.0,2.0,110.0,10.0,,,
114,2020-05-14,722.0,115.0,20150324010034.0,2.0,102.0,8.0,,,
115,2020-05-15,717.0,116.0,20150324010034.0,2.0,96.0,7.0,,,
116,2020-05-16,735.0,117.0,20150324010034.0,2.0,98.0,7.0,,,
117,2020-05-17,720.0,118.0,20150324010034.0,2.0,80.0,6.0,,,
118,2020-05-18,736.0,119.0,20150324010034.0,2.0,96.0,7.0,,,
119,2020-05-19,736.0,120.0,20150324010034.0,2.0,92.0,7.0,,,
120,2020-05-20,700.0,121.0,20150324010034.0,2.0,80.0,7.0,,,
121,2020-05-21,696.0,122.0,20150324010034.0,2.0,66.0,7.0,,,
122,2020-05-22,709.0,123.0,20150324010034.0,2.0,78.0,8.0,,,
123,2020-05-23,716.0,124.0,20150324010034.0,2.0,90.0,7.0,,,
124,2020-05-24,710.0,125.0,20150324010034.0,2.0,92.0,7.0,,,
125,2020-05-25,717.0,126.0,20150324010034.0,2.0,90.0,7.0,,,
126,2020-05-26,713.0,127.0,20150324010034.0,2.0,92.0,9.0,,,
127,2020-05-27,720.0,128.0,20150324010034.0,2.0,96.0,8.0,,,
128,2020-05-28,718.0,129.0,20150324010034.0,2.0,102.0,8.0,,,
129,2020-05-29,711.0,130.0,20150324010034.0,2.0,92.0,8.0,,,
130,2020-05-30,717.0,131.0,20150324010034.0,2.0,96.0,6.0,,,
131,2020-05-31,711.0,132.0,20150324010034.0,2.0,94.0,7.0,,,
132,2020-06-01,709.0,133.0,20150324010034.0,2.0,88.0,7.0,,,
133,2020-06-02,718.0,134.0,20150324010034.0,2.0,82.0,7.0,,,
134,2020-06-03,696.0,135.0,20150324010034.0,2.0,64.0,8.0,,,
135,2020-06-04,688.0,136.0,20150324010034.0,2.0,56.0,6.0,,,
136,2020-06-05,710.0,137.0,20150324010034.0,2.0,56.0,7.0,,,
137,2020-06-06,712.0,138.0,20150324010034.0,2.0,72.0,7.0,,,
138,2020-06-07,727.0,139.0,20150324010034.0,2.0,82.0,8.0,,,
139,2020-06-08,726.0,140.0,20150324010034.0,2.0,86.0,6.0,,,
140,2020-06-09,707.0,141.0,20150324010034.0,2.0,82.0,7.0,,,
141,2020-06-10,721.0,142.0,20150324010034.0,2.0,84.0,5.0,,,
142,2020-06-11,695.0,143.0,20150324010034.0,2.0,88.0,9.0,,,
143,2020-06-12,707.0,144.0,20150324010034.0,2.0,88.0,9.0,,,
144,2020-06-13,705.0,145.0,20150324010034.0,2.0,90.0,6.0,,,
145,2020-06-14,715.0,146.0,20150324010034.0,2.0,84.0,8.0,,,
146,2020-06-15,728.0,147.0,20150324010034.0,2.0,68.0,6.0,,,
147,2020-06-16,709.0,148.0,20150324010034.0,2.0,74.0,7.0,,,
148,2020-06-17,708.0,149.0,20150324010034.0,2.0,94.0,7.0,,,
149,2020-06-18,714.0,150.0,20150324010034.0,2.0,88.0,8.0,,,
150,2020-06-19,708.0,151.0,20150324010034.0,2.0,92.0,6.0,,,
151,2020-06-20,726.0,152.0,20150324010034.0,2.0,92.0,7.0,,,
152,2020-06-21,727.0,153.0,20150324010034.0,2.0,98.0,9.0,,,
153,2020-06-22,731.0,154.0,20150324010034.0,2.0,92.0,8.0,,,
154,2020-06-23,715.0,155.0,20150324010034.0,2.0,96.0,9.0,,,
155,2020-06-24,721.0,156.0,20150324010034.0,2.0,98.0,10.0,,,
156,2020-06-25,706.0,157.0,20150324010034.0,2.0,94.0,9.0,,,
157,2020-06-26,716.0,158.0,20150324010034.0,2.0,94.0,8.0,,,
158,2020-06-27,697.0,159.0,20150324010034.0,2.0,94.0,7.0,,,
159,2020-06-28,723.0,160.0,20150324010034.0,2.0,88.0,8.0,,,
160,2020-06-29,728.0,161.0,20150324010034.0,2.0,84.0,7.0,,,
161,2020-06-30,713.0,162.0,20150324010034.0,2.0,90.0,9.0,,,
162,2020-07-01,724.0,163.0,20150324010034.0,1.0,48.0,8.0,,,
163,2020-07-02,719.0,164.0,20150324010034.0,1.0,46.0,8.0,,,
164,2020-07-03,727.0,165.0,20150324010034.0,1.0,44.0,7.0,,,
165,2020-07-04,728.0,166.0,20150324010034.0,1.0,46.0,10.0,,,
166,2020-07-05,721.0,167.0,20150324010034.0,1.0,48.0,10.0,,,
167,2020-07-06,740.0,168.0,20150324010034.0,1.0,46.0,9.0,,,
168,2020-07-07,719.0,169.0,20150324010034.0,1.0,46.0,9.0,,,
169,2020-07-08,746.0,170.0,20150324010034.0,1.0,45.0,8.0,,,
170,2020-07-09,726.0,171.0,20150324010034.0,1.0,47.0,9.0,,,
171,2020-07-10,738.0,172.0,20150324010034.0,1.0,46.0,10.0,,,
172,2020-07-11,731.0,173.0,20150324010034.0,1.0,48.0,9.0,,,
173,2020-07-12,732.0,174.0,20150324010034.0,1.0,45.0,8.0,,,
174,2020-07-13,717.0,175.0,20150324010034.0,1.0,44.0,9.0,,,
175,2020-07-14,742.0,176.0,20150324010034.0,1.0,44.0,9.0,,,
176,2020-07-15,739.0,177.0,20150324010034.0,1.0,43.0,8.0,,,
177,2020-07-16,728.0,178.0,20150324010034.0,1.0,43.0,8.0,,,
178,2020-07-17,720.0,179.0,20150324010034.0,1.0,46.0,9.0,,,
179,2020-07-18,729.0,180.0,20150324010034.0,1.0,43.0,8.0,,,
180,2020-07-19,701.0,181.0,20150324010034.0,1.0,41.0,7.0,,,
181,2020-07-20,731.0,182.0,20150324010034.0,1.0,42.0,8.0,,,
182,2020-07-21,727.0,183.0,20150324010034.0,1.0,41.0,7.0,,,
183,2020-07-22,733.0,184.0,20150324010034.0,1.0,39.0,7.0,,,
184,2020-07-23,733.0,185.0,20150324010034.0,1.0,43.0,9.0,,,
185,2020-07-24,723.0,186.0,20150324010034.0,1.0,44.0,8.0,,,
186,2020-07-25,704.0,187.0,20150324010034.0,1.0,39.0,7.0,,,
187,2020-07-26,722.0,188.0,20150324010034.0,1.0,37.0,8.0,,,
188,2020-07-27,747.0,189.0,20150324010034.0,1.0,39.0,7.0,610.0,29.0,73.0
189,2020-07-28,727.0,190.0,20150324010034.0,1.0,38.0,6.0,607.0,26.0,80.0
190,2020-07-29,732.0,191.0,20150324010034.0,1.0,37.0,7.0,601.0,27.0,82.0
191,2020-07-30,724.0,192.0,20150324010034.0,1.0,36.0,7.0,603.0,28.0,82.0
192,2020-07-31,714.0,193.0,20150324010034.0,1.0,35.0,6.0,610.0,29.0,79.0
193,2020-08-01,703.0,194.0,20150324010034.0,1.0,37.0,7.0,609.0,29.0,78.0
194,2020-08-02,710.0,195.0,20150324010034.0,1.0,37.0,7.0,606.0,27.0,78.0
195,2020-08-03,700.0,196.0,20150324010034.0,1.0,35.0,7.0,607.0,27.0,80.0
196,2020-08-04,696.0,197.0,20150324010034.0,1.0,35.0,7.0,610.0,29.0,81.0
197,2020-08-05,690.0,198.0,20150324010034.0,1.0,35.0,7.0,605.0,28.0,82.0
198,2020-08-06,718.0,199.0,20150324010034.0,1.0,37.0,6.0,604.0,27.0,82.0
199,2020-08-07,719.0,200.0,20150324010034.0,1.0,32.0,7.0,607.0,26.0,82.0
200,2020-08-08,707.0,201.0,20150324010034.0,1.0,35.0,7.0,610.0,26.0,82.0
201,2020-08-09,703.0,202.0,20150324010034.0,1.0,32.0,6.0,627.0,28.0,82.0
202,2020-08-10,719.0,203.0,20150324010034.0,1.0,34.0,8.0,620.0,28.0,82.0
203,2020-08-11,709.0,204.0,20150324010034.0,1.0,33.0,7.0,609.0,27.0,82.0
204,2020-08-12,696.0,205.0,20150324010034.0,1.0,30.0,6.0,609.0,29.0,82.0
205,2020-08-13,719.0,206.0,20150324010034.0,1.0,30.0,7.0,610.0,31.0,82.0
206,2020-08-14,723.0,207.0,20150324010034.0,1.0,28.0,5.0,612.0,31.0,82.0
207,2020-08-15,696.0,208.0,20150324010034.0,1.0,27.0,5.0,610.0,29.0,82.0
208,2020-08-16,690.0,209.0,20150324010034.0,1.0,26.0,5.0,628.0,30.0,82.0
209,2020-08-17,706.0,210.0,20150324010034.0,1.0,25.0,3.0,625.0,30.0,82.0
210,2020-08-18,704.0,211.0,20150324010034.0,1.0,24.0,6.0,612.0,30.0,78.0
211,2020-08-19,690.0,212.0,20150324010034.0,1.0,25.0,6.0,613.0,29.0,72.0
212,2020-08-20,711.0,213.0,20150324010034.0,1.0,26.0,6.0,619.0,30.0,63.0
213,2020-08-21,684.0,214.0,20150324010034.0,1.0,24.0,5.0,616.0,30.0,71.0
214,2020-08-22,715.0,215.0,20150324010034.0,1.0,27.0,5.0,609.0,28.0,82.0
215,2020-08-23,708.0,216.0,20150324010034.0,1.0,26.0,5.0,599.0,27.0,82.0
216,2020-08-24,738.0,217.0,20150324010034.0,1.0,26.0,5.0,598.0,29.0,82.0
217,2020-08-25,705.0,218.0,20150324010034.0,1.0,24.0,5.0,613.0,31.0,75.0
218,2020-08-26,707.0,219.0,20150324010034.0,1.0,22.0,4.0,616.0,32.0,78.0
219,2020-08-27,693.0,220.0,20150324010034.0,1.0,21.0,4.0,632.0,31.0,82.0
220,2020-08-28,693.0,221.0,20150324010034.0,1.0,17.0,4.0,624.0,31.0,81.0
221,2020-08-29,700.0,222.0,20150324010034.0,1.0,19.0,3.0,611.0,29.0,82.0
222,2020-08-30,694.0,223.0,20150324010034.0,1.0,21.0,3.0,611.0,30.0,82.0
223,2020-08-31,682.0,224.0,20150324010034.0,1.0,22.0,3.0,612.0,28.0,82.0
224,2020-09-01,700.0,225.0,20150324010034.0,1.0,25.0,3.0,,,
225,2020-09-02,690.0,226.0,20150324010034.0,1.0,26.0,4.0,,,
226,2020-09-03,714.0,227.0,20150324010034.0,1.0,26.0,4.0,,,
227,2020-09-04,730.0,228.0,20150324010034.0,1.0,28.0,4.0,,,
228,2020-09-05,710.0,229.0,20150324010034.0,1.0,28.0,5.0,,,
229,2020-09-06,708.0,230.0,20150324010034.0,1.0,25.0,3.0,,,
230,2020-09-07,705.0,231.0,20150324010034.0,1.0,26.0,4.0,,,
231,2020-09-08,731.0,232.0,20150324010034.0,1.0,22.0,4.0,,,
232,2020-09-09,736.0,233.0,20150324010034.0,1.0,25.0,4.0,,,
233,2020-09-10,727.0,234.0,20150324010034.0,1.0,27.0,4.0,,,
234,2020-09-11,717.0,235.0,20150324010034.0,1.0,27.0,4.0,,,
235,2020-09-12,701.0,236.0,20150324010034.0,1.0,24.0,4.0,,,
236,2020-09-13,728.0,237.0,20150324010034.0,1.0,27.0,4.0,,,
237,2020-09-14,723.0,238.0,20150324010034.0,1.0,28.0,5.0,,,
238,2020-09-15,724.0,239.0,20150324010034.0,1.0,28.0,5.0,,,
239,2020-09-16,728.0,240.0,20150324010034.0,1.0,28.0,5.0,,,
240,2020-09-17,739.0,241.0,20150324010034.0,1.0,26.0,4.0,,,
241,2020-09-18,754.0,242.0,20150324010034.0,1.0,25.0,4.0,,,
242,2020-09-19,758.0,243.0,20150324010034.0,1.0,24.0,4.0,,,
243,2020-09-20,755.0,244.0,20150324010034.0,1.0,25.0,4.0,,,
244,2020-09-21,740.0,245.0,20150324010034.0,1.0,26.0,4.0,604.0,23.0,66.0
245,2020-09-22,752.0,246.0,20150324010034.0,1.0,25.0,3.0,592.0,21.0,82.0
246,2020-09-23,761.0,247.0,20150324010034.0,1.0,25.0,2.0,592.0,20.0,82.0
247,2020-09-25,770.0,249.0,20150324010034.0,1.0,24.0,2.0,603.0,22.0,74.0
248,2020-09-26,764.0,250.0,20150324010034.0,1.0,21.0,2.0,600.0,21.0,74.0
249,2020-09-27,777.0,251.0,20150324010034.0,1.0,21.0,2.0,604.0,21.0,71.0
250,2020-09-28,786.0,252.0,20150324010034.0,1.0,16.0,2.0,602.0,21.0,74.0
251,2020-09-29,758.0,253.0,20150324010034.0,1.0,17.0,2.0,596.0,19.0,80.0
252,2020-09-30,748.0,254.0,20150324010034.0,1.0,18.0,2.0,603.0,21.0,75.0
253,2020-10-01,757.0,255.0,20150324010034.0,1.0,17.0,2.0,605.0,21.0,76.0
254,2020-10-02,762.0,256.0,20150324010034.0,1.0,16.0,2.0,610.0,22.0,72.0
255,2020-01-20,,0.0,20150324010034.0,2.0,64.0,3.0,,,
256,2020-09-24,,248.0,20150324010034.0,1.0,25.0,2.0,603.0,22.0,76.0
257,2021-01-08,,257.0,20150324010034.0,1.0,34.0,,,,
258,2021-01-09,,258.0,20150324010034.0,1.0,24.0,,,,
259,2021-01-10,,259.0,20150324010034.0,2.0,43.0,,,,
260,2021-01-11,,260.0,20150324010034.0,1.0,34.0,,,,
261,2021-01-12,,261.0,20150324010034.0,1.0,36.0,,,,
262,2021-01-13,,262.0,20150324010034.0,2.0,54.0,,,,
263,2021-01-14,,263.0,20150324010034.0,2.0,50.0,,,,
264,2021-01-25,,264.0,20150324010034.0,1.0,32.0,,,,
265,2021-01-26,,265.0,20150324010034.0,2.0,55.0,,,,
266,2021-01-27,,266.0,20150324010034.0,2.0,44.0,,,,
267,2021-01-28,,267.0,20150324010034.0,2.0,46.0,,,,
268,2021-01-29,,268.0,20150324010034.0,1.0,34.0,,571.0,-2.0,82.0
269,2021-01-30,,269.0,20150324010034.0,1.0,23.0,,,,
270,2021-01-31,,270.0,20150324010034.0,1.0,32.0,,,,
271,2021-02-01,,271.0,20150324010034.0,2.0,46.0,,,,
272,2021-02-02,,272.0,20150324010034.0,2.0,50.0,,,,
273,2021-02-03,,273.0,20150324010034.0,1.0,29.0,,,,
274,2021-02-04,,274.0,20150324010034.0,1.0,32.0,,,,
275,2021-02-05,,275.0,20150324010034.0,2.0,46.0,,,,
276,2021-02-06,,276.0,20150324010034.0,2.0,43.0,,,,
277,2021-02-07,,277.0,20150324010034.0,2.0,47.0,,,,
278,2021-02-08,,278.0,20150324010034.0,2.0,54.0,,,,
279,2021-02-09,,279.0,20150324010034.0,1.0,38.0,,,,
280,2021-02-10,,280.0,20150324010034.0,2.0,54.0,,,,
281,2021-02-11,,281.0,20150324010034.0,2.0,48.0,,,,
282,2021-02-12,,282.0,20150324010034.0,2.0,49.0,,,,
283,2021-02-13,,283.0,20150324010034.0,2.0,54.0,,,,
284,2021-02-14,,284.0,20150324010034.0,3.0,63.0,,,,
285,2021-02-15,,285.0,20150324010034.0,1.0,32.0,,,,
286,2021-02-16,,286.0,20150324010034.0,2.0,41.0,,,,
287,2021-02-18,,287.0,20150324010034.0,2.0,45.0,,,,
288,2021-02-19,,288.0,20150324010034.0,2.0,53.0,,,,
289,2021-02-20,,289.0,20150324010034.0,2.0,51.0,,,,
290,2021-02-21,,290.0,20150324010034.0,2.0,40.0,,,,
291,2021-02-22,,291.0,20150324010034.0,1.0,27.0,,,,
292,2021-02-23,,292.0,20150324010034.0,2.0,36.0,,,,
293,2021-02-24,,293.0,20150324010034.0,1.0,31.0,,,,
294,2021-02-25,,294.0,20150324010034.0,1.0,32.0,,,,
295,2021-02-26,,295.0,20150324010034.0,2.0,47.0,,,,
296,2021-02-27,,296.0,20150324010034.0,2.0,42.0,,,,
297,2021-02-28,,297.0,20150324010034.0,2.0,46.0,,,,
298,2021-03-01,,298.0,20150324010034.0,2.0,51.0,,,,
299,2021-03-02,,299.0,20150324010034.0,2.0,51.0,,,,
300,2021-03-03,,300.0,20150324010034.0,2.0,45.0,,,,
301,2021-03-04,,301.0,20150324010034.0,2.0,48.0,,,,
302,2021-03-05,,302.0,20150324010034.0,2.0,50.0,,,,
303,2021-03-06,,303.0,20150324010034.0,2.0,45.0,,,,
304,2021-03-07,,304.0,20150324010034.0,1.0,37.0,,,,
305,2021-03-08,,305.0,20150324010034.0,2.0,46.0,,,,
306,2021-03-09,,306.0,20150324010034.0,2.0,49.0,,,,
307,2021-03-10,,307.0,20150324010034.0,2.0,51.0,,,,
308,2021-03-11,,308.0,20150324010034.0,2.0,54.0,,,,
309,2021-03-12,,309.0,20150324010034.0,1.0,29.0,,,,
310,2021-03-13,,310.0,20150324010034.0,1.0,24.0,,,,
311,2021-03-14,,311.0,20150324010034.0,1.0,22.0,,,,
312,2021-03-15,,312.0,20150324010034.0,1.0,13.0,,,,
313,2021-03-16,,313.0,20150324010034.0,2.0,40.0,,,,
314,2021-03-17,,314.0,20150324010034.0,2.0,49.0,,,,
315,2021-03-18,,315.0,20150324010034.0,2.0,47.0,,,,
316,2021-03-19,,316.0,20150324010034.0,2.0,46.0,,,,
317,2021-03-20,,317.0,20150324010034.0,2.0,50.0,,,,
318,2021-03-21,,318.0,20150324010034.0,2.0,49.0,,585.0,10.0,71.0
319,2021-03-29,,319.0,20150324010034.0,2.0,41.0,,,,
320,2021-03-30,,320.0,20150324010034.0,2.0,49.0,,,,
321,2021-04-01,,321.0,20150324010034.0,2.0,48.0,,,,
322,2021-04-02,,322.0,20150324010034.0,2.0,46.0,,,,
323,2021-04-03,,323.0,20150324010034.0,1.0,31.0,,,,
324,2021-04-04,,324.0,20150324010034.0,2.0,43.0,,,,
325,2021-04-05,,325.0,20150324010034.0,1.0,26.0,,,,
326,2021-04-06,,326.0,20150324010034.0,2.0,38.0,,,,
327,2021-04-07,,327.0,20150324010034.0,1.0,26.0,,,,
328,2021-04-09,,328.0,20150324010034.0,2.0,40.0,,,,
329,2021-04-10,,329.0,20150324010034.0,2.0,43.0,,,,
330,2021-04-11,,330.0,20150324010034.0,2.0,35.0,,,,
331,2021-04-12,,331.0,20150324010034.0,1.0,32.0,,,,
332,2021-04-13,,332.0,20150324010034.0,2.0,37.0,,,,
333,2021-04-14,,333.0,20150324010034.0,1.0,31.0,,,,
334,2021-04-21,,334.0,20150324010034.0,2.0,47.0,,,,
335,2021-04-22,,335.0,20150324010034.0,2.0,45.0,,,,
336,2021-04-23,,336.0,20150324010034.0,2.0,45.0,,,,
337,2021-04-25,,337.0,20150324010034.0,2.0,46.0,,,,
338,2021-04-26,,338.0,20150324010034.0,2.0,41.0,,,,
339,2021-04-27,,339.0,20150324010034.0,2.0,48.0,,,,
340,2021-04-28,,340.0,20150324010034.0,2.0,42.0,,,,
341,2021-04-29,,341.0,20150324010034.0,2.0,39.0,,,,
342,2021-05-02,,342.0,20150324010034.0,4.0,80.0,,,,
343,2021-05-03,,343.0,20150324010034.0,2.0,44.0,,,,
344,2021-05-04,,344.0,20150324010034.0,4.0,86.0,,,,
345,2021-05-05,,345.0,20150324010034.0,4.0,86.0,,,,
346,2021-05-06,,346.0,20150324010034.0,4.0,94.0,,,,
347,2021-05-07,,347.0,20150324010034.0,4.0,90.0,,,,
348,2021-05-08,,348.0,20150324010034.0,2.0,62.0,,,,
