,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
48,2020-05-06,602.0,50.0,20170416010045.0,2.0,76.0,6.0,,,
49,2020-05-07,602.0,51.0,20170416010045.0,2.0,74.0,6.0,,,
50,2020-05-08,606.0,52.0,20170416010045.0,2.0,76.0,6.0,,,
51,2020-05-09,599.0,53.0,20170416010045.0,2.0,76.0,6.0,,,
52,2020-05-10,608.0,54.0,20170416010045.0,2.0,76.0,6.0,,,
53,2020-05-11,621.0,55.0,20170416010045.0,2.0,78.0,7.0,,,
54,2020-05-12,601.0,56.0,20170416010045.0,2.0,76.0,7.0,,,
55,2020-05-13,602.0,57.0,20170416010045.0,2.0,74.0,7.0,,,
56,2020-05-14,592.0,58.0,20170416010045.0,2.0,84.0,7.0,,,
57,2020-05-15,605.0,59.0,20170416010045.0,2.0,78.0,7.0,,,
58,2020-05-16,597.0,60.0,20170416010045.0,2.0,80.0,7.0,,,
59,2020-05-17,630.0,61.0,20170416010045.0,2.0,90.0,7.0,,,
60,2020-05-18,609.0,62.0,20170416010045.0,2.0,88.0,7.0,,,
61,2020-05-19,610.0,63.0,20170416010045.0,2.0,84.0,7.0,,,
62,2020-05-20,612.0,64.0,20170416010045.0,2.0,84.0,7.0,,,
63,2020-05-21,607.0,65.0,20170416010045.0,2.0,88.0,8.0,,,
64,2020-05-22,607.0,66.0,20170416010045.0,2.0,90.0,8.0,,,
65,2020-05-23,605.0,67.0,20170416010045.0,2.0,88.0,8.0,,,
66,2020-05-24,606.0,68.0,20170416010045.0,2.0,88.0,8.0,,,
67,2020-05-25,604.0,69.0,20170416010045.0,2.0,84.0,8.0,,,
68,2020-05-26,604.0,70.0,20170416010045.0,2.0,80.0,8.0,,,
69,2020-05-27,604.0,71.0,20170416010045.0,2.0,82.0,7.0,,,
70,2020-05-28,608.0,72.0,20170416010045.0,2.0,84.0,7.0,,,
71,2020-05-29,593.0,73.0,20170416010045.0,2.0,82.0,7.0,,,
72,2020-05-30,607.0,74.0,20170416010045.0,2.0,84.0,8.0,,,
73,2020-05-31,604.0,75.0,20170416010045.0,2.0,88.0,9.0,,,
74,2020-06-01,594.0,76.0,20170416010045.0,2.0,86.0,9.0,,,
75,2020-06-02,603.0,77.0,20170416010045.0,2.0,86.0,9.0,,,
76,2020-06-03,601.0,78.0,20170416010045.0,2.0,88.0,10.0,,,
77,2020-06-04,609.0,79.0,20170416010045.0,2.0,86.0,10.0,,,
78,2020-06-05,604.0,80.0,20170416010045.0,2.0,86.0,10.0,,,
79,2020-06-06,609.0,81.0,20170416010045.0,2.0,84.0,9.0,,,
80,2020-06-07,617.0,82.0,20170416010045.0,2.0,86.0,11.0,,,
81,2020-06-08,606.0,83.0,20170416010045.0,2.0,88.0,9.0,,,
82,2020-06-09,602.0,84.0,20170416010045.0,2.0,82.0,8.0,,,
83,2020-06-10,601.0,85.0,20170416010045.0,2.0,78.0,8.0,,,
84,2020-06-11,604.0,86.0,20170416010045.0,2.0,70.0,7.0,,,
85,2020-06-12,614.0,87.0,20170416010045.0,2.0,74.0,7.0,,,
86,2020-06-13,605.0,88.0,20170416010045.0,2.0,76.0,6.0,,,
87,2020-06-14,603.0,89.0,20170416010045.0,2.0,72.0,6.0,,,
88,2020-06-15,598.0,90.0,20170416010045.0,2.0,74.0,6.0,,,
89,2020-06-16,602.0,91.0,20170416010045.0,2.0,78.0,10.0,,,
90,2020-06-17,608.0,92.0,20170416010045.0,2.0,86.0,11.0,,,
91,2020-06-18,606.0,93.0,20170416010045.0,2.0,86.0,9.0,,,
92,2020-06-19,608.0,94.0,20170416010045.0,2.0,84.0,9.0,,,
93,2020-06-20,604.0,95.0,20170416010045.0,2.0,82.0,9.0,,,
94,2020-06-21,609.0,96.0,20170416010045.0,2.0,82.0,8.0,,,
95,2020-06-22,606.0,97.0,20170416010045.0,2.0,80.0,8.0,,,
96,2020-06-23,611.0,98.0,20170416010045.0,2.0,80.0,8.0,,,
97,2020-06-24,617.0,99.0,20170416010045.0,2.0,84.0,8.0,,,
98,2020-06-25,610.0,100.0,20170416010045.0,2.0,84.0,9.0,,,
99,2020-06-26,617.0,101.0,20170416010045.0,2.0,84.0,8.0,,,
100,2020-06-27,614.0,102.0,20170416010045.0,2.0,82.0,8.0,,,
101,2020-06-28,615.0,103.0,20170416010045.0,2.0,82.0,8.0,,,
102,2020-06-29,618.0,104.0,20170416010045.0,2.0,82.0,8.0,,,
103,2020-06-30,613.0,105.0,20170416010045.0,2.0,86.0,8.0,,,
104,2020-07-01,618.0,106.0,20170416010045.0,1.0,43.0,9.0,,,
105,2020-07-02,616.0,107.0,20170416010045.0,1.0,42.0,8.0,,,
106,2020-07-03,616.0,108.0,20170416010045.0,1.0,44.0,9.0,,,
107,2020-07-04,633.0,109.0,20170416010045.0,1.0,42.0,9.0,,,
108,2020-07-05,626.0,110.0,20170416010045.0,1.0,41.0,8.0,,,
109,2020-07-06,622.0,111.0,20170416010045.0,1.0,42.0,8.0,,,
110,2020-07-07,617.0,112.0,20170416010045.0,1.0,41.0,8.0,,,
111,2020-07-08,628.0,113.0,20170416010045.0,1.0,42.0,8.0,,,
112,2020-07-09,626.0,114.0,20170416010045.0,1.0,42.0,8.0,,,
113,2020-07-10,603.0,115.0,20170416010045.0,1.0,40.0,7.0,,,
114,2020-07-11,580.0,116.0,20170416010045.0,1.0,21.0,7.0,,,
115,2020-07-12,566.0,117.0,20170416010045.0,1.0,19.0,5.0,,,
116,2020-07-13,566.0,118.0,20170416010045.0,1.0,19.0,4.0,,,
117,2020-07-14,560.0,119.0,20170416010045.0,1.0,24.0,5.0,,,
118,2020-07-15,554.0,120.0,20170416010045.0,1.0,27.0,7.0,,,
119,2020-07-16,565.0,121.0,20170416010045.0,1.0,32.0,7.0,,,
120,2020-07-17,558.0,122.0,20170416010045.0,1.0,32.0,7.0,,,
121,2020-07-18,557.0,123.0,20170416010045.0,1.0,30.0,7.0,,,
122,2020-07-19,564.0,124.0,20170416010045.0,1.0,32.0,7.0,,,
123,2020-07-20,571.0,125.0,20170416010045.0,1.0,33.0,6.0,,,
124,2020-07-21,574.0,126.0,20170416010045.0,1.0,32.0,7.0,,,
125,2020-07-22,570.0,127.0,20170416010045.0,1.0,32.0,6.0,,,
126,2020-07-23,577.0,128.0,20170416010045.0,1.0,34.0,6.0,,,
127,2020-07-24,574.0,129.0,20170416010045.0,1.0,34.0,6.0,,,
128,2020-07-25,568.0,130.0,20170416010045.0,1.0,35.0,6.0,,,
129,2020-07-26,580.0,131.0,20170416010045.0,1.0,36.0,6.0,,,
130,2020-07-27,579.0,132.0,20170416010045.0,1.0,35.0,7.0,610.0,29.0,73.0
131,2020-07-28,594.0,133.0,20170416010045.0,1.0,35.0,6.0,607.0,26.0,80.0
132,2020-07-29,629.0,134.0,20170416010045.0,1.0,34.0,6.0,601.0,27.0,82.0
133,2020-07-30,587.0,135.0,20170416010045.0,1.0,34.0,6.0,603.0,28.0,82.0
134,2020-07-31,601.0,136.0,20170416010045.0,1.0,36.0,6.0,610.0,29.0,79.0
135,2020-08-01,592.0,137.0,20170416010045.0,1.0,36.0,6.0,609.0,29.0,78.0
136,2020-08-02,602.0,138.0,20170416010045.0,1.0,34.0,6.0,606.0,27.0,78.0
137,2020-08-03,596.0,139.0,20170416010045.0,1.0,34.0,6.0,607.0,27.0,80.0
138,2020-08-04,589.0,140.0,20170416010045.0,1.0,35.0,6.0,610.0,29.0,81.0
139,2020-08-05,606.0,141.0,20170416010045.0,1.0,35.0,6.0,605.0,28.0,82.0
140,2020-08-06,608.0,142.0,20170416010045.0,1.0,36.0,6.0,604.0,27.0,82.0
141,2020-08-07,620.0,143.0,20170416010045.0,1.0,35.0,6.0,607.0,26.0,82.0
142,2020-08-08,606.0,144.0,20170416010045.0,1.0,35.0,6.0,610.0,26.0,82.0
143,2020-08-09,598.0,145.0,20170416010045.0,1.0,34.0,6.0,627.0,28.0,82.0
144,2020-08-10,598.0,146.0,20170416010045.0,1.0,36.0,6.0,620.0,28.0,82.0
145,2020-08-11,627.0,147.0,20170416010045.0,1.0,33.0,6.0,609.0,27.0,82.0
146,2020-08-12,615.0,148.0,20170416010045.0,1.0,35.0,6.0,609.0,29.0,82.0
147,2020-08-13,610.0,149.0,20170416010045.0,1.0,36.0,6.0,610.0,31.0,82.0
148,2020-08-14,593.0,150.0,20170416010045.0,1.0,34.0,6.0,612.0,31.0,82.0
149,2020-08-15,596.0,151.0,20170416010045.0,1.0,31.0,6.0,610.0,29.0,82.0
150,2020-08-16,611.0,152.0,20170416010045.0,1.0,31.0,6.0,628.0,30.0,82.0
151,2020-08-17,637.0,153.0,20170416010045.0,1.0,30.0,5.0,625.0,30.0,82.0
152,2020-08-18,604.0,154.0,20170416010045.0,1.0,32.0,7.0,612.0,30.0,78.0
153,2020-08-19,613.0,155.0,20170416010045.0,1.0,32.0,7.0,613.0,29.0,72.0
154,2020-08-20,557.0,156.0,20170416010045.0,1.0,31.0,7.0,619.0,30.0,63.0
155,2020-08-21,610.0,157.0,20170416010045.0,1.0,30.0,6.0,616.0,30.0,71.0
156,2020-08-22,617.0,158.0,20170416010045.0,1.0,32.0,6.0,609.0,28.0,82.0
157,2020-08-23,639.0,159.0,20170416010045.0,1.0,30.0,6.0,599.0,27.0,82.0
158,2020-08-24,620.0,160.0,20170416010045.0,1.0,32.0,6.0,598.0,29.0,82.0
159,2020-08-25,634.0,161.0,20170416010045.0,1.0,26.0,6.0,613.0,31.0,75.0
160,2020-08-26,615.0,162.0,20170416010045.0,1.0,27.0,6.0,616.0,32.0,78.0
161,2020-08-27,618.0,163.0,20170416010045.0,1.0,27.0,5.0,632.0,31.0,82.0
162,2020-08-28,614.0,164.0,20170416010045.0,1.0,28.0,5.0,624.0,31.0,81.0
163,2020-08-29,618.0,165.0,20170416010045.0,1.0,31.0,5.0,611.0,29.0,82.0
164,2020-08-30,618.0,166.0,20170416010045.0,1.0,32.0,5.0,611.0,30.0,82.0
165,2020-08-31,608.0,167.0,20170416010045.0,1.0,32.0,6.0,612.0,28.0,82.0
166,2020-09-01,618.0,168.0,20170416010045.0,1.0,33.0,5.0,,,
167,2020-09-02,619.0,169.0,20170416010045.0,1.0,33.0,6.0,,,
168,2020-09-03,622.0,170.0,20170416010045.0,1.0,33.0,6.0,,,
169,2020-09-04,628.0,171.0,20170416010045.0,1.0,34.0,6.0,,,
170,2020-09-05,638.0,172.0,20170416010045.0,1.0,34.0,6.0,,,
171,2020-09-06,624.0,173.0,20170416010045.0,1.0,35.0,6.0,,,
172,2020-09-07,621.0,174.0,20170416010045.0,1.0,35.0,7.0,,,
173,2020-09-08,621.0,175.0,20170416010045.0,1.0,35.0,7.0,,,
174,2020-09-09,598.0,176.0,20170416010045.0,1.0,35.0,9.0,,,
175,2020-09-10,618.0,177.0,20170416010045.0,1.0,34.0,8.0,,,
176,2020-09-11,595.0,178.0,20170416010045.0,1.0,36.0,8.0,,,
177,2020-09-12,607.0,179.0,20170416010045.0,1.0,34.0,7.0,,,
178,2020-09-13,595.0,180.0,20170416010045.0,1.0,37.0,7.0,,,
179,2020-09-14,595.0,181.0,20170416010045.0,1.0,37.0,9.0,,,
180,2020-09-15,595.0,182.0,20170416010045.0,1.0,35.0,9.0,,,
181,2020-09-16,605.0,183.0,20170416010045.0,1.0,36.0,8.0,,,
182,2020-09-17,604.0,184.0,20170416010045.0,1.0,35.0,7.0,,,
183,2020-09-18,614.0,185.0,20170416010045.0,1.0,36.0,7.0,,,
184,2020-09-19,610.0,186.0,20170416010045.0,1.0,38.0,8.0,,,
185,2020-09-20,616.0,187.0,20170416010045.0,1.0,38.0,8.0,,,
186,2020-09-21,608.0,188.0,20170416010045.0,1.0,37.0,8.0,604.0,23.0,66.0
187,2020-09-22,621.0,189.0,20170416010045.0,1.0,39.0,8.0,592.0,21.0,82.0
188,2020-09-23,615.0,190.0,20170416010045.0,1.0,38.0,8.0,592.0,20.0,82.0
189,2020-09-24,617.0,191.0,20170416010045.0,1.0,37.0,8.0,603.0,22.0,76.0
190,2020-09-25,617.0,192.0,20170416010045.0,1.0,36.0,8.0,603.0,22.0,74.0
191,2020-09-26,626.0,193.0,20170416010045.0,1.0,37.0,8.0,600.0,21.0,74.0
192,2020-09-27,622.0,194.0,20170416010045.0,1.0,36.0,7.0,604.0,21.0,71.0
193,2020-09-28,623.0,195.0,20170416010045.0,1.0,37.0,7.0,602.0,21.0,74.0
194,2020-09-29,623.0,196.0,20170416010045.0,1.0,37.0,7.0,596.0,19.0,80.0
195,2020-09-30,629.0,197.0,20170416010045.0,1.0,37.0,7.0,603.0,21.0,75.0
196,2020-10-01,624.0,198.0,20170416010045.0,1.0,37.0,7.0,605.0,21.0,76.0
197,2020-10-02,631.0,199.0,20170416010045.0,1.0,36.0,8.0,610.0,22.0,72.0
198,2020-10-03,621.0,200.0,20170416010045.0,1.0,37.0,8.0,605.0,22.0,80.0
199,2020-10-04,637.0,201.0,20170416010045.0,1.0,37.0,8.0,601.0,20.0,79.0
200,2020-10-05,632.0,202.0,20170416010045.0,1.0,35.0,8.0,590.0,16.0,82.0
201,2020-10-06,635.0,203.0,20170416010045.0,1.0,36.0,9.0,590.0,16.0,82.0
202,2020-10-07,641.0,204.0,20170416010045.0,1.0,37.0,9.0,598.0,18.0,72.0
203,2020-10-08,632.0,205.0,20170416010045.0,1.0,36.0,9.0,601.0,19.0,59.0
204,2020-10-09,641.0,206.0,20170416010045.0,1.0,36.0,9.0,602.0,19.0,45.0
205,2020-10-10,614.0,207.0,20170416010045.0,1.0,36.0,9.0,603.0,19.0,56.0
206,2020-10-11,682.0,208.0,20170416010045.0,1.0,38.0,9.0,598.0,19.0,76.0
207,2020-10-12,630.0,209.0,20170416010045.0,1.0,37.0,10.0,591.0,19.0,82.0
208,2020-10-13,631.0,210.0,20170416010045.0,1.0,38.0,10.0,590.0,15.0,82.0
209,2020-10-14,643.0,211.0,20170416010045.0,1.0,39.0,10.0,595.0,14.0,73.0
210,2020-10-15,639.0,212.0,20170416010045.0,1.0,39.0,10.0,595.0,14.0,68.0
211,2020-10-16,644.0,213.0,20170416010045.0,1.0,39.0,10.0,585.0,12.0,82.0
212,2020-10-17,633.0,214.0,20170416010045.0,1.0,39.0,10.0,590.0,14.0,77.0
213,2020-10-18,626.0,215.0,20170416010045.0,1.0,37.0,10.0,597.0,14.0,70.0
214,2020-10-19,629.0,216.0,20170416010045.0,1.0,33.0,10.0,604.0,15.0,61.0
215,2020-10-20,618.0,217.0,20170416010045.0,1.0,34.0,10.0,614.0,16.0,44.0
216,2020-10-21,633.0,218.0,20170416010045.0,1.0,36.0,10.0,599.0,14.0,74.0
217,2020-10-22,636.0,219.0,20170416010045.0,1.0,37.0,9.0,594.0,15.0,80.0
218,2020-10-23,632.0,220.0,20170416010045.0,1.0,35.0,10.0,587.0,12.0,82.0
219,2020-10-24,638.0,221.0,20170416010045.0,1.0,39.0,9.0,588.0,11.0,82.0
220,2020-10-25,632.0,222.0,20170416010045.0,1.0,40.0,10.0,595.0,12.0,71.0
221,2020-10-26,639.0,223.0,20170416010045.0,1.0,40.0,10.0,598.0,13.0,68.0
222,2020-01-20,,0.0,20170416010045.0,2.0,20.0,4.0,,,
223,2020-04-19,,33.0,20170416010045.0,2.0,18.0,4.0,,,
224,2021-01-08,,224.0,20170416010045.0,2.0,21.0,,,,
225,2021-01-09,,225.0,20170416010045.0,2.0,24.0,,,,
226,2021-01-10,,226.0,20170416010045.0,1.0,15.0,,,,
227,2021-01-11,,227.0,20170416010045.0,1.0,17.0,,,,
228,2021-01-12,,228.0,20170416010045.0,3.0,31.0,,,,
229,2021-01-13,,229.0,20170416010045.0,2.0,26.0,,,,
230,2021-01-14,,230.0,20170416010045.0,2.0,24.0,,,,
231,2021-01-25,,231.0,20170416010045.0,2.0,19.0,,,,
232,2021-01-26,,232.0,20170416010045.0,2.0,21.0,,,,
233,2021-01-27,,233.0,20170416010045.0,2.0,22.0,,,,
234,2021-01-28,,234.0,20170416010045.0,2.0,23.0,,,,
235,2021-01-29,,235.0,20170416010045.0,3.0,26.0,,571.0,-2.0,82.0
236,2021-01-30,,236.0,20170416010045.0,3.0,30.0,,,,
237,2021-01-31,,237.0,20170416010045.0,3.0,28.0,,,,
238,2021-02-01,,238.0,20170416010045.0,2.0,20.0,,,,
239,2021-02-02,,239.0,20170416010045.0,2.0,23.0,,,,
240,2021-02-03,,240.0,20170416010045.0,3.0,25.0,,,,
241,2021-02-04,,241.0,20170416010045.0,3.0,27.0,,,,
242,2021-02-05,,242.0,20170416010045.0,3.0,27.0,,,,
243,2021-02-06,,243.0,20170416010045.0,1.0,11.0,,,,
244,2021-02-07,,244.0,20170416010045.0,2.0,20.0,,,,
245,2021-02-08,,245.0,20170416010045.0,2.0,23.0,,,,
246,2021-02-09,,246.0,20170416010045.0,1.0,12.0,,,,
247,2021-02-10,,247.0,20170416010045.0,2.0,20.0,,,,
248,2021-02-11,,248.0,20170416010045.0,2.0,21.0,,,,
249,2021-02-12,,249.0,20170416010045.0,1.0,12.0,,,,
250,2021-02-13,,250.0,20170416010045.0,2.0,26.0,,,,
251,2021-02-14,,251.0,20170416010045.0,2.0,24.0,,,,
252,2021-02-15,,252.0,20170416010045.0,2.0,19.0,,,,
253,2021-02-16,,253.0,20170416010045.0,1.0,11.0,,,,
254,2021-02-18,,254.0,20170416010045.0,2.0,22.0,,,,
255,2021-02-19,,255.0,20170416010045.0,3.0,29.0,,,,
256,2021-02-20,,256.0,20170416010045.0,2.0,22.0,,,,
257,2021-02-21,,257.0,20170416010045.0,2.0,20.0,,,,
258,2021-02-22,,258.0,20170416010045.0,2.0,23.0,,,,
259,2021-02-23,,259.0,20170416010045.0,2.0,23.0,,,,
260,2021-02-24,,260.0,20170416010045.0,2.0,18.0,,,,
261,2021-02-25,,261.0,20170416010045.0,2.0,19.0,,,,
262,2021-02-26,,262.0,20170416010045.0,1.0,9.0,,,,
263,2021-02-27,,263.0,20170416010045.0,1.0,10.0,,,,
264,2021-02-28,,264.0,20170416010045.0,1.0,13.0,,,,
265,2021-05-02,,265.0,20170416010045.0,4.0,42.0,,,,
266,2021-05-03,,266.0,20170416010045.0,4.0,44.0,,,,
267,2021-05-04,,267.0,20170416010045.0,4.0,38.0,,,,
268,2021-05-05,,268.0,20170416010045.0,4.0,46.0,,,,
269,2021-05-06,,269.0,20170416010045.0,4.0,48.0,,,,
270,2021-05-07,,270.0,20170416010045.0,4.0,44.0,,,,
271,2021-05-08,,271.0,20170416010045.0,6.0,62.0,,,,
272,2021-05-09,,272.0,20170416010045.0,4.0,40.0,,,,
273,2021-05-10,,273.0,20170416010045.0,6.0,56.0,,,,
274,2021-05-11,,274.0,20170416010045.0,6.0,58.0,,,,
275,2021-05-12,,275.0,20170416010045.0,8.0,72.0,,,,
276,2021-05-13,,276.0,20170416010045.0,6.0,60.0,,,,
277,2021-05-14,,277.0,20170416010045.0,6.0,60.0,,,,
278,2021-05-15,,278.0,20170416010045.0,6.0,56.0,,,,
279,2021-05-16,,279.0,20170416010045.0,6.0,58.0,,,,
280,2021-05-17,,280.0,20170416010045.0,6.0,60.0,,,,
281,2021-05-18,,281.0,20170416010045.0,6.0,56.0,,,,
282,2021-05-19,,282.0,20170416010045.0,6.0,62.0,,,,
283,2021-05-20,,283.0,20170416010045.0,6.0,60.0,,,,
284,2021-05-21,,284.0,20170416010045.0,6.0,60.0,,,,
285,2021-05-22,,285.0,20170416010045.0,6.0,64.0,,,,
286,2021-05-23,,286.0,20170416010045.0,8.0,82.0,,,,
287,2021-05-24,,287.0,20170416010045.0,6.0,56.0,,,,
288,2021-05-25,,288.0,20170416010045.0,6.0,62.0,,,,
289,2021-05-26,,289.0,20170416010045.0,8.0,76.0,,,,
290,2021-05-27,,290.0,20170416010045.0,6.0,54.0,,,,
291,2021-05-28,,291.0,20170416010045.0,8.0,80.0,,,,
292,2021-05-29,,292.0,20170416010045.0,8.0,78.0,,,,
293,2021-05-31,,293.0,20170416010045.0,4.0,46.0,,,,
294,2021-06-01,,294.0,20170416010045.0,4.0,43.0,,,,
295,2021-06-02,,295.0,20170416010045.0,3.0,32.0,,,,
296,2021-06-03,,296.0,20170416010045.0,3.0,29.0,,,,
297,2021-06-04,,297.0,20170416010045.0,3.0,31.0,,,,
298,2021-06-05,,298.0,20170416010045.0,2.0,25.0,,,,
299,2021-06-06,,299.0,20170416010045.0,4.0,39.0,,,,
300,2021-06-07,,300.0,20170416010045.0,3.0,31.0,,,,
301,2021-06-09,,301.0,20170416010045.0,4.0,38.0,,,,
302,2021-06-10,,302.0,20170416010045.0,4.0,37.0,,,,
303,2021-06-11,,303.0,20170416010045.0,4.0,39.0,,,,
304,2021-06-12,,304.0,20170416010045.0,3.0,30.0,,,,
305,2021-06-13,,305.0,20170416010045.0,4.0,33.0,,,,
306,2021-06-14,,306.0,20170416010045.0,4.0,37.0,,,,
307,2021-06-15,,307.0,20170416010045.0,3.0,30.0,,,,
308,2021-06-16,,308.0,20170416010045.0,2.0,25.0,,,,
309,2021-06-18,,309.0,20170416010045.0,4.0,45.0,,,,
310,2021-06-19,,310.0,20170416010045.0,3.0,32.0,,,,
311,2021-06-20,,311.0,20170416010045.0,3.0,33.0,,,,
312,2021-06-21,,312.0,20170416010045.0,3.0,36.0,,,,
313,2021-06-23,,313.0,20170416010045.0,3.0,30.0,,,,
314,2021-06-24,,314.0,20170416010045.0,3.0,32.0,,,,
315,2021-06-25,,315.0,20170416010045.0,3.0,32.0,,,,
316,2021-06-26,,316.0,20170416010045.0,3.0,36.0,,,,
317,2021-06-27,,317.0,20170416010045.0,3.0,38.0,,,,
318,2021-06-28,,318.0,20170416010045.0,2.0,25.0,,,,
319,2021-06-29,,319.0,20170416010045.0,3.0,35.0,,,,
320,2021-06-30,,320.0,20170416010045.0,3.0,36.0,,,,
321,2021-07-01,,321.0,20170416010045.0,4.0,43.0,,,,
322,2021-07-02,,322.0,20170416010045.0,3.0,34.0,,,,
323,2021-07-03,,323.0,20170416010045.0,3.0,33.0,,,,
324,2021-07-04,,324.0,20170416010045.0,3.0,35.0,,,,
325,2021-07-05,,325.0,20170416010045.0,3.0,35.0,,,,
326,2021-07-06,,326.0,20170416010045.0,3.0,32.0,,,,
327,2021-07-07,,327.0,20170416010045.0,3.0,33.0,,,,
328,2021-07-08,,328.0,20170416010045.0,4.0,41.0,,,,
329,2021-07-09,,329.0,20170416010045.0,2.0,25.0,,,,
330,2021-07-10,,330.0,20170416010045.0,3.0,37.0,,,,
331,2021-07-11,,331.0,20170416010045.0,4.0,39.0,,,,
332,2021-07-12,,332.0,20170416010045.0,3.0,31.0,,,,
333,2021-07-13,,333.0,20170416010045.0,3.0,37.0,,,,
334,2021-07-14,,334.0,20170416010045.0,3.0,33.0,,,,
335,2021-07-15,,335.0,20170416010045.0,3.0,30.0,,,,
336,2021-07-16,,336.0,20170416010045.0,3.0,27.0,,,,
337,2021-07-17,,337.0,20170416010045.0,3.0,36.0,,,,
338,2021-07-18,,338.0,20170416010045.0,3.0,36.0,,,,
339,2021-07-19,,339.0,20170416010045.0,3.0,32.0,,,,
340,2021-07-20,,340.0,20170416010045.0,3.0,31.0,,,,
341,2021-07-21,,341.0,20170416010045.0,3.0,33.0,,,,
342,2021-07-22,,342.0,20170416010045.0,2.0,22.0,,,,
343,2021-07-23,,343.0,20170416010045.0,3.0,29.0,,,,
344,2021-07-24,,344.0,20170416010045.0,3.0,29.0,,,,
345,2021-07-25,,345.0,20170416010045.0,3.0,28.0,,,,
346,2021-07-26,,346.0,20170416010045.0,3.0,32.0,,,,
347,2021-07-28,,347.0,20170416010045.0,3.0,33.0,,,,
348,2021-07-29,,348.0,20170416010045.0,3.0,29.0,,,,
