,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
61,2020-03-27,735.0,62.0,20141030010031.0,2.0,104.0,10.0,,,
62,2020-03-28,728.0,63.0,20141030010031.0,2.0,104.0,10.0,,,
63,2020-03-29,730.0,64.0,20141030010031.0,2.0,106.0,10.0,,,
64,2020-03-30,726.0,65.0,20141030010031.0,2.0,112.0,10.0,,,
65,2020-03-31,737.0,66.0,20141030010031.0,2.0,104.0,10.0,,,
66,2020-04-01,740.0,67.0,20141030010031.0,2.0,106.0,9.0,,,
67,2020-04-02,738.0,68.0,20141030010031.0,2.0,108.0,10.0,,,
68,2020-04-03,736.0,69.0,20141030010031.0,2.0,102.0,10.0,,,
69,2020-04-04,741.0,70.0,20141030010031.0,2.0,104.0,8.0,,,
70,2020-04-05,746.0,71.0,20141030010031.0,2.0,100.0,9.0,,,
71,2020-04-06,737.0,72.0,20141030010031.0,2.0,108.0,9.0,,,
72,2020-04-07,738.0,73.0,20141030010031.0,2.0,108.0,9.0,,,
73,2020-04-08,744.0,74.0,20141030010031.0,2.0,104.0,10.0,,,
74,2020-04-09,730.0,75.0,20141030010031.0,2.0,110.0,10.0,,,
75,2020-04-10,732.0,76.0,20141030010031.0,2.0,102.0,10.0,,,
76,2020-04-11,761.0,77.0,20141030010031.0,2.0,98.0,7.0,,,
77,2020-04-12,741.0,78.0,20141030010031.0,2.0,98.0,8.0,,,
78,2020-04-13,750.0,79.0,20141030010031.0,2.0,98.0,9.0,,,
79,2020-04-14,740.0,80.0,20141030010031.0,2.0,88.0,8.0,,,
80,2020-04-15,746.0,81.0,20141030010031.0,2.0,90.0,9.0,,,
81,2020-04-16,752.0,82.0,20141030010031.0,2.0,94.0,8.0,,,
82,2020-04-17,748.0,83.0,20141030010031.0,2.0,88.0,8.0,,,
83,2020-04-18,759.0,84.0,20141030010031.0,2.0,94.0,10.0,,,
84,2020-04-19,751.0,85.0,20141030010031.0,2.0,106.0,10.0,,,
85,2020-04-20,739.0,86.0,20141030010031.0,2.0,96.0,10.0,,,
86,2020-04-21,738.0,87.0,20141030010031.0,2.0,90.0,10.0,,,
87,2020-04-22,754.0,88.0,20141030010031.0,2.0,100.0,9.0,,,
88,2020-04-23,758.0,89.0,20141030010031.0,2.0,102.0,10.0,,,
89,2020-04-24,736.0,90.0,20141030010031.0,2.0,98.0,9.0,,,
90,2020-04-25,752.0,91.0,20141030010031.0,2.0,100.0,10.0,,,
91,2020-04-26,727.0,92.0,20141030010031.0,2.0,98.0,10.0,,,
92,2020-04-27,751.0,93.0,20141030010031.0,2.0,96.0,9.0,,,
93,2020-04-28,743.0,94.0,20141030010031.0,2.0,94.0,9.0,,,
94,2020-04-29,755.0,95.0,20141030010031.0,2.0,88.0,10.0,,,
95,2020-04-30,744.0,96.0,20141030010031.0,2.0,102.0,10.0,,,
96,2020-05-01,730.0,97.0,20141030010031.0,2.0,98.0,10.0,,,
97,2020-05-02,730.0,98.0,20141030010031.0,2.0,98.0,10.0,,,
98,2020-05-03,735.0,99.0,20141030010031.0,2.0,100.0,9.0,,,
99,2020-05-04,738.0,100.0,20141030010031.0,2.0,96.0,9.0,,,
100,2020-05-05,724.0,101.0,20141030010031.0,2.0,96.0,10.0,,,
101,2020-05-06,742.0,102.0,20141030010031.0,2.0,96.0,10.0,,,
102,2020-05-07,735.0,103.0,20141030010031.0,2.0,102.0,10.0,,,
103,2020-05-08,745.0,104.0,20141030010031.0,2.0,102.0,10.0,,,
104,2020-05-09,742.0,105.0,20141030010031.0,2.0,96.0,10.0,,,
105,2020-05-10,746.0,106.0,20141030010031.0,2.0,94.0,10.0,,,
106,2020-05-11,743.0,107.0,20141030010031.0,2.0,96.0,10.0,,,
107,2020-05-12,747.0,108.0,20141030010031.0,2.0,90.0,10.0,,,
108,2020-05-13,730.0,109.0,20141030010031.0,2.0,94.0,10.0,,,
109,2020-05-14,752.0,110.0,20141030010031.0,2.0,94.0,10.0,,,
110,2020-05-15,723.0,111.0,20141030010031.0,2.0,92.0,10.0,,,
111,2020-05-16,745.0,112.0,20141030010031.0,2.0,88.0,10.0,,,
112,2020-05-17,756.0,113.0,20141030010031.0,2.0,90.0,10.0,,,
113,2020-05-18,745.0,114.0,20141030010031.0,2.0,114.0,10.0,,,
114,2020-05-19,754.0,115.0,20141030010031.0,2.0,94.0,10.0,,,
115,2020-05-20,750.0,116.0,20141030010031.0,2.0,96.0,10.0,,,
116,2020-05-21,747.0,117.0,20141030010031.0,2.0,98.0,10.0,,,
117,2020-05-22,758.0,118.0,20141030010031.0,2.0,96.0,10.0,,,
118,2020-05-23,749.0,119.0,20141030010031.0,2.0,96.0,8.0,,,
119,2020-05-24,754.0,120.0,20141030010031.0,2.0,98.0,10.0,,,
120,2020-05-25,748.0,121.0,20141030010031.0,2.0,102.0,10.0,,,
121,2020-05-26,756.0,122.0,20141030010031.0,2.0,100.0,11.0,,,
122,2020-05-27,756.0,123.0,20141030010031.0,2.0,98.0,11.0,,,
123,2020-05-28,758.0,124.0,20141030010031.0,2.0,98.0,10.0,,,
124,2020-05-29,742.0,125.0,20141030010031.0,2.0,102.0,10.0,,,
125,2020-05-30,755.0,126.0,20141030010031.0,2.0,100.0,11.0,,,
126,2020-05-31,769.0,127.0,20141030010031.0,2.0,96.0,11.0,,,
127,2020-06-01,757.0,128.0,20141030010031.0,2.0,96.0,8.0,,,
128,2020-06-02,740.0,129.0,20141030010031.0,2.0,102.0,11.0,,,
129,2020-06-03,760.0,130.0,20141030010031.0,2.0,102.0,11.0,,,
130,2020-06-04,758.0,131.0,20141030010031.0,2.0,96.0,9.0,,,
131,2020-06-05,757.0,132.0,20141030010031.0,2.0,94.0,9.0,,,
132,2020-06-06,755.0,133.0,20141030010031.0,2.0,90.0,11.0,,,
133,2020-06-07,760.0,134.0,20141030010031.0,2.0,84.0,7.0,,,
134,2020-06-08,766.0,135.0,20141030010031.0,2.0,84.0,7.0,,,
135,2020-06-09,758.0,136.0,20141030010031.0,2.0,86.0,7.0,,,
136,2020-06-10,764.0,137.0,20141030010031.0,2.0,90.0,7.0,,,
137,2020-06-11,759.0,138.0,20141030010031.0,2.0,92.0,7.0,,,
138,2020-06-12,771.0,139.0,20141030010031.0,2.0,92.0,9.0,,,
139,2020-06-13,768.0,140.0,20141030010031.0,2.0,96.0,10.0,,,
140,2020-06-14,768.0,141.0,20141030010031.0,2.0,96.0,10.0,,,
141,2020-06-15,772.0,142.0,20141030010031.0,2.0,94.0,10.0,,,
142,2020-06-16,767.0,143.0,20141030010031.0,2.0,92.0,10.0,,,
143,2020-06-17,766.0,144.0,20141030010031.0,2.0,94.0,9.0,,,
144,2020-06-18,764.0,145.0,20141030010031.0,2.0,92.0,10.0,,,
145,2020-06-19,754.0,146.0,20141030010031.0,2.0,92.0,8.0,,,
146,2020-06-20,765.0,147.0,20141030010031.0,2.0,92.0,9.0,,,
147,2020-06-21,773.0,148.0,20141030010031.0,2.0,96.0,9.0,,,
148,2020-06-22,753.0,149.0,20141030010031.0,2.0,94.0,10.0,,,
149,2020-06-23,762.0,150.0,20141030010031.0,2.0,98.0,8.0,,,
150,2020-06-24,781.0,151.0,20141030010031.0,2.0,96.0,10.0,,,
151,2020-06-25,765.0,152.0,20141030010031.0,2.0,94.0,10.0,,,
152,2020-06-26,781.0,153.0,20141030010031.0,2.0,92.0,7.0,,,
153,2020-06-27,780.0,154.0,20141030010031.0,2.0,94.0,10.0,,,
154,2020-06-28,775.0,155.0,20141030010031.0,2.0,92.0,9.0,,,
155,2020-06-29,783.0,156.0,20141030010031.0,2.0,88.0,9.0,,,
156,2020-06-30,782.0,157.0,20141030010031.0,2.0,80.0,9.0,,,
157,2020-07-01,776.0,158.0,20141030010031.0,1.0,47.0,9.0,,,
158,2020-07-02,776.0,159.0,20141030010031.0,1.0,48.0,10.0,,,
159,2020-07-03,785.0,160.0,20141030010031.0,1.0,49.0,10.0,,,
160,2020-07-04,780.0,161.0,20141030010031.0,1.0,45.0,10.0,,,
161,2020-07-05,779.0,162.0,20141030010031.0,1.0,43.0,10.0,,,
162,2020-07-06,779.0,163.0,20141030010031.0,1.0,47.0,10.0,,,
163,2020-07-07,774.0,164.0,20141030010031.0,1.0,46.0,9.0,,,
164,2020-07-08,788.0,165.0,20141030010031.0,1.0,46.0,9.0,,,
165,2020-07-09,784.0,166.0,20141030010031.0,1.0,41.0,9.0,,,
166,2020-07-10,783.0,167.0,20141030010031.0,1.0,44.0,9.0,,,
167,2020-07-11,782.0,168.0,20141030010031.0,1.0,45.0,9.0,,,
168,2020-07-12,786.0,169.0,20141030010031.0,1.0,40.0,9.0,,,
169,2020-07-13,789.0,170.0,20141030010031.0,1.0,42.0,9.0,,,
170,2020-07-14,788.0,171.0,20141030010031.0,1.0,45.0,9.0,,,
171,2020-07-15,779.0,172.0,20141030010031.0,1.0,43.0,9.0,,,
172,2020-07-16,784.0,173.0,20141030010031.0,1.0,45.0,9.0,,,
173,2020-07-17,775.0,174.0,20141030010031.0,1.0,43.0,9.0,,,
174,2020-07-18,775.0,175.0,20141030010031.0,1.0,46.0,9.0,,,
175,2020-07-19,772.0,176.0,20141030010031.0,1.0,45.0,9.0,,,
176,2020-07-20,775.0,177.0,20141030010031.0,1.0,44.0,9.0,,,
177,2020-07-21,780.0,178.0,20141030010031.0,1.0,45.0,9.0,,,
178,2020-07-22,788.0,179.0,20141030010031.0,1.0,42.0,9.0,,,
179,2020-07-23,776.0,180.0,20141030010031.0,1.0,43.0,9.0,,,
180,2020-07-24,780.0,181.0,20141030010031.0,1.0,44.0,9.0,,,
181,2020-07-25,784.0,182.0,20141030010031.0,1.0,43.0,9.0,,,
182,2020-07-26,783.0,183.0,20141030010031.0,1.0,42.0,9.0,,,
183,2020-07-27,789.0,184.0,20141030010031.0,1.0,43.0,9.0,610.0,29.0,73.0
184,2020-07-28,771.0,185.0,20141030010031.0,1.0,43.0,9.0,607.0,26.0,80.0
185,2020-07-29,781.0,186.0,20141030010031.0,1.0,43.0,9.0,601.0,27.0,82.0
186,2020-07-30,773.0,187.0,20141030010031.0,1.0,45.0,9.0,603.0,28.0,82.0
187,2020-07-31,772.0,188.0,20141030010031.0,1.0,42.0,9.0,610.0,29.0,79.0
188,2020-08-01,775.0,189.0,20141030010031.0,1.0,42.0,8.0,609.0,29.0,78.0
189,2020-08-02,777.0,190.0,20141030010031.0,1.0,41.0,7.0,606.0,27.0,78.0
190,2020-08-03,770.0,191.0,20141030010031.0,1.0,38.0,6.0,607.0,27.0,80.0
191,2020-08-04,790.0,192.0,20141030010031.0,1.0,39.0,7.0,610.0,29.0,81.0
192,2020-08-05,766.0,193.0,20141030010031.0,1.0,40.0,7.0,605.0,28.0,82.0
193,2020-08-06,765.0,194.0,20141030010031.0,1.0,39.0,8.0,604.0,27.0,82.0
194,2020-08-07,772.0,195.0,20141030010031.0,1.0,37.0,7.0,607.0,26.0,82.0
195,2020-08-08,777.0,196.0,20141030010031.0,1.0,38.0,8.0,610.0,26.0,82.0
196,2020-08-09,759.0,197.0,20141030010031.0,1.0,41.0,9.0,627.0,28.0,82.0
197,2020-08-10,767.0,198.0,20141030010031.0,1.0,40.0,8.0,620.0,28.0,82.0
198,2020-08-11,768.0,199.0,20141030010031.0,1.0,37.0,7.0,609.0,27.0,82.0
199,2020-08-12,771.0,200.0,20141030010031.0,1.0,38.0,7.0,609.0,29.0,82.0
200,2020-08-13,752.0,201.0,20141030010031.0,1.0,38.0,8.0,610.0,31.0,82.0
201,2020-08-14,755.0,202.0,20141030010031.0,1.0,37.0,7.0,612.0,31.0,82.0
202,2020-08-15,753.0,203.0,20141030010031.0,1.0,34.0,5.0,610.0,29.0,82.0
203,2020-08-16,764.0,204.0,20141030010031.0,1.0,34.0,7.0,628.0,30.0,82.0
204,2020-08-17,744.0,205.0,20141030010031.0,1.0,35.0,7.0,625.0,30.0,82.0
205,2020-08-18,752.0,206.0,20141030010031.0,1.0,32.0,8.0,612.0,30.0,78.0
206,2020-08-19,758.0,207.0,20141030010031.0,1.0,30.0,7.0,613.0,29.0,72.0
207,2020-08-20,752.0,208.0,20141030010031.0,1.0,32.0,7.0,619.0,30.0,63.0
208,2020-08-21,725.0,209.0,20141030010031.0,1.0,32.0,7.0,616.0,30.0,71.0
209,2020-08-22,766.0,210.0,20141030010031.0,1.0,33.0,7.0,609.0,28.0,82.0
210,2020-08-23,768.0,211.0,20141030010031.0,1.0,33.0,7.0,599.0,27.0,82.0
211,2020-08-24,773.0,212.0,20141030010031.0,1.0,32.0,7.0,598.0,29.0,82.0
212,2020-08-25,761.0,213.0,20141030010031.0,1.0,38.0,6.0,613.0,31.0,75.0
213,2020-08-26,761.0,214.0,20141030010031.0,1.0,37.0,7.0,616.0,32.0,78.0
214,2020-08-27,751.0,215.0,20141030010031.0,1.0,37.0,6.0,632.0,31.0,82.0
215,2020-08-28,754.0,216.0,20141030010031.0,1.0,36.0,7.0,624.0,31.0,81.0
216,2020-08-29,736.0,217.0,20141030010031.0,1.0,34.0,6.0,611.0,29.0,82.0
217,2020-08-30,765.0,218.0,20141030010031.0,1.0,33.0,6.0,611.0,30.0,82.0
218,2020-08-31,763.0,219.0,20141030010031.0,1.0,34.0,6.0,612.0,28.0,82.0
219,2020-09-01,751.0,220.0,20141030010031.0,1.0,34.0,6.0,,,
220,2020-09-02,748.0,221.0,20141030010031.0,1.0,35.0,6.0,,,
221,2020-09-03,753.0,222.0,20141030010031.0,1.0,38.0,6.0,,,
222,2020-09-04,773.0,223.0,20141030010031.0,1.0,37.0,7.0,,,
223,2020-09-05,763.0,224.0,20141030010031.0,1.0,39.0,7.0,,,
224,2020-09-06,762.0,225.0,20141030010031.0,1.0,40.0,7.0,,,
225,2020-09-07,770.0,226.0,20141030010031.0,1.0,39.0,8.0,,,
226,2020-09-08,762.0,227.0,20141030010031.0,1.0,37.0,7.0,,,
227,2020-09-09,746.0,228.0,20141030010031.0,1.0,38.0,8.0,,,
228,2020-09-10,756.0,229.0,20141030010031.0,1.0,38.0,7.0,,,
229,2020-09-11,764.0,230.0,20141030010031.0,1.0,37.0,7.0,,,
230,2020-09-12,766.0,231.0,20141030010031.0,1.0,37.0,7.0,,,
231,2020-09-13,747.0,232.0,20141030010031.0,1.0,37.0,7.0,,,
232,2020-09-14,727.0,233.0,20141030010031.0,1.0,36.0,9.0,,,
233,2020-09-15,764.0,234.0,20141030010031.0,1.0,35.0,9.0,,,
234,2020-09-16,762.0,235.0,20141030010031.0,1.0,40.0,8.0,,,
235,2020-09-17,756.0,236.0,20141030010031.0,1.0,39.0,8.0,,,
236,2020-09-18,763.0,237.0,20141030010031.0,1.0,38.0,8.0,,,
237,2020-09-19,753.0,238.0,20141030010031.0,1.0,37.0,8.0,,,
238,2020-09-20,774.0,239.0,20141030010031.0,1.0,37.0,8.0,,,
239,2020-09-21,768.0,240.0,20141030010031.0,1.0,38.0,8.0,604.0,23.0,66.0
240,2020-09-22,775.0,241.0,20141030010031.0,1.0,37.0,8.0,592.0,21.0,82.0
241,2020-09-23,775.0,242.0,20141030010031.0,1.0,36.0,8.0,592.0,20.0,82.0
242,2020-09-24,770.0,243.0,20141030010031.0,1.0,35.0,8.0,603.0,22.0,76.0
243,2020-09-25,768.0,244.0,20141030010031.0,1.0,34.0,8.0,603.0,22.0,74.0
244,2020-09-26,759.0,245.0,20141030010031.0,1.0,35.0,8.0,600.0,21.0,74.0
245,2020-09-27,765.0,246.0,20141030010031.0,1.0,34.0,8.0,604.0,21.0,71.0
246,2020-09-28,768.0,247.0,20141030010031.0,1.0,33.0,8.0,602.0,21.0,74.0
247,2020-09-29,766.0,248.0,20141030010031.0,1.0,35.0,8.0,596.0,19.0,80.0
248,2020-09-30,764.0,249.0,20141030010031.0,1.0,33.0,8.0,603.0,21.0,75.0
249,2020-10-01,780.0,250.0,20141030010031.0,1.0,32.0,8.0,605.0,21.0,76.0
250,2020-10-02,801.0,251.0,20141030010031.0,1.0,31.0,8.0,610.0,22.0,72.0
251,2020-10-03,775.0,252.0,20141030010031.0,1.0,26.0,8.0,605.0,22.0,80.0
252,2020-10-04,782.0,253.0,20141030010031.0,1.0,28.0,8.0,601.0,20.0,79.0
253,2020-10-05,781.0,254.0,20141030010031.0,1.0,27.0,8.0,590.0,16.0,82.0
254,2020-10-06,782.0,255.0,20141030010031.0,1.0,28.0,8.0,590.0,16.0,82.0
255,2020-10-07,786.0,256.0,20141030010031.0,1.0,31.0,8.0,598.0,18.0,72.0
256,2020-10-08,778.0,257.0,20141030010031.0,1.0,33.0,8.0,601.0,19.0,59.0
257,2020-10-09,793.0,258.0,20141030010031.0,1.0,33.0,8.0,602.0,19.0,45.0
258,2020-10-10,777.0,259.0,20141030010031.0,1.0,35.0,8.0,603.0,19.0,56.0
259,2020-10-11,756.0,260.0,20141030010031.0,1.0,34.0,8.0,598.0,19.0,76.0
260,2020-10-12,790.0,261.0,20141030010031.0,1.0,34.0,8.0,591.0,19.0,82.0
261,2020-10-13,784.0,262.0,20141030010031.0,1.0,36.0,8.0,590.0,15.0,82.0
262,2020-10-14,789.0,263.0,20141030010031.0,1.0,33.0,8.0,595.0,14.0,73.0
263,2020-10-15,791.0,264.0,20141030010031.0,1.0,34.0,8.0,595.0,14.0,68.0
264,2020-10-16,785.0,265.0,20141030010031.0,1.0,34.0,8.0,585.0,12.0,82.0
265,2020-10-17,778.0,266.0,20141030010031.0,1.0,36.0,8.0,590.0,14.0,77.0
266,2020-10-18,782.0,267.0,20141030010031.0,1.0,35.0,9.0,597.0,14.0,70.0
267,2020-10-19,775.0,268.0,20141030010031.0,1.0,35.0,8.0,604.0,15.0,61.0
268,2020-10-20,750.0,269.0,20141030010031.0,1.0,35.0,8.0,614.0,16.0,44.0
269,2020-10-21,777.0,270.0,20141030010031.0,1.0,34.0,8.0,599.0,14.0,74.0
270,2020-10-22,782.0,271.0,20141030010031.0,1.0,35.0,8.0,594.0,15.0,80.0
271,2020-10-23,779.0,272.0,20141030010031.0,1.0,35.0,8.0,587.0,12.0,82.0
272,2020-10-24,775.0,273.0,20141030010031.0,1.0,35.0,8.0,588.0,11.0,82.0
273,2020-10-25,791.0,274.0,20141030010031.0,1.0,35.0,9.0,595.0,12.0,71.0
274,2020-10-26,775.0,275.0,20141030010031.0,1.0,35.0,9.0,598.0,13.0,68.0
275,2020-01-25,,0.0,20141030010031.0,2.0,0.0,3.0,,,
276,2021-04-01,,276.0,20141030010031.0,2.0,34.0,,,,
277,2021-04-02,,277.0,20141030010031.0,1.0,22.0,,,,
278,2021-04-03,,278.0,20141030010031.0,2.0,21.0,,,,
279,2021-04-04,,279.0,20141030010031.0,1.0,10.0,,,,
280,2021-04-05,,280.0,20141030010031.0,2.0,22.0,,,,
281,2021-04-06,,281.0,20141030010031.0,2.0,22.0,,,,
282,2021-04-07,,282.0,20141030010031.0,3.0,28.0,,,,
283,2021-04-09,,283.0,20141030010031.0,2.0,24.0,,,,
284,2021-04-10,,284.0,20141030010031.0,3.0,34.0,,,,
285,2021-04-11,,285.0,20141030010031.0,2.0,28.0,,,,
286,2021-04-12,,286.0,20141030010031.0,2.0,22.0,,,,
287,2021-04-13,,287.0,20141030010031.0,3.0,35.0,,,,
288,2021-04-14,,288.0,20141030010031.0,3.0,33.0,,,,
289,2021-04-21,,289.0,20141030010031.0,3.0,38.0,,,,
290,2021-04-22,,290.0,20141030010031.0,2.0,29.0,,,,
291,2021-04-23,,291.0,20141030010031.0,3.0,42.0,,,,
292,2021-04-25,,292.0,20141030010031.0,3.0,45.0,,,,
293,2021-04-26,,293.0,20141030010031.0,3.0,40.0,,,,
294,2021-04-27,,294.0,20141030010031.0,1.0,21.0,,,,
295,2021-04-28,,295.0,20141030010031.0,3.0,47.0,,,,
296,2021-04-29,,296.0,20141030010031.0,2.0,35.0,,,,
297,2021-05-02,,297.0,20141030010031.0,6.0,76.0,,,,
298,2021-05-03,,298.0,20141030010031.0,4.0,68.0,,,,
299,2021-05-04,,299.0,20141030010031.0,4.0,58.0,,,,
300,2021-05-05,,300.0,20141030010031.0,6.0,108.0,,,,
301,2021-05-06,,301.0,20141030010031.0,6.0,92.0,,,,
302,2021-05-07,,302.0,20141030010031.0,4.0,78.0,,,,
303,2021-05-08,,303.0,20141030010031.0,6.0,104.0,,,,
304,2021-05-09,,304.0,20141030010031.0,4.0,74.0,,,,
305,2021-05-10,,305.0,20141030010031.0,4.0,72.0,,,,
306,2021-05-11,,306.0,20141030010031.0,4.0,74.0,,,,
307,2021-05-12,,307.0,20141030010031.0,4.0,78.0,,,,
308,2021-05-13,,308.0,20141030010031.0,4.0,72.0,,,,
309,2021-05-14,,309.0,20141030010031.0,2.0,48.0,,,,
310,2021-05-15,,310.0,20141030010031.0,4.0,64.0,,,,
311,2021-05-16,,311.0,20141030010031.0,4.0,66.0,,,,
312,2021-05-17,,312.0,20141030010031.0,6.0,84.0,,,,
313,2021-05-18,,313.0,20141030010031.0,4.0,70.0,,,,
314,2021-05-19,,314.0,20141030010031.0,4.0,72.0,,,,
315,2021-05-20,,315.0,20141030010031.0,4.0,64.0,,,,
316,2021-05-21,,316.0,20141030010031.0,6.0,84.0,,,,
317,2021-05-22,,317.0,20141030010031.0,4.0,60.0,,,,
318,2021-05-23,,318.0,20141030010031.0,6.0,86.0,,,,
319,2021-05-24,,319.0,20141030010031.0,6.0,84.0,,,,
320,2021-05-25,,320.0,20141030010031.0,4.0,56.0,,,,
321,2021-05-26,,321.0,20141030010031.0,4.0,68.0,,,,
322,2021-05-27,,322.0,20141030010031.0,6.0,84.0,,,,
323,2021-05-28,,323.0,20141030010031.0,6.0,84.0,,,,
324,2021-05-29,,324.0,20141030010031.0,6.0,92.0,,,,
325,2021-05-31,,325.0,20141030010031.0,4.0,64.0,,,,
326,2021-06-01,,326.0,20141030010031.0,2.0,31.0,,,,
327,2021-06-02,,327.0,20141030010031.0,3.0,39.0,,,,
328,2021-06-03,,328.0,20141030010031.0,3.0,40.0,,,,
329,2021-06-04,,329.0,20141030010031.0,3.0,36.0,,,,
330,2021-06-05,,330.0,20141030010031.0,4.0,42.0,,,,
331,2021-06-06,,331.0,20141030010031.0,3.0,37.0,,,,
332,2021-06-07,,332.0,20141030010031.0,4.0,46.0,,,,
333,2021-06-09,,333.0,20141030010031.0,3.0,42.0,,,,
334,2021-06-10,,334.0,20141030010031.0,3.0,43.0,,,,
335,2021-06-11,,335.0,20141030010031.0,3.0,45.0,,,,
336,2021-06-12,,336.0,20141030010031.0,3.0,33.0,,,,
337,2021-06-13,,337.0,20141030010031.0,2.0,34.0,,,,
338,2021-06-14,,338.0,20141030010031.0,4.0,40.0,,,,
339,2021-06-15,,339.0,20141030010031.0,2.0,32.0,,,,
