,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
89,2020-04-19,734.0,90.0,20141014010030.0,2.0,80.0,7.0,,,
90,2020-04-20,699.0,91.0,20141014010030.0,2.0,84.0,6.0,,,
91,2020-04-21,723.0,92.0,20141014010030.0,2.0,82.0,7.0,,,
92,2020-04-22,701.0,93.0,20141014010030.0,2.0,90.0,9.0,,,
93,2020-04-23,721.0,94.0,20141014010030.0,2.0,90.0,9.0,,,
94,2020-04-24,696.0,95.0,20141014010030.0,2.0,90.0,9.0,,,
95,2020-04-25,728.0,96.0,20141014010030.0,2.0,84.0,9.0,,,
96,2020-04-26,703.0,97.0,20141014010030.0,2.0,88.0,9.0,,,
97,2020-04-27,714.0,98.0,20141014010030.0,2.0,86.0,8.0,,,
98,2020-04-28,726.0,99.0,20141014010030.0,2.0,86.0,8.0,,,
99,2020-04-29,720.0,100.0,20141014010030.0,2.0,86.0,7.0,,,
100,2020-04-30,723.0,101.0,20141014010030.0,2.0,86.0,9.0,,,
101,2020-05-01,717.0,102.0,20141014010030.0,2.0,82.0,8.0,,,
102,2020-05-02,705.0,103.0,20141014010030.0,2.0,80.0,9.0,,,
103,2020-05-03,705.0,104.0,20141014010030.0,2.0,80.0,7.0,,,
104,2020-05-04,720.0,105.0,20141014010030.0,2.0,80.0,8.0,,,
105,2020-05-05,737.0,106.0,20141014010030.0,2.0,82.0,7.0,,,
106,2020-05-06,725.0,107.0,20141014010030.0,2.0,82.0,7.0,,,
107,2020-05-07,699.0,108.0,20141014010030.0,2.0,84.0,7.0,,,
108,2020-05-08,717.0,109.0,20141014010030.0,2.0,86.0,8.0,,,
109,2020-05-09,734.0,110.0,20141014010030.0,2.0,84.0,7.0,,,
110,2020-05-10,717.0,111.0,20141014010030.0,2.0,92.0,7.0,,,
111,2020-05-11,726.0,112.0,20141014010030.0,2.0,82.0,7.0,,,
112,2020-05-12,715.0,113.0,20141014010030.0,2.0,84.0,6.0,,,
113,2020-05-13,723.0,114.0,20141014010030.0,2.0,82.0,7.0,,,
114,2020-05-14,701.0,115.0,20141014010030.0,2.0,84.0,6.0,,,
115,2020-05-15,714.0,116.0,20141014010030.0,2.0,80.0,7.0,,,
116,2020-05-16,717.0,117.0,20141014010030.0,2.0,84.0,7.0,,,
117,2020-05-17,730.0,118.0,20141014010030.0,2.0,82.0,7.0,,,
118,2020-05-18,730.0,119.0,20141014010030.0,2.0,82.0,8.0,,,
119,2020-05-19,700.0,120.0,20141014010030.0,2.0,82.0,6.0,,,
120,2020-05-20,716.0,121.0,20141014010030.0,2.0,82.0,7.0,,,
121,2020-05-21,700.0,122.0,20141014010030.0,2.0,84.0,9.0,,,
122,2020-05-22,703.0,123.0,20141014010030.0,2.0,84.0,8.0,,,
123,2020-05-23,713.0,124.0,20141014010030.0,2.0,80.0,6.0,,,
124,2020-05-24,707.0,125.0,20141014010030.0,2.0,80.0,6.0,,,
125,2020-05-25,728.0,126.0,20141014010030.0,2.0,78.0,7.0,,,
126,2020-05-26,724.0,127.0,20141014010030.0,2.0,80.0,7.0,,,
127,2020-05-27,725.0,128.0,20141014010030.0,2.0,76.0,5.0,,,
128,2020-05-28,705.0,129.0,20141014010030.0,2.0,76.0,6.0,,,
129,2020-05-29,731.0,130.0,20141014010030.0,2.0,78.0,6.0,,,
130,2020-05-30,724.0,131.0,20141014010030.0,2.0,80.0,7.0,,,
131,2020-05-31,722.0,132.0,20141014010030.0,2.0,82.0,7.0,,,
132,2020-06-01,730.0,133.0,20141014010030.0,2.0,84.0,7.0,,,
133,2020-06-02,719.0,134.0,20141014010030.0,2.0,82.0,7.0,,,
134,2020-06-03,725.0,135.0,20141014010030.0,2.0,78.0,7.0,,,
135,2020-06-04,738.0,136.0,20141014010030.0,2.0,78.0,7.0,,,
136,2020-06-05,695.0,137.0,20141014010030.0,2.0,78.0,6.0,,,
137,2020-06-06,722.0,138.0,20141014010030.0,2.0,78.0,9.0,,,
138,2020-06-07,717.0,139.0,20141014010030.0,2.0,84.0,9.0,,,
139,2020-06-08,715.0,140.0,20141014010030.0,2.0,80.0,7.0,,,
140,2020-06-09,754.0,141.0,20141014010030.0,2.0,74.0,7.0,,,
141,2020-06-10,740.0,142.0,20141014010030.0,2.0,72.0,7.0,,,
142,2020-06-11,733.0,143.0,20141014010030.0,2.0,76.0,8.0,,,
143,2020-06-12,723.0,144.0,20141014010030.0,2.0,76.0,7.0,,,
144,2020-06-13,740.0,145.0,20141014010030.0,2.0,80.0,7.0,,,
145,2020-06-14,715.0,146.0,20141014010030.0,2.0,78.0,5.0,,,
146,2020-06-15,725.0,147.0,20141014010030.0,2.0,72.0,6.0,,,
147,2020-06-16,726.0,148.0,20141014010030.0,2.0,76.0,7.0,,,
148,2020-06-17,707.0,149.0,20141014010030.0,2.0,80.0,7.0,,,
149,2020-06-18,709.0,150.0,20141014010030.0,2.0,72.0,7.0,,,
150,2020-06-19,714.0,151.0,20141014010030.0,2.0,78.0,6.0,,,
151,2020-06-20,727.0,152.0,20141014010030.0,2.0,80.0,7.0,,,
152,2020-06-21,725.0,153.0,20141014010030.0,2.0,74.0,6.0,,,
153,2020-06-22,750.0,154.0,20141014010030.0,2.0,76.0,7.0,,,
154,2020-06-23,724.0,155.0,20141014010030.0,2.0,80.0,8.0,,,
155,2020-06-24,729.0,156.0,20141014010030.0,2.0,78.0,7.0,,,
156,2020-06-25,730.0,157.0,20141014010030.0,2.0,82.0,8.0,,,
157,2020-06-26,719.0,158.0,20141014010030.0,2.0,80.0,8.0,,,
158,2020-06-27,719.0,159.0,20141014010030.0,2.0,80.0,6.0,,,
159,2020-06-28,726.0,160.0,20141014010030.0,2.0,78.0,7.0,,,
160,2020-06-29,738.0,161.0,20141014010030.0,2.0,78.0,8.0,,,
161,2020-06-30,740.0,162.0,20141014010030.0,2.0,74.0,5.0,,,
162,2020-07-01,745.0,163.0,20141014010030.0,1.0,37.0,7.0,,,
163,2020-07-02,746.0,164.0,20141014010030.0,1.0,39.0,7.0,,,
164,2020-07-03,725.0,165.0,20141014010030.0,1.0,41.0,6.0,,,
165,2020-07-04,740.0,166.0,20141014010030.0,1.0,37.0,7.0,,,
166,2020-07-05,737.0,167.0,20141014010030.0,1.0,37.0,6.0,,,
167,2020-07-06,736.0,168.0,20141014010030.0,1.0,38.0,7.0,,,
168,2020-07-07,737.0,169.0,20141014010030.0,1.0,35.0,5.0,,,
169,2020-07-08,750.0,170.0,20141014010030.0,1.0,34.0,5.0,,,
170,2020-07-09,739.0,171.0,20141014010030.0,1.0,37.0,7.0,,,
171,2020-07-10,746.0,172.0,20141014010030.0,1.0,36.0,6.0,,,
172,2020-07-11,730.0,173.0,20141014010030.0,1.0,37.0,7.0,,,
173,2020-07-12,747.0,174.0,20141014010030.0,1.0,36.0,7.0,,,
174,2020-07-13,743.0,175.0,20141014010030.0,1.0,37.0,6.0,,,
175,2020-07-14,720.0,176.0,20141014010030.0,1.0,35.0,6.0,,,
176,2020-07-15,739.0,177.0,20141014010030.0,1.0,34.0,7.0,,,
177,2020-07-16,743.0,178.0,20141014010030.0,1.0,36.0,7.0,,,
178,2020-07-17,747.0,179.0,20141014010030.0,1.0,36.0,6.0,,,
179,2020-07-18,753.0,180.0,20141014010030.0,1.0,36.0,6.0,,,
180,2020-07-19,734.0,181.0,20141014010030.0,1.0,36.0,6.0,,,
181,2020-07-20,746.0,182.0,20141014010030.0,1.0,36.0,7.0,,,
182,2020-07-21,748.0,183.0,20141014010030.0,1.0,37.0,6.0,,,
183,2020-07-22,741.0,184.0,20141014010030.0,1.0,35.0,6.0,,,
184,2020-07-23,755.0,185.0,20141014010030.0,1.0,35.0,6.0,,,
185,2020-07-24,745.0,186.0,20141014010030.0,1.0,35.0,7.0,,,
186,2020-07-25,734.0,187.0,20141014010030.0,1.0,36.0,7.0,,,
187,2020-07-26,747.0,188.0,20141014010030.0,1.0,34.0,6.0,,,
188,2020-07-27,737.0,189.0,20141014010030.0,1.0,36.0,6.0,610.0,29.0,73.0
189,2020-07-28,733.0,190.0,20141014010030.0,1.0,38.0,7.0,607.0,26.0,80.0
190,2020-07-29,724.0,191.0,20141014010030.0,1.0,32.0,6.0,601.0,27.0,82.0
191,2020-07-30,741.0,192.0,20141014010030.0,1.0,33.0,4.0,603.0,28.0,82.0
192,2020-07-31,738.0,193.0,20141014010030.0,1.0,32.0,6.0,610.0,29.0,79.0
193,2020-08-01,721.0,194.0,20141014010030.0,1.0,33.0,6.0,609.0,29.0,78.0
194,2020-08-02,708.0,195.0,20141014010030.0,1.0,33.0,6.0,606.0,27.0,78.0
195,2020-08-03,708.0,196.0,20141014010030.0,1.0,31.0,4.0,607.0,27.0,80.0
196,2020-08-04,706.0,197.0,20141014010030.0,1.0,26.0,5.0,610.0,29.0,81.0
197,2020-08-05,710.0,198.0,20141014010030.0,1.0,23.0,6.0,605.0,28.0,82.0
198,2020-08-06,698.0,199.0,20141014010030.0,1.0,24.0,6.0,604.0,27.0,82.0
199,2020-08-07,713.0,200.0,20141014010030.0,1.0,27.0,6.0,607.0,26.0,82.0
200,2020-08-08,709.0,201.0,20141014010030.0,1.0,28.0,6.0,610.0,26.0,82.0
201,2020-08-09,723.0,202.0,20141014010030.0,1.0,30.0,6.0,627.0,28.0,82.0
202,2020-08-10,699.0,203.0,20141014010030.0,1.0,28.0,6.0,620.0,28.0,82.0
203,2020-08-11,694.0,204.0,20141014010030.0,1.0,29.0,6.0,609.0,27.0,82.0
204,2020-08-12,715.0,205.0,20141014010030.0,1.0,30.0,6.0,609.0,29.0,82.0
205,2020-08-13,699.0,206.0,20141014010030.0,1.0,30.0,6.0,610.0,31.0,82.0
206,2020-08-14,717.0,207.0,20141014010030.0,1.0,30.0,5.0,612.0,31.0,82.0
207,2020-08-15,712.0,208.0,20141014010030.0,1.0,30.0,5.0,610.0,29.0,82.0
208,2020-08-16,733.0,209.0,20141014010030.0,1.0,27.0,5.0,628.0,30.0,82.0
209,2020-08-17,729.0,210.0,20141014010030.0,1.0,30.0,5.0,625.0,30.0,82.0
210,2020-08-18,749.0,211.0,20141014010030.0,1.0,28.0,6.0,612.0,30.0,78.0
211,2020-08-19,717.0,212.0,20141014010030.0,1.0,26.0,5.0,613.0,29.0,72.0
212,2020-08-20,711.0,213.0,20141014010030.0,1.0,25.0,5.0,619.0,30.0,63.0
213,2020-08-21,730.0,214.0,20141014010030.0,1.0,26.0,5.0,616.0,30.0,71.0
214,2020-08-22,723.0,215.0,20141014010030.0,1.0,26.0,5.0,609.0,28.0,82.0
215,2020-08-23,722.0,216.0,20141014010030.0,1.0,27.0,5.0,599.0,27.0,82.0
216,2020-08-24,726.0,217.0,20141014010030.0,1.0,26.0,5.0,598.0,29.0,82.0
217,2020-08-25,715.0,218.0,20141014010030.0,1.0,28.0,5.0,613.0,31.0,75.0
218,2020-08-26,745.0,219.0,20141014010030.0,1.0,28.0,5.0,616.0,32.0,78.0
219,2020-08-27,723.0,220.0,20141014010030.0,1.0,27.0,5.0,632.0,31.0,82.0
220,2020-08-28,735.0,221.0,20141014010030.0,1.0,26.0,4.0,624.0,31.0,81.0
221,2020-08-29,718.0,222.0,20141014010030.0,1.0,27.0,4.0,611.0,29.0,82.0
222,2020-08-30,729.0,223.0,20141014010030.0,1.0,27.0,4.0,611.0,30.0,82.0
223,2020-08-31,745.0,224.0,20141014010030.0,1.0,27.0,4.0,612.0,28.0,82.0
224,2020-09-01,714.0,225.0,20141014010030.0,1.0,27.0,4.0,,,
225,2020-09-02,735.0,226.0,20141014010030.0,1.0,26.0,4.0,,,
226,2020-09-03,730.0,227.0,20141014010030.0,1.0,24.0,4.0,,,
227,2020-09-04,727.0,228.0,20141014010030.0,1.0,28.0,4.0,,,
228,2020-09-05,730.0,229.0,20141014010030.0,1.0,29.0,4.0,,,
229,2020-09-06,734.0,230.0,20141014010030.0,1.0,28.0,3.0,,,
230,2020-09-07,736.0,231.0,20141014010030.0,1.0,28.0,4.0,,,
231,2020-09-08,763.0,232.0,20141014010030.0,1.0,25.0,4.0,,,
232,2020-09-09,742.0,233.0,20141014010030.0,1.0,25.0,3.0,,,
233,2020-09-10,758.0,234.0,20141014010030.0,1.0,26.0,3.0,,,
234,2020-09-11,775.0,235.0,20141014010030.0,1.0,27.0,2.0,,,
235,2020-09-12,742.0,236.0,20141014010030.0,1.0,26.0,2.0,,,
236,2020-09-13,730.0,237.0,20141014010030.0,1.0,24.0,2.0,,,
237,2020-09-14,729.0,238.0,20141014010030.0,1.0,21.0,2.0,,,
238,2020-09-15,748.0,239.0,20141014010030.0,1.0,23.0,3.0,,,
239,2020-09-16,734.0,240.0,20141014010030.0,1.0,22.0,0.0,,,
240,2020-09-17,763.0,241.0,20141014010030.0,1.0,20.0,0.0,,,
241,2020-09-18,740.0,242.0,20141014010030.0,1.0,18.0,0.0,,,
242,2020-09-19,753.0,243.0,20141014010030.0,1.0,18.0,0.0,,,
243,2020-09-20,749.0,244.0,20141014010030.0,1.0,18.0,0.0,,,
244,2020-01-20,,0.0,20141014010030.0,2.0,16.0,4.0,,,
245,2021-01-08,,245.0,20141014010030.0,2.0,41.0,,,,
246,2021-01-09,,246.0,20141014010030.0,1.0,22.0,,,,
247,2021-01-10,,247.0,20141014010030.0,2.0,43.0,,,,
248,2021-01-11,,248.0,20141014010030.0,2.0,42.0,,,,
249,2021-01-12,,249.0,20141014010030.0,2.0,44.0,,,,
250,2021-01-13,,250.0,20141014010030.0,2.0,42.0,,,,
251,2021-01-14,,251.0,20141014010030.0,2.0,45.0,,,,
252,2021-01-25,,252.0,20141014010030.0,1.0,25.0,,,,
253,2021-01-26,,253.0,20141014010030.0,2.0,33.0,,,,
254,2021-01-27,,254.0,20141014010030.0,2.0,31.0,,,,
255,2021-01-28,,255.0,20141014010030.0,1.0,27.0,,,,
256,2021-01-29,,256.0,20141014010030.0,1.0,20.0,,571.0,-2.0,82.0
257,2021-01-30,,257.0,20141014010030.0,2.0,32.0,,,,
258,2021-01-31,,258.0,20141014010030.0,2.0,32.0,,,,
259,2021-02-01,,259.0,20141014010030.0,2.0,31.0,,,,
260,2021-02-02,,260.0,20141014010030.0,2.0,38.0,,,,
261,2021-02-03,,261.0,20141014010030.0,2.0,32.0,,,,
262,2021-02-04,,262.0,20141014010030.0,2.0,35.0,,,,
263,2021-02-05,,263.0,20141014010030.0,2.0,36.0,,,,
264,2021-02-06,,264.0,20141014010030.0,2.0,40.0,,,,
265,2021-02-07,,265.0,20141014010030.0,1.0,20.0,,,,
266,2021-02-08,,266.0,20141014010030.0,2.0,36.0,,,,
267,2021-02-09,,267.0,20141014010030.0,2.0,39.0,,,,
268,2021-02-10,,268.0,20141014010030.0,1.0,25.0,,,,
269,2021-02-11,,269.0,20141014010030.0,1.0,20.0,,,,
270,2021-02-12,,270.0,20141014010030.0,1.0,25.0,,,,
271,2021-02-13,,271.0,20141014010030.0,1.0,22.0,,,,
272,2021-02-14,,272.0,20141014010030.0,2.0,44.0,,,,
273,2021-02-15,,273.0,20141014010030.0,1.0,18.0,,,,
274,2021-02-16,,274.0,20141014010030.0,1.0,25.0,,,,
275,2021-02-18,,275.0,20141014010030.0,2.0,37.0,,,,
276,2021-02-19,,276.0,20141014010030.0,2.0,45.0,,,,
277,2021-02-20,,277.0,20141014010030.0,2.0,40.0,,,,
278,2021-02-21,,278.0,20141014010030.0,1.0,22.0,,,,
279,2021-02-22,,279.0,20141014010030.0,2.0,35.0,,,,
280,2021-02-23,,280.0,20141014010030.0,1.0,18.0,,,,
281,2021-02-24,,281.0,20141014010030.0,2.0,27.0,,,,
282,2021-02-25,,282.0,20141014010030.0,1.0,22.0,,,,
283,2021-02-26,,283.0,20141014010030.0,2.0,31.0,,,,
284,2021-02-27,,284.0,20141014010030.0,2.0,36.0,,,,
285,2021-02-28,,285.0,20141014010030.0,2.0,37.0,,,,
286,2021-03-01,,286.0,20141014010030.0,2.0,42.0,,,,
287,2021-03-02,,287.0,20141014010030.0,2.0,37.0,,,,
288,2021-03-03,,288.0,20141014010030.0,2.0,33.0,,,,
289,2021-03-04,,289.0,20141014010030.0,1.0,24.0,,,,
290,2021-03-05,,290.0,20141014010030.0,1.0,26.0,,,,
291,2021-03-06,,291.0,20141014010030.0,1.0,24.0,,,,
292,2021-03-07,,292.0,20141014010030.0,2.0,34.0,,,,
293,2021-03-08,,293.0,20141014010030.0,2.0,39.0,,,,
294,2021-03-09,,294.0,20141014010030.0,2.0,36.0,,,,
295,2021-03-10,,295.0,20141014010030.0,2.0,39.0,,,,
296,2021-03-11,,296.0,20141014010030.0,2.0,37.0,,,,
297,2021-03-12,,297.0,20141014010030.0,2.0,45.0,,,,
298,2021-03-13,,298.0,20141014010030.0,2.0,40.0,,,,
299,2021-03-14,,299.0,20141014010030.0,2.0,41.0,,,,
300,2021-03-15,,300.0,20141014010030.0,1.0,24.0,,,,
301,2021-03-16,,301.0,20141014010030.0,1.0,21.0,,,,
302,2021-03-17,,302.0,20141014010030.0,2.0,29.0,,,,
303,2021-03-18,,303.0,20141014010030.0,1.0,24.0,,,,
304,2021-03-19,,304.0,20141014010030.0,1.0,15.0,,,,
305,2021-03-20,,305.0,20141014010030.0,2.0,35.0,,,,
306,2021-03-21,,306.0,20141014010030.0,2.0,42.0,,585.0,10.0,71.0
307,2021-03-29,,307.0,20141014010030.0,2.0,35.0,,,,
308,2021-03-30,,308.0,20141014010030.0,2.0,38.0,,,,
309,2021-04-01,,309.0,20141014010030.0,2.0,36.0,,,,
310,2021-04-02,,310.0,20141014010030.0,2.0,37.0,,,,
311,2021-04-03,,311.0,20141014010030.0,1.0,22.0,,,,
312,2021-04-04,,312.0,20141014010030.0,1.0,20.0,,,,
313,2021-04-05,,313.0,20141014010030.0,1.0,23.0,,,,
314,2021-04-06,,314.0,20141014010030.0,1.0,23.0,,,,
315,2021-04-07,,315.0,20141014010030.0,1.0,21.0,,,,
316,2021-04-09,,316.0,20141014010030.0,2.0,26.0,,,,
317,2021-04-10,,317.0,20141014010030.0,2.0,36.0,,,,
318,2021-04-11,,318.0,20141014010030.0,1.0,22.0,,,,
319,2021-04-12,,319.0,20141014010030.0,1.0,19.0,,,,
320,2021-04-13,,320.0,20141014010030.0,2.0,32.0,,,,
321,2021-04-14,,321.0,20141014010030.0,2.0,33.0,,,,
322,2021-04-21,,322.0,20141014010030.0,2.0,29.0,,,,
323,2021-04-22,,323.0,20141014010030.0,1.0,23.0,,,,
324,2021-04-23,,324.0,20141014010030.0,2.0,29.0,,,,
325,2021-04-25,,325.0,20141014010030.0,1.0,22.0,,,,
326,2021-04-26,,326.0,20141014010030.0,1.0,15.0,,,,
327,2021-04-27,,327.0,20141014010030.0,1.0,19.0,,,,
328,2021-04-28,,328.0,20141014010030.0,1.0,21.0,,,,
329,2021-04-29,,329.0,20141014010030.0,1.0,24.0,,,,
330,2021-05-02,,330.0,20141014010030.0,4.0,64.0,,,,
331,2021-05-03,,331.0,20141014010030.0,4.0,66.0,,,,
332,2021-05-04,,332.0,20141014010030.0,2.0,42.0,,,,
333,2021-05-05,,333.0,20141014010030.0,4.0,66.0,,,,
334,2021-05-06,,334.0,20141014010030.0,2.0,44.0,,,,
335,2021-05-07,,335.0,20141014010030.0,4.0,66.0,,,,
336,2021-05-08,,336.0,20141014010030.0,4.0,62.0,,,,
337,2021-05-09,,337.0,20141014010030.0,2.0,36.0,,,,
338,2021-05-10,,338.0,20141014010030.0,4.0,62.0,,,,
339,2021-05-11,,339.0,20141014010030.0,4.0,74.0,,,,
340,2021-05-12,,340.0,20141014010030.0,4.0,62.0,,,,
341,2021-05-13,,341.0,20141014010030.0,2.0,34.0,,,,
342,2021-05-14,,342.0,20141014010030.0,2.0,32.0,,,,
343,2021-05-15,,343.0,20141014010030.0,4.0,48.0,,,,
344,2021-05-16,,344.0,20141014010030.0,2.0,22.0,,,,
345,2021-05-17,,345.0,20141014010030.0,4.0,66.0,,,,
346,2021-05-18,,346.0,20141014010030.0,2.0,32.0,,,,
347,2021-05-19,,347.0,20141014010030.0,4.0,58.0,,,,
348,2021-05-20,,348.0,20141014010030.0,4.0,60.0,,,,
349,2021-05-21,,349.0,20141014010030.0,4.0,44.0,,,,
350,2021-05-22,,350.0,20141014010030.0,4.0,54.0,,,,
351,2021-05-23,,351.0,20141014010030.0,4.0,58.0,,,,
352,2021-05-24,,352.0,20141014010030.0,2.0,40.0,,,,
353,2021-05-25,,353.0,20141014010030.0,4.0,54.0,,,,
