,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
39,2020-03-07,736.0,46.0,20150902010021.0,2.0,70.0,7.0,,,
40,2020-03-08,736.0,47.0,20150902010021.0,2.0,68.0,7.0,,,
41,2020-03-09,721.0,48.0,20150902010021.0,2.0,68.0,7.0,,,
42,2020-03-10,725.0,49.0,20150902010021.0,2.0,68.0,6.0,,,
43,2020-03-11,711.0,50.0,20150902010021.0,2.0,64.0,7.0,,,
44,2020-03-12,731.0,51.0,20150902010021.0,2.0,70.0,7.0,,,
45,2020-03-13,733.0,52.0,20150902010021.0,2.0,72.0,7.0,,,
46,2020-03-14,723.0,53.0,20150902010021.0,2.0,68.0,6.0,,,
47,2020-03-15,744.0,54.0,20150902010021.0,2.0,68.0,7.0,,,
48,2020-03-16,736.0,55.0,20150902010021.0,2.0,72.0,7.0,,,
49,2020-03-17,729.0,56.0,20150902010021.0,2.0,68.0,6.0,,,
50,2020-03-18,726.0,57.0,20150902010021.0,2.0,72.0,7.0,,,
51,2020-03-19,728.0,58.0,20150902010021.0,2.0,68.0,6.0,,,
52,2020-03-20,737.0,59.0,20150902010021.0,2.0,68.0,7.0,,,
53,2020-03-21,740.0,60.0,20150902010021.0,2.0,74.0,7.0,,,
54,2020-03-22,749.0,61.0,20150902010021.0,2.0,72.0,7.0,,,
55,2020-03-23,745.0,62.0,20150902010021.0,2.0,70.0,7.0,,,
56,2020-03-24,736.0,63.0,20150902010021.0,2.0,68.0,7.0,,,
57,2020-03-25,745.0,64.0,20150902010021.0,2.0,70.0,7.0,,,
58,2020-03-26,731.0,65.0,20150902010021.0,2.0,70.0,7.0,,,
59,2020-03-27,750.0,66.0,20150902010021.0,2.0,68.0,7.0,,,
60,2020-03-28,743.0,67.0,20150902010021.0,2.0,68.0,7.0,,,
61,2020-03-29,742.0,68.0,20150902010021.0,2.0,66.0,7.0,,,
62,2020-03-30,750.0,69.0,20150902010021.0,2.0,66.0,7.0,,,
63,2020-03-31,753.0,70.0,20150902010021.0,2.0,66.0,7.0,,,
64,2020-04-01,760.0,71.0,20150902010021.0,2.0,64.0,5.0,,,
65,2020-04-02,738.0,72.0,20150902010021.0,2.0,66.0,6.0,,,
66,2020-04-03,754.0,73.0,20150902010021.0,2.0,70.0,7.0,,,
67,2020-04-04,750.0,74.0,20150902010021.0,2.0,68.0,7.0,,,
68,2020-04-05,763.0,75.0,20150902010021.0,2.0,70.0,7.0,,,
69,2020-04-06,751.0,76.0,20150902010021.0,2.0,70.0,6.0,,,
70,2020-04-07,761.0,77.0,20150902010021.0,2.0,70.0,7.0,,,
71,2020-04-08,754.0,78.0,20150902010021.0,2.0,72.0,7.0,,,
72,2020-04-09,759.0,79.0,20150902010021.0,2.0,68.0,7.0,,,
73,2020-04-10,752.0,80.0,20150902010021.0,2.0,70.0,7.0,,,
74,2020-04-11,753.0,81.0,20150902010021.0,2.0,68.0,7.0,,,
75,2020-04-12,754.0,82.0,20150902010021.0,2.0,68.0,7.0,,,
76,2020-04-13,766.0,83.0,20150902010021.0,2.0,66.0,7.0,,,
77,2020-04-14,743.0,84.0,20150902010021.0,2.0,66.0,7.0,,,
78,2020-04-15,755.0,85.0,20150902010021.0,2.0,64.0,6.0,,,
79,2020-04-16,740.0,86.0,20150902010021.0,2.0,66.0,7.0,,,
80,2020-04-17,754.0,87.0,20150902010021.0,2.0,64.0,6.0,,,
81,2020-04-18,762.0,88.0,20150902010021.0,2.0,64.0,7.0,,,
82,2020-04-19,762.0,89.0,20150902010021.0,2.0,66.0,6.0,,,
83,2020-04-20,756.0,90.0,20150902010021.0,2.0,66.0,7.0,,,
84,2020-04-21,755.0,91.0,20150902010021.0,2.0,64.0,5.0,,,
85,2020-04-22,748.0,92.0,20150902010021.0,2.0,64.0,7.0,,,
86,2020-04-23,778.0,93.0,20150902010021.0,2.0,68.0,7.0,,,
87,2020-04-24,769.0,94.0,20150902010021.0,2.0,70.0,7.0,,,
88,2020-04-25,764.0,95.0,20150902010021.0,2.0,68.0,7.0,,,
89,2020-04-26,753.0,96.0,20150902010021.0,2.0,70.0,7.0,,,
90,2020-04-27,759.0,97.0,20150902010021.0,2.0,70.0,7.0,,,
91,2020-04-28,788.0,98.0,20150902010021.0,2.0,68.0,7.0,,,
92,2020-04-29,770.0,99.0,20150902010021.0,2.0,70.0,7.0,,,
93,2020-04-30,774.0,100.0,20150902010021.0,2.0,70.0,7.0,,,
94,2020-05-01,761.0,101.0,20150902010021.0,2.0,68.0,7.0,,,
95,2020-05-02,755.0,102.0,20150902010021.0,2.0,68.0,7.0,,,
96,2020-05-03,750.0,103.0,20150902010021.0,2.0,64.0,7.0,,,
97,2020-05-04,764.0,104.0,20150902010021.0,2.0,66.0,6.0,,,
98,2020-05-05,775.0,105.0,20150902010021.0,2.0,66.0,7.0,,,
99,2020-05-06,765.0,106.0,20150902010021.0,2.0,70.0,7.0,,,
100,2020-05-07,776.0,107.0,20150902010021.0,2.0,70.0,7.0,,,
101,2020-05-08,765.0,108.0,20150902010021.0,2.0,72.0,7.0,,,
102,2020-05-09,765.0,109.0,20150902010021.0,2.0,72.0,7.0,,,
103,2020-05-10,780.0,110.0,20150902010021.0,2.0,74.0,7.0,,,
104,2020-05-11,786.0,111.0,20150902010021.0,2.0,72.0,7.0,,,
105,2020-05-12,781.0,112.0,20150902010021.0,2.0,72.0,7.0,,,
106,2020-05-13,772.0,113.0,20150902010021.0,2.0,70.0,7.0,,,
107,2020-05-14,774.0,114.0,20150902010021.0,2.0,70.0,7.0,,,
108,2020-05-15,769.0,115.0,20150902010021.0,2.0,66.0,7.0,,,
109,2020-05-16,783.0,116.0,20150902010021.0,2.0,64.0,7.0,,,
110,2020-05-17,764.0,117.0,20150902010021.0,2.0,68.0,7.0,,,
111,2020-05-18,779.0,118.0,20150902010021.0,2.0,68.0,7.0,,,
112,2020-05-19,770.0,119.0,20150902010021.0,2.0,66.0,7.0,,,
113,2020-05-20,782.0,120.0,20150902010021.0,2.0,68.0,7.0,,,
114,2020-05-21,780.0,121.0,20150902010021.0,2.0,68.0,7.0,,,
115,2020-05-22,785.0,122.0,20150902010021.0,2.0,66.0,7.0,,,
116,2020-05-23,800.0,123.0,20150902010021.0,2.0,66.0,7.0,,,
117,2020-05-24,785.0,124.0,20150902010021.0,2.0,68.0,7.0,,,
118,2020-05-25,782.0,125.0,20150902010021.0,2.0,66.0,7.0,,,
119,2020-05-26,804.0,126.0,20150902010021.0,2.0,66.0,7.0,,,
120,2020-05-27,784.0,127.0,20150902010021.0,2.0,64.0,7.0,,,
121,2020-05-28,799.0,128.0,20150902010021.0,2.0,64.0,7.0,,,
122,2020-05-29,797.0,129.0,20150902010021.0,2.0,66.0,6.0,,,
123,2020-05-30,793.0,130.0,20150902010021.0,2.0,62.0,6.0,,,
124,2020-05-31,798.0,131.0,20150902010021.0,2.0,62.0,5.0,,,
125,2020-06-01,778.0,132.0,20150902010021.0,2.0,60.0,5.0,,,
126,2020-06-02,788.0,133.0,20150902010021.0,2.0,58.0,5.0,,,
127,2020-06-03,802.0,134.0,20150902010021.0,2.0,62.0,5.0,,,
128,2020-06-04,807.0,135.0,20150902010021.0,2.0,60.0,4.0,,,
129,2020-06-05,799.0,136.0,20150902010021.0,2.0,58.0,4.0,,,
130,2020-06-06,812.0,137.0,20150902010021.0,2.0,56.0,4.0,,,
131,2020-06-07,815.0,138.0,20150902010021.0,2.0,56.0,3.0,,,
132,2020-06-08,808.0,139.0,20150902010021.0,2.0,56.0,3.0,,,
133,2020-06-09,800.0,140.0,20150902010021.0,2.0,56.0,2.0,,,
134,2020-06-10,817.0,141.0,20150902010021.0,2.0,50.0,1.0,,,
135,2020-06-11,808.0,142.0,20150902010021.0,2.0,50.0,2.0,,,
136,2020-06-12,814.0,143.0,20150902010021.0,2.0,50.0,1.0,,,
137,2020-06-13,846.0,144.0,20150902010021.0,2.0,46.0,1.0,,,
138,2020-06-14,807.0,145.0,20150902010021.0,2.0,48.0,2.0,,,
139,2020-06-15,842.0,146.0,20150902010021.0,2.0,48.0,0.0,,,
140,2020-06-16,833.0,147.0,20150902010021.0,2.0,46.0,0.0,,,
141,2020-06-17,831.0,148.0,20150902010021.0,2.0,44.0,0.0,,,
142,2020-06-18,768.0,149.0,20150902010021.0,2.0,40.0,0.0,,,
143,2020-06-26,677.0,151.0,20150902010021.0,2.0,28.0,2.0,,,
144,2020-06-28,671.0,153.0,20150902010021.0,2.0,16.0,2.0,,,
145,2020-06-29,668.0,154.0,20150902010021.0,2.0,22.0,2.0,,,
146,2020-06-30,664.0,155.0,20150902010021.0,2.0,32.0,2.0,,,
147,2020-07-01,683.0,156.0,20150902010021.0,1.0,20.0,2.0,,,
148,2020-07-02,679.0,157.0,20150902010021.0,1.0,23.0,2.0,,,
149,2020-07-03,692.0,158.0,20150902010021.0,1.0,24.0,2.0,,,
150,2020-07-04,698.0,159.0,20150902010021.0,1.0,26.0,2.0,,,
151,2020-07-05,716.0,160.0,20150902010021.0,1.0,28.0,2.0,,,
152,2020-07-06,716.0,161.0,20150902010021.0,1.0,28.0,2.0,,,
153,2020-07-07,719.0,162.0,20150902010021.0,1.0,29.0,2.0,,,
154,2020-07-08,715.0,163.0,20150902010021.0,1.0,28.0,2.0,,,
155,2020-07-09,746.0,164.0,20150902010021.0,1.0,30.0,2.0,,,
156,2020-07-10,716.0,165.0,20150902010021.0,1.0,30.0,2.0,,,
157,2020-07-11,739.0,166.0,20150902010021.0,1.0,29.0,2.0,,,
158,2020-07-12,738.0,167.0,20150902010021.0,1.0,29.0,3.0,,,
159,2020-07-13,729.0,168.0,20150902010021.0,1.0,31.0,3.0,,,
160,2020-07-14,757.0,169.0,20150902010021.0,1.0,31.0,3.0,,,
161,2020-07-15,731.0,170.0,20150902010021.0,1.0,32.0,3.0,,,
162,2020-07-16,730.0,171.0,20150902010021.0,1.0,31.0,3.0,,,
163,2020-07-17,740.0,172.0,20150902010021.0,1.0,32.0,3.0,,,
164,2020-07-18,734.0,173.0,20150902010021.0,1.0,32.0,3.0,,,
165,2020-07-19,740.0,174.0,20150902010021.0,1.0,32.0,3.0,,,
166,2020-07-20,733.0,175.0,20150902010021.0,1.0,35.0,3.0,,,
167,2020-07-21,719.0,176.0,20150902010021.0,1.0,34.0,3.0,,,
168,2020-07-22,726.0,177.0,20150902010021.0,1.0,34.0,3.0,,,
169,2020-07-23,732.0,178.0,20150902010021.0,1.0,32.0,3.0,,,
170,2020-07-24,746.0,179.0,20150902010021.0,1.0,34.0,3.0,,,
171,2020-07-25,736.0,180.0,20150902010021.0,1.0,35.0,3.0,,,
172,2020-07-26,735.0,181.0,20150902010021.0,1.0,34.0,3.0,,,
173,2020-07-27,752.0,182.0,20150902010021.0,1.0,34.0,3.0,610.0,29.0,73.0
174,2020-07-28,740.0,183.0,20150902010021.0,1.0,35.0,3.0,607.0,26.0,80.0
175,2020-07-29,749.0,184.0,20150902010021.0,1.0,34.0,3.0,601.0,27.0,82.0
176,2020-07-30,753.0,185.0,20150902010021.0,1.0,34.0,3.0,603.0,28.0,82.0
177,2020-07-31,755.0,186.0,20150902010021.0,1.0,34.0,3.0,610.0,29.0,79.0
178,2020-08-01,742.0,187.0,20150902010021.0,1.0,34.0,3.0,609.0,29.0,78.0
179,2020-08-02,751.0,188.0,20150902010021.0,1.0,33.0,3.0,606.0,27.0,78.0
180,2020-08-03,749.0,189.0,20150902010021.0,1.0,33.0,3.0,607.0,27.0,80.0
181,2020-08-04,737.0,190.0,20150902010021.0,1.0,33.0,3.0,610.0,29.0,81.0
182,2020-08-05,759.0,191.0,20150902010021.0,1.0,34.0,3.0,605.0,28.0,82.0
183,2020-08-06,737.0,192.0,20150902010021.0,1.0,35.0,3.0,604.0,27.0,82.0
184,2020-08-07,751.0,193.0,20150902010021.0,1.0,34.0,3.0,607.0,26.0,82.0
185,2020-08-08,746.0,194.0,20150902010021.0,1.0,35.0,3.0,610.0,26.0,82.0
186,2020-08-09,749.0,195.0,20150902010021.0,1.0,35.0,4.0,627.0,28.0,82.0
187,2020-08-10,747.0,196.0,20150902010021.0,1.0,34.0,5.0,620.0,28.0,82.0
188,2020-08-11,748.0,197.0,20150902010021.0,1.0,35.0,5.0,609.0,27.0,82.0
189,2020-08-12,741.0,198.0,20150902010021.0,1.0,35.0,6.0,609.0,29.0,82.0
190,2020-08-13,750.0,199.0,20150902010021.0,1.0,37.0,7.0,610.0,31.0,82.0
191,2020-08-14,748.0,200.0,20150902010021.0,1.0,36.0,7.0,612.0,31.0,82.0
192,2020-08-15,742.0,201.0,20150902010021.0,1.0,34.0,7.0,610.0,29.0,82.0
193,2020-08-16,744.0,202.0,20150902010021.0,1.0,35.0,7.0,628.0,30.0,82.0
194,2020-08-17,762.0,203.0,20150902010021.0,1.0,35.0,3.0,625.0,30.0,82.0
195,2020-08-18,752.0,204.0,20150902010021.0,1.0,34.0,9.0,612.0,30.0,78.0
196,2020-08-19,737.0,205.0,20150902010021.0,1.0,35.0,9.0,613.0,29.0,72.0
197,2020-08-20,725.0,206.0,20150902010021.0,1.0,34.0,9.0,619.0,30.0,63.0
198,2020-08-21,719.0,207.0,20150902010021.0,1.0,34.0,9.0,616.0,30.0,71.0
199,2020-08-22,745.0,208.0,20150902010021.0,1.0,35.0,10.0,609.0,28.0,82.0
200,2020-08-23,771.0,209.0,20150902010021.0,1.0,36.0,9.0,599.0,27.0,82.0
201,2020-08-24,728.0,210.0,20150902010021.0,1.0,36.0,9.0,598.0,29.0,82.0
202,2020-08-25,740.0,211.0,20150902010021.0,1.0,37.0,9.0,613.0,31.0,75.0
203,2020-08-26,759.0,212.0,20150902010021.0,1.0,37.0,8.0,616.0,32.0,78.0
204,2020-08-27,746.0,213.0,20150902010021.0,1.0,36.0,7.0,632.0,31.0,82.0
205,2020-08-28,737.0,214.0,20150902010021.0,1.0,33.0,7.0,624.0,31.0,81.0
206,2020-08-29,751.0,215.0,20150902010021.0,1.0,34.0,7.0,611.0,29.0,82.0
207,2020-08-30,759.0,216.0,20150902010021.0,1.0,33.0,6.0,611.0,30.0,82.0
208,2020-08-31,765.0,217.0,20150902010021.0,1.0,33.0,6.0,612.0,28.0,82.0
209,2020-09-01,749.0,218.0,20150902010021.0,1.0,35.0,6.0,,,
210,2020-09-02,760.0,219.0,20150902010021.0,1.0,36.0,6.0,,,
211,2020-09-03,758.0,220.0,20150902010021.0,1.0,36.0,7.0,,,
212,2020-09-04,738.0,221.0,20150902010021.0,1.0,33.0,7.0,,,
213,2020-09-05,731.0,222.0,20150902010021.0,1.0,34.0,7.0,,,
214,2020-09-06,757.0,223.0,20150902010021.0,1.0,36.0,6.0,,,
215,2020-09-07,729.0,224.0,20150902010021.0,1.0,38.0,7.0,,,
216,2020-09-08,732.0,225.0,20150902010021.0,1.0,37.0,7.0,,,
217,2020-09-09,742.0,226.0,20150902010021.0,1.0,37.0,7.0,,,
218,2020-09-10,748.0,227.0,20150902010021.0,1.0,34.0,7.0,,,
219,2020-09-11,756.0,228.0,20150902010021.0,1.0,36.0,7.0,,,
220,2020-09-12,743.0,229.0,20150902010021.0,1.0,35.0,7.0,,,
221,2020-09-13,750.0,230.0,20150902010021.0,1.0,35.0,7.0,,,
222,2020-09-14,736.0,231.0,20150902010021.0,1.0,35.0,8.0,,,
223,2020-09-15,726.0,232.0,20150902010021.0,1.0,32.0,8.0,,,
224,2020-09-16,734.0,233.0,20150902010021.0,1.0,32.0,7.0,,,
225,2020-09-17,742.0,234.0,20150902010021.0,1.0,35.0,7.0,,,
226,2020-09-18,739.0,235.0,20150902010021.0,1.0,36.0,8.0,,,
227,2020-09-19,746.0,236.0,20150902010021.0,1.0,37.0,7.0,,,
228,2020-09-20,757.0,237.0,20150902010021.0,1.0,37.0,8.0,,,
229,2020-09-21,757.0,238.0,20150902010021.0,1.0,38.0,8.0,604.0,23.0,66.0
230,2020-09-22,755.0,239.0,20150902010021.0,1.0,38.0,8.0,592.0,21.0,82.0
231,2020-09-23,751.0,240.0,20150902010021.0,1.0,38.0,8.0,592.0,20.0,82.0
232,2020-09-24,751.0,241.0,20150902010021.0,1.0,38.0,8.0,603.0,22.0,76.0
233,2020-09-25,766.0,242.0,20150902010021.0,1.0,36.0,8.0,603.0,22.0,74.0
234,2020-09-26,766.0,243.0,20150902010021.0,1.0,37.0,8.0,600.0,21.0,74.0
235,2020-09-27,765.0,244.0,20150902010021.0,1.0,36.0,8.0,604.0,21.0,71.0
236,2020-09-28,768.0,245.0,20150902010021.0,1.0,37.0,8.0,602.0,21.0,74.0
237,2020-09-29,772.0,246.0,20150902010021.0,1.0,37.0,8.0,596.0,19.0,80.0
238,2020-09-30,768.0,247.0,20150902010021.0,1.0,37.0,8.0,603.0,21.0,75.0
239,2020-10-01,781.0,248.0,20150902010021.0,1.0,36.0,8.0,605.0,21.0,76.0
240,2020-10-02,764.0,249.0,20150902010021.0,1.0,37.0,8.0,610.0,22.0,72.0
241,2020-10-03,770.0,250.0,20150902010021.0,1.0,35.0,8.0,605.0,22.0,80.0
242,2020-10-04,788.0,251.0,20150902010021.0,1.0,36.0,8.0,601.0,20.0,79.0
243,2020-10-05,771.0,252.0,20150902010021.0,1.0,36.0,8.0,590.0,16.0,82.0
244,2020-10-06,766.0,253.0,20150902010021.0,1.0,36.0,9.0,590.0,16.0,82.0
245,2020-10-07,763.0,254.0,20150902010021.0,1.0,36.0,9.0,598.0,18.0,72.0
246,2020-10-08,767.0,255.0,20150902010021.0,1.0,35.0,9.0,601.0,19.0,59.0
247,2020-10-09,763.0,256.0,20150902010021.0,1.0,35.0,9.0,602.0,19.0,45.0
248,2020-10-10,763.0,257.0,20150902010021.0,1.0,35.0,9.0,603.0,19.0,56.0
249,2020-10-11,761.0,258.0,20150902010021.0,1.0,36.0,9.0,598.0,19.0,76.0
250,2020-10-12,758.0,259.0,20150902010021.0,1.0,36.0,9.0,591.0,19.0,82.0
251,2020-10-13,761.0,260.0,20150902010021.0,1.0,35.0,9.0,590.0,15.0,82.0
252,2020-10-14,761.0,261.0,20150902010021.0,1.0,35.0,9.0,595.0,14.0,73.0
253,2020-10-15,768.0,262.0,20150902010021.0,1.0,34.0,9.0,595.0,14.0,68.0
254,2020-10-16,770.0,263.0,20150902010021.0,1.0,33.0,9.0,585.0,12.0,82.0
255,2020-10-17,771.0,264.0,20150902010021.0,1.0,33.0,9.0,590.0,14.0,77.0
256,2020-10-18,755.0,265.0,20150902010021.0,1.0,33.0,9.0,597.0,14.0,70.0
257,2020-10-19,745.0,266.0,20150902010021.0,1.0,34.0,8.0,604.0,15.0,61.0
258,2020-10-20,740.0,267.0,20150902010021.0,1.0,33.0,8.0,614.0,16.0,44.0
259,2020-10-21,743.0,268.0,20150902010021.0,1.0,34.0,8.0,599.0,14.0,74.0
260,2020-10-22,762.0,269.0,20150902010021.0,1.0,34.0,8.0,594.0,15.0,80.0
261,2020-10-23,741.0,270.0,20150902010021.0,1.0,35.0,8.0,587.0,12.0,82.0
262,2020-10-24,725.0,271.0,20150902010021.0,1.0,34.0,8.0,588.0,11.0,82.0
263,2020-10-25,746.0,272.0,20150902010021.0,1.0,32.0,8.0,595.0,12.0,71.0
264,2020-10-26,747.0,273.0,20150902010021.0,1.0,33.0,8.0,598.0,13.0,68.0
265,2020-01-21,,0.0,20150902010021.0,2.0,24.0,6.0,,,
266,2020-01-25,,4.0,20150902010021.0,2.0,0.0,4.0,,,
267,2020-01-26,,5.0,20150902010021.0,2.0,0.0,3.0,,,
268,2020-01-27,,6.0,20150902010021.0,2.0,0.0,3.0,,,
269,2020-01-28,,7.0,20150902010021.0,2.0,0.0,3.0,,,
270,2020-01-29,,8.0,20150902010021.0,2.0,0.0,3.0,,,
271,2020-01-30,,9.0,20150902010021.0,2.0,0.0,3.0,,,
272,2020-06-25,,150.0,20150902010021.0,2.0,10.0,1.0,,,
273,2020-06-27,,152.0,20150902010021.0,2.0,16.0,1.0,,,
274,2021-01-08,,274.0,20150902010021.0,2.0,29.0,,,,
275,2021-01-09,,275.0,20150902010021.0,1.0,14.0,,,,
276,2021-01-10,,276.0,20150902010021.0,1.0,15.0,,,,
277,2021-01-11,,277.0,20150902010021.0,2.0,29.0,,,,
278,2021-01-12,,278.0,20150902010021.0,2.0,25.0,,,,
279,2021-01-13,,279.0,20150902010021.0,1.0,13.0,,,,
280,2021-01-14,,280.0,20150902010021.0,1.0,17.0,,,,
281,2021-01-25,,281.0,20150902010021.0,2.0,27.0,,,,
282,2021-01-26,,282.0,20150902010021.0,1.0,17.0,,,,
283,2021-01-27,,283.0,20150902010021.0,1.0,13.0,,,,
284,2021-01-28,,284.0,20150902010021.0,1.0,13.0,,,,
285,2021-01-29,,285.0,20150902010021.0,1.0,13.0,,571.0,-2.0,82.0
286,2021-01-30,,286.0,20150902010021.0,2.0,19.0,,,,
287,2021-01-31,,287.0,20150902010021.0,2.0,23.0,,,,
288,2021-02-01,,288.0,20150902010021.0,2.0,25.0,,,,
289,2021-02-02,,289.0,20150902010021.0,1.0,13.0,,,,
290,2021-02-03,,290.0,20150902010021.0,2.0,20.0,,,,
291,2021-02-04,,291.0,20150902010021.0,2.0,20.0,,,,
292,2021-02-05,,292.0,20150902010021.0,2.0,20.0,,,,
293,2021-02-06,,293.0,20150902010021.0,2.0,24.0,,,,
294,2021-02-07,,294.0,20150902010021.0,3.0,35.0,,,,
295,2021-02-08,,295.0,20150902010021.0,3.0,38.0,,,,
296,2021-02-09,,296.0,20150902010021.0,1.0,14.0,,,,
297,2021-02-10,,297.0,20150902010021.0,2.0,20.0,,,,
298,2021-02-11,,298.0,20150902010021.0,2.0,28.0,,,,
299,2021-02-12,,299.0,20150902010021.0,1.0,18.0,,,,
300,2021-02-13,,300.0,20150902010021.0,1.0,11.0,,,,
301,2021-02-14,,301.0,20150902010021.0,2.0,25.0,,,,
302,2021-02-15,,302.0,20150902010021.0,2.0,27.0,,,,
303,2021-02-16,,303.0,20150902010021.0,2.0,26.0,,,,
304,2021-02-18,,304.0,20150902010021.0,2.0,25.0,,,,
305,2021-02-19,,305.0,20150902010021.0,2.0,26.0,,,,
306,2021-02-20,,306.0,20150902010021.0,2.0,21.0,,,,
307,2021-02-21,,307.0,20150902010021.0,2.0,29.0,,,,
308,2021-02-22,,308.0,20150902010021.0,2.0,30.0,,,,
309,2021-02-23,,309.0,20150902010021.0,2.0,30.0,,,,
310,2021-02-24,,310.0,20150902010021.0,2.0,25.0,,,,
311,2021-02-25,,311.0,20150902010021.0,2.0,33.0,,,,
312,2021-02-26,,312.0,20150902010021.0,2.0,27.0,,,,
313,2021-02-27,,313.0,20150902010021.0,1.0,16.0,,,,
314,2021-02-28,,314.0,20150902010021.0,1.0,13.0,,,,
315,2021-03-01,,315.0,20150902010021.0,1.0,13.0,,,,
316,2021-03-02,,316.0,20150902010021.0,1.0,11.0,,,,
317,2021-03-03,,317.0,20150902010021.0,2.0,28.0,,,,
318,2021-03-04,,318.0,20150902010021.0,2.0,21.0,,,,
319,2021-03-05,,319.0,20150902010021.0,1.0,15.0,,,,
320,2021-03-06,,320.0,20150902010021.0,2.0,19.0,,,,
321,2021-03-07,,321.0,20150902010021.0,2.0,28.0,,,,
322,2021-03-08,,322.0,20150902010021.0,2.0,23.0,,,,
323,2021-03-09,,323.0,20150902010021.0,2.0,24.0,,,,
324,2021-03-10,,324.0,20150902010021.0,2.0,25.0,,,,
325,2021-03-11,,325.0,20150902010021.0,1.0,11.0,,,,
326,2021-03-12,,326.0,20150902010021.0,2.0,24.0,,,,
327,2021-03-13,,327.0,20150902010021.0,1.0,13.0,,,,
328,2021-03-14,,328.0,20150902010021.0,2.0,20.0,,,,
329,2021-03-15,,329.0,20150902010021.0,2.0,23.0,,,,
330,2021-03-16,,330.0,20150902010021.0,2.0,25.0,,,,
331,2021-03-17,,331.0,20150902010021.0,2.0,16.0,,,,
332,2021-03-18,,332.0,20150902010021.0,2.0,24.0,,,,
333,2021-03-19,,333.0,20150902010021.0,2.0,19.0,,,,
334,2021-03-20,,334.0,20150902010021.0,1.0,14.0,,,,
335,2021-03-21,,335.0,20150902010021.0,2.0,21.0,,585.0,10.0,71.0
336,2021-03-29,,336.0,20150902010021.0,1.0,11.0,,,,
337,2021-03-30,,337.0,20150902010021.0,1.0,17.0,,,,
338,2021-04-01,,338.0,20150902010021.0,2.0,25.0,,,,
339,2021-04-02,,339.0,20150902010021.0,2.0,23.0,,,,
