,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
28,2020-08-02,582.0,29.0,20170925010082.0,1.0,33.0,6.0,606.0,27.0,78.0
29,2020-08-03,571.0,30.0,20170925010082.0,1.0,37.0,6.0,607.0,27.0,80.0
30,2020-08-04,583.0,31.0,20170925010082.0,1.0,37.0,6.0,610.0,29.0,81.0
31,2020-08-05,599.0,32.0,20170925010082.0,1.0,39.0,6.0,605.0,28.0,82.0
32,2020-08-06,599.0,33.0,20170925010082.0,1.0,39.0,5.0,604.0,27.0,82.0
33,2020-08-07,578.0,34.0,20170925010082.0,1.0,30.0,5.0,607.0,26.0,82.0
34,2020-08-08,588.0,35.0,20170925010082.0,1.0,36.0,6.0,610.0,26.0,82.0
35,2020-08-09,591.0,36.0,20170925010082.0,1.0,39.0,6.0,627.0,28.0,82.0
36,2020-08-10,582.0,37.0,20170925010082.0,1.0,40.0,7.0,620.0,28.0,82.0
37,2020-08-11,587.0,38.0,20170925010082.0,1.0,39.0,7.0,609.0,27.0,82.0
38,2020-08-12,590.0,39.0,20170925010082.0,1.0,40.0,7.0,609.0,29.0,82.0
39,2020-08-13,582.0,40.0,20170925010082.0,1.0,42.0,7.0,610.0,31.0,82.0
40,2020-08-14,575.0,41.0,20170925010082.0,1.0,42.0,7.0,612.0,31.0,82.0
41,2020-08-15,581.0,42.0,20170925010082.0,1.0,41.0,6.0,610.0,29.0,82.0
42,2020-08-16,590.0,43.0,20170925010082.0,1.0,42.0,6.0,628.0,30.0,82.0
43,2020-08-17,584.0,44.0,20170925010082.0,1.0,41.0,5.0,625.0,30.0,82.0
44,2020-08-18,578.0,45.0,20170925010082.0,1.0,37.0,7.0,612.0,30.0,78.0
45,2020-08-19,580.0,46.0,20170925010082.0,1.0,38.0,7.0,613.0,29.0,72.0
46,2020-08-20,592.0,47.0,20170925010082.0,1.0,42.0,7.0,619.0,30.0,63.0
47,2020-08-21,583.0,48.0,20170925010082.0,1.0,42.0,7.0,616.0,30.0,71.0
48,2020-08-22,582.0,49.0,20170925010082.0,1.0,38.0,7.0,609.0,28.0,82.0
49,2020-08-23,601.0,50.0,20170925010082.0,1.0,40.0,8.0,599.0,27.0,82.0
50,2020-08-24,597.0,51.0,20170925010082.0,1.0,41.0,8.0,598.0,29.0,82.0
51,2020-08-25,566.0,52.0,20170925010082.0,1.0,38.0,8.0,613.0,31.0,75.0
52,2020-08-26,590.0,53.0,20170925010082.0,1.0,36.0,7.0,616.0,32.0,78.0
53,2020-08-27,590.0,54.0,20170925010082.0,1.0,36.0,7.0,632.0,31.0,82.0
54,2020-08-28,597.0,55.0,20170925010082.0,1.0,37.0,7.0,624.0,31.0,81.0
55,2020-08-29,588.0,56.0,20170925010082.0,1.0,37.0,7.0,611.0,29.0,82.0
56,2020-08-30,585.0,57.0,20170925010082.0,1.0,38.0,7.0,611.0,30.0,82.0
57,2020-08-31,568.0,58.0,20170925010082.0,1.0,35.0,7.0,612.0,28.0,82.0
58,2020-09-01,570.0,59.0,20170925010082.0,1.0,40.0,7.0,,,
59,2020-09-02,583.0,60.0,20170925010082.0,1.0,43.0,7.0,,,
60,2020-09-03,585.0,61.0,20170925010082.0,1.0,41.0,7.0,,,
61,2020-09-04,586.0,62.0,20170925010082.0,1.0,41.0,7.0,,,
62,2020-09-05,572.0,63.0,20170925010082.0,1.0,40.0,7.0,,,
63,2020-09-06,590.0,64.0,20170925010082.0,1.0,45.0,7.0,,,
64,2020-09-07,578.0,65.0,20170925010082.0,1.0,43.0,7.0,,,
65,2020-09-08,573.0,66.0,20170925010082.0,1.0,40.0,7.0,,,
66,2020-09-09,579.0,67.0,20170925010082.0,1.0,42.0,7.0,,,
67,2020-09-10,593.0,68.0,20170925010082.0,1.0,41.0,7.0,,,
68,2020-09-11,578.0,69.0,20170925010082.0,1.0,42.0,7.0,,,
69,2020-09-12,569.0,70.0,20170925010082.0,1.0,41.0,7.0,,,
70,2020-09-13,570.0,71.0,20170925010082.0,1.0,41.0,7.0,,,
71,2020-09-14,576.0,72.0,20170925010082.0,1.0,40.0,7.0,,,
72,2020-09-15,572.0,73.0,20170925010082.0,1.0,40.0,7.0,,,
73,2020-09-16,577.0,74.0,20170925010082.0,1.0,41.0,7.0,,,
74,2020-09-17,580.0,75.0,20170925010082.0,1.0,42.0,7.0,,,
75,2020-09-18,574.0,76.0,20170925010082.0,1.0,41.0,7.0,,,
76,2020-09-19,580.0,77.0,20170925010082.0,1.0,42.0,7.0,,,
77,2020-09-20,592.0,78.0,20170925010082.0,1.0,41.0,7.0,,,
78,2020-09-21,590.0,79.0,20170925010082.0,1.0,40.0,7.0,604.0,23.0,66.0
79,2020-09-22,587.0,80.0,20170925010082.0,1.0,41.0,7.0,592.0,21.0,82.0
80,2020-09-23,579.0,81.0,20170925010082.0,1.0,40.0,7.0,592.0,20.0,82.0
81,2020-09-24,588.0,82.0,20170925010082.0,1.0,39.0,7.0,603.0,22.0,76.0
82,2020-09-25,599.0,83.0,20170925010082.0,1.0,39.0,7.0,603.0,22.0,74.0
83,2020-09-26,599.0,84.0,20170925010082.0,1.0,38.0,7.0,600.0,21.0,74.0
84,2020-09-27,580.0,85.0,20170925010082.0,1.0,38.0,7.0,604.0,21.0,71.0
85,2020-09-28,605.0,86.0,20170925010082.0,1.0,38.0,7.0,602.0,21.0,74.0
86,2020-09-29,600.0,87.0,20170925010082.0,1.0,39.0,7.0,596.0,19.0,80.0
87,2020-09-30,599.0,88.0,20170925010082.0,1.0,39.0,7.0,603.0,21.0,75.0
88,2020-10-01,608.0,89.0,20170925010082.0,1.0,38.0,7.0,605.0,21.0,76.0
89,2020-10-02,603.0,90.0,20170925010082.0,1.0,40.0,7.0,610.0,22.0,72.0
90,2020-10-03,606.0,91.0,20170925010082.0,1.0,43.0,8.0,605.0,22.0,80.0
91,2020-10-04,598.0,92.0,20170925010082.0,1.0,43.0,8.0,601.0,20.0,79.0
92,2020-10-05,606.0,93.0,20170925010082.0,1.0,43.0,8.0,590.0,16.0,82.0
93,2020-10-06,613.0,94.0,20170925010082.0,1.0,42.0,9.0,590.0,16.0,82.0
94,2020-10-07,612.0,95.0,20170925010082.0,1.0,42.0,9.0,598.0,18.0,72.0
95,2020-10-08,606.0,96.0,20170925010082.0,1.0,45.0,10.0,601.0,19.0,59.0
96,2020-10-09,603.0,97.0,20170925010082.0,1.0,44.0,10.0,602.0,19.0,45.0
97,2020-10-10,592.0,98.0,20170925010082.0,1.0,39.0,10.0,603.0,19.0,56.0
98,2020-10-11,597.0,99.0,20170925010082.0,1.0,42.0,10.0,598.0,19.0,76.0
99,2020-10-12,616.0,100.0,20170925010082.0,1.0,42.0,10.0,591.0,19.0,82.0
100,2020-10-13,616.0,101.0,20170925010082.0,1.0,42.0,10.0,590.0,15.0,82.0
101,2020-10-14,613.0,102.0,20170925010082.0,1.0,41.0,10.0,595.0,14.0,73.0
102,2020-10-15,598.0,103.0,20170925010082.0,1.0,43.0,10.0,595.0,14.0,68.0
103,2020-10-16,605.0,104.0,20170925010082.0,1.0,42.0,10.0,585.0,12.0,82.0
104,2020-10-17,587.0,105.0,20170925010082.0,1.0,42.0,10.0,590.0,14.0,77.0
105,2020-10-18,602.0,106.0,20170925010082.0,1.0,41.0,10.0,597.0,14.0,70.0
106,2020-10-19,573.0,107.0,20170925010082.0,1.0,30.0,10.0,604.0,15.0,61.0
107,2020-10-20,587.0,108.0,20170925010082.0,1.0,27.0,10.0,614.0,16.0,44.0
108,2020-10-21,591.0,109.0,20170925010082.0,1.0,32.0,10.0,599.0,14.0,74.0
109,2020-10-22,604.0,110.0,20170925010082.0,1.0,31.0,10.0,594.0,15.0,80.0
110,2020-10-23,594.0,111.0,20170925010082.0,1.0,35.0,10.0,587.0,12.0,82.0
111,2020-10-24,590.0,112.0,20170925010082.0,1.0,36.0,10.0,588.0,11.0,82.0
112,2020-10-25,611.0,113.0,20170925010082.0,1.0,37.0,10.0,595.0,12.0,71.0
113,2020-10-26,590.0,114.0,20170925010082.0,1.0,37.0,10.0,598.0,13.0,68.0
114,2020-07-04,,0.0,20170925010082.0,1.0,5.0,2.0,,,
115,2021-01-08,,115.0,20170925010082.0,1.0,15.0,,,,
116,2021-01-09,,116.0,20170925010082.0,1.0,25.0,,,,
117,2021-01-10,,117.0,20170925010082.0,2.0,20.0,,,,
118,2021-01-11,,118.0,20170925010082.0,2.0,28.0,,,,
119,2021-01-12,,119.0,20170925010082.0,2.0,30.0,,,,
120,2021-01-13,,120.0,20170925010082.0,2.0,27.0,,,,
121,2021-01-14,,121.0,20170925010082.0,2.0,34.0,,,,
122,2021-01-25,,122.0,20170925010082.0,2.0,39.0,,,,
123,2021-01-26,,123.0,20170925010082.0,2.0,34.0,,,,
124,2021-01-27,,124.0,20170925010082.0,2.0,35.0,,,,
125,2021-01-28,,125.0,20170925010082.0,2.0,30.0,,,,
126,2021-01-29,,126.0,20170925010082.0,2.0,24.0,,571.0,-2.0,82.0
127,2021-01-30,,127.0,20170925010082.0,2.0,24.0,,,,
128,2021-01-31,,128.0,20170925010082.0,2.0,31.0,,,,
129,2021-02-01,,129.0,20170925010082.0,2.0,26.0,,,,
130,2021-02-02,,130.0,20170925010082.0,1.0,18.0,,,,
131,2021-02-03,,131.0,20170925010082.0,1.0,20.0,,,,
132,2021-02-04,,132.0,20170925010082.0,1.0,19.0,,,,
133,2021-02-05,,133.0,20170925010082.0,2.0,32.0,,,,
134,2021-02-06,,134.0,20170925010082.0,2.0,33.0,,,,
135,2021-02-07,,135.0,20170925010082.0,2.0,28.0,,,,
136,2021-02-08,,136.0,20170925010082.0,2.0,31.0,,,,
137,2021-02-09,,137.0,20170925010082.0,2.0,28.0,,,,
138,2021-02-10,,138.0,20170925010082.0,2.0,31.0,,,,
139,2021-02-11,,139.0,20170925010082.0,1.0,22.0,,,,
140,2021-02-12,,140.0,20170925010082.0,2.0,30.0,,,,
141,2021-02-13,,141.0,20170925010082.0,2.0,34.0,,,,
142,2021-02-14,,142.0,20170925010082.0,2.0,24.0,,,,
143,2021-02-15,,143.0,20170925010082.0,2.0,31.0,,,,
144,2021-02-16,,144.0,20170925010082.0,2.0,33.0,,,,
145,2021-02-18,,145.0,20170925010082.0,1.0,17.0,,,,
146,2021-02-19,,146.0,20170925010082.0,1.0,23.0,,,,
147,2021-02-20,,147.0,20170925010082.0,1.0,20.0,,,,
148,2021-02-21,,148.0,20170925010082.0,2.0,36.0,,,,
149,2021-02-22,,149.0,20170925010082.0,2.0,37.0,,,,
150,2021-02-23,,150.0,20170925010082.0,2.0,33.0,,,,
151,2021-02-24,,151.0,20170925010082.0,2.0,35.0,,,,
152,2021-02-25,,152.0,20170925010082.0,2.0,35.0,,,,
153,2021-02-26,,153.0,20170925010082.0,1.0,16.0,,,,
154,2021-02-27,,154.0,20170925010082.0,2.0,27.0,,,,
155,2021-02-28,,155.0,20170925010082.0,1.0,21.0,,,,
156,2021-03-01,,156.0,20170925010082.0,1.0,21.0,,,,
157,2021-03-02,,157.0,20170925010082.0,2.0,35.0,,,,
158,2021-03-03,,158.0,20170925010082.0,2.0,35.0,,,,
159,2021-03-04,,159.0,20170925010082.0,2.0,35.0,,,,
160,2021-03-05,,160.0,20170925010082.0,1.0,21.0,,,,
161,2021-03-06,,161.0,20170925010082.0,1.0,24.0,,,,
162,2021-03-07,,162.0,20170925010082.0,1.0,22.0,,,,
163,2021-03-08,,163.0,20170925010082.0,1.0,20.0,,,,
164,2021-03-09,,164.0,20170925010082.0,1.0,23.0,,,,
165,2021-03-10,,165.0,20170925010082.0,2.0,30.0,,,,
166,2021-03-11,,166.0,20170925010082.0,1.0,19.0,,,,
167,2021-03-12,,167.0,20170925010082.0,1.0,21.0,,,,
168,2021-03-13,,168.0,20170925010082.0,2.0,37.0,,,,
169,2021-03-14,,169.0,20170925010082.0,1.0,20.0,,,,
170,2021-03-15,,170.0,20170925010082.0,1.0,22.0,,,,
171,2021-03-16,,171.0,20170925010082.0,1.0,20.0,,,,
172,2021-03-17,,172.0,20170925010082.0,1.0,20.0,,,,
173,2021-03-18,,173.0,20170925010082.0,2.0,34.0,,,,
174,2021-03-19,,174.0,20170925010082.0,2.0,33.0,,,,
175,2021-03-20,,175.0,20170925010082.0,1.0,20.0,,,,
176,2021-03-21,,176.0,20170925010082.0,2.0,37.0,,585.0,10.0,71.0
177,2021-03-29,,177.0,20170925010082.0,2.0,27.0,,,,
178,2021-03-30,,178.0,20170925010082.0,2.0,38.0,,,,
179,2020-10-27,,,,,,,599.0,14.0,65.0
180,2020-10-28,,,,,,,601.0,16.0,60.0
181,2020-10-29,,,,,,,596.0,11.0,65.0
182,2020-10-30,,,,,,,602.0,12.0,82.0
183,2020-10-31,,,,,,,608.0,13.0,82.0
184,2020-11-01,,,,,,,593.0,14.0,82.0
185,2020-11-02,,,,,,,598.0,14.0,64.0
186,2020-11-03,,,,,,,594.0,9.0,65.0
187,2020-11-04,,,,,,,589.0,7.0,62.0
188,2020-11-09,,,,,,,590.0,1.0,82.0
189,2020-11-10,,,,,,,591.0,3.0,82.0
190,2020-11-11,,,,,,,597.0,14.0,64.0
191,2020-11-12,,,,,,,588.0,1.0,82.0
192,2020-11-13,,,,,,,590.0,3.0,82.0
193,2020-11-14,,,,,,,592.0,5.0,82.0
194,2020-11-19,,,,,,,605.0,22.0,82.0
195,2020-12-14,,,,,,,570.0,-2.0,63.0
196,2020-12-15,,,,,,,560.0,-4.0,82.0
197,2020-12-16,,,,,,,560.0,-10.0,82.0
198,2019-12-06,,,,,,,,28.0,
199,2020-11-08,,,,,,,,6.0,
200,2020-12-13,,,,,,,,1.0,
201,2022-09-01,,,,,,,,21.79,82.42
202,2022-09-01,,,,,,,,21.79,82.42
203,2022-09-01,,,,,,,,21.79,82.42
204,2022-09-01,,,,,,,,21.79,82.42
205,2022-09-02,,,,,,,,22.58,72.13
206,2022-09-02,,,,,,,,22.58,72.13
207,2022-09-02,,,,,,,,22.58,72.13
208,2022-09-02,,,,,,,,22.58,72.13
209,2022-09-03,,,,,,,,22.63,68.0
210,2022-09-03,,,,,,,,22.63,68.0
211,2022-09-03,,,,,,,,22.63,68.0
212,2022-09-03,,,,,,,,22.63,68.0
213,2022-09-04,,,,,,,,21.83,88.63
214,2022-09-04,,,,,,,,21.83,88.63
215,2022-09-04,,,,,,,,21.83,88.63
216,2022-09-04,,,,,,,,21.83,88.63
217,2022-09-05,,,,,,,,21.25,98.83
218,2022-09-05,,,,,,,,21.25,98.83
219,2022-09-05,,,,,,,,21.25,98.83
220,2022-09-05,,,,,,,,21.25,98.83
221,2022-09-06,,,,,,,,20.46,79.88
222,2022-09-06,,,,,,,,20.46,79.88
223,2022-09-06,,,,,,,,20.46,79.88
224,2022-09-06,,,,,,,,20.46,79.88
225,2022-09-07,,,,,,,,19.88,78.5
226,2022-09-07,,,,,,,,19.88,78.5
227,2022-09-07,,,,,,,,19.88,78.5
228,2022-09-07,,,,,,,,19.88,78.5
229,2022-09-08,,,,,,,,19.67,76.75
230,2022-09-08,,,,,,,,19.67,76.75
231,2022-09-08,,,,,,,,19.67,76.75
232,2022-09-08,,,,,,,,19.67,76.75
233,2022-09-09,,,,,,,,20.96,75.04
234,2022-09-09,,,,,,,,20.96,75.04
235,2022-09-09,,,,,,,,20.96,75.04
236,2022-09-09,,,,,,,,20.96,75.04
237,2022-09-10,,,,,,,,20.08,70.46
238,2022-09-10,,,,,,,,20.08,70.46
239,2022-09-10,,,,,,,,20.08,70.46
240,2022-09-10,,,,,,,,20.08,70.46
241,2022-09-11,,,,,,,,21.96,76.92
242,2022-09-11,,,,,,,,21.96,76.92
243,2022-09-11,,,,,,,,21.96,76.92
244,2022-09-11,,,,,,,,21.96,76.92
245,2022-09-12,,,,,,,,22.17,85.33
246,2022-09-12,,,,,,,,22.17,85.33
247,2022-09-12,,,,,,,,22.17,85.33
248,2022-09-12,,,,,,,,22.17,85.33
249,2022-09-13,,,,,,,,23.0,82.58
250,2022-09-13,,,,,,,,23.0,82.58
251,2022-09-13,,,,,,,,23.0,82.58
252,2022-09-13,,,,,,,,23.0,82.58
253,2022-09-14,,,,,,,,23.54,59.75
254,2022-09-14,,,,,,,,23.54,59.75
255,2022-09-14,,,,,,,,23.54,59.75
256,2022-09-14,,,,,,,,23.54,59.75
257,2022-09-15,,,,,,,,23.38,72.13
258,2022-09-15,,,,,,,,23.38,72.13
259,2022-09-15,,,,,,,,23.38,72.13
260,2022-09-15,,,,,,,,23.38,72.13
261,2022-09-16,,,,,,,,25.08,72.92
262,2022-09-16,,,,,,,,25.08,72.92
263,2022-09-16,,,,,,,,25.08,72.92
264,2022-09-16,,,,,,,,25.08,72.92
265,2022-09-17,,,,,,,,25.5,83.5
266,2022-09-17,,,,,,,,25.5,83.5
267,2022-09-17,,,,,,,,25.5,83.5
268,2022-09-17,,,,,,,,25.5,83.5
269,2022-09-18,,,,,,,,25.75,80.75
270,2022-09-18,,,,,,,,25.75,80.75
271,2022-09-18,,,,,,,,25.75,80.75
272,2022-09-18,,,,,,,,25.75,80.75
273,2022-09-19,,,,,,,,24.21,62.71
274,2022-09-19,,,,,,,,24.21,62.71
275,2022-09-19,,,,,,,,24.21,62.71
276,2022-09-19,,,,,,,,24.21,62.71
277,2022-09-20,,,,,,,,17.71,68.83
278,2022-09-20,,,,,,,,17.71,68.83
279,2022-09-20,,,,,,,,17.71,68.83
280,2022-09-20,,,,,,,,17.71,68.83
281,2022-09-21,,,,,,,,16.54,74.21
282,2022-09-21,,,,,,,,16.54,74.21
283,2022-09-21,,,,,,,,16.54,74.21
284,2022-09-21,,,,,,,,16.54,74.21
285,2022-09-22,,,,,,,,16.54,73.58
286,2022-09-22,,,,,,,,16.54,73.58
287,2022-09-22,,,,,,,,16.54,73.58
288,2022-09-22,,,,,,,,16.54,73.58
289,2022-09-23,,,,,,,,16.0,76.33
290,2022-09-23,,,,,,,,16.0,76.33
291,2022-09-23,,,,,,,,16.0,76.33
292,2022-09-23,,,,,,,,16.0,76.33
293,2022-09-24,,,,,,,,15.54,72.58
294,2022-09-24,,,,,,,,15.54,72.58
295,2022-09-24,,,,,,,,15.54,72.58
296,2022-09-24,,,,,,,,15.54,72.58
297,2022-09-25,,,,,,,,16.29,76.33
298,2022-09-25,,,,,,,,16.29,76.33
299,2022-09-25,,,,,,,,16.29,76.33
300,2022-09-25,,,,,,,,16.29,76.33
301,2022-09-26,,,,,,,,17.13,74.67
302,2022-09-26,,,,,,,,17.13,74.67
303,2022-09-26,,,,,,,,17.13,74.67
304,2022-09-26,,,,,,,,17.13,74.67
305,2022-09-27,,,,,,,,17.08,74.04
306,2022-09-27,,,,,,,,17.08,74.04
307,2022-09-27,,,,,,,,17.08,74.04
308,2022-09-27,,,,,,,,17.08,74.04
309,2022-09-28,,,,,,,,17.54,81.75
310,2022-09-28,,,,,,,,17.54,81.75
311,2022-09-28,,,,,,,,17.54,81.75
312,2022-09-28,,,,,,,,17.54,81.75
313,2022-09-29,,,,,,,,17.42,87.38
314,2022-09-29,,,,,,,,17.42,87.38
315,2022-09-29,,,,,,,,17.42,87.38
316,2022-09-29,,,,,,,,17.42,87.38
317,2022-09-30,,,,,,,,16.92,89.42
318,2022-09-30,,,,,,,,16.92,89.42
319,2022-09-30,,,,,,,,16.92,89.42
320,2022-09-30,,,,,,,,16.92,89.42
321,2022-10-01,,,,,,,,16.54,78.88
322,2022-10-02,,,,,,,,16.04,91.75
323,2022-10-03,,,,,,,,19.92,96.58
324,2022-10-04,,,,,,,,18.5,96.29
325,2022-10-05,,,,,,,,15.13,83.92
326,2022-10-06,,,,,,,,14.25,82.96
327,2022-10-07,,,,,,,,13.67,81.08
328,2022-10-08,,,,,,,,13.33,74.0
329,2022-10-09,,,,,,,,11.54,90.33
330,2022-10-10,,,,,,,,8.46,88.58
331,2022-10-11,,,,,,,,9.67,70.17
332,2022-10-12,,,,,,,,9.96,86.75
333,2022-10-13,,,,,,,,12.5,83.25
334,2022-10-14,,,,,,,,13.58,84.04
335,2022-10-15,,,,,,,,15.46,79.58
336,2022-10-16,,,,,,,,15.71,87.17
337,2022-10-17,,,,,,,,11.79,52.58
338,2022-10-18,,,,,,,,6.79,65.58
339,2022-10-19,,,,,,,,6.46,72.71
340,2022-10-20,,,,,,,,8.38,75.04
341,2022-10-21,,,,,,,,10.88,74.54
342,2022-10-22,,,,,,,,11.79,77.5
343,2022-10-23,,,,,,,,12.75,68.75
344,2022-10-24,,,,,,,,8.79,63.17
345,2022-10-25,,,,,,,,8.83,66.21
346,2022-10-26,,,,,,,,9.08,71.04
347,2022-10-27,,,,,,,,10.92,74.0
348,2022-10-28,,,,,,,,11.25,79.46
349,2022-10-29,,,,,,,,11.79,72.08
350,2022-10-30,,,,,,,,12.04,72.79
351,2022-10-31,,,,,,,,12.13,72.52
352,2022-12-01,,,,,,,,10.5,61.63
353,2022-12-02,,,,,,,,7.92,63.96
354,2022-12-03,,,,,,,,6.67,46.83
355,2022-12-04,,,,,,,,4.17,56.33
356,2022-12-05,,,,,,,,5.58,66.13
357,2022-12-06,,,,,,,,6.21,71.08
358,2022-12-07,,,,,,,,7.58,76.71
359,2022-12-08,,,,,,,,9.63,81.42
360,2022-12-09,,,,,,,,7.42,79.88
361,2022-12-10,,,,,,,,10.33,73.38
362,2022-12-11,,,,,,,,11.04,83.75
363,2022-12-12,,,,,,,,12.17,92.58
364,2022-12-13,,,,,,,,9.83,80.13
365,2022-12-14,,,,,,,,8.21,83.33
366,2022-12-15,,,,,,,,5.17,83.88
367,2022-12-16,,,,,,,,5.88,78.17
368,2022-12-17,,,,,,,,6.71,79.21
369,2022-12-18,,,,,,,,6.92,72.79
370,2022-12-19,,,,,,,,8.17,73.21
371,2022-12-20,,,,,,,,9.58,82.0
372,2022-12-21,,,,,,,,7.46,78.67
373,2022-12-22,,,,,,,,7.13,68.38
374,2022-12-23,,,,,,,,9.17,75.83
375,2022-12-24,,,,,,,,5.38,71.08
376,2022-12-25,,,,,,,,9.25,59.88
377,2022-12-26,,,,,,,,6.13,59.58
378,2022-12-27,,,,,,,,4.54,81.5
379,2022-12-28,,,,,,,,8.0,62.5
380,2022-12-29,,,,,,,,7.75,41.79
381,2022-12-30,,,,,,,,5.92,73.0
382,2022-12-31,,,,,,,,75.96,73.13
