,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
67,2020-03-28,688.0,68.0,20140918010026.0,2.0,102.0,7.0,,,
68,2020-03-29,686.0,69.0,20140918010026.0,2.0,100.0,7.0,,,
69,2020-03-30,702.0,70.0,20140918010026.0,2.0,104.0,8.0,,,
70,2020-03-31,680.0,71.0,20140918010026.0,2.0,92.0,6.0,,,
71,2020-04-01,690.0,72.0,20140918010026.0,2.0,96.0,7.0,,,
72,2020-04-02,694.0,73.0,20140918010026.0,2.0,104.0,7.0,,,
73,2020-04-03,685.0,74.0,20140918010026.0,2.0,98.0,7.0,,,
74,2020-04-04,686.0,75.0,20140918010026.0,2.0,106.0,10.0,,,
75,2020-04-05,664.0,76.0,20140918010026.0,2.0,96.0,6.0,,,
76,2020-04-06,694.0,77.0,20140918010026.0,2.0,98.0,5.0,,,
77,2020-04-07,684.0,78.0,20140918010026.0,2.0,104.0,10.0,,,
78,2020-04-08,692.0,79.0,20140918010026.0,2.0,108.0,10.0,,,
79,2020-04-09,682.0,80.0,20140918010026.0,2.0,88.0,7.0,,,
80,2020-04-10,682.0,81.0,20140918010026.0,2.0,90.0,7.0,,,
81,2020-04-11,690.0,82.0,20140918010026.0,2.0,80.0,6.0,,,
82,2020-04-12,684.0,83.0,20140918010026.0,2.0,84.0,8.0,,,
83,2020-04-13,672.0,84.0,20140918010026.0,2.0,82.0,8.0,,,
84,2020-04-14,682.0,85.0,20140918010026.0,2.0,84.0,6.0,,,
85,2020-04-15,678.0,86.0,20140918010026.0,2.0,88.0,7.0,,,
86,2020-04-16,699.0,87.0,20140918010026.0,2.0,96.0,8.0,,,
87,2020-04-17,670.0,88.0,20140918010026.0,2.0,84.0,6.0,,,
88,2020-04-18,655.0,89.0,20140918010026.0,2.0,92.0,5.0,,,
89,2020-04-19,686.0,90.0,20140918010026.0,2.0,88.0,5.0,,,
90,2020-04-20,678.0,91.0,20140918010026.0,2.0,86.0,4.0,,,
91,2020-04-21,689.0,92.0,20140918010026.0,2.0,90.0,7.0,,,
92,2020-04-22,683.0,93.0,20140918010026.0,2.0,94.0,7.0,,,
93,2020-04-23,679.0,94.0,20140918010026.0,2.0,92.0,7.0,,,
94,2020-04-24,688.0,95.0,20140918010026.0,2.0,98.0,8.0,,,
95,2020-04-25,682.0,96.0,20140918010026.0,2.0,94.0,6.0,,,
96,2020-04-26,693.0,97.0,20140918010026.0,2.0,94.0,8.0,,,
97,2020-04-27,669.0,98.0,20140918010026.0,2.0,96.0,6.0,,,
98,2020-04-28,685.0,99.0,20140918010026.0,2.0,92.0,7.0,,,
99,2020-04-29,671.0,100.0,20140918010026.0,2.0,80.0,7.0,,,
100,2020-04-30,663.0,101.0,20140918010026.0,2.0,78.0,7.0,,,
101,2020-05-01,672.0,102.0,20140918010026.0,2.0,70.0,6.0,,,
102,2020-05-02,673.0,103.0,20140918010026.0,2.0,70.0,7.0,,,
103,2020-05-03,665.0,104.0,20140918010026.0,2.0,76.0,7.0,,,
104,2020-05-04,674.0,105.0,20140918010026.0,2.0,74.0,7.0,,,
105,2020-05-05,667.0,106.0,20140918010026.0,2.0,82.0,7.0,,,
106,2020-05-06,663.0,107.0,20140918010026.0,2.0,76.0,5.0,,,
107,2020-05-07,665.0,108.0,20140918010026.0,2.0,84.0,4.0,,,
108,2020-05-08,642.0,109.0,20140918010026.0,2.0,34.0,6.0,,,
109,2020-05-09,595.0,110.0,20140918010026.0,2.0,14.0,4.0,,,
110,2020-05-10,613.0,111.0,20140918010026.0,2.0,12.0,6.0,,,
111,2020-05-11,620.0,112.0,20140918010026.0,2.0,26.0,6.0,,,
112,2020-05-12,627.0,113.0,20140918010026.0,2.0,42.0,5.0,,,
113,2020-05-13,643.0,114.0,20140918010026.0,2.0,44.0,6.0,,,
114,2020-05-14,644.0,115.0,20140918010026.0,2.0,48.0,7.0,,,
115,2020-05-15,669.0,116.0,20140918010026.0,2.0,56.0,7.0,,,
116,2020-05-16,646.0,117.0,20140918010026.0,2.0,66.0,5.0,,,
117,2020-05-17,661.0,118.0,20140918010026.0,2.0,70.0,6.0,,,
118,2020-05-18,656.0,119.0,20140918010026.0,2.0,58.0,6.0,,,
119,2020-05-19,654.0,120.0,20140918010026.0,2.0,66.0,5.0,,,
120,2020-05-20,663.0,121.0,20140918010026.0,2.0,62.0,6.0,,,
121,2020-05-21,660.0,122.0,20140918010026.0,2.0,72.0,7.0,,,
122,2020-05-22,660.0,123.0,20140918010026.0,2.0,68.0,8.0,,,
123,2020-05-23,663.0,124.0,20140918010026.0,2.0,70.0,6.0,,,
124,2020-05-24,660.0,125.0,20140918010026.0,2.0,76.0,5.0,,,
125,2020-05-25,660.0,126.0,20140918010026.0,2.0,74.0,4.0,,,
126,2020-05-26,676.0,127.0,20140918010026.0,2.0,68.0,7.0,,,
127,2020-05-27,667.0,128.0,20140918010026.0,2.0,68.0,7.0,,,
128,2020-05-28,683.0,129.0,20140918010026.0,2.0,68.0,7.0,,,
129,2020-05-29,682.0,130.0,20140918010026.0,2.0,68.0,7.0,,,
130,2020-05-30,640.0,131.0,20140918010026.0,2.0,12.0,6.0,,,
131,2020-05-31,643.0,132.0,20140918010026.0,2.0,14.0,6.0,,,
132,2020-06-01,629.0,133.0,20140918010026.0,2.0,38.0,5.0,,,
133,2020-06-02,659.0,134.0,20140918010026.0,2.0,46.0,5.0,,,
134,2020-06-03,659.0,135.0,20140918010026.0,2.0,48.0,7.0,,,
135,2020-06-04,645.0,136.0,20140918010026.0,2.0,52.0,6.0,,,
136,2020-06-05,660.0,137.0,20140918010026.0,2.0,56.0,6.0,,,
137,2020-06-06,674.0,138.0,20140918010026.0,2.0,58.0,6.0,,,
138,2020-06-07,679.0,139.0,20140918010026.0,2.0,62.0,7.0,,,
139,2020-06-08,685.0,140.0,20140918010026.0,2.0,64.0,7.0,,,
140,2020-06-09,680.0,141.0,20140918010026.0,2.0,62.0,6.0,,,
141,2020-06-10,676.0,142.0,20140918010026.0,2.0,62.0,5.0,,,
142,2020-06-11,684.0,143.0,20140918010026.0,2.0,64.0,5.0,,,
143,2020-06-12,682.0,144.0,20140918010026.0,2.0,64.0,5.0,,,
144,2020-06-13,696.0,145.0,20140918010026.0,2.0,68.0,5.0,,,
145,2020-06-14,683.0,146.0,20140918010026.0,2.0,58.0,5.0,,,
146,2020-06-15,681.0,147.0,20140918010026.0,2.0,64.0,4.0,,,
147,2020-06-16,681.0,148.0,20140918010026.0,2.0,58.0,6.0,,,
148,2020-06-17,689.0,149.0,20140918010026.0,2.0,68.0,7.0,,,
149,2020-06-18,667.0,150.0,20140918010026.0,2.0,54.0,6.0,,,
150,2020-06-19,679.0,151.0,20140918010026.0,2.0,64.0,5.0,,,
151,2020-06-20,710.0,152.0,20140918010026.0,2.0,70.0,5.0,,,
152,2020-06-21,705.0,153.0,20140918010026.0,2.0,68.0,5.0,,,
153,2020-06-22,697.0,154.0,20140918010026.0,2.0,64.0,5.0,,,
154,2020-06-23,700.0,155.0,20140918010026.0,2.0,66.0,6.0,,,
155,2020-06-24,695.0,156.0,20140918010026.0,2.0,68.0,5.0,,,
156,2020-06-25,688.0,157.0,20140918010026.0,2.0,66.0,5.0,,,
157,2020-06-26,667.0,158.0,20140918010026.0,2.0,60.0,5.0,,,
158,2020-06-27,679.0,159.0,20140918010026.0,2.0,64.0,5.0,,,
159,2020-06-28,670.0,160.0,20140918010026.0,2.0,66.0,5.0,,,
160,2020-06-29,692.0,161.0,20140918010026.0,2.0,62.0,6.0,,,
161,2020-06-30,673.0,162.0,20140918010026.0,2.0,62.0,5.0,,,
162,2020-07-01,701.0,163.0,20140918010026.0,1.0,33.0,6.0,,,
163,2020-07-02,694.0,164.0,20140918010026.0,1.0,33.0,6.0,,,
164,2020-07-03,705.0,165.0,20140918010026.0,1.0,32.0,6.0,,,
165,2020-07-04,672.0,166.0,20140918010026.0,1.0,29.0,5.0,,,
166,2020-07-05,726.0,167.0,20140918010026.0,1.0,31.0,5.0,,,
167,2020-07-06,698.0,168.0,20140918010026.0,1.0,33.0,7.0,,,
168,2020-07-07,692.0,169.0,20140918010026.0,1.0,31.0,6.0,,,
169,2020-07-08,695.0,170.0,20140918010026.0,1.0,27.0,5.0,,,
170,2020-07-09,701.0,171.0,20140918010026.0,1.0,30.0,5.0,,,
171,2020-07-10,711.0,172.0,20140918010026.0,1.0,33.0,6.0,,,
172,2020-07-11,711.0,173.0,20140918010026.0,1.0,35.0,6.0,,,
173,2020-07-12,699.0,174.0,20140918010026.0,1.0,38.0,7.0,,,
174,2020-07-13,700.0,175.0,20140918010026.0,1.0,36.0,7.0,,,
175,2020-07-14,698.0,176.0,20140918010026.0,1.0,36.0,7.0,,,
176,2020-07-15,699.0,177.0,20140918010026.0,1.0,33.0,7.0,,,
177,2020-07-16,694.0,178.0,20140918010026.0,1.0,35.0,7.0,,,
178,2020-07-17,731.0,179.0,20140918010026.0,1.0,34.0,6.0,,,
179,2020-07-18,704.0,180.0,20140918010026.0,1.0,33.0,6.0,,,
180,2020-07-19,698.0,181.0,20140918010026.0,1.0,32.0,6.0,,,
181,2020-07-20,724.0,182.0,20140918010026.0,1.0,29.0,6.0,,,
182,2020-07-21,706.0,183.0,20140918010026.0,1.0,34.0,7.0,,,
183,2020-07-22,698.0,184.0,20140918010026.0,1.0,34.0,6.0,,,
184,2020-07-23,706.0,185.0,20140918010026.0,1.0,29.0,5.0,,,
185,2020-07-24,703.0,186.0,20140918010026.0,1.0,31.0,6.0,,,
186,2020-07-25,713.0,187.0,20140918010026.0,1.0,35.0,7.0,,,
187,2020-07-26,694.0,188.0,20140918010026.0,1.0,38.0,7.0,,,
188,2020-07-27,701.0,189.0,20140918010026.0,1.0,35.0,7.0,610.0,29.0,73.0
189,2020-07-28,722.0,190.0,20140918010026.0,1.0,35.0,7.0,607.0,26.0,80.0
190,2020-07-29,696.0,191.0,20140918010026.0,1.0,32.0,6.0,601.0,27.0,82.0
191,2020-07-30,719.0,192.0,20140918010026.0,1.0,31.0,6.0,603.0,28.0,82.0
192,2020-07-31,710.0,193.0,20140918010026.0,1.0,34.0,6.0,610.0,29.0,79.0
193,2020-08-01,716.0,194.0,20140918010026.0,1.0,32.0,6.0,609.0,29.0,78.0
194,2020-08-02,724.0,195.0,20140918010026.0,1.0,35.0,7.0,606.0,27.0,78.0
195,2020-08-03,732.0,196.0,20140918010026.0,1.0,35.0,7.0,607.0,27.0,80.0
196,2020-08-04,714.0,197.0,20140918010026.0,1.0,35.0,7.0,610.0,29.0,81.0
197,2020-08-05,707.0,198.0,20140918010026.0,1.0,30.0,6.0,605.0,28.0,82.0
198,2020-08-06,697.0,199.0,20140918010026.0,1.0,33.0,7.0,604.0,27.0,82.0
199,2020-08-07,715.0,200.0,20140918010026.0,1.0,32.0,7.0,607.0,26.0,82.0
200,2020-08-08,716.0,201.0,20140918010026.0,1.0,33.0,7.0,610.0,26.0,82.0
201,2020-08-09,729.0,202.0,20140918010026.0,1.0,31.0,7.0,627.0,28.0,82.0
202,2020-08-10,709.0,203.0,20140918010026.0,1.0,29.0,6.0,620.0,28.0,82.0
203,2020-08-11,716.0,204.0,20140918010026.0,1.0,31.0,6.0,609.0,27.0,82.0
204,2020-08-12,716.0,205.0,20140918010026.0,1.0,29.0,6.0,609.0,29.0,82.0
205,2020-08-13,707.0,206.0,20140918010026.0,1.0,31.0,6.0,610.0,31.0,82.0
206,2020-08-14,705.0,207.0,20140918010026.0,1.0,31.0,5.0,612.0,31.0,82.0
207,2020-08-15,709.0,208.0,20140918010026.0,1.0,27.0,4.0,610.0,29.0,82.0
208,2020-08-16,730.0,209.0,20140918010026.0,1.0,29.0,5.0,628.0,30.0,82.0
209,2020-08-17,715.0,210.0,20140918010026.0,1.0,31.0,4.0,625.0,30.0,82.0
210,2020-08-18,683.0,211.0,20140918010026.0,1.0,27.0,6.0,612.0,30.0,78.0
211,2020-08-19,695.0,212.0,20140918010026.0,1.0,30.0,6.0,613.0,29.0,72.0
212,2020-08-20,725.0,213.0,20140918010026.0,1.0,28.0,6.0,619.0,30.0,63.0
213,2020-08-21,722.0,214.0,20140918010026.0,1.0,32.0,6.0,616.0,30.0,71.0
214,2020-08-22,716.0,215.0,20140918010026.0,1.0,28.0,6.0,609.0,28.0,82.0
215,2020-08-23,730.0,216.0,20140918010026.0,1.0,29.0,6.0,599.0,27.0,82.0
216,2020-08-24,730.0,217.0,20140918010026.0,1.0,31.0,6.0,598.0,29.0,82.0
217,2020-08-25,722.0,218.0,20140918010026.0,1.0,26.0,6.0,613.0,31.0,75.0
218,2020-08-26,725.0,219.0,20140918010026.0,1.0,29.0,5.0,616.0,32.0,78.0
219,2020-08-27,711.0,220.0,20140918010026.0,1.0,29.0,5.0,632.0,31.0,82.0
220,2020-08-28,721.0,221.0,20140918010026.0,1.0,30.0,5.0,624.0,31.0,81.0
221,2020-08-29,729.0,222.0,20140918010026.0,1.0,30.0,5.0,611.0,29.0,82.0
222,2020-08-30,728.0,223.0,20140918010026.0,1.0,29.0,5.0,611.0,30.0,82.0
223,2020-08-31,715.0,224.0,20140918010026.0,1.0,32.0,5.0,612.0,28.0,82.0
224,2020-09-01,711.0,225.0,20140918010026.0,1.0,30.0,6.0,,,
225,2020-09-02,727.0,226.0,20140918010026.0,1.0,28.0,5.0,,,
226,2020-09-03,736.0,227.0,20140918010026.0,1.0,31.0,6.0,,,
227,2020-09-04,722.0,228.0,20140918010026.0,1.0,36.0,6.0,,,
228,2020-09-05,741.0,229.0,20140918010026.0,1.0,33.0,7.0,,,
229,2020-09-06,726.0,230.0,20140918010026.0,1.0,31.0,4.0,,,
230,2020-09-07,707.0,231.0,20140918010026.0,1.0,32.0,6.0,,,
231,2020-09-08,721.0,232.0,20140918010026.0,1.0,34.0,6.0,,,
232,2020-09-09,722.0,233.0,20140918010026.0,1.0,33.0,7.0,,,
233,2020-09-10,721.0,234.0,20140918010026.0,1.0,33.0,6.0,,,
234,2020-09-11,727.0,235.0,20140918010026.0,1.0,33.0,6.0,,,
235,2020-09-12,724.0,236.0,20140918010026.0,1.0,33.0,6.0,,,
236,2020-09-13,723.0,237.0,20140918010026.0,1.0,37.0,6.0,,,
237,2020-09-14,712.0,238.0,20140918010026.0,1.0,26.0,7.0,,,
238,2020-09-15,719.0,239.0,20140918010026.0,1.0,31.0,7.0,,,
239,2020-09-16,727.0,240.0,20140918010026.0,1.0,27.0,8.0,,,
240,2020-09-17,751.0,241.0,20140918010026.0,1.0,32.0,8.0,,,
241,2020-09-18,727.0,242.0,20140918010026.0,1.0,30.0,7.0,,,
242,2020-09-19,715.0,243.0,20140918010026.0,1.0,33.0,7.0,,,
243,2020-09-20,716.0,244.0,20140918010026.0,1.0,34.0,7.0,,,
244,2020-09-21,715.0,245.0,20140918010026.0,1.0,32.0,7.0,604.0,23.0,66.0
245,2020-09-22,706.0,246.0,20140918010026.0,1.0,31.0,7.0,592.0,21.0,82.0
246,2020-09-23,736.0,247.0,20140918010026.0,1.0,29.0,7.0,592.0,20.0,82.0
247,2020-09-24,704.0,248.0,20140918010026.0,1.0,30.0,6.0,603.0,22.0,76.0
248,2020-09-25,744.0,249.0,20140918010026.0,1.0,27.0,6.0,603.0,22.0,74.0
249,2020-09-26,741.0,250.0,20140918010026.0,1.0,30.0,6.0,600.0,21.0,74.0
250,2020-09-27,709.0,251.0,20140918010026.0,1.0,30.0,7.0,604.0,21.0,71.0
251,2020-09-28,731.0,252.0,20140918010026.0,1.0,25.0,6.0,602.0,21.0,74.0
252,2020-09-29,737.0,253.0,20140918010026.0,1.0,13.0,6.0,596.0,19.0,80.0
253,2020-09-30,702.0,254.0,20140918010026.0,1.0,16.0,6.0,603.0,21.0,75.0
254,2020-10-01,739.0,255.0,20140918010026.0,1.0,24.0,7.0,605.0,21.0,76.0
255,2020-10-02,736.0,256.0,20140918010026.0,1.0,29.0,7.0,610.0,22.0,72.0
256,2020-10-03,733.0,257.0,20140918010026.0,1.0,30.0,7.0,605.0,22.0,80.0
257,2020-10-04,744.0,258.0,20140918010026.0,1.0,32.0,7.0,601.0,20.0,79.0
258,2020-10-05,750.0,259.0,20140918010026.0,1.0,30.0,7.0,590.0,16.0,82.0
259,2020-10-06,729.0,260.0,20140918010026.0,1.0,30.0,7.0,590.0,16.0,82.0
260,2020-10-07,739.0,261.0,20140918010026.0,1.0,30.0,7.0,598.0,18.0,72.0
261,2020-10-08,760.0,262.0,20140918010026.0,1.0,30.0,7.0,601.0,19.0,59.0
262,2020-10-09,716.0,263.0,20140918010026.0,1.0,30.0,7.0,602.0,19.0,45.0
263,2020-10-10,753.0,264.0,20140918010026.0,1.0,25.0,7.0,603.0,19.0,56.0
264,2020-10-11,735.0,265.0,20140918010026.0,1.0,29.0,6.0,598.0,19.0,76.0
265,2020-10-12,740.0,266.0,20140918010026.0,1.0,31.0,6.0,591.0,19.0,82.0
266,2020-10-13,727.0,267.0,20140918010026.0,1.0,31.0,7.0,590.0,15.0,82.0
267,2020-10-14,730.0,268.0,20140918010026.0,1.0,29.0,7.0,595.0,14.0,73.0
268,2020-10-15,736.0,269.0,20140918010026.0,1.0,28.0,6.0,595.0,14.0,68.0
269,2020-10-16,712.0,270.0,20140918010026.0,1.0,30.0,6.0,585.0,12.0,82.0
270,2020-10-17,735.0,271.0,20140918010026.0,1.0,29.0,7.0,590.0,14.0,77.0
271,2020-10-18,726.0,272.0,20140918010026.0,1.0,28.0,7.0,597.0,14.0,70.0
272,2020-10-19,734.0,273.0,20140918010026.0,1.0,26.0,7.0,604.0,15.0,61.0
273,2020-10-20,737.0,274.0,20140918010026.0,1.0,26.0,7.0,614.0,16.0,44.0
274,2020-10-21,749.0,275.0,20140918010026.0,1.0,25.0,7.0,599.0,14.0,74.0
275,2020-10-22,730.0,276.0,20140918010026.0,1.0,26.0,7.0,594.0,15.0,80.0
276,2020-10-23,733.0,277.0,20140918010026.0,1.0,24.0,6.0,587.0,12.0,82.0
277,2020-10-24,716.0,278.0,20140918010026.0,1.0,22.0,6.0,588.0,11.0,82.0
278,2020-10-25,722.0,279.0,20140918010026.0,1.0,25.0,6.0,595.0,12.0,71.0
279,2020-10-26,719.0,280.0,20140918010026.0,1.0,24.0,6.0,598.0,13.0,68.0
280,2020-01-20,,0.0,20140918010026.0,2.0,28.0,4.0,,,
281,2021-01-08,,281.0,20140918010026.0,1.0,14.0,,,,
282,2021-01-09,,282.0,20140918010026.0,1.0,14.0,,,,
283,2021-01-10,,283.0,20140918010026.0,2.0,15.0,,,,
284,2021-08-26,,284.0,20140918010026.0,4.0,6.0,,,,
285,2021-08-27,,285.0,20140918010026.0,4.0,36.0,,,,
286,2021-08-28,,286.0,20140918010026.0,4.0,54.0,,,,
287,2021-08-29,,287.0,20140918010026.0,4.0,42.0,,,,
288,2021-08-31,,288.0,20140918010026.0,6.0,70.0,,,,
289,2021-09-01,,289.0,20140918010026.0,1.0,13.0,,,,
290,2021-09-02,,290.0,20140918010026.0,1.0,15.0,,,,
291,2021-09-03,,291.0,20140918010026.0,1.0,16.0,,,,
292,2021-09-04,,292.0,20140918010026.0,1.0,17.0,,,,
293,2021-09-05,,293.0,20140918010026.0,1.0,14.0,,,,
294,2021-09-06,,294.0,20140918010026.0,2.0,33.0,,,,
295,2021-09-07,,295.0,20140918010026.0,2.0,31.0,,,,
296,2021-09-08,,296.0,20140918010026.0,2.0,30.0,,,,
297,2021-09-09,,297.0,20140918010026.0,2.0,33.0,,,,
298,2021-09-10,,298.0,20140918010026.0,2.0,36.0,,,,
299,2021-09-11,,299.0,20140918010026.0,2.0,36.0,,,,
300,2021-09-12,,300.0,20140918010026.0,1.0,18.0,,,,
301,2021-09-13,,301.0,20140918010026.0,2.0,38.0,,,,
302,2021-09-15,,302.0,20140918010026.0,1.0,17.0,,,,
303,2021-09-16,,303.0,20140918010026.0,2.0,40.0,,,,
304,2021-09-17,,304.0,20140918010026.0,2.0,38.0,,,,
305,2021-09-18,,305.0,20140918010026.0,2.0,37.0,,,,
306,2021-09-19,,306.0,20140918010026.0,2.0,36.0,,,,
307,2021-09-20,,307.0,20140918010026.0,2.0,40.0,,,,
308,2021-09-21,,308.0,20140918010026.0,2.0,41.0,,,,
309,2021-09-22,,309.0,20140918010026.0,2.0,39.0,,,,
310,2021-09-24,,310.0,20140918010026.0,2.0,43.0,,,,
311,2021-09-25,,311.0,20140918010026.0,2.0,46.0,,,,
312,2021-09-26,,312.0,20140918010026.0,2.0,42.0,,,,
313,2021-09-27,,313.0,20140918010026.0,1.0,23.0,,,,
314,2021-09-28,,314.0,20140918010026.0,1.0,27.0,,,,
315,2021-09-29,,315.0,20140918010026.0,1.0,22.0,,,,
316,2021-09-30,,316.0,20140918010026.0,2.0,45.0,,,,
317,2021-10-01,,317.0,20140918010026.0,2.0,43.0,,,,
318,2021-10-02,,318.0,20140918010026.0,2.0,45.0,,,,
319,2021-10-03,,319.0,20140918010026.0,2.0,44.0,,,,
320,2021-10-04,,320.0,20140918010026.0,2.0,40.0,,,,
321,2021-10-05,,321.0,20140918010026.0,2.0,43.0,,,,
322,2021-10-06,,322.0,20140918010026.0,1.0,22.0,,,,
323,2021-10-07,,323.0,20140918010026.0,1.0,22.0,,,,
324,2021-10-08,,324.0,20140918010026.0,1.0,22.0,,,,
325,2021-10-09,,325.0,20140918010026.0,1.0,21.0,,,,
326,2021-10-10,,326.0,20140918010026.0,2.0,38.0,,,,
327,2021-10-11,,327.0,20140918010026.0,2.0,39.0,,,,
328,2021-10-12,,328.0,20140918010026.0,2.0,38.0,,,,
329,2021-10-13,,329.0,20140918010026.0,2.0,38.0,,,,
330,2021-10-14,,330.0,20140918010026.0,2.0,42.0,,,,
331,2021-10-15,,331.0,20140918010026.0,2.0,43.0,,,,
332,2021-10-16,,332.0,20140918010026.0,2.0,41.0,,,,
333,2021-10-17,,333.0,20140918010026.0,2.0,41.0,,,,
334,2021-10-18,,334.0,20140918010026.0,2.0,41.0,,,,
335,2021-10-19,,335.0,20140918010026.0,2.0,46.0,,,,
336,2021-10-20,,336.0,20140918010026.0,2.0,46.0,,,,
337,2021-10-21,,337.0,20140918010026.0,2.0,33.0,,,,
338,2021-10-22,,338.0,20140918010026.0,2.0,44.0,,,,
