,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
199,2020-07-18,660.0,199.0,20160919020031.0,1.0,37.0,,,,
200,2020-07-19,653.0,200.0,20160919020031.0,1.0,37.0,,,,
201,2020-07-20,655.0,201.0,20160919020031.0,1.0,38.0,,,,
202,2020-07-21,663.0,202.0,20160919020031.0,1.0,38.0,,,,
203,2020-07-22,657.0,203.0,20160919020031.0,1.0,37.0,,,,
204,2020-07-23,669.0,204.0,20160919020031.0,1.0,35.0,,,,
205,2020-07-24,651.0,205.0,20160919020031.0,1.0,37.0,,,,
206,2020-07-25,667.0,206.0,20160919020031.0,1.0,37.0,,,,
207,2020-07-26,677.0,207.0,20160919020031.0,1.0,38.0,,,,
208,2020-07-27,661.0,208.0,20160919020031.0,1.0,37.0,,,,
209,2020-07-28,691.0,209.0,20160919020031.0,1.0,35.0,,,,
210,2020-07-29,662.0,210.0,20160919020031.0,1.0,34.0,,,,
211,2020-07-30,686.0,211.0,20160919020031.0,1.0,35.0,,,,
212,2020-07-31,678.0,212.0,20160919020031.0,1.0,34.0,,,,
213,2020-08-01,665.0,213.0,20160919020031.0,1.0,30.0,,,,
214,2020-08-02,673.0,214.0,20160919020031.0,1.0,28.0,,,,
215,2020-08-03,671.0,215.0,20160919020031.0,1.0,27.0,,,,
216,2020-08-04,687.0,216.0,20160919020031.0,1.0,33.0,,,,
217,2020-08-05,654.0,217.0,20160919020031.0,1.0,34.0,,,,
218,2020-08-06,682.0,218.0,20160919020031.0,1.0,35.0,,,,
219,2020-08-07,686.0,219.0,20160919020031.0,1.0,35.0,,,,
220,2020-08-08,689.0,220.0,20160919020031.0,1.0,32.0,,,,
221,2020-08-09,681.0,221.0,20160919020031.0,1.0,31.0,,,,
222,2020-08-10,668.0,222.0,20160919020031.0,1.0,31.0,,,,
223,2020-08-11,677.0,223.0,20160919020031.0,1.0,31.0,,,,
224,2020-08-12,682.0,224.0,20160919020031.0,1.0,26.0,,,,
225,2020-08-13,673.0,225.0,20160919020031.0,1.0,31.0,,,,
226,2020-08-14,655.0,226.0,20160919020031.0,1.0,32.0,,,,
227,2020-08-15,664.0,227.0,20160919020031.0,1.0,31.0,,,,
228,2020-08-16,661.0,228.0,20160919020031.0,1.0,29.0,,,,
229,2020-08-17,689.0,229.0,20160919020031.0,1.0,30.0,,,,
230,2020-08-18,682.0,230.0,20160919020031.0,1.0,28.0,,,,
231,2020-08-19,702.0,231.0,20160919020031.0,1.0,28.0,,,,
232,2020-08-20,672.0,232.0,20160919020031.0,1.0,28.0,,,,
233,2020-08-21,667.0,233.0,20160919020031.0,1.0,26.0,,,,
234,2020-08-22,689.0,234.0,20160919020031.0,1.0,26.0,,,,
235,2020-08-23,680.0,235.0,20160919020031.0,1.0,25.0,,,,
236,2020-08-24,679.0,236.0,20160919020031.0,1.0,25.0,,,0.0,
237,2020-08-25,690.0,237.0,20160919020031.0,1.0,26.0,,,0.0,
238,2020-08-26,671.0,238.0,20160919020031.0,1.0,26.0,,,,
239,2020-08-27,672.0,239.0,20160919020031.0,1.0,28.0,,,,
240,2020-08-28,678.0,240.0,20160919020031.0,1.0,28.0,,243.0,23.0,70.0
241,2020-08-29,680.0,241.0,20160919020031.0,1.0,26.0,,,,
242,2020-08-30,688.0,242.0,20160919020031.0,1.0,24.0,,,,
243,2020-08-31,662.0,243.0,20160919020031.0,1.0,24.0,,,,
244,2020-09-01,682.0,244.0,20160919020031.0,1.0,25.0,,,,
245,2020-09-02,672.0,245.0,20160919020031.0,1.0,26.0,,,,
246,2020-09-03,656.0,246.0,20160919020031.0,1.0,26.0,,,,
247,2020-09-04,669.0,247.0,20160919020031.0,1.0,25.0,,,,
248,2020-09-05,679.0,248.0,20160919020031.0,1.0,26.0,,,,
249,2020-09-06,679.0,249.0,20160919020031.0,1.0,29.0,,,,
250,2020-09-07,677.0,250.0,20160919020031.0,1.0,29.0,,,,
251,2020-09-08,665.0,251.0,20160919020031.0,1.0,30.0,,,,
252,2020-09-09,682.0,252.0,20160919020031.0,1.0,28.0,,,,
253,2020-09-10,679.0,253.0,20160919020031.0,1.0,28.0,,,,
254,2020-09-11,688.0,254.0,20160919020031.0,1.0,28.0,,,,
255,2020-09-12,688.0,255.0,20160919020031.0,1.0,30.0,,,,
256,2020-09-13,699.0,256.0,20160919020031.0,1.0,25.0,,,,
257,2020-09-14,683.0,257.0,20160919020031.0,1.0,20.0,,,,
258,2020-09-15,699.0,258.0,20160919020031.0,1.0,21.0,,516.0,22.0,68.0
259,2020-09-16,695.0,259.0,20160919020031.0,1.0,24.0,,,,
260,2020-09-17,681.0,260.0,20160919020031.0,1.0,25.0,,,,
261,2020-09-18,693.0,261.0,20160919020031.0,1.0,25.0,,,,
262,2020-09-19,685.0,262.0,20160919020031.0,1.0,25.0,,,,
263,2020-09-20,691.0,263.0,20160919020031.0,1.0,25.0,,,,
264,2020-09-21,695.0,264.0,20160919020031.0,1.0,25.0,,,,
265,2020-09-22,681.0,265.0,20160919020031.0,1.0,26.0,,,,
266,2020-09-23,706.0,266.0,20160919020031.0,1.0,25.0,,,,
267,2020-09-24,693.0,267.0,20160919020031.0,1.0,26.0,,,28.0,
268,2020-09-25,710.0,268.0,20160919020031.0,1.0,27.0,,,,
269,2020-09-26,708.0,269.0,20160919020031.0,1.0,25.0,,,,
270,2020-09-27,707.0,270.0,20160919020031.0,1.0,25.0,,,,
271,2020-09-28,707.0,271.0,20160919020031.0,1.0,25.0,,688.0,19.0,71.0
272,2020-09-29,706.0,272.0,20160919020031.0,1.0,26.0,,686.0,19.0,74.0
273,2020-09-30,696.0,273.0,20160919020031.0,1.0,23.0,,686.0,19.0,77.0
274,2020-10-01,718.0,274.0,20160919020031.0,1.0,24.0,,686.0,20.0,75.0
275,2020-10-02,712.0,275.0,20160919020031.0,1.0,22.0,,686.0,19.0,80.0
276,2020-10-03,692.0,276.0,20160919020031.0,1.0,25.0,,688.0,21.0,71.0
277,2020-10-04,692.0,277.0,20160919020031.0,1.0,25.0,,683.0,18.0,73.0
278,2020-10-05,688.0,278.0,20160919020031.0,1.0,20.0,,684.0,13.0,67.0
279,2020-10-06,695.0,279.0,20160919020031.0,1.0,19.0,,680.0,13.0,82.0
280,2020-10-07,715.0,280.0,20160919020031.0,1.0,20.0,,679.0,15.0,82.0
281,2020-10-08,723.0,281.0,20160919020031.0,1.0,20.0,,685.0,16.0,62.0
282,2020-10-09,704.0,282.0,20160919020031.0,1.0,22.0,,686.0,17.0,63.0
283,2020-10-10,711.0,283.0,20160919020031.0,1.0,23.0,,706.0,16.0,82.0
284,2020-10-11,706.0,284.0,20160919020031.0,1.0,22.0,,698.0,16.0,80.0
285,2020-10-12,715.0,285.0,20160919020031.0,1.0,21.0,,683.0,16.0,78.0
286,2020-10-13,702.0,286.0,20160919020031.0,1.0,20.0,,685.0,13.0,64.0
287,2020-10-14,692.0,287.0,20160919020031.0,1.0,15.0,,685.0,12.0,49.0
288,2020-12-27,,288.0,20160919020031.0,6.0,74.0,4.0,,,
289,2021-01-04,,289.0,20160919020031.0,3.0,39.0,4.0,,,
290,2021-01-06,,290.0,20160919020031.0,2.0,28.0,4.0,,,
291,2021-01-07,,291.0,20160919020031.0,3.0,44.0,6.0,,,
292,2021-01-08,,292.0,20160919020031.0,2.0,26.0,4.0,,,
293,2021-01-09,,293.0,20160919020031.0,3.0,41.0,6.0,,,
294,2021-01-10,,294.0,20160919020031.0,2.0,28.0,4.0,,,
295,2021-01-11,,295.0,20160919020031.0,3.0,40.0,6.0,,,
296,2021-01-12,,296.0,20160919020031.0,3.0,44.0,6.0,,,
297,2021-01-13,,297.0,20160919020031.0,2.0,33.0,4.0,,,
298,2021-01-14,,298.0,20160919020031.0,2.0,35.0,5.0,,,
299,2021-01-25,,299.0,20160919020031.0,2.0,31.0,5.0,,,
300,2021-01-26,,300.0,20160919020031.0,3.0,48.0,7.0,,,
301,2021-01-27,,301.0,20160919020031.0,3.0,48.0,7.0,,,
302,2021-01-28,,302.0,20160919020031.0,3.0,44.0,6.0,,,
303,2021-01-29,,303.0,20160919020031.0,2.0,36.0,7.0,,,
304,2021-01-30,,304.0,20160919020031.0,2.0,33.0,6.0,,,
305,2021-01-31,,305.0,20160919020031.0,3.0,51.0,8.0,,,
306,2021-02-01,,306.0,20160919020031.0,3.0,48.0,7.0,,,
307,2021-02-02,,307.0,20160919020031.0,2.0,37.0,6.0,,,
308,2021-02-03,,308.0,20160919020031.0,2.0,34.0,6.0,,,
309,2021-02-04,,309.0,20160919020031.0,3.0,55.0,10.0,,,
310,2021-02-06,,310.0,20160919020031.0,2.0,32.0,5.0,,,
311,2021-02-07,,311.0,20160919020031.0,3.0,55.0,10.0,,,
312,2021-02-08,,312.0,20160919020031.0,3.0,46.0,9.0,,,
313,2021-02-09,,313.0,20160919020031.0,2.0,31.0,6.0,,,
314,2021-02-10,,314.0,20160919020031.0,3.0,56.0,10.0,,,
315,2021-02-11,,315.0,20160919020031.0,3.0,50.0,10.0,,,
316,2021-02-12,,316.0,20160919020031.0,2.0,40.0,7.0,,,
317,2021-02-13,,317.0,20160919020031.0,3.0,53.0,10.0,,,
318,2021-02-14,,318.0,20160919020031.0,2.0,38.0,7.0,,,
319,2021-02-15,,319.0,20160919020031.0,3.0,53.0,10.0,,,
320,2021-02-18,,320.0,20160919020031.0,2.0,28.0,7.0,,,
321,2021-02-19,,321.0,20160919020031.0,1.0,13.0,,,,
322,2021-02-20,,322.0,20160919020031.0,2.0,33.0,7.0,,,
323,2021-02-21,,323.0,20160919020031.0,1.0,13.0,,,,
324,2021-02-22,,324.0,20160919020031.0,2.0,33.0,6.0,,,
325,2021-02-23,,325.0,20160919020031.0,3.0,38.0,9.0,,,
326,2021-02-24,,326.0,20160919020031.0,2.0,29.0,6.0,,,
327,2021-02-25,,327.0,20160919020031.0,3.0,48.0,9.0,,,
328,2021-02-26,,328.0,20160919020031.0,2.0,36.0,6.0,,,
329,2021-02-27,,329.0,20160919020031.0,2.0,37.0,6.0,,,
330,2021-02-28,,330.0,20160919020031.0,3.0,55.0,10.0,,,
331,2021-03-01,,331.0,20160919020031.0,2.0,36.0,7.0,,,
332,2021-03-02,,332.0,20160919020031.0,2.0,31.0,6.0,,,
333,2021-03-03,,333.0,20160919020031.0,3.0,45.0,9.0,,,
334,2021-03-04,,334.0,20160919020031.0,2.0,32.0,5.0,,,
335,2021-03-05,,335.0,20160919020031.0,2.0,37.0,7.0,,,
336,2021-03-06,,336.0,20160919020031.0,3.0,49.0,9.0,,,
337,2021-03-07,,337.0,20160919020031.0,2.0,27.0,4.0,,,
338,2021-03-08,,338.0,20160919020031.0,3.0,55.0,10.0,,,
339,2021-03-09,,339.0,20160919020031.0,2.0,37.0,7.0,,,
340,2021-03-10,,340.0,20160919020031.0,2.0,36.0,6.0,,,
341,2021-03-11,,341.0,20160919020031.0,2.0,35.0,6.0,,,
342,2021-03-12,,342.0,20160919020031.0,3.0,49.0,8.0,,,
343,2021-03-13,,343.0,20160919020031.0,3.0,44.0,7.0,,,
344,2021-03-14,,344.0,20160919020031.0,3.0,45.0,7.0,,,
345,2021-03-15,,345.0,20160919020031.0,2.0,33.0,5.0,,,
346,2021-03-16,,346.0,20160919020031.0,3.0,56.0,9.0,,,
347,2021-03-17,,347.0,20160919020031.0,2.0,35.0,6.0,,,
348,2021-03-18,,348.0,20160919020031.0,2.0,32.0,6.0,,,
349,2021-03-19,,349.0,20160919020031.0,2.0,32.0,5.0,,,
350,2021-03-20,,350.0,20160919020031.0,3.0,55.0,9.0,,,
351,2021-03-21,,351.0,20160919020031.0,2.0,35.0,6.0,,,
352,2021-03-29,,352.0,20160919020031.0,3.0,49.0,7.0,,,
353,2021-03-30,,353.0,20160919020031.0,2.0,31.0,5.0,,,
354,2021-04-01,,354.0,20160919020031.0,2.0,38.0,6.0,,,
355,2021-04-02,,355.0,20160919020031.0,3.0,46.0,7.0,,,
356,2021-04-03,,356.0,20160919020031.0,3.0,40.0,6.0,,,
357,2021-04-04,,357.0,20160919020031.0,3.0,42.0,7.0,,,
358,2021-04-05,,358.0,20160919020031.0,2.0,30.0,6.0,,,
359,2021-04-06,,359.0,20160919020031.0,3.0,46.0,7.0,,,
360,2021-04-07,,360.0,20160919020031.0,3.0,43.0,7.0,,,
361,2021-04-09,,361.0,20160919020031.0,2.0,30.0,5.0,,,
362,2021-04-10,,362.0,20160919020031.0,3.0,46.0,8.0,,,
363,2021-04-11,,363.0,20160919020031.0,2.0,29.0,5.0,,,
364,2021-04-12,,364.0,20160919020031.0,3.0,47.0,9.0,,,
365,2021-04-13,,365.0,20160919020031.0,2.0,32.0,5.0,,,
366,2021-04-14,,366.0,20160919020031.0,3.0,51.0,8.0,,,
367,2021-04-21,,367.0,20160919020031.0,3.0,39.0,8.0,,,
368,2021-04-22,,368.0,20160919020031.0,3.0,38.0,7.0,,,
369,2021-04-23,,369.0,20160919020031.0,2.0,27.0,5.0,,,
