,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
55,2020-03-16,758.0,56.0,20150216010014.0,2.0,54.0,2.0,,,
56,2020-03-17,750.0,57.0,20150216010014.0,2.0,40.0,4.0,,,
57,2020-03-18,752.0,58.0,20150216010014.0,2.0,44.0,5.0,,,
58,2020-03-19,728.0,59.0,20150216010014.0,2.0,52.0,5.0,,,
59,2020-03-20,749.0,60.0,20150216010014.0,2.0,50.0,5.0,,,
60,2020-03-21,759.0,61.0,20150216010014.0,2.0,56.0,5.0,,,
61,2020-03-22,737.0,62.0,20150216010014.0,2.0,54.0,5.0,,,
62,2020-03-23,756.0,63.0,20150216010014.0,2.0,48.0,4.0,,,
63,2020-03-24,758.0,64.0,20150216010014.0,2.0,50.0,3.0,,,
64,2020-03-25,760.0,65.0,20150216010014.0,2.0,50.0,4.0,,,
65,2020-03-26,736.0,66.0,20150216010014.0,2.0,52.0,4.0,,,
66,2020-03-27,734.0,67.0,20150216010014.0,2.0,50.0,5.0,,,
67,2020-03-28,743.0,68.0,20150216010014.0,2.0,50.0,4.0,,,
68,2020-03-29,744.0,69.0,20150216010014.0,2.0,46.0,2.0,,,
69,2020-03-30,752.0,70.0,20150216010014.0,2.0,44.0,4.0,,,
70,2020-03-31,734.0,71.0,20150216010014.0,2.0,50.0,4.0,,,
71,2020-04-01,753.0,72.0,20150216010014.0,2.0,52.0,4.0,,,
72,2020-04-02,748.0,73.0,20150216010014.0,2.0,48.0,4.0,,,
73,2020-04-03,738.0,74.0,20150216010014.0,2.0,48.0,3.0,,,
74,2020-04-04,731.0,75.0,20150216010014.0,2.0,46.0,4.0,,,
75,2020-04-05,768.0,76.0,20150216010014.0,2.0,46.0,3.0,,,
76,2020-04-06,750.0,77.0,20150216010014.0,2.0,46.0,3.0,,,
77,2020-04-07,748.0,78.0,20150216010014.0,2.0,48.0,4.0,,,
78,2020-04-08,765.0,79.0,20150216010014.0,2.0,48.0,4.0,,,
79,2020-04-09,765.0,80.0,20150216010014.0,2.0,48.0,4.0,,,
80,2020-04-10,740.0,81.0,20150216010014.0,2.0,50.0,4.0,,,
81,2020-04-11,764.0,82.0,20150216010014.0,2.0,38.0,2.0,,,
82,2020-04-12,745.0,83.0,20150216010014.0,2.0,38.0,2.0,,,
83,2020-04-13,759.0,84.0,20150216010014.0,2.0,30.0,1.0,,,
84,2020-04-14,750.0,85.0,20150216010014.0,2.0,32.0,4.0,,,
85,2020-04-15,681.0,86.0,20150216010014.0,2.0,40.0,2.0,,,
86,2020-04-16,780.0,87.0,20150216010014.0,2.0,38.0,3.0,,,
87,2020-04-17,776.0,88.0,20150216010014.0,2.0,38.0,3.0,,,
88,2020-04-18,710.0,89.0,20150216010014.0,2.0,38.0,3.0,,,
89,2020-04-19,764.0,90.0,20150216010014.0,2.0,38.0,3.0,,,
90,2020-04-20,766.0,91.0,20150216010014.0,2.0,42.0,3.0,,,
91,2020-04-21,786.0,92.0,20150216010014.0,2.0,38.0,3.0,,,
92,2020-04-22,759.0,93.0,20150216010014.0,2.0,38.0,2.0,,,
93,2020-04-23,761.0,94.0,20150216010014.0,2.0,36.0,3.0,,,
94,2020-04-24,785.0,95.0,20150216010014.0,2.0,36.0,2.0,,,
95,2020-04-25,796.0,96.0,20150216010014.0,2.0,32.0,1.0,,,
96,2020-04-26,783.0,97.0,20150216010014.0,2.0,28.0,2.0,,,
97,2020-04-27,780.0,98.0,20150216010014.0,2.0,34.0,3.0,,,
98,2020-04-28,771.0,99.0,20150216010014.0,2.0,40.0,3.0,,,
99,2020-04-29,775.0,100.0,20150216010014.0,2.0,38.0,3.0,,,
100,2020-04-30,790.0,101.0,20150216010014.0,2.0,38.0,3.0,,,
101,2020-05-01,753.0,102.0,20150216010014.0,2.0,32.0,3.0,,,
102,2020-05-02,788.0,103.0,20150216010014.0,2.0,34.0,3.0,,,
103,2020-05-03,788.0,104.0,20150216010014.0,2.0,38.0,2.0,,,
104,2020-05-04,734.0,105.0,20150216010014.0,2.0,32.0,2.0,,,
105,2020-05-05,770.0,106.0,20150216010014.0,2.0,34.0,2.0,,,
106,2020-05-06,779.0,107.0,20150216010014.0,2.0,34.0,1.0,,,
107,2020-05-07,783.0,108.0,20150216010014.0,2.0,28.0,2.0,,,
108,2020-05-08,802.0,109.0,20150216010014.0,2.0,28.0,2.0,,,
109,2020-05-09,793.0,110.0,20150216010014.0,2.0,32.0,1.0,,,
110,2020-05-10,800.0,111.0,20150216010014.0,2.0,26.0,1.0,,,
111,2020-05-11,784.0,112.0,20150216010014.0,2.0,26.0,2.0,,,
112,2020-05-12,775.0,113.0,20150216010014.0,2.0,28.0,1.0,,,
113,2020-05-13,791.0,114.0,20150216010014.0,2.0,24.0,1.0,,,
114,2020-05-15,811.0,116.0,20150216010014.0,2.0,18.0,1.0,,,
115,2020-05-16,728.0,117.0,20150216010014.0,2.0,18.0,1.0,,,
116,2020-05-17,831.0,118.0,20150216010014.0,2.0,20.0,0.0,,,
117,2020-07-02,629.0,120.0,20150216010014.0,1.0,8.0,3.0,,,
118,2020-07-04,596.0,122.0,20150216010014.0,1.0,3.0,3.0,,,
119,2020-07-05,612.0,123.0,20150216010014.0,1.0,8.0,5.0,,,
120,2020-01-20,,0.0,20150216010014.0,2.0,16.0,3.0,,,
121,2020-05-14,,115.0,20150216010014.0,2.0,24.0,1.0,,,
122,2020-07-01,,119.0,20150216010014.0,1.0,8.0,2.0,,,
123,2020-07-03,,121.0,20150216010014.0,1.0,12.0,2.0,,,
124,2020-07-07,,124.0,20150216010014.0,1.0,0.0,4.0,,,
125,2020-07-27,,,,,,,610.0,29.0,73.0
126,2020-07-28,,,,,,,607.0,26.0,80.0
127,2020-07-29,,,,,,,601.0,27.0,82.0
128,2020-07-30,,,,,,,603.0,28.0,82.0
129,2020-07-31,,,,,,,610.0,29.0,79.0
130,2020-08-01,,,,,,,609.0,29.0,78.0
131,2020-08-02,,,,,,,606.0,27.0,78.0
132,2020-08-03,,,,,,,607.0,27.0,80.0
133,2020-08-04,,,,,,,610.0,29.0,81.0
134,2020-08-05,,,,,,,605.0,28.0,82.0
135,2020-08-06,,,,,,,604.0,27.0,82.0
136,2020-08-07,,,,,,,607.0,26.0,82.0
137,2020-08-08,,,,,,,610.0,26.0,82.0
138,2020-08-09,,,,,,,627.0,28.0,82.0
139,2020-08-10,,,,,,,620.0,28.0,82.0
140,2020-08-11,,,,,,,609.0,27.0,82.0
141,2020-08-12,,,,,,,609.0,29.0,82.0
142,2020-08-13,,,,,,,610.0,31.0,82.0
143,2020-08-14,,,,,,,612.0,31.0,82.0
144,2020-08-15,,,,,,,610.0,29.0,82.0
145,2020-08-16,,,,,,,628.0,30.0,82.0
146,2020-08-17,,,,,,,625.0,30.0,82.0
147,2020-08-18,,,,,,,612.0,30.0,78.0
148,2020-08-19,,,,,,,613.0,29.0,72.0
149,2020-08-20,,,,,,,619.0,30.0,63.0
150,2020-08-21,,,,,,,616.0,30.0,71.0
151,2020-08-22,,,,,,,609.0,28.0,82.0
152,2020-08-23,,,,,,,599.0,27.0,82.0
153,2020-08-24,,,,,,,598.0,29.0,82.0
154,2020-08-25,,,,,,,613.0,31.0,75.0
155,2020-08-26,,,,,,,616.0,32.0,78.0
156,2020-08-27,,,,,,,632.0,31.0,82.0
157,2020-08-28,,,,,,,624.0,31.0,81.0
158,2020-08-29,,,,,,,611.0,29.0,82.0
159,2020-08-30,,,,,,,611.0,30.0,82.0
160,2020-08-31,,,,,,,612.0,28.0,82.0
161,2020-09-21,,,,,,,604.0,23.0,66.0
162,2020-09-22,,,,,,,592.0,21.0,82.0
163,2020-09-23,,,,,,,592.0,20.0,82.0
164,2020-09-24,,,,,,,603.0,22.0,76.0
165,2020-09-25,,,,,,,603.0,22.0,74.0
166,2020-09-26,,,,,,,600.0,21.0,74.0
167,2020-09-27,,,,,,,604.0,21.0,71.0
168,2020-09-28,,,,,,,602.0,21.0,74.0
169,2020-09-29,,,,,,,596.0,19.0,80.0
170,2020-09-30,,,,,,,603.0,21.0,75.0
171,2020-10-01,,,,,,,605.0,21.0,76.0
172,2020-10-02,,,,,,,610.0,22.0,72.0
173,2020-10-03,,,,,,,605.0,22.0,80.0
174,2020-10-04,,,,,,,601.0,20.0,79.0
175,2020-10-05,,,,,,,590.0,16.0,82.0
176,2020-10-06,,,,,,,590.0,16.0,82.0
177,2020-10-07,,,,,,,598.0,18.0,72.0
178,2020-10-08,,,,,,,601.0,19.0,59.0
179,2020-10-09,,,,,,,602.0,19.0,45.0
180,2020-10-10,,,,,,,603.0,19.0,56.0
181,2020-10-11,,,,,,,598.0,19.0,76.0
182,2020-10-12,,,,,,,591.0,19.0,82.0
183,2020-10-13,,,,,,,590.0,15.0,82.0
184,2020-10-14,,,,,,,595.0,14.0,73.0
185,2020-10-15,,,,,,,595.0,14.0,68.0
186,2020-10-16,,,,,,,585.0,12.0,82.0
187,2020-10-17,,,,,,,590.0,14.0,77.0
188,2020-10-18,,,,,,,597.0,14.0,70.0
189,2020-10-19,,,,,,,604.0,15.0,61.0
190,2020-10-20,,,,,,,614.0,16.0,44.0
191,2020-10-21,,,,,,,599.0,14.0,74.0
192,2020-10-22,,,,,,,594.0,15.0,80.0
193,2020-10-23,,,,,,,587.0,12.0,82.0
194,2020-10-24,,,,,,,588.0,11.0,82.0
195,2020-10-25,,,,,,,595.0,12.0,71.0
196,2020-10-26,,,,,,,598.0,13.0,68.0
197,2020-10-27,,,,,,,599.0,14.0,65.0
198,2020-10-28,,,,,,,601.0,16.0,60.0
199,2020-10-29,,,,,,,596.0,11.0,65.0
200,2020-10-30,,,,,,,602.0,12.0,82.0
201,2020-10-31,,,,,,,608.0,13.0,82.0
202,2020-11-01,,,,,,,593.0,14.0,82.0
203,2020-11-02,,,,,,,598.0,14.0,64.0
204,2020-11-03,,,,,,,594.0,9.0,65.0
205,2020-11-04,,,,,,,589.0,7.0,62.0
206,2020-11-09,,,,,,,590.0,1.0,82.0
207,2020-11-10,,,,,,,591.0,3.0,82.0
208,2020-11-11,,,,,,,597.0,14.0,64.0
209,2020-11-12,,,,,,,588.0,1.0,82.0
210,2020-11-13,,,,,,,590.0,3.0,82.0
211,2020-11-14,,,,,,,592.0,5.0,82.0
212,2020-11-19,,,,,,,605.0,22.0,82.0
213,2020-12-14,,,,,,,570.0,-2.0,63.0
214,2020-12-15,,,,,,,560.0,-4.0,82.0
215,2020-12-16,,,,,,,560.0,-10.0,82.0
216,2021-01-29,,,,,,,571.0,-2.0,82.0
217,2021-03-21,,,,,,,585.0,10.0,71.0
218,2019-12-06,,,,,,,,28.0,
219,2020-11-08,,,,,,,,6.0,
220,2020-12-13,,,,,,,,1.0,
221,2022-09-01,,,,,,,,21.79,82.42
222,2022-09-01,,,,,,,,21.79,82.42
223,2022-09-01,,,,,,,,21.79,82.42
224,2022-09-01,,,,,,,,21.79,82.42
225,2022-09-02,,,,,,,,22.58,72.13
226,2022-09-02,,,,,,,,22.58,72.13
227,2022-09-02,,,,,,,,22.58,72.13
228,2022-09-02,,,,,,,,22.58,72.13
229,2022-09-03,,,,,,,,22.63,68.0
230,2022-09-03,,,,,,,,22.63,68.0
231,2022-09-03,,,,,,,,22.63,68.0
232,2022-09-03,,,,,,,,22.63,68.0
233,2022-09-04,,,,,,,,21.83,88.63
234,2022-09-04,,,,,,,,21.83,88.63
235,2022-09-04,,,,,,,,21.83,88.63
236,2022-09-04,,,,,,,,21.83,88.63
237,2022-09-05,,,,,,,,21.25,98.83
238,2022-09-05,,,,,,,,21.25,98.83
239,2022-09-05,,,,,,,,21.25,98.83
240,2022-09-05,,,,,,,,21.25,98.83
241,2022-09-06,,,,,,,,20.46,79.88
242,2022-09-06,,,,,,,,20.46,79.88
243,2022-09-06,,,,,,,,20.46,79.88
244,2022-09-06,,,,,,,,20.46,79.88
245,2022-09-07,,,,,,,,19.88,78.5
246,2022-09-07,,,,,,,,19.88,78.5
247,2022-09-07,,,,,,,,19.88,78.5
248,2022-09-07,,,,,,,,19.88,78.5
249,2022-09-08,,,,,,,,19.67,76.75
250,2022-09-08,,,,,,,,19.67,76.75
251,2022-09-08,,,,,,,,19.67,76.75
252,2022-09-08,,,,,,,,19.67,76.75
253,2022-09-09,,,,,,,,20.96,75.04
254,2022-09-09,,,,,,,,20.96,75.04
255,2022-09-09,,,,,,,,20.96,75.04
256,2022-09-09,,,,,,,,20.96,75.04
257,2022-09-10,,,,,,,,20.08,70.46
258,2022-09-10,,,,,,,,20.08,70.46
259,2022-09-10,,,,,,,,20.08,70.46
260,2022-09-10,,,,,,,,20.08,70.46
261,2022-09-11,,,,,,,,21.96,76.92
262,2022-09-11,,,,,,,,21.96,76.92
263,2022-09-11,,,,,,,,21.96,76.92
264,2022-09-11,,,,,,,,21.96,76.92
265,2022-09-12,,,,,,,,22.17,85.33
266,2022-09-12,,,,,,,,22.17,85.33
267,2022-09-12,,,,,,,,22.17,85.33
268,2022-09-12,,,,,,,,22.17,85.33
269,2022-09-13,,,,,,,,23.0,82.58
270,2022-09-13,,,,,,,,23.0,82.58
271,2022-09-13,,,,,,,,23.0,82.58
272,2022-09-13,,,,,,,,23.0,82.58
273,2022-09-14,,,,,,,,23.54,59.75
274,2022-09-14,,,,,,,,23.54,59.75
275,2022-09-14,,,,,,,,23.54,59.75
276,2022-09-14,,,,,,,,23.54,59.75
277,2022-09-15,,,,,,,,23.38,72.13
278,2022-09-15,,,,,,,,23.38,72.13
279,2022-09-15,,,,,,,,23.38,72.13
280,2022-09-15,,,,,,,,23.38,72.13
281,2022-09-16,,,,,,,,25.08,72.92
282,2022-09-16,,,,,,,,25.08,72.92
283,2022-09-16,,,,,,,,25.08,72.92
284,2022-09-16,,,,,,,,25.08,72.92
285,2022-09-17,,,,,,,,25.5,83.5
286,2022-09-17,,,,,,,,25.5,83.5
287,2022-09-17,,,,,,,,25.5,83.5
288,2022-09-17,,,,,,,,25.5,83.5
289,2022-09-18,,,,,,,,25.75,80.75
290,2022-09-18,,,,,,,,25.75,80.75
291,2022-09-18,,,,,,,,25.75,80.75
292,2022-09-18,,,,,,,,25.75,80.75
293,2022-09-19,,,,,,,,24.21,62.71
294,2022-09-19,,,,,,,,24.21,62.71
295,2022-09-19,,,,,,,,24.21,62.71
296,2022-09-19,,,,,,,,24.21,62.71
297,2022-09-20,,,,,,,,17.71,68.83
298,2022-09-20,,,,,,,,17.71,68.83
299,2022-09-20,,,,,,,,17.71,68.83
300,2022-09-20,,,,,,,,17.71,68.83
301,2022-09-21,,,,,,,,16.54,74.21
302,2022-09-21,,,,,,,,16.54,74.21
303,2022-09-21,,,,,,,,16.54,74.21
304,2022-09-21,,,,,,,,16.54,74.21
305,2022-09-22,,,,,,,,16.54,73.58
306,2022-09-22,,,,,,,,16.54,73.58
307,2022-09-22,,,,,,,,16.54,73.58
308,2022-09-22,,,,,,,,16.54,73.58
309,2022-09-23,,,,,,,,16.0,76.33
310,2022-09-23,,,,,,,,16.0,76.33
311,2022-09-23,,,,,,,,16.0,76.33
312,2022-09-23,,,,,,,,16.0,76.33
313,2022-09-24,,,,,,,,15.54,72.58
314,2022-09-24,,,,,,,,15.54,72.58
315,2022-09-24,,,,,,,,15.54,72.58
316,2022-09-24,,,,,,,,15.54,72.58
317,2022-09-25,,,,,,,,16.29,76.33
318,2022-09-25,,,,,,,,16.29,76.33
319,2022-09-25,,,,,,,,16.29,76.33
320,2022-09-25,,,,,,,,16.29,76.33
321,2022-09-26,,,,,,,,17.13,74.67
322,2022-09-26,,,,,,,,17.13,74.67
323,2022-09-26,,,,,,,,17.13,74.67
324,2022-09-26,,,,,,,,17.13,74.67
325,2022-09-27,,,,,,,,17.08,74.04
326,2022-09-27,,,,,,,,17.08,74.04
327,2022-09-27,,,,,,,,17.08,74.04
328,2022-09-27,,,,,,,,17.08,74.04
329,2022-09-28,,,,,,,,17.54,81.75
330,2022-09-28,,,,,,,,17.54,81.75
331,2022-09-28,,,,,,,,17.54,81.75
332,2022-09-28,,,,,,,,17.54,81.75
333,2022-09-29,,,,,,,,17.42,87.38
334,2022-09-29,,,,,,,,17.42,87.38
335,2022-09-29,,,,,,,,17.42,87.38
336,2022-09-29,,,,,,,,17.42,87.38
337,2022-09-30,,,,,,,,16.92,89.42
338,2022-09-30,,,,,,,,16.92,89.42
339,2022-09-30,,,,,,,,16.92,89.42
340,2022-09-30,,,,,,,,16.92,89.42
341,2022-10-01,,,,,,,,16.54,78.88
342,2022-10-02,,,,,,,,16.04,91.75
343,2022-10-03,,,,,,,,19.92,96.58
344,2022-10-04,,,,,,,,18.5,96.29
345,2022-10-05,,,,,,,,15.13,83.92
346,2022-10-06,,,,,,,,14.25,82.96
347,2022-10-07,,,,,,,,13.67,81.08
348,2022-10-08,,,,,,,,13.33,74.0
349,2022-10-09,,,,,,,,11.54,90.33
350,2022-10-10,,,,,,,,8.46,88.58
351,2022-10-11,,,,,,,,9.67,70.17
352,2022-10-12,,,,,,,,9.96,86.75
353,2022-10-13,,,,,,,,12.5,83.25
354,2022-10-14,,,,,,,,13.58,84.04
355,2022-10-15,,,,,,,,15.46,79.58
356,2022-10-16,,,,,,,,15.71,87.17
357,2022-10-17,,,,,,,,11.79,52.58
358,2022-10-18,,,,,,,,6.79,65.58
359,2022-10-19,,,,,,,,6.46,72.71
360,2022-10-20,,,,,,,,8.38,75.04
361,2022-10-21,,,,,,,,10.88,74.54
362,2022-10-22,,,,,,,,11.79,77.5
363,2022-10-23,,,,,,,,12.75,68.75
364,2022-10-24,,,,,,,,8.79,63.17
365,2022-10-25,,,,,,,,8.83,66.21
366,2022-10-26,,,,,,,,9.08,71.04
367,2022-10-27,,,,,,,,10.92,74.0
368,2022-10-28,,,,,,,,11.25,79.46
369,2022-10-29,,,,,,,,11.79,72.08
370,2022-10-30,,,,,,,,12.04,72.79
371,2022-10-31,,,,,,,,12.13,72.52
372,2022-12-01,,,,,,,,10.5,61.63
373,2022-12-02,,,,,,,,7.92,63.96
374,2022-12-03,,,,,,,,6.67,46.83
375,2022-12-04,,,,,,,,4.17,56.33
376,2022-12-05,,,,,,,,5.58,66.13
377,2022-12-06,,,,,,,,6.21,71.08
378,2022-12-07,,,,,,,,7.58,76.71
379,2022-12-08,,,,,,,,9.63,81.42
380,2022-12-09,,,,,,,,7.42,79.88
381,2022-12-10,,,,,,,,10.33,73.38
382,2022-12-11,,,,,,,,11.04,83.75
383,2022-12-12,,,,,,,,12.17,92.58
384,2022-12-13,,,,,,,,9.83,80.13
385,2022-12-14,,,,,,,,8.21,83.33
386,2022-12-15,,,,,,,,5.17,83.88
387,2022-12-16,,,,,,,,5.88,78.17
388,2022-12-17,,,,,,,,6.71,79.21
389,2022-12-18,,,,,,,,6.92,72.79
390,2022-12-19,,,,,,,,8.17,73.21
391,2022-12-20,,,,,,,,9.58,82.0
392,2022-12-21,,,,,,,,7.46,78.67
393,2022-12-22,,,,,,,,7.13,68.38
394,2022-12-23,,,,,,,,9.17,75.83
395,2022-12-24,,,,,,,,5.38,71.08
396,2022-12-25,,,,,,,,9.25,59.88
397,2022-12-26,,,,,,,,6.13,59.58
398,2022-12-27,,,,,,,,4.54,81.5
399,2022-12-28,,,,,,,,8.0,62.5
400,2022-12-29,,,,,,,,7.75,41.79
401,2022-12-30,,,,,,,,5.92,73.0
402,2022-12-31,,,,,,,,75.96,73.13
