,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
74,2020-04-04,688.0,75.0,20140930010029.0,2.0,62.0,6.0,,,
75,2020-04-05,697.0,76.0,20140930010029.0,2.0,60.0,7.0,,,
76,2020-04-06,682.0,77.0,20140930010029.0,2.0,66.0,6.0,,,
77,2020-04-07,684.0,78.0,20140930010029.0,2.0,62.0,7.0,,,
78,2020-04-08,684.0,79.0,20140930010029.0,2.0,66.0,6.0,,,
79,2020-04-09,680.0,80.0,20140930010029.0,2.0,66.0,7.0,,,
80,2020-04-10,682.0,81.0,20140930010029.0,2.0,66.0,6.0,,,
81,2020-04-11,690.0,82.0,20140930010029.0,2.0,64.0,7.0,,,
82,2020-04-12,695.0,83.0,20140930010029.0,2.0,62.0,6.0,,,
83,2020-04-13,696.0,84.0,20140930010029.0,2.0,62.0,6.0,,,
84,2020-04-14,688.0,85.0,20140930010029.0,2.0,60.0,7.0,,,
85,2020-04-15,680.0,86.0,20140930010029.0,2.0,58.0,6.0,,,
86,2020-04-16,683.0,87.0,20140930010029.0,2.0,60.0,6.0,,,
87,2020-04-17,687.0,88.0,20140930010029.0,2.0,62.0,6.0,,,
88,2020-04-18,689.0,89.0,20140930010029.0,2.0,62.0,6.0,,,
89,2020-04-19,669.0,90.0,20140930010029.0,2.0,64.0,6.0,,,
90,2020-04-20,683.0,91.0,20140930010029.0,2.0,62.0,6.0,,,
91,2020-04-21,691.0,92.0,20140930010029.0,2.0,60.0,6.0,,,
92,2020-04-22,707.0,93.0,20140930010029.0,2.0,62.0,6.0,,,
93,2020-04-23,671.0,94.0,20140930010029.0,2.0,62.0,6.0,,,
94,2020-04-24,690.0,95.0,20140930010029.0,2.0,60.0,6.0,,,
95,2020-04-25,674.0,96.0,20140930010029.0,2.0,60.0,6.0,,,
96,2020-04-26,693.0,97.0,20140930010029.0,2.0,64.0,6.0,,,
97,2020-04-27,702.0,98.0,20140930010029.0,2.0,62.0,7.0,,,
98,2020-04-28,691.0,99.0,20140930010029.0,2.0,62.0,6.0,,,
99,2020-04-29,690.0,100.0,20140930010029.0,2.0,60.0,6.0,,,
100,2020-04-30,695.0,101.0,20140930010029.0,2.0,62.0,6.0,,,
101,2020-05-01,682.0,102.0,20140930010029.0,2.0,62.0,6.0,,,
102,2020-05-02,686.0,103.0,20140930010029.0,2.0,64.0,6.0,,,
103,2020-05-03,673.0,104.0,20140930010029.0,2.0,58.0,6.0,,,
104,2020-05-04,695.0,105.0,20140930010029.0,2.0,62.0,5.0,,,
105,2020-05-05,684.0,106.0,20140930010029.0,2.0,62.0,6.0,,,
106,2020-05-06,697.0,107.0,20140930010029.0,2.0,62.0,5.0,,,
107,2020-05-07,671.0,108.0,20140930010029.0,2.0,62.0,5.0,,,
108,2020-05-08,692.0,109.0,20140930010029.0,2.0,62.0,6.0,,,
109,2020-05-09,677.0,110.0,20140930010029.0,2.0,66.0,6.0,,,
110,2020-05-10,696.0,111.0,20140930010029.0,2.0,66.0,7.0,,,
111,2020-05-11,684.0,112.0,20140930010029.0,2.0,64.0,6.0,,,
112,2020-05-12,689.0,113.0,20140930010029.0,2.0,66.0,7.0,,,
113,2020-05-13,692.0,114.0,20140930010029.0,2.0,64.0,7.0,,,
114,2020-05-14,703.0,115.0,20140930010029.0,2.0,66.0,7.0,,,
115,2020-05-15,692.0,116.0,20140930010029.0,2.0,62.0,7.0,,,
116,2020-05-16,692.0,117.0,20140930010029.0,2.0,62.0,7.0,,,
117,2020-05-17,689.0,118.0,20140930010029.0,2.0,60.0,6.0,,,
118,2020-05-18,704.0,119.0,20140930010029.0,2.0,60.0,6.0,,,
119,2020-05-19,671.0,120.0,20140930010029.0,2.0,58.0,6.0,,,
120,2020-05-20,656.0,121.0,20140930010029.0,2.0,56.0,6.0,,,
121,2020-05-21,656.0,122.0,20140930010029.0,2.0,58.0,7.0,,,
122,2020-05-22,664.0,123.0,20140930010029.0,2.0,58.0,7.0,,,
123,2020-05-23,662.0,124.0,20140930010029.0,2.0,62.0,7.0,,,
124,2020-05-24,670.0,125.0,20140930010029.0,2.0,60.0,7.0,,,
125,2020-05-25,668.0,126.0,20140930010029.0,2.0,60.0,6.0,,,
126,2020-05-26,672.0,127.0,20140930010029.0,2.0,62.0,6.0,,,
127,2020-05-27,686.0,128.0,20140930010029.0,2.0,60.0,6.0,,,
128,2020-05-28,676.0,129.0,20140930010029.0,2.0,60.0,6.0,,,
129,2020-05-29,677.0,130.0,20140930010029.0,2.0,60.0,6.0,,,
130,2020-05-30,654.0,131.0,20140930010029.0,2.0,60.0,6.0,,,
131,2020-05-31,668.0,132.0,20140930010029.0,2.0,60.0,7.0,,,
132,2020-06-01,671.0,133.0,20140930010029.0,2.0,62.0,6.0,,,
133,2020-06-02,664.0,134.0,20140930010029.0,2.0,62.0,7.0,,,
134,2020-06-03,671.0,135.0,20140930010029.0,2.0,62.0,7.0,,,
135,2020-06-04,666.0,136.0,20140930010029.0,2.0,60.0,6.0,,,
136,2020-06-05,687.0,137.0,20140930010029.0,2.0,60.0,7.0,,,
137,2020-06-06,672.0,138.0,20140930010029.0,2.0,60.0,6.0,,,
138,2020-06-07,677.0,139.0,20140930010029.0,2.0,62.0,7.0,,,
139,2020-06-08,692.0,140.0,20140930010029.0,2.0,62.0,7.0,,,
140,2020-06-09,685.0,141.0,20140930010029.0,2.0,66.0,7.0,,,
141,2020-06-10,683.0,142.0,20140930010029.0,2.0,62.0,7.0,,,
142,2020-06-11,681.0,143.0,20140930010029.0,2.0,62.0,7.0,,,
143,2020-06-12,671.0,144.0,20140930010029.0,2.0,58.0,6.0,,,
144,2020-06-13,688.0,145.0,20140930010029.0,2.0,62.0,7.0,,,
145,2020-06-14,667.0,146.0,20140930010029.0,2.0,64.0,7.0,,,
146,2020-06-15,687.0,147.0,20140930010029.0,2.0,60.0,7.0,,,
147,2020-06-16,677.0,148.0,20140930010029.0,2.0,56.0,6.0,,,
148,2020-06-17,680.0,149.0,20140930010029.0,2.0,58.0,6.0,,,
149,2020-06-18,952.0,150.0,20140930010029.0,2.0,54.0,4.0,,,
150,2020-06-19,677.0,151.0,20140930010029.0,2.0,48.0,5.0,,,
151,2020-06-20,685.0,152.0,20140930010029.0,2.0,54.0,6.0,,,
152,2020-06-21,666.0,153.0,20140930010029.0,2.0,58.0,5.0,,,
153,2020-06-22,673.0,154.0,20140930010029.0,2.0,46.0,5.0,,,
154,2020-06-23,663.0,155.0,20140930010029.0,2.0,54.0,5.0,,,
155,2020-06-24,675.0,156.0,20140930010029.0,2.0,58.0,5.0,,,
156,2020-06-25,674.0,157.0,20140930010029.0,2.0,54.0,5.0,,,
157,2020-06-26,669.0,158.0,20140930010029.0,2.0,56.0,5.0,,,
158,2020-06-27,678.0,159.0,20140930010029.0,2.0,60.0,6.0,,,
159,2020-06-28,687.0,160.0,20140930010029.0,2.0,56.0,4.0,,,
160,2020-06-29,674.0,161.0,20140930010029.0,2.0,56.0,4.0,,,
161,2020-06-30,685.0,162.0,20140930010029.0,2.0,50.0,5.0,,,
162,2020-07-01,675.0,163.0,20140930010029.0,1.0,26.0,4.0,,,
163,2020-07-02,684.0,164.0,20140930010029.0,1.0,27.0,4.0,,,
164,2020-07-03,692.0,165.0,20140930010029.0,1.0,27.0,5.0,,,
165,2020-07-04,700.0,166.0,20140930010029.0,1.0,28.0,5.0,,,
166,2020-07-05,680.0,167.0,20140930010029.0,1.0,29.0,6.0,,,
167,2020-07-06,688.0,168.0,20140930010029.0,1.0,28.0,5.0,,,
168,2020-07-07,701.0,169.0,20140930010029.0,1.0,29.0,6.0,,,
169,2020-07-08,700.0,170.0,20140930010029.0,1.0,29.0,6.0,,,
170,2020-07-09,706.0,171.0,20140930010029.0,1.0,30.0,5.0,,,
171,2020-07-10,710.0,172.0,20140930010029.0,1.0,26.0,3.0,,,
172,2020-07-11,706.0,173.0,20140930010029.0,1.0,24.0,5.0,,,
173,2020-07-12,694.0,174.0,20140930010029.0,1.0,25.0,4.0,,,
174,2020-07-13,708.0,175.0,20140930010029.0,1.0,27.0,5.0,,,
175,2020-07-14,707.0,176.0,20140930010029.0,1.0,27.0,4.0,,,
176,2020-07-15,691.0,177.0,20140930010029.0,1.0,28.0,4.0,,,
177,2020-07-16,693.0,178.0,20140930010029.0,1.0,27.0,5.0,,,
178,2020-07-17,694.0,179.0,20140930010029.0,1.0,24.0,4.0,,,
179,2020-07-18,684.0,180.0,20140930010029.0,1.0,26.0,4.0,,,
180,2020-07-19,718.0,181.0,20140930010029.0,1.0,26.0,5.0,,,
181,2020-07-20,684.0,182.0,20140930010029.0,1.0,27.0,5.0,,,
182,2020-07-21,702.0,183.0,20140930010029.0,1.0,26.0,4.0,,,
183,2020-07-22,692.0,184.0,20140930010029.0,1.0,27.0,5.0,,,
184,2020-07-23,713.0,185.0,20140930010029.0,1.0,26.0,4.0,,,
185,2020-07-24,714.0,186.0,20140930010029.0,1.0,28.0,5.0,,,
186,2020-07-25,693.0,187.0,20140930010029.0,1.0,28.0,5.0,,,
187,2020-07-26,712.0,188.0,20140930010029.0,1.0,27.0,5.0,,,
188,2020-07-27,698.0,189.0,20140930010029.0,1.0,26.0,4.0,610.0,29.0,73.0
189,2020-07-28,697.0,190.0,20140930010029.0,1.0,27.0,5.0,607.0,26.0,80.0
190,2020-07-29,705.0,191.0,20140930010029.0,1.0,26.0,4.0,601.0,27.0,82.0
191,2020-07-30,714.0,192.0,20140930010029.0,1.0,27.0,5.0,603.0,28.0,82.0
192,2020-07-31,729.0,193.0,20140930010029.0,1.0,27.0,4.0,610.0,29.0,79.0
193,2020-08-01,722.0,194.0,20140930010029.0,1.0,28.0,5.0,609.0,29.0,78.0
194,2020-08-02,725.0,195.0,20140930010029.0,1.0,26.0,5.0,606.0,27.0,78.0
195,2020-08-03,723.0,196.0,20140930010029.0,1.0,28.0,5.0,607.0,27.0,80.0
196,2020-08-04,725.0,197.0,20140930010029.0,1.0,28.0,6.0,610.0,29.0,81.0
197,2020-08-05,709.0,198.0,20140930010029.0,1.0,26.0,4.0,605.0,28.0,82.0
198,2020-08-06,714.0,199.0,20140930010029.0,1.0,26.0,5.0,604.0,27.0,82.0
199,2020-08-07,731.0,200.0,20140930010029.0,1.0,27.0,5.0,607.0,26.0,82.0
200,2020-08-08,728.0,201.0,20140930010029.0,1.0,27.0,5.0,610.0,26.0,82.0
201,2020-08-09,722.0,202.0,20140930010029.0,1.0,28.0,5.0,627.0,28.0,82.0
202,2020-08-10,709.0,203.0,20140930010029.0,1.0,26.0,4.0,620.0,28.0,82.0
203,2020-08-11,716.0,204.0,20140930010029.0,1.0,26.0,5.0,609.0,27.0,82.0
204,2020-08-12,728.0,205.0,20140930010029.0,1.0,27.0,5.0,609.0,29.0,82.0
205,2020-08-13,722.0,206.0,20140930010029.0,1.0,25.0,4.0,610.0,31.0,82.0
206,2020-08-14,720.0,207.0,20140930010029.0,1.0,25.0,4.0,612.0,31.0,82.0
207,2020-08-15,696.0,208.0,20140930010029.0,1.0,26.0,4.0,610.0,29.0,82.0
208,2020-08-16,712.0,209.0,20140930010029.0,1.0,24.0,4.0,628.0,30.0,82.0
209,2020-08-17,712.0,210.0,20140930010029.0,1.0,24.0,4.0,625.0,30.0,82.0
210,2020-08-18,706.0,211.0,20140930010029.0,1.0,24.0,5.0,612.0,30.0,78.0
211,2020-08-19,686.0,212.0,20140930010029.0,1.0,24.0,4.0,613.0,29.0,72.0
212,2020-08-20,741.0,213.0,20140930010029.0,1.0,23.0,4.0,619.0,30.0,63.0
213,2020-08-21,715.0,214.0,20140930010029.0,1.0,23.0,4.0,616.0,30.0,71.0
214,2020-08-22,711.0,215.0,20140930010029.0,1.0,23.0,4.0,609.0,28.0,82.0
215,2020-08-23,707.0,216.0,20140930010029.0,1.0,22.0,4.0,599.0,27.0,82.0
216,2020-08-24,721.0,217.0,20140930010029.0,1.0,23.0,4.0,598.0,29.0,82.0
217,2020-08-25,721.0,218.0,20140930010029.0,1.0,23.0,4.0,613.0,31.0,75.0
218,2020-08-26,705.0,219.0,20140930010029.0,1.0,24.0,4.0,616.0,32.0,78.0
219,2020-08-27,708.0,220.0,20140930010029.0,1.0,22.0,3.0,632.0,31.0,82.0
220,2020-08-28,709.0,221.0,20140930010029.0,1.0,23.0,3.0,624.0,31.0,81.0
221,2020-08-29,707.0,222.0,20140930010029.0,1.0,23.0,3.0,611.0,29.0,82.0
222,2020-08-30,712.0,223.0,20140930010029.0,1.0,24.0,3.0,611.0,30.0,82.0
223,2020-08-31,698.0,224.0,20140930010029.0,1.0,21.0,3.0,612.0,28.0,82.0
224,2020-09-01,691.0,225.0,20140930010029.0,1.0,22.0,3.0,,,
225,2020-09-02,704.0,226.0,20140930010029.0,1.0,22.0,3.0,,,
226,2020-09-03,738.0,227.0,20140930010029.0,1.0,24.0,3.0,,,
227,2020-09-04,705.0,228.0,20140930010029.0,1.0,23.0,3.0,,,
228,2020-09-05,730.0,229.0,20140930010029.0,1.0,22.0,3.0,,,
229,2020-09-06,728.0,230.0,20140930010029.0,1.0,21.0,2.0,,,
230,2020-09-07,729.0,231.0,20140930010029.0,1.0,22.0,3.0,,,
231,2020-09-08,721.0,232.0,20140930010029.0,1.0,24.0,3.0,,,
232,2020-09-09,713.0,233.0,20140930010029.0,1.0,23.0,3.0,,,
233,2020-09-10,721.0,234.0,20140930010029.0,1.0,23.0,3.0,,,
234,2020-09-11,713.0,235.0,20140930010029.0,1.0,22.0,2.0,,,
235,2020-09-12,712.0,236.0,20140930010029.0,1.0,20.0,2.0,,,
236,2020-09-13,720.0,237.0,20140930010029.0,1.0,21.0,2.0,,,
237,2020-09-14,707.0,238.0,20140930010029.0,1.0,22.0,2.0,,,
238,2020-09-15,707.0,239.0,20140930010029.0,1.0,21.0,2.0,,,
239,2020-09-16,725.0,240.0,20140930010029.0,1.0,20.0,0.0,,,
240,2020-09-17,719.0,241.0,20140930010029.0,1.0,18.0,0.0,,,
241,2020-09-18,741.0,242.0,20140930010029.0,1.0,15.0,0.0,,,
242,2020-01-20,,0.0,20140930010029.0,2.0,28.0,4.0,,,
243,2021-01-08,,243.0,20140930010029.0,2.0,40.0,,,,
244,2021-01-09,,244.0,20140930010029.0,2.0,30.0,,,,
245,2021-01-10,,245.0,20140930010029.0,2.0,37.0,,,,
246,2021-01-11,,246.0,20140930010029.0,2.0,36.0,,,,
247,2021-01-12,,247.0,20140930010029.0,3.0,48.0,,,,
248,2021-01-13,,248.0,20140930010029.0,2.0,34.0,,,,
249,2021-01-14,,249.0,20140930010029.0,1.0,15.0,,,,
250,2021-01-25,,250.0,20140930010029.0,2.0,37.0,,,,
251,2021-01-26,,251.0,20140930010029.0,2.0,48.0,,,,
252,2021-01-27,,252.0,20140930010029.0,3.0,63.0,,,,
253,2021-01-28,,253.0,20140930010029.0,1.0,12.0,,,,
254,2021-01-29,,254.0,20140930010029.0,2.0,31.0,,571.0,-2.0,82.0
255,2021-01-30,,255.0,20140930010029.0,2.0,35.0,,,,
256,2021-01-31,,256.0,20140930010029.0,2.0,38.0,,,,
257,2021-02-01,,257.0,20140930010029.0,2.0,42.0,,,,
258,2021-02-02,,258.0,20140930010029.0,1.0,31.0,,,,
259,2021-02-03,,259.0,20140930010029.0,2.0,44.0,,,,
260,2021-02-04,,260.0,20140930010029.0,2.0,50.0,,,,
261,2021-02-05,,261.0,20140930010029.0,2.0,46.0,,,,
262,2021-02-06,,262.0,20140930010029.0,2.0,26.0,,,,
263,2021-02-07,,263.0,20140930010029.0,2.0,38.0,,,,
264,2021-02-08,,264.0,20140930010029.0,2.0,37.0,,,,
265,2021-02-09,,265.0,20140930010029.0,3.0,50.0,,,,
266,2021-02-10,,266.0,20140930010029.0,2.0,34.0,,,,
267,2021-02-11,,267.0,20140930010029.0,2.0,45.0,,,,
268,2021-02-12,,268.0,20140930010029.0,3.0,44.0,,,,
269,2021-02-13,,269.0,20140930010029.0,2.0,30.0,,,,
270,2021-02-14,,270.0,20140930010029.0,1.0,23.0,,,,
271,2021-02-15,,271.0,20140930010029.0,2.0,41.0,,,,
272,2021-02-16,,272.0,20140930010029.0,3.0,43.0,,,,
273,2021-02-18,,273.0,20140930010029.0,1.0,17.0,,,,
274,2021-02-19,,274.0,20140930010029.0,2.0,37.0,,,,
275,2021-02-20,,275.0,20140930010029.0,3.0,49.0,,,,
276,2021-02-21,,276.0,20140930010029.0,1.0,15.0,,,,
277,2021-02-22,,277.0,20140930010029.0,2.0,43.0,,,,
278,2021-02-23,,278.0,20140930010029.0,2.0,31.0,,,,
279,2021-02-24,,279.0,20140930010029.0,2.0,40.0,,,,
280,2021-02-25,,280.0,20140930010029.0,2.0,48.0,,,,
281,2021-02-26,,281.0,20140930010029.0,2.0,30.0,,,,
282,2021-02-27,,282.0,20140930010029.0,2.0,38.0,,,,
283,2021-02-28,,283.0,20140930010029.0,3.0,45.0,,,,
284,2021-03-01,,284.0,20140930010029.0,2.0,48.0,,,,
285,2021-03-02,,285.0,20140930010029.0,2.0,35.0,,,,
286,2021-03-03,,286.0,20140930010029.0,2.0,30.0,,,,
287,2021-03-04,,287.0,20140930010029.0,2.0,58.0,,,,
288,2021-03-05,,288.0,20140930010029.0,2.0,45.0,,,,
289,2021-03-06,,289.0,20140930010029.0,2.0,46.0,,,,
290,2021-03-07,,290.0,20140930010029.0,2.0,47.0,,,,
291,2021-03-08,,291.0,20140930010029.0,2.0,46.0,,,,
292,2021-03-09,,292.0,20140930010029.0,2.0,50.0,,,,
293,2021-03-10,,293.0,20140930010029.0,2.0,40.0,,,,
294,2021-03-11,,294.0,20140930010029.0,1.0,30.0,,,,
295,2021-03-12,,295.0,20140930010029.0,1.0,23.0,,,,
296,2021-03-13,,296.0,20140930010029.0,2.0,45.0,,,,
297,2021-03-14,,297.0,20140930010029.0,1.0,15.0,,,,
298,2021-03-15,,298.0,20140930010029.0,3.0,58.0,,,,
299,2021-03-16,,299.0,20140930010029.0,2.0,45.0,,,,
300,2021-03-17,,300.0,20140930010029.0,2.0,40.0,,,,
301,2021-03-18,,301.0,20140930010029.0,2.0,32.0,,,,
302,2021-03-19,,302.0,20140930010029.0,2.0,28.0,,,,
303,2021-03-20,,303.0,20140930010029.0,1.0,26.0,,,,
304,2021-03-21,,304.0,20140930010029.0,3.0,55.0,,585.0,10.0,71.0
305,2021-03-29,,305.0,20140930010029.0,1.0,27.0,,,,
306,2021-03-30,,306.0,20140930010029.0,2.0,28.0,,,,
307,2021-04-01,,307.0,20140930010029.0,2.0,32.0,,,,
308,2021-04-02,,308.0,20140930010029.0,2.0,26.0,,,,
309,2021-04-03,,309.0,20140930010029.0,3.0,44.0,,,,
310,2021-04-04,,310.0,20140930010029.0,2.0,31.0,,,,
311,2021-04-05,,311.0,20140930010029.0,2.0,40.0,,,,
312,2021-04-06,,312.0,20140930010029.0,2.0,31.0,,,,
313,2021-04-07,,313.0,20140930010029.0,2.0,29.0,,,,
314,2021-04-09,,314.0,20140930010029.0,2.0,28.0,,,,
315,2021-04-10,,315.0,20140930010029.0,2.0,30.0,,,,
316,2021-04-11,,316.0,20140930010029.0,2.0,26.0,,,,
317,2021-04-12,,317.0,20140930010029.0,2.0,36.0,,,,
318,2021-04-13,,318.0,20140930010029.0,2.0,23.0,,,,
319,2021-04-14,,319.0,20140930010029.0,2.0,24.0,,,,
320,2021-04-21,,320.0,20140930010029.0,2.0,32.0,,,,
321,2021-04-22,,321.0,20140930010029.0,2.0,28.0,,,,
322,2021-04-23,,322.0,20140930010029.0,2.0,27.0,,,,
323,2021-04-25,,323.0,20140930010029.0,2.0,27.0,,,,
324,2021-04-26,,324.0,20140930010029.0,2.0,24.0,,,,
325,2021-04-27,,325.0,20140930010029.0,2.0,30.0,,,,
326,2021-04-28,,326.0,20140930010029.0,2.0,31.0,,,,
327,2021-04-29,,327.0,20140930010029.0,1.0,13.0,,,,
328,2021-05-02,,328.0,20140930010029.0,4.0,58.0,,,,
329,2021-05-03,,329.0,20140930010029.0,4.0,44.0,,,,
330,2021-05-04,,330.0,20140930010029.0,4.0,62.0,,,,
331,2021-05-05,,331.0,20140930010029.0,4.0,58.0,,,,
332,2021-05-06,,332.0,20140930010029.0,4.0,62.0,,,,
333,2021-05-07,,333.0,20140930010029.0,2.0,42.0,,,,
334,2021-05-08,,334.0,20140930010029.0,4.0,52.0,,,,
335,2021-05-09,,335.0,20140930010029.0,4.0,54.0,,,,
336,2021-05-10,,336.0,20140930010029.0,4.0,48.0,,,,
337,2021-05-11,,337.0,20140930010029.0,4.0,58.0,,,,
338,2021-05-12,,338.0,20140930010029.0,4.0,58.0,,,,
339,2021-05-13,,339.0,20140930010029.0,4.0,50.0,,,,
340,2021-05-14,,340.0,20140930010029.0,6.0,64.0,,,,
341,2021-05-15,,341.0,20140930010029.0,6.0,82.0,,,,
342,2021-05-16,,342.0,20140930010029.0,4.0,54.0,,,,
343,2021-05-17,,343.0,20140930010029.0,4.0,62.0,,,,
344,2021-05-18,,344.0,20140930010029.0,4.0,52.0,,,,
345,2021-05-19,,345.0,20140930010029.0,4.0,62.0,,,,
346,2021-05-20,,346.0,20140930010029.0,4.0,46.0,,,,
347,2021-05-21,,347.0,20140930010029.0,4.0,54.0,,,,
348,2021-05-22,,348.0,20140930010029.0,4.0,72.0,,,,
349,2021-05-23,,349.0,20140930010029.0,4.0,64.0,,,,
350,2021-05-24,,350.0,20140930010029.0,4.0,76.0,,,,
351,2021-05-25,,351.0,20140930010029.0,4.0,56.0,,,,
352,2021-05-26,,352.0,20140930010029.0,4.0,58.0,,,,
353,2021-05-27,,353.0,20140930010029.0,4.0,54.0,,,,
354,2021-05-28,,354.0,20140930010029.0,4.0,50.0,,,,
