,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
43,2021-02-13 00:00:00,,43.0,20180804020046.0,3.0,33.0,5.0,,,
44,2021-02-14 00:00:00,,44.0,20180804020046.0,3.0,30.0,5.0,,,
45,2021-02-15 00:00:00,,45.0,20180804020046.0,4.0,41.0,7.0,,,
46,2021-02-18 00:00:00,,46.0,20180804020046.0,3.0,31.0,5.0,,,
47,2021-02-19 00:00:00,,47.0,20180804020046.0,1.0,9.0,,,,
48,2021-02-20 00:00:00,,48.0,20180804020046.0,3.0,30.0,5.0,,,
49,2021-02-21 00:00:00,,49.0,20180804020046.0,1.0,10.0,,,,
50,2021-02-22 00:00:00,,50.0,20180804020046.0,3.0,30.0,5.0,,,
51,2021-02-23 00:00:00,,51.0,20180804020046.0,3.0,24.0,5.0,,,
52,2021-02-24 00:00:00,,52.0,20180804020046.0,4.0,31.0,5.0,,,
53,2021-02-25 00:00:00,,53.0,20180804020046.0,3.0,26.0,6.0,,,
54,2021-02-26 00:00:00,,54.0,20180804020046.0,2.0,19.0,4.0,,,
55,2021-02-27 00:00:00,,55.0,20180804020046.0,4.0,34.0,6.0,,,
56,2021-02-28 00:00:00,,56.0,20180804020046.0,3.0,28.0,5.0,,,
57,2021-03-01 00:00:00,,57.0,20180804020046.0,3.0,30.0,5.0,,,
58,2021-03-02 00:00:00,,58.0,20180804020046.0,2.0,22.0,5.0,,,
59,2021-03-03 00:00:00,,59.0,20180804020046.0,3.0,32.0,5.0,,,
60,2021-03-04 00:00:00,,60.0,20180804020046.0,3.0,29.0,4.0,,,
61,2021-03-05 00:00:00,,61.0,20180804020046.0,3.0,29.0,5.0,,,
62,2021-03-06 00:00:00,,62.0,20180804020046.0,3.0,29.0,5.0,,,
63,2021-03-07 00:00:00,,63.0,20180804020046.0,3.0,28.0,5.0,,,
64,2021-03-08 00:00:00,,64.0,20180804020046.0,4.0,41.0,5.0,,,
65,2021-03-09 00:00:00,,65.0,20180804020046.0,3.0,31.0,6.0,,,
66,2021-03-10 00:00:00,,66.0,20180804020046.0,2.0,24.0,3.0,,,
67,2021-03-11 00:00:00,,67.0,20180804020046.0,3.0,31.0,4.0,,,
68,2021-03-12 00:00:00,,68.0,20180804020046.0,4.0,39.0,6.0,,,
69,2021-03-13 00:00:00,,69.0,20180804020046.0,3.0,32.0,4.0,,,
70,2021-03-14 00:00:00,,70.0,20180804020046.0,3.0,31.0,4.0,,,
71,2021-03-15 00:00:00,,71.0,20180804020046.0,2.0,24.0,3.0,,,
72,2021-03-16 00:00:00,,72.0,20180804020046.0,3.0,31.0,4.0,,,
73,2021-03-17 00:00:00,,73.0,20180804020046.0,3.0,29.0,4.0,,,
74,2021-03-18 00:00:00,,74.0,20180804020046.0,3.0,32.0,4.0,,,
75,2021-03-19 00:00:00,,75.0,20180804020046.0,4.0,38.0,6.0,,,
76,2021-03-20 00:00:00,,76.0,20180804020046.0,3.0,30.0,4.0,,,
77,2021-03-21 00:00:00,,77.0,20180804020046.0,2.0,23.0,3.0,,,
78,2021-03-28 00:00:00,,78.0,20180804020046.0,1.0,11.0,,,,
79,2021-03-29 00:00:00,,79.0,20180804020046.0,2.0,21.0,4.0,,,
80,2021-03-30 00:00:00,,80.0,20180804020046.0,3.0,34.0,5.0,,,
81,2021-04-01 00:00:00,,81.0,20180804020046.0,2.0,30.0,5.0,,,
82,2021-04-02 00:00:00,,82.0,20180804020046.0,2.0,24.0,3.0,,,
83,2021-04-03 00:00:00,,83.0,20180804020046.0,3.0,30.0,4.0,,,
84,2021-04-04 00:00:00,,84.0,20180804020046.0,3.0,30.0,4.0,,,
85,2021-04-05 00:00:00,,85.0,20180804020046.0,3.0,30.0,4.0,,,
86,2021-04-06 00:00:00,,86.0,20180804020046.0,3.0,30.0,4.0,,,
87,2021-04-07 00:00:00,,87.0,20180804020046.0,3.0,32.0,4.0,,,
88,2021-04-09 00:00:00,,88.0,20180804020046.0,3.0,33.0,5.0,,,
89,2021-04-10 00:00:00,,89.0,20180804020046.0,3.0,35.0,5.0,,,
90,2021-04-11 00:00:00,,90.0,20180804020046.0,3.0,33.0,4.0,,,
91,2021-04-12 00:00:00,,91.0,20180804020046.0,2.0,27.0,4.0,,,
92,2021-04-13 00:00:00,,92.0,20180804020046.0,2.0,22.0,5.0,,,
93,2021-04-14 00:00:00,,93.0,20180804020046.0,1.0,16.0,3.0,,,
94,2021-04-21 00:00:00,,94.0,20180804020046.0,3.0,32.0,5.0,,,
95,2021-04-22 00:00:00,,95.0,20180804020046.0,3.0,32.0,5.0,,,
96,2021-04-23 00:00:00,,96.0,20180804020046.0,3.0,29.0,5.0,,,
97,2021-04-25 00:00:00,,97.0,20180804020046.0,3.0,35.0,6.0,,,
98,2021-04-26 00:00:00,,98.0,20180804020046.0,2.0,22.0,3.0,,,
99,2021-04-27 00:00:00,,99.0,20180804020046.0,3.0,31.0,5.0,,,
100,2021-04-28 00:00:00,,100.0,20180804020046.0,4.0,42.0,5.0,,,
101,2021-04-29 00:00:00,,101.0,20180804020046.0,3.0,29.0,6.0,,,
102,2021-05-02 00:00:00,,102.0,20180804020046.0,6.0,76.0,6.0,,,
103,2021-05-03 00:00:00,,103.0,20180804020046.0,4.0,46.0,3.0,,,
104,2021-05-04 00:00:00,,104.0,20180804020046.0,8.0,82.0,5.0,,,
105,2021-05-05 00:00:00,,105.0,20180804020046.0,4.0,44.0,5.0,,,
106,2021-05-06 00:00:00,,106.0,20180804020046.0,6.0,58.0,5.0,,,
107,2021-05-07 00:00:00,,107.0,20180804020046.0,6.0,60.0,5.0,,,
108,2021-05-08 00:00:00,,108.0,20180804020046.0,6.0,60.0,5.0,,,
109,2021-05-09 00:00:00,,109.0,20180804020046.0,8.0,74.0,6.0,,,
110,2021-05-10 00:00:00,,110.0,20180804020046.0,4.0,42.0,3.0,,,
111,2021-05-11 00:00:00,,111.0,20180804020046.0,8.0,78.0,6.0,,,
112,2021-05-12 00:00:00,,112.0,20180804020046.0,4.0,48.0,4.0,,,
113,2021-05-13 00:00:00,,113.0,20180804020046.0,6.0,66.0,5.0,,,
114,2021-05-14 00:00:00,,114.0,20180804020046.0,6.0,68.0,5.0,,,
115,2021-05-15 00:00:00,,115.0,20180804020046.0,6.0,62.0,5.0,,,
116,2021-05-16 00:00:00,,116.0,20180804020046.0,6.0,64.0,5.0,,,
117,2021-05-17 00:00:00,,117.0,20180804020046.0,6.0,64.0,5.0,,,
118,2021-05-18 00:00:00,,118.0,20180804020046.0,4.0,48.0,4.0,,,
119,2021-05-19 00:00:00,,119.0,20180804020046.0,6.0,62.0,5.0,,,
120,2021-05-20 00:00:00,,120.0,20180804020046.0,6.0,66.0,5.0,,,
121,2021-05-21 00:00:00,,121.0,20180804020046.0,6.0,60.0,5.0,,,
122,2021-05-22 00:00:00,,122.0,20180804020046.0,6.0,66.0,5.0,,,
123,2021-05-23 00:00:00,,123.0,20180804020046.0,6.0,58.0,5.0,,,
124,2021-05-24 00:00:00,,124.0,20180804020046.0,6.0,56.0,4.0,,,
125,2021-05-28 00:00:00,,125.0,20180804020046.0,6.0,62.0,5.0,,,
126,2021-05-29 00:00:00,,126.0,20180804020046.0,6.0,50.0,5.0,,,
127,2021-05-31 00:00:00,,127.0,20180804020046.0,2.0,20.0,,,,
128,2021-06-02 00:00:00,,128.0,20180804020046.0,3.0,35.0,5.0,,,
129,2021-06-03 00:00:00,,129.0,20180804020046.0,3.0,35.0,6.0,,,
130,2021-06-04 00:00:00,,130.0,20180804020046.0,2.0,25.0,4.0,,,
131,2021-06-05 00:00:00,,131.0,20180804020046.0,3.0,33.0,6.0,,,
132,2021-06-06 00:00:00,,132.0,20180804020046.0,2.0,25.0,4.0,,,
133,2021-06-07 00:00:00,,133.0,20180804020046.0,2.0,26.0,4.0,,,
134,2021-06-09 00:00:00,,134.0,20180804020046.0,3.0,33.0,5.0,,,
135,2021-06-10 00:00:00,,135.0,20180804020046.0,3.0,27.0,5.0,,,
136,2021-06-11 00:00:00,,136.0,20180804020046.0,3.0,32.0,4.0,,,
137,2021-06-12 00:00:00,,137.0,20180804020046.0,3.0,30.0,5.0,,,
138,2021-06-13 00:00:00,,138.0,20180804020046.0,3.0,32.0,5.0,,,
139,2021-06-14 00:00:00,,139.0,20180804020046.0,3.0,31.0,5.0,,,
140,2021-06-15 00:00:00,,140.0,20180804020046.0,3.0,32.0,5.0,,,
141,2021-06-16 00:00:00,,141.0,20180804020046.0,3.0,30.0,5.0,,,
142,2021-06-18 00:00:00,,142.0,20180804020046.0,3.0,31.0,5.0,,,
143,2021-06-19 00:00:00,,143.0,20180804020046.0,3.0,31.0,5.0,,,
144,2021-06-20 00:00:00,,144.0,20180804020046.0,3.0,29.0,5.0,,,
145,2021-06-21 00:00:00,,145.0,20180804020046.0,2.0,20.0,3.0,,,
146,2021-06-23 00:00:00,,146.0,20180804020046.0,3.0,26.0,4.0,,,
147,2021-06-24 00:00:00,,147.0,20180804020046.0,2.0,27.0,5.0,,,
148,2021-06-25 00:00:00,,148.0,20180804020046.0,3.0,32.0,5.0,,,
149,2021-06-26 00:00:00,,149.0,20180804020046.0,3.0,27.0,4.0,,,
150,2021-06-27 00:00:00,,150.0,20180804020046.0,3.0,30.0,5.0,,,
151,2021-06-28 00:00:00,,151.0,20180804020046.0,2.0,26.0,5.0,,,
152,2021-06-29 00:00:00,,152.0,20180804020046.0,3.0,31.0,5.0,,,
153,2021-06-30 00:00:00,,153.0,20180804020046.0,2.0,19.0,5.0,,,
154,2021-07-01 00:00:00,,154.0,20180804020046.0,3.0,36.0,5.0,,,
155,2021-07-02 00:00:00,,155.0,20180804020046.0,2.0,20.0,3.0,,,
156,2021-07-03 00:00:00,,156.0,20180804020046.0,3.0,33.0,5.0,,,
157,2021-07-04 00:00:00,,157.0,20180804020046.0,3.0,34.0,5.0,,,
158,2021-07-05 00:00:00,,158.0,20180804020046.0,2.0,24.0,4.0,,,
159,2021-07-06 00:00:00,,159.0,20180804020046.0,3.0,31.0,5.0,,,
160,2021-07-07 00:00:00,,160.0,20180804020046.0,3.0,30.0,5.0,,,
161,2021-07-08 00:00:00,,161.0,20180804020046.0,3.0,31.0,5.0,,,
162,2021-07-09 00:00:00,,162.0,20180804020046.0,3.0,32.0,5.0,,,
163,2021-07-10 00:00:00,,163.0,20180804020046.0,2.0,21.0,4.0,,,
164,2021-07-11 00:00:00,,164.0,20180804020046.0,2.0,17.0,5.0,,,
165,2021-07-12 00:00:00,,165.0,20180804020046.0,3.0,33.0,5.0,,,
166,2021-07-13 00:00:00,,166.0,20180804020046.0,3.0,31.0,5.0,,,
167,2021-07-14 00:00:00,,167.0,20180804020046.0,3.0,28.0,5.0,,,
168,2021-07-15 00:00:00,,168.0,20180804020046.0,2.0,26.0,4.0,,,
169,2021-07-16 00:00:00,,169.0,20180804020046.0,2.0,29.0,4.0,,,
170,2021-07-17 00:00:00,,170.0,20180804020046.0,3.0,32.0,5.0,,,
171,2021-07-18 00:00:00,,171.0,20180804020046.0,2.0,25.0,4.0,,,
172,2021-07-19 00:00:00,,172.0,20180804020046.0,2.0,27.0,5.0,,,
173,2021-07-20 00:00:00,,173.0,20180804020046.0,2.0,22.0,4.0,,,
174,2021-07-21 00:00:00,,174.0,20180804020046.0,3.0,34.0,4.0,,,
175,2021-07-22 00:00:00,,175.0,20180804020046.0,2.0,23.0,6.0,,,
176,2021-07-23 00:00:00,,176.0,20180804020046.0,2.0,25.0,4.0,,,
177,2021-07-24 00:00:00,,177.0,20180804020046.0,2.0,25.0,5.0,,,
178,2021-07-25 00:00:00,,178.0,20180804020046.0,2.0,20.0,4.0,,,
179,2021-07-26 00:00:00,,179.0,20180804020046.0,2.0,25.0,4.0,,,
180,2021-07-28 00:00:00,,180.0,20180804020046.0,3.0,31.0,5.0,,,
181,2021-07-29 00:00:00,,181.0,20180804020046.0,2.0,20.0,4.0,,,
182,2021-07-30 00:00:00,,182.0,20180804020046.0,2.0,29.0,4.0,,,
183,2021-08-01 00:00:00,,183.0,20180804020046.0,6.0,66.0,6.0,,,
184,2021-08-02 00:00:00,,184.0,20180804020046.0,4.0,42.0,5.0,,,
185,2021-08-03 00:00:00,,185.0,20180804020046.0,4.0,38.0,3.0,,,
186,2021-08-04 00:00:00,,186.0,20180804020046.0,6.0,66.0,5.0,,,
187,2021-08-05 00:00:00,,187.0,20180804020046.0,6.0,60.0,5.0,,,
188,2021-08-06 00:00:00,,188.0,20180804020046.0,4.0,50.0,4.0,,,
189,2021-08-07 00:00:00,,189.0,20180804020046.0,2.0,34.0,2.0,,,
190,2021-08-08 00:00:00,,190.0,20180804020046.0,6.0,68.0,6.0,,,
191,2021-08-09 00:00:00,,191.0,20180804020046.0,4.0,50.0,4.0,,,
192,2021-08-10 00:00:00,,192.0,20180804020046.0,4.0,48.0,4.0,,,
193,2021-08-11 00:00:00,,193.0,20180804020046.0,6.0,54.0,5.0,,,
194,2021-08-12 00:00:00,,194.0,20180804020046.0,6.0,52.0,5.0,,,
195,2021-08-13 00:00:00,,195.0,20180804020046.0,4.0,46.0,,,,
196,2021-08-14 00:00:00,,196.0,20180804020046.0,4.0,40.0,,,,
197,2021-08-15 00:00:00,,197.0,20180804020046.0,4.0,44.0,,,,
198,2021-08-16 00:00:00,,198.0,20180804020046.0,6.0,48.0,,,,
199,2021-08-17 00:00:00,,199.0,20180804020046.0,6.0,48.0,,,,
200,2021-08-18 00:00:00,,200.0,20180804020046.0,4.0,42.0,,,,
201,2021-08-19 00:00:00,,201.0,20180804020046.0,6.0,50.0,,,,
202,2021-08-20 00:00:00,,202.0,20180804020046.0,2.0,30.0,,,,
203,2021-08-21 00:00:00,,203.0,20180804020046.0,6.0,46.0,,,,
204,2021-08-22 00:00:00,,204.0,20180804020046.0,6.0,48.0,,,,
205,2021-08-23 00:00:00,,205.0,20180804020046.0,6.0,56.0,,,,
206,2021-08-24 00:00:00,,206.0,20180804020046.0,4.0,34.0,,,,
207,2021-08-25 00:00:00,,207.0,20180804020046.0,4.0,46.0,,,,
208,2021-08-26 00:00:00,,208.0,20180804020046.0,4.0,44.0,,,,
209,2021-08-27 00:00:00,,209.0,20180804020046.0,6.0,58.0,,,,
210,2021-08-28 00:00:00,,210.0,20180804020046.0,4.0,34.0,,,,
211,2021-08-29 00:00:00,,211.0,20180804020046.0,6.0,52.0,,,,
212,2021-08-31 00:00:00,,212.0,20180804020046.0,4.0,42.0,,,,
213,2021-09-01 00:00:00,,213.0,20180804020046.0,3.0,30.0,,,,
214,2021-09-02 00:00:00,,214.0,20180804020046.0,2.0,24.0,,,,
215,2021-09-03 00:00:00,,215.0,20180804020046.0,2.0,21.0,,,,
216,2021-09-04 00:00:00,,216.0,20180804020046.0,2.0,23.0,,,,
217,2021-09-05 00:00:00,,217.0,20180804020046.0,2.0,21.0,,,,
218,2021-09-06 00:00:00,,218.0,20180804020046.0,2.0,20.0,,,,
219,2021-09-07 00:00:00,,219.0,20180804020046.0,2.0,18.0,,,,
220,2021-09-08 00:00:00,,220.0,20180804020046.0,1.0,15.0,,,,
221,2021-09-09 00:00:00,,221.0,20180804020046.0,2.0,17.0,,,,
222,2021-09-10 00:00:00,,222.0,20180804020046.0,1.0,8.0,,,,
223,2021-09-11 00:00:00,,223.0,20180804020046.0,1.0,9.0,,,,
224,2021-09-12 00:00:00,,224.0,20180804020046.0,2.0,23.0,,,,
225,2021-09-13 00:00:00,,225.0,20180804020046.0,2.0,19.0,,,,
226,2021-11-17 00:00:00,,226.0,20180804020046.0,4.0,20.0,,,,
227,2021-11-18 00:00:00,,227.0,20180804020046.0,4.0,40.0,,,,
228,2021-11-19 00:00:00,,228.0,20180804020046.0,4.0,50.0,,,,
229,2021-11-20 00:00:00,,229.0,20180804020046.0,4.0,60.0,,,,
230,2021-11-21 00:00:00,,230.0,20180804020046.0,4.0,64.0,,,,
231,2021-11-22 00:00:00,,231.0,20180804020046.0,4.0,66.0,,,,
232,2021-11-23 00:00:00,,232.0,20180804020046.0,4.0,62.0,,,,
233,2021-11-24 00:00:00,,233.0,20180804020046.0,8.0,100.0,,,,
234,2021-11-25 00:00:00,,234.0,20180804020046.0,4.0,64.0,,,,
235,2021-11-26 00:00:00,,235.0,20180804020046.0,6.0,82.0,,,,
236,2021-11-27 00:00:00,,236.0,20180804020046.0,4.0,52.0,,,,
237,2021-11-28 00:00:00,,237.0,20180804020046.0,8.0,100.0,,,,
238,2021-11-29 00:00:00,,238.0,20180804020046.0,4.0,58.0,,,,
239,2021-11-30 00:00:00,,239.0,20180804020046.0,6.0,76.0,,,,
240,2021-12-01 00:00:00,,240.0,20180804020046.0,4.0,52.0,,,,
241,2021-12-02 00:00:00,,241.0,20180804020046.0,3.0,38.0,,,,
242,2021-12-03 00:00:00,,242.0,20180804020046.0,3.0,41.0,,,,
243,2021-12-04 00:00:00,,243.0,20180804020046.0,2.0,34.0,,,,
244,2021-12-05 00:00:00,,244.0,20180804020046.0,2.0,35.0,,,,
245,2021-12-06 00:00:00,,245.0,20180804020046.0,3.0,46.0,,,,
246,2021-12-07 00:00:00,,246.0,20180804020046.0,3.0,43.0,,,,
247,2021-12-08 00:00:00,,247.0,20180804020046.0,2.0,30.0,,,,
248,2021-12-09 00:00:00,,248.0,20180804020046.0,4.0,56.0,,,,
249,2021-12-10 00:00:00,,249.0,20180804020046.0,3.0,43.0,,,,
250,2021-12-11 00:00:00,,250.0,20180804020046.0,3.0,42.0,,,,
251,2021-12-12 00:00:00,,251.0,20180804020046.0,2.0,30.0,,,,
252,2022-01-25 00:00:00,,252.0,20180804020046.0,3.0,34.0,,,,
253,2022-01-27 00:00:00,,253.0,20180804020046.0,3.0,36.0,,,,
254,2022-01-29 00:00:00,,254.0,20180804020046.0,3.0,39.0,,,,
255,2022-01-31 00:00:00,,255.0,20180804020046.0,4.0,51.0,,,,
256,2022-02-02 00:00:00,,256.0,20180804020046.0,3.0,34.0,,,,
257,2022-02-04 00:00:00,,257.0,20180804020046.0,3.0,35.0,,,,
258,2022-02-06 00:00:00,,258.0,20180804020046.0,4.0,48.0,,,,
259,2022-02-08 00:00:00,,259.0,20180804020046.0,3.0,38.0,,,,
260,2022-02-10 00:00:00,,260.0,20180804020046.0,3.0,40.0,,,,
261,2022-02-12 00:00:00,,261.0,20180804020046.0,3.0,36.0,,,,
262,2022-02-14 00:00:00,,262.0,20180804020046.0,3.0,34.0,,,,
263,2022-02-16 00:00:00,,263.0,20180804020046.0,3.0,36.0,,,,
264,2022-02-18 00:00:00,,264.0,20180804020046.0,3.0,37.0,,,,
265,2022-02-20 00:00:00,,265.0,20180804020046.0,3.0,39.0,,,,
266,2022-02-22 00:00:00,,266.0,20180804020046.0,4.0,42.0,,,,
267,2022-02-24 00:00:00,,267.0,20180804020046.0,4.0,46.0,,,,
268,2022-02-26 00:00:00,,268.0,20180804020046.0,4.0,46.0,,,,
269,2022-03-02 00:00:00,,269.0,20180804020046.0,6.0,74.0,,,,
270,2022-03-04 00:00:00,,270.0,20180804020046.0,8.0,88.0,,,,
271,2022-03-06 00:00:00,,271.0,20180804020046.0,6.0,72.0,,,,
272,2022-03-08 00:00:00,,272.0,20180804020046.0,4.0,48.0,,,,
273,2022-03-10 00:00:00,,273.0,20180804020046.0,6.0,62.0,,,,
274,2022-03-12 00:00:00,,274.0,20180804020046.0,6.0,64.0,,,,
275,2022-03-14 00:00:00,,275.0,20180804020046.0,6.0,70.0,,,,
276,2022-03-16 00:00:00,,276.0,20180804020046.0,6.0,72.0,,,,
277,2022-03-18 00:00:00,,277.0,20180804020046.0,6.0,68.0,,,,
278,2022-03-20 00:00:00,,278.0,20180804020046.0,6.0,66.0,,,,
279,2022-03-22 00:00:00,,279.0,20180804020046.0,6.0,64.0,,,,
280,2022-03-24 00:00:00,,280.0,20180804020046.0,4.0,46.0,,,,
281,2022-03-26 00:00:00,,281.0,20180804020046.0,6.0,68.0,,,,
282,2022-03-28 00:00:00,,282.0,20180804020046.0,6.0,56.0,,,,
283,2022-03-30 00:00:00,,283.0,20180804020046.0,8.0,76.0,,,,
284,2022-04-03 00:00:00,,284.0,20180804020046.0,3.0,32.0,,,,
285,2022-04-05 00:00:00,,285.0,20180804020046.0,3.0,32.0,,,,
286,2022-04-06 00:00:00,,286.0,20180804020046.0,1.0,10.0,,,,
287,2022-04-07 00:00:00,,287.0,20180804020046.0,3.0,33.0,,,,
288,2022-04-09 00:00:00,,288.0,20180804020046.0,3.0,33.0,,,,
289,2022-04-11 00:00:00,,289.0,20180804020046.0,3.0,29.0,,,,
290,2022-04-13 00:00:00,,290.0,20180804020046.0,3.0,32.0,,,,
291,2022-04-15 00:00:00,,291.0,20180804020046.0,2.0,24.0,,,,
292,2022-04-17 00:00:00,,292.0,20180804020046.0,3.0,30.0,,,,
293,2022-04-19 00:00:00,,293.0,20180804020046.0,3.0,31.0,,,,
294,2022-04-25 00:00:00,,294.0,20180804020046.0,3.0,32.0,,,,
295,2022-04-29 00:00:00,,295.0,20180804020046.0,3.0,27.0,,,,
296,2022-05-01 00:00:00,,296.0,20180804020046.0,3.0,26.0,,,,
297,2022-05-07 00:00:00,,297.0,20180804020046.0,3.0,30.0,,,,
298,2022-05-09 00:00:00,,298.0,20180804020046.0,3.0,30.0,,,,
299,2022-05-11 00:00:00,,299.0,20180804020046.0,3.0,31.0,,,,
300,2022-05-13 00:00:00,,300.0,20180804020046.0,3.0,26.0,,,,
301,2022-05-15 00:00:00,,301.0,20180804020046.0,3.0,31.0,,,,
302,2022-05-19 00:00:00,,302.0,20180804020046.0,3.0,30.0,,,,
303,2022-05-21 00:00:00,,303.0,20180804020046.0,3.0,30.0,,,,
304,2022-05-23 00:00:00,,304.0,20180804020046.0,3.0,31.0,,,,
305,2022-05-25 00:00:00,,305.0,20180804020046.0,3.0,32.0,,,,
306,2022-05-27 00:00:00,,306.0,20180804020046.0,4.0,37.0,,,,
307,2022-05-29 00:00:00,,307.0,20180804020046.0,3.0,29.0,,,,
308,2022-06-04 00:00:00,,308.0,20180804020046.0,4.0,35.0,,,,
309,2022-06-08 00:00:00,,309.0,20180804020046.0,3.0,24.0,,,,
310,2022-06-10 00:00:00,,310.0,20180804020046.0,3.0,26.0,,,,
311,2022-06-12 00:00:00,,311.0,20180804020046.0,3.0,27.0,,,,
312,2022-06-16 00:00:00,,312.0,20180804020046.0,2.0,22.0,,,,
313,2022-06-18 00:00:00,,313.0,20180804020046.0,3.0,31.0,,,,
314,2022-06-22 00:00:00,,314.0,20180804020046.0,4.0,34.0,,,,
315,2022-07-08 00:00:00,,315.0,20180804020046.0,4.0,38.0,,,,
316,2022-07-12 00:00:00,,316.0,20180804020046.0,4.0,48.0,,,,
317,2022-07-14 00:00:00,,317.0,20180804020046.0,6.0,58.0,,,,
318,2022-07-18 00:00:00,,318.0,20180804020046.0,6.0,56.0,,,,
319,2022-07-20 00:00:00,,319.0,20180804020046.0,6.0,52.0,,,,
320,2022-07-22 00:00:00,,320.0,20180804020046.0,6.0,46.0,,,,
321,2022-07-24 00:00:00,,321.0,20180804020046.0,8.0,64.0,,,,
322,2022-07-26 00:00:00,,322.0,20180804020046.0,6.0,56.0,,,,
323,2022-07-28 00:00:00,,323.0,20180804020046.0,4.0,38.0,,,,
324,2022-07-30 00:00:00,,324.0,20180804020046.0,4.0,36.0,,,,
325,2022-08-03 00:00:00,,325.0,20180804020046.0,3.0,29.0,,,,
326,2022-08-05 00:00:00,,326.0,20180804020046.0,3.0,27.0,,,,
327,2022-08-07 00:00:00,,327.0,20180804020046.0,3.0,26.0,,,,
328,2022-08-09 00:00:00,,328.0,20180804020046.0,3.0,27.0,,,,
