,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
84,2020-09-01,746.0,85.0,20141110010058.0,1.0,44.0,8.0,,,
85,2020-09-02,782.0,86.0,20141110010058.0,1.0,46.0,8.0,,,
86,2020-09-03,789.0,87.0,20141110010058.0,1.0,44.0,9.0,,,
87,2020-09-04,787.0,88.0,20141110010058.0,1.0,42.0,8.0,,,
88,2020-09-05,779.0,89.0,20141110010058.0,1.0,50.0,8.0,,,
89,2020-09-06,772.0,90.0,20141110010058.0,1.0,46.0,8.0,,,
90,2020-09-07,777.0,91.0,20141110010058.0,1.0,46.0,9.0,,,
91,2020-09-08,763.0,92.0,20141110010058.0,1.0,47.0,9.0,,,
92,2020-09-09,768.0,93.0,20141110010058.0,1.0,44.0,9.0,,,
93,2020-09-10,787.0,94.0,20141110010058.0,1.0,42.0,9.0,,,
94,2020-09-11,774.0,95.0,20141110010058.0,1.0,44.0,9.0,,,
95,2020-09-12,794.0,96.0,20141110010058.0,1.0,45.0,9.0,,,
96,2020-09-13,789.0,97.0,20141110010058.0,1.0,45.0,9.0,,,
97,2020-09-14,770.0,98.0,20141110010058.0,1.0,43.0,9.0,,,
98,2020-09-15,791.0,99.0,20141110010058.0,1.0,50.0,9.0,,,
99,2020-09-16,794.0,100.0,20141110010058.0,1.0,48.0,10.0,,,
100,2020-09-17,789.0,101.0,20141110010058.0,1.0,48.0,10.0,,,
101,2020-09-18,803.0,102.0,20141110010058.0,1.0,49.0,10.0,,,
102,2020-09-19,796.0,103.0,20141110010058.0,1.0,46.0,10.0,,,
103,2020-09-20,801.0,104.0,20141110010058.0,1.0,44.0,10.0,,,
104,2020-09-21,830.0,105.0,20141110010058.0,1.0,48.0,10.0,604.0,23.0,66.0
105,2020-09-22,803.0,106.0,20141110010058.0,1.0,49.0,10.0,592.0,21.0,82.0
106,2020-09-23,812.0,107.0,20141110010058.0,1.0,49.0,10.0,592.0,20.0,82.0
107,2020-09-24,813.0,108.0,20141110010058.0,1.0,40.0,10.0,603.0,22.0,76.0
108,2020-09-25,814.0,109.0,20141110010058.0,1.0,40.0,9.0,603.0,22.0,74.0
109,2020-09-26,804.0,110.0,20141110010058.0,1.0,42.0,9.0,600.0,21.0,74.0
110,2020-09-27,825.0,111.0,20141110010058.0,1.0,41.0,9.0,604.0,21.0,71.0
111,2020-09-28,811.0,112.0,20141110010058.0,1.0,43.0,9.0,602.0,21.0,74.0
112,2020-09-29,793.0,113.0,20141110010058.0,1.0,41.0,9.0,596.0,19.0,80.0
113,2020-09-30,802.0,114.0,20141110010058.0,1.0,37.0,9.0,603.0,21.0,75.0
114,2020-10-01,803.0,115.0,20141110010058.0,1.0,37.0,9.0,605.0,21.0,76.0
115,2020-10-02,814.0,116.0,20141110010058.0,1.0,39.0,9.0,610.0,22.0,72.0
116,2020-10-03,810.0,117.0,20141110010058.0,1.0,42.0,9.0,605.0,22.0,80.0
117,2020-10-04,806.0,118.0,20141110010058.0,1.0,42.0,9.0,601.0,20.0,79.0
118,2020-10-05,823.0,119.0,20141110010058.0,1.0,42.0,9.0,590.0,16.0,82.0
119,2020-10-06,817.0,120.0,20141110010058.0,1.0,42.0,10.0,590.0,16.0,82.0
120,2020-10-07,820.0,121.0,20141110010058.0,1.0,47.0,10.0,598.0,18.0,72.0
121,2020-10-08,821.0,122.0,20141110010058.0,1.0,48.0,10.0,601.0,19.0,59.0
122,2020-10-09,808.0,123.0,20141110010058.0,1.0,46.0,10.0,602.0,19.0,45.0
123,2020-10-10,796.0,124.0,20141110010058.0,1.0,43.0,10.0,603.0,19.0,56.0
124,2020-10-11,805.0,125.0,20141110010058.0,1.0,44.0,10.0,598.0,19.0,76.0
125,2020-10-12,837.0,126.0,20141110010058.0,1.0,41.0,10.0,591.0,19.0,82.0
126,2020-10-13,832.0,127.0,20141110010058.0,1.0,42.0,10.0,590.0,15.0,82.0
127,2020-10-14,815.0,128.0,20141110010058.0,1.0,41.0,10.0,595.0,14.0,73.0
128,2020-10-15,826.0,129.0,20141110010058.0,1.0,29.0,10.0,595.0,14.0,68.0
129,2020-10-16,817.0,130.0,20141110010058.0,1.0,38.0,10.0,585.0,12.0,82.0
130,2020-10-17,813.0,131.0,20141110010058.0,1.0,41.0,10.0,590.0,14.0,77.0
131,2020-10-18,810.0,132.0,20141110010058.0,1.0,40.0,10.0,597.0,14.0,70.0
132,2020-10-19,791.0,133.0,20141110010058.0,1.0,42.0,10.0,604.0,15.0,61.0
133,2020-10-20,807.0,134.0,20141110010058.0,1.0,43.0,10.0,614.0,16.0,44.0
134,2020-10-21,818.0,135.0,20141110010058.0,1.0,41.0,10.0,599.0,14.0,74.0
135,2020-10-22,821.0,136.0,20141110010058.0,1.0,43.0,10.0,594.0,15.0,80.0
136,2020-10-23,790.0,137.0,20141110010058.0,1.0,41.0,10.0,587.0,12.0,82.0
137,2020-10-24,809.0,138.0,20141110010058.0,1.0,44.0,10.0,588.0,11.0,82.0
138,2020-10-25,822.0,139.0,20141110010058.0,1.0,44.0,10.0,595.0,12.0,71.0
139,2020-10-26,831.0,140.0,20141110010058.0,1.0,43.0,10.0,598.0,13.0,68.0
140,2020-06-08,,0.0,20141110010058.0,2.0,12.0,3.0,,,
141,2021-01-08,,141.0,20141110010058.0,2.0,38.0,,,,
142,2021-01-09,,142.0,20141110010058.0,2.0,31.0,,,,
143,2021-01-10,,143.0,20141110010058.0,2.0,37.0,,,,
144,2021-01-11,,144.0,20141110010058.0,2.0,35.0,,,,
145,2021-01-12,,145.0,20141110010058.0,1.0,20.0,,,,
146,2021-01-13,,146.0,20141110010058.0,2.0,33.0,,,,
147,2021-01-14,,147.0,20141110010058.0,2.0,36.0,,,,
148,2021-01-25,,148.0,20141110010058.0,2.0,35.0,,,,
149,2021-01-26,,149.0,20141110010058.0,2.0,34.0,,,,
150,2021-01-27,,150.0,20141110010058.0,2.0,34.0,,,,
151,2021-01-28,,151.0,20141110010058.0,2.0,36.0,,,,
152,2021-01-29,,152.0,20141110010058.0,2.0,35.0,,571.0,-2.0,82.0
153,2021-01-30,,153.0,20141110010058.0,2.0,32.0,,,,
154,2021-01-31,,154.0,20141110010058.0,2.0,34.0,,,,
155,2021-02-01,,155.0,20141110010058.0,2.0,34.0,,,,
156,2021-02-02,,156.0,20141110010058.0,2.0,34.0,,,,
157,2021-02-03,,157.0,20141110010058.0,2.0,35.0,,,,
158,2021-02-04,,158.0,20141110010058.0,2.0,37.0,,,,
159,2021-02-05,,159.0,20141110010058.0,2.0,36.0,,,,
160,2021-02-06,,160.0,20141110010058.0,2.0,35.0,,,,
161,2021-02-07,,161.0,20141110010058.0,2.0,35.0,,,,
162,2021-02-08,,162.0,20141110010058.0,1.0,18.0,,,,
163,2021-02-09,,163.0,20141110010058.0,2.0,34.0,,,,
164,2021-02-10,,164.0,20141110010058.0,2.0,36.0,,,,
165,2021-02-11,,165.0,20141110010058.0,2.0,31.0,,,,
166,2021-02-12,,166.0,20141110010058.0,2.0,34.0,,,,
167,2021-02-13,,167.0,20141110010058.0,2.0,32.0,,,,
168,2021-02-14,,168.0,20141110010058.0,2.0,35.0,,,,
169,2021-02-15,,169.0,20141110010058.0,1.0,15.0,,,,
170,2021-02-16,,170.0,20141110010058.0,2.0,36.0,,,,
171,2021-02-18,,171.0,20141110010058.0,2.0,34.0,,,,
172,2021-02-19,,172.0,20141110010058.0,2.0,33.0,,,,
173,2021-02-20,,173.0,20141110010058.0,2.0,34.0,,,,
174,2021-02-21,,174.0,20141110010058.0,2.0,33.0,,,,
175,2021-02-22,,175.0,20141110010058.0,1.0,18.0,,,,
176,2021-02-23,,176.0,20141110010058.0,2.0,36.0,,,,
177,2021-02-24,,177.0,20141110010058.0,2.0,30.0,,,,
178,2021-02-25,,178.0,20141110010058.0,2.0,33.0,,,,
179,2021-02-26,,179.0,20141110010058.0,2.0,34.0,,,,
180,2021-02-27,,180.0,20141110010058.0,2.0,33.0,,,,
181,2021-02-28,,181.0,20141110010058.0,2.0,32.0,,,,
182,2021-03-01,,182.0,20141110010058.0,2.0,36.0,,,,
183,2021-03-02,,183.0,20141110010058.0,2.0,33.0,,,,
184,2021-03-03,,184.0,20141110010058.0,2.0,35.0,,,,
185,2021-03-04,,185.0,20141110010058.0,2.0,32.0,,,,
186,2021-03-05,,186.0,20141110010058.0,2.0,32.0,,,,
187,2021-03-06,,187.0,20141110010058.0,2.0,34.0,,,,
188,2021-03-07,,188.0,20141110010058.0,2.0,36.0,,,,
189,2021-03-08,,189.0,20141110010058.0,2.0,34.0,,,,
190,2021-03-09,,190.0,20141110010058.0,2.0,33.0,,,,
191,2021-03-10,,191.0,20141110010058.0,2.0,27.0,,,,
192,2021-03-11,,192.0,20141110010058.0,2.0,35.0,,,,
193,2021-03-12,,193.0,20141110010058.0,2.0,30.0,,,,
194,2021-03-13,,194.0,20141110010058.0,2.0,31.0,,,,
195,2021-03-14,,195.0,20141110010058.0,2.0,31.0,,,,
196,2021-03-15,,196.0,20141110010058.0,2.0,32.0,,,,
197,2021-03-16,,197.0,20141110010058.0,2.0,32.0,,,,
198,2021-03-17,,198.0,20141110010058.0,2.0,32.0,,,,
199,2021-03-18,,199.0,20141110010058.0,2.0,30.0,,,,
200,2021-03-19,,200.0,20141110010058.0,2.0,33.0,,,,
201,2021-03-20,,201.0,20141110010058.0,2.0,33.0,,,,
202,2021-03-21,,202.0,20141110010058.0,2.0,32.0,,585.0,10.0,71.0
203,2021-03-29,,203.0,20141110010058.0,2.0,30.0,,,,
204,2021-03-30,,204.0,20141110010058.0,1.0,17.0,,,,
205,2021-04-01,,205.0,20141110010058.0,2.0,30.0,,,,
206,2021-04-02,,206.0,20141110010058.0,2.0,30.0,,,,
207,2021-04-03,,207.0,20141110010058.0,2.0,31.0,,,,
208,2021-04-04,,208.0,20141110010058.0,2.0,31.0,,,,
209,2021-04-05,,209.0,20141110010058.0,2.0,29.0,,,,
210,2021-04-06,,210.0,20141110010058.0,2.0,28.0,,,,
211,2021-04-07,,211.0,20141110010058.0,2.0,26.0,,,,
212,2021-04-09,,212.0,20141110010058.0,1.0,13.0,,,,
213,2021-04-10,,213.0,20141110010058.0,2.0,22.0,,,,
214,2021-04-11,,214.0,20141110010058.0,2.0,26.0,,,,
215,2021-04-12,,215.0,20141110010058.0,2.0,24.0,,,,
216,2021-04-13,,216.0,20141110010058.0,1.0,17.0,,,,
217,2021-04-14,,217.0,20141110010058.0,1.0,15.0,,,,
218,2021-07-03,,218.0,20141110010058.0,1.0,5.0,,,,
219,2021-07-04,,219.0,20141110010058.0,2.0,24.0,,,,
220,2021-07-05,,220.0,20141110010058.0,2.0,29.0,,,,
221,2021-07-06,,221.0,20141110010058.0,2.0,32.0,,,,
222,2021-07-07,,222.0,20141110010058.0,2.0,35.0,,,,
223,2021-07-08,,223.0,20141110010058.0,2.0,37.0,,,,
224,2021-07-09,,224.0,20141110010058.0,2.0,41.0,,,,
225,2021-07-10,,225.0,20141110010058.0,2.0,42.0,,,,
226,2021-07-11,,226.0,20141110010058.0,2.0,41.0,,,,
227,2021-07-12,,227.0,20141110010058.0,2.0,42.0,,,,
228,2021-07-13,,228.0,20141110010058.0,2.0,44.0,,,,
229,2021-07-14,,229.0,20141110010058.0,2.0,42.0,,,,
230,2021-07-15,,230.0,20141110010058.0,1.0,17.0,,,,
231,2020-10-27,,,,,,,599.0,14.0,65.0
232,2020-10-28,,,,,,,601.0,16.0,60.0
233,2020-10-29,,,,,,,596.0,11.0,65.0
234,2020-10-30,,,,,,,602.0,12.0,82.0
235,2020-10-31,,,,,,,608.0,13.0,82.0
236,2020-11-01,,,,,,,593.0,14.0,82.0
237,2020-11-02,,,,,,,598.0,14.0,64.0
238,2020-11-03,,,,,,,594.0,9.0,65.0
239,2020-11-04,,,,,,,589.0,7.0,62.0
240,2020-11-09,,,,,,,590.0,1.0,82.0
241,2020-11-10,,,,,,,591.0,3.0,82.0
242,2020-11-11,,,,,,,597.0,14.0,64.0
243,2020-11-12,,,,,,,588.0,1.0,82.0
244,2020-11-13,,,,,,,590.0,3.0,82.0
245,2020-11-14,,,,,,,592.0,5.0,82.0
246,2020-11-19,,,,,,,605.0,22.0,82.0
247,2020-12-14,,,,,,,570.0,-2.0,63.0
248,2020-12-15,,,,,,,560.0,-4.0,82.0
249,2020-12-16,,,,,,,560.0,-10.0,82.0
250,2019-12-06,,,,,,,,28.0,
251,2020-11-08,,,,,,,,6.0,
252,2020-12-13,,,,,,,,1.0,
253,2022-09-01,,,,,,,,21.79,82.42
254,2022-09-01,,,,,,,,21.79,82.42
255,2022-09-01,,,,,,,,21.79,82.42
256,2022-09-01,,,,,,,,21.79,82.42
257,2022-09-02,,,,,,,,22.58,72.13
258,2022-09-02,,,,,,,,22.58,72.13
259,2022-09-02,,,,,,,,22.58,72.13
260,2022-09-02,,,,,,,,22.58,72.13
261,2022-09-03,,,,,,,,22.63,68.0
262,2022-09-03,,,,,,,,22.63,68.0
263,2022-09-03,,,,,,,,22.63,68.0
264,2022-09-03,,,,,,,,22.63,68.0
265,2022-09-04,,,,,,,,21.83,88.63
266,2022-09-04,,,,,,,,21.83,88.63
267,2022-09-04,,,,,,,,21.83,88.63
268,2022-09-04,,,,,,,,21.83,88.63
269,2022-09-05,,,,,,,,21.25,98.83
270,2022-09-05,,,,,,,,21.25,98.83
271,2022-09-05,,,,,,,,21.25,98.83
272,2022-09-05,,,,,,,,21.25,98.83
273,2022-09-06,,,,,,,,20.46,79.88
274,2022-09-06,,,,,,,,20.46,79.88
275,2022-09-06,,,,,,,,20.46,79.88
276,2022-09-06,,,,,,,,20.46,79.88
277,2022-09-07,,,,,,,,19.88,78.5
278,2022-09-07,,,,,,,,19.88,78.5
279,2022-09-07,,,,,,,,19.88,78.5
280,2022-09-07,,,,,,,,19.88,78.5
281,2022-09-08,,,,,,,,19.67,76.75
282,2022-09-08,,,,,,,,19.67,76.75
283,2022-09-08,,,,,,,,19.67,76.75
284,2022-09-08,,,,,,,,19.67,76.75
285,2022-09-09,,,,,,,,20.96,75.04
286,2022-09-09,,,,,,,,20.96,75.04
287,2022-09-09,,,,,,,,20.96,75.04
288,2022-09-09,,,,,,,,20.96,75.04
289,2022-09-10,,,,,,,,20.08,70.46
290,2022-09-10,,,,,,,,20.08,70.46
291,2022-09-10,,,,,,,,20.08,70.46
292,2022-09-10,,,,,,,,20.08,70.46
293,2022-09-11,,,,,,,,21.96,76.92
294,2022-09-11,,,,,,,,21.96,76.92
295,2022-09-11,,,,,,,,21.96,76.92
296,2022-09-11,,,,,,,,21.96,76.92
297,2022-09-12,,,,,,,,22.17,85.33
298,2022-09-12,,,,,,,,22.17,85.33
299,2022-09-12,,,,,,,,22.17,85.33
300,2022-09-12,,,,,,,,22.17,85.33
301,2022-09-13,,,,,,,,23.0,82.58
302,2022-09-13,,,,,,,,23.0,82.58
303,2022-09-13,,,,,,,,23.0,82.58
304,2022-09-13,,,,,,,,23.0,82.58
305,2022-09-14,,,,,,,,23.54,59.75
306,2022-09-14,,,,,,,,23.54,59.75
307,2022-09-14,,,,,,,,23.54,59.75
308,2022-09-14,,,,,,,,23.54,59.75
309,2022-09-15,,,,,,,,23.38,72.13
310,2022-09-15,,,,,,,,23.38,72.13
311,2022-09-15,,,,,,,,23.38,72.13
312,2022-09-15,,,,,,,,23.38,72.13
313,2022-09-16,,,,,,,,25.08,72.92
314,2022-09-16,,,,,,,,25.08,72.92
315,2022-09-16,,,,,,,,25.08,72.92
316,2022-09-16,,,,,,,,25.08,72.92
317,2022-09-17,,,,,,,,25.5,83.5
318,2022-09-17,,,,,,,,25.5,83.5
319,2022-09-17,,,,,,,,25.5,83.5
320,2022-09-17,,,,,,,,25.5,83.5
321,2022-09-18,,,,,,,,25.75,80.75
322,2022-09-18,,,,,,,,25.75,80.75
323,2022-09-18,,,,,,,,25.75,80.75
324,2022-09-18,,,,,,,,25.75,80.75
325,2022-09-19,,,,,,,,24.21,62.71
326,2022-09-19,,,,,,,,24.21,62.71
327,2022-09-19,,,,,,,,24.21,62.71
328,2022-09-19,,,,,,,,24.21,62.71
329,2022-09-20,,,,,,,,17.71,68.83
330,2022-09-20,,,,,,,,17.71,68.83
331,2022-09-20,,,,,,,,17.71,68.83
332,2022-09-20,,,,,,,,17.71,68.83
333,2022-09-21,,,,,,,,16.54,74.21
334,2022-09-21,,,,,,,,16.54,74.21
335,2022-09-21,,,,,,,,16.54,74.21
336,2022-09-21,,,,,,,,16.54,74.21
337,2022-09-22,,,,,,,,16.54,73.58
338,2022-09-22,,,,,,,,16.54,73.58
339,2022-09-22,,,,,,,,16.54,73.58
340,2022-09-22,,,,,,,,16.54,73.58
341,2022-09-23,,,,,,,,16.0,76.33
342,2022-09-23,,,,,,,,16.0,76.33
343,2022-09-23,,,,,,,,16.0,76.33
344,2022-09-23,,,,,,,,16.0,76.33
345,2022-09-24,,,,,,,,15.54,72.58
346,2022-09-24,,,,,,,,15.54,72.58
347,2022-09-24,,,,,,,,15.54,72.58
348,2022-09-24,,,,,,,,15.54,72.58
349,2022-09-25,,,,,,,,16.29,76.33
350,2022-09-25,,,,,,,,16.29,76.33
351,2022-09-25,,,,,,,,16.29,76.33
352,2022-09-25,,,,,,,,16.29,76.33
353,2022-09-26,,,,,,,,17.13,74.67
354,2022-09-26,,,,,,,,17.13,74.67
355,2022-09-26,,,,,,,,17.13,74.67
356,2022-09-26,,,,,,,,17.13,74.67
357,2022-09-27,,,,,,,,17.08,74.04
358,2022-09-27,,,,,,,,17.08,74.04
359,2022-09-27,,,,,,,,17.08,74.04
360,2022-09-27,,,,,,,,17.08,74.04
361,2022-09-28,,,,,,,,17.54,81.75
362,2022-09-28,,,,,,,,17.54,81.75
363,2022-09-28,,,,,,,,17.54,81.75
364,2022-09-28,,,,,,,,17.54,81.75
365,2022-09-29,,,,,,,,17.42,87.38
366,2022-09-29,,,,,,,,17.42,87.38
367,2022-09-29,,,,,,,,17.42,87.38
368,2022-09-29,,,,,,,,17.42,87.38
369,2022-09-30,,,,,,,,16.92,89.42
370,2022-09-30,,,,,,,,16.92,89.42
371,2022-09-30,,,,,,,,16.92,89.42
372,2022-09-30,,,,,,,,16.92,89.42
373,2022-10-01,,,,,,,,16.54,78.88
374,2022-10-02,,,,,,,,16.04,91.75
375,2022-10-03,,,,,,,,19.92,96.58
376,2022-10-04,,,,,,,,18.5,96.29
377,2022-10-05,,,,,,,,15.13,83.92
378,2022-10-06,,,,,,,,14.25,82.96
379,2022-10-07,,,,,,,,13.67,81.08
380,2022-10-08,,,,,,,,13.33,74.0
381,2022-10-09,,,,,,,,11.54,90.33
382,2022-10-10,,,,,,,,8.46,88.58
383,2022-10-11,,,,,,,,9.67,70.17
384,2022-10-12,,,,,,,,9.96,86.75
385,2022-10-13,,,,,,,,12.5,83.25
386,2022-10-14,,,,,,,,13.58,84.04
387,2022-10-15,,,,,,,,15.46,79.58
388,2022-10-16,,,,,,,,15.71,87.17
389,2022-10-17,,,,,,,,11.79,52.58
390,2022-10-18,,,,,,,,6.79,65.58
391,2022-10-19,,,,,,,,6.46,72.71
392,2022-10-20,,,,,,,,8.38,75.04
393,2022-10-21,,,,,,,,10.88,74.54
394,2022-10-22,,,,,,,,11.79,77.5
395,2022-10-23,,,,,,,,12.75,68.75
396,2022-10-24,,,,,,,,8.79,63.17
397,2022-10-25,,,,,,,,8.83,66.21
398,2022-10-26,,,,,,,,9.08,71.04
399,2022-10-27,,,,,,,,10.92,74.0
400,2022-10-28,,,,,,,,11.25,79.46
401,2022-10-29,,,,,,,,11.79,72.08
402,2022-10-30,,,,,,,,12.04,72.79
403,2022-10-31,,,,,,,,12.13,72.52
404,2022-12-01,,,,,,,,10.5,61.63
405,2022-12-02,,,,,,,,7.92,63.96
406,2022-12-03,,,,,,,,6.67,46.83
407,2022-12-04,,,,,,,,4.17,56.33
408,2022-12-05,,,,,,,,5.58,66.13
409,2022-12-06,,,,,,,,6.21,71.08
410,2022-12-07,,,,,,,,7.58,76.71
411,2022-12-08,,,,,,,,9.63,81.42
412,2022-12-09,,,,,,,,7.42,79.88
413,2022-12-10,,,,,,,,10.33,73.38
414,2022-12-11,,,,,,,,11.04,83.75
415,2022-12-12,,,,,,,,12.17,92.58
