,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
107,2020-05-07,697.0,108.0,20170317010067.0,2.0,62.0,6.0,,,
108,2020-05-08,710.0,109.0,20170317010067.0,2.0,62.0,6.0,,,
109,2020-05-09,718.0,110.0,20170317010067.0,2.0,62.0,6.0,,,
110,2020-05-10,703.0,111.0,20170317010067.0,2.0,60.0,6.0,,,
111,2020-05-11,716.0,112.0,20170317010067.0,2.0,62.0,6.0,,,
112,2020-05-12,694.0,113.0,20170317010067.0,2.0,56.0,6.0,,,
113,2020-05-13,712.0,114.0,20170317010067.0,2.0,52.0,6.0,,,
114,2020-05-14,685.0,115.0,20170317010067.0,2.0,56.0,6.0,,,
115,2020-05-15,695.0,116.0,20170317010067.0,2.0,56.0,5.0,,,
116,2020-05-16,702.0,117.0,20170317010067.0,2.0,56.0,5.0,,,
117,2020-05-17,678.0,118.0,20170317010067.0,2.0,34.0,3.0,,,
118,2020-05-18,670.0,119.0,20170317010067.0,2.0,26.0,5.0,,,
119,2020-05-19,694.0,120.0,20170317010067.0,2.0,46.0,5.0,,,
120,2020-05-20,708.0,121.0,20170317010067.0,2.0,50.0,5.0,,,
121,2020-05-21,712.0,122.0,20170317010067.0,2.0,54.0,5.0,,,
122,2020-05-22,707.0,123.0,20170317010067.0,2.0,54.0,5.0,,,
123,2020-05-23,703.0,124.0,20170317010067.0,2.0,56.0,5.0,,,
124,2020-05-24,704.0,125.0,20170317010067.0,2.0,54.0,6.0,,,
125,2020-05-25,716.0,126.0,20170317010067.0,2.0,54.0,5.0,,,
126,2020-05-26,700.0,127.0,20170317010067.0,2.0,54.0,5.0,,,
127,2020-05-27,731.0,128.0,20170317010067.0,2.0,56.0,5.0,,,
128,2020-05-28,712.0,129.0,20170317010067.0,2.0,54.0,5.0,,,
129,2020-05-29,720.0,130.0,20170317010067.0,2.0,54.0,5.0,,,
130,2020-05-30,711.0,131.0,20170317010067.0,2.0,50.0,5.0,,,
131,2020-05-31,720.0,132.0,20170317010067.0,2.0,50.0,5.0,,,
132,2020-06-01,705.0,133.0,20170317010067.0,2.0,50.0,5.0,,,
133,2020-06-02,720.0,134.0,20170317010067.0,2.0,50.0,4.0,,,
134,2020-06-03,720.0,135.0,20170317010067.0,2.0,52.0,5.0,,,
135,2020-06-04,719.0,136.0,20170317010067.0,2.0,52.0,5.0,,,
136,2020-06-05,732.0,137.0,20170317010067.0,2.0,52.0,5.0,,,
137,2020-06-06,703.0,138.0,20170317010067.0,2.0,52.0,5.0,,,
138,2020-06-07,708.0,139.0,20170317010067.0,2.0,54.0,5.0,,,
139,2020-06-08,700.0,140.0,20170317010067.0,2.0,50.0,5.0,,,
140,2020-06-09,714.0,141.0,20170317010067.0,2.0,56.0,5.0,,,
141,2020-06-10,713.0,142.0,20170317010067.0,2.0,52.0,6.0,,,
142,2020-06-11,707.0,143.0,20170317010067.0,2.0,52.0,6.0,,,
143,2020-06-12,715.0,144.0,20170317010067.0,2.0,48.0,4.0,,,
144,2020-06-13,705.0,145.0,20170317010067.0,2.0,48.0,5.0,,,
145,2020-06-14,715.0,146.0,20170317010067.0,2.0,50.0,4.0,,,
146,2020-06-15,712.0,147.0,20170317010067.0,2.0,48.0,4.0,,,
147,2020-06-16,731.0,148.0,20170317010067.0,2.0,52.0,4.0,,,
148,2020-06-17,710.0,149.0,20170317010067.0,2.0,52.0,5.0,,,
149,2020-06-18,710.0,150.0,20170317010067.0,2.0,52.0,4.0,,,
150,2020-06-19,730.0,151.0,20170317010067.0,2.0,54.0,5.0,,,
151,2020-06-20,730.0,152.0,20170317010067.0,2.0,52.0,5.0,,,
152,2020-06-21,717.0,153.0,20170317010067.0,2.0,52.0,5.0,,,
153,2020-06-22,737.0,154.0,20170317010067.0,2.0,52.0,4.0,,,
154,2020-06-23,736.0,155.0,20170317010067.0,2.0,52.0,4.0,,,
155,2020-06-24,723.0,156.0,20170317010067.0,2.0,50.0,4.0,,,
156,2020-06-25,718.0,157.0,20170317010067.0,2.0,52.0,4.0,,,
157,2020-06-26,736.0,158.0,20170317010067.0,2.0,52.0,4.0,,,
158,2020-06-27,723.0,159.0,20170317010067.0,2.0,48.0,2.0,,,
159,2020-06-28,738.0,160.0,20170317010067.0,2.0,46.0,2.0,,,
160,2020-06-29,711.0,161.0,20170317010067.0,2.0,46.0,2.0,,,
161,2020-06-30,741.0,162.0,20170317010067.0,2.0,50.0,2.0,,,
162,2020-07-01,731.0,163.0,20170317010067.0,1.0,24.0,2.0,,,
163,2020-07-02,731.0,164.0,20170317010067.0,1.0,24.0,2.0,,,
164,2020-07-03,730.0,165.0,20170317010067.0,1.0,23.0,2.0,,,
165,2020-07-04,723.0,166.0,20170317010067.0,1.0,23.0,2.0,,,
166,2020-07-05,686.0,167.0,20170317010067.0,1.0,15.0,0.0,,,
167,2020-09-02,620.0,169.0,20170317010067.0,1.0,5.0,3.0,,,
168,2020-09-03,612.0,170.0,20170317010067.0,1.0,7.0,3.0,,,
169,2020-09-04,620.0,171.0,20170317010067.0,1.0,8.0,4.0,,,
170,2020-09-05,619.0,172.0,20170317010067.0,1.0,14.0,4.0,,,
171,2020-09-06,619.0,173.0,20170317010067.0,1.0,20.0,3.0,,,
172,2020-09-08,620.0,175.0,20170317010067.0,1.0,25.0,4.0,,,
173,2020-09-09,612.0,176.0,20170317010067.0,1.0,26.0,4.0,,,
174,2020-09-10,624.0,177.0,20170317010067.0,1.0,29.0,4.0,,,
175,2020-09-11,611.0,178.0,20170317010067.0,1.0,30.0,4.0,,,
176,2020-09-12,613.0,179.0,20170317010067.0,1.0,31.0,5.0,,,
177,2020-09-13,628.0,180.0,20170317010067.0,1.0,31.0,5.0,,,
178,2020-09-14,620.0,181.0,20170317010067.0,1.0,33.0,5.0,,,
179,2020-09-15,633.0,182.0,20170317010067.0,1.0,33.0,5.0,,,
180,2020-09-16,627.0,183.0,20170317010067.0,1.0,34.0,6.0,,,
181,2020-09-17,679.0,184.0,20170317010067.0,1.0,35.0,6.0,,,
182,2020-09-18,638.0,185.0,20170317010067.0,1.0,36.0,6.0,,,
183,2020-09-19,629.0,186.0,20170317010067.0,1.0,37.0,6.0,,,
184,2020-09-20,625.0,187.0,20170317010067.0,1.0,37.0,6.0,,,
185,2020-09-21,633.0,188.0,20170317010067.0,1.0,37.0,6.0,604.0,23.0,66.0
186,2020-09-22,635.0,189.0,20170317010067.0,1.0,38.0,6.0,592.0,21.0,82.0
187,2020-09-23,634.0,190.0,20170317010067.0,1.0,39.0,7.0,592.0,20.0,82.0
188,2020-09-24,639.0,191.0,20170317010067.0,1.0,38.0,6.0,603.0,22.0,76.0
189,2020-09-25,636.0,192.0,20170317010067.0,1.0,37.0,7.0,603.0,22.0,74.0
190,2020-09-26,631.0,193.0,20170317010067.0,1.0,37.0,7.0,600.0,21.0,74.0
191,2020-09-27,628.0,194.0,20170317010067.0,1.0,38.0,7.0,604.0,21.0,71.0
192,2020-09-28,634.0,195.0,20170317010067.0,1.0,38.0,8.0,602.0,21.0,74.0
193,2020-09-29,638.0,196.0,20170317010067.0,1.0,38.0,8.0,596.0,19.0,80.0
194,2020-09-30,643.0,197.0,20170317010067.0,1.0,40.0,8.0,603.0,21.0,75.0
195,2020-10-01,661.0,198.0,20170317010067.0,1.0,39.0,8.0,605.0,21.0,76.0
196,2020-10-02,632.0,199.0,20170317010067.0,1.0,39.0,8.0,610.0,22.0,72.0
197,2020-10-03,641.0,200.0,20170317010067.0,1.0,40.0,8.0,605.0,22.0,80.0
198,2020-10-04,668.0,201.0,20170317010067.0,1.0,40.0,8.0,601.0,20.0,79.0
199,2020-10-05,647.0,202.0,20170317010067.0,1.0,40.0,8.0,590.0,16.0,82.0
200,2020-10-06,658.0,203.0,20170317010067.0,1.0,39.0,8.0,590.0,16.0,82.0
201,2020-10-07,640.0,204.0,20170317010067.0,1.0,40.0,8.0,598.0,18.0,72.0
202,2020-10-08,645.0,205.0,20170317010067.0,1.0,38.0,8.0,601.0,19.0,59.0
203,2020-10-09,688.0,206.0,20170317010067.0,1.0,39.0,8.0,602.0,19.0,45.0
204,2020-10-10,663.0,207.0,20170317010067.0,1.0,40.0,8.0,603.0,19.0,56.0
205,2020-10-11,643.0,208.0,20170317010067.0,1.0,38.0,8.0,598.0,19.0,76.0
206,2020-10-12,643.0,209.0,20170317010067.0,1.0,40.0,8.0,591.0,19.0,82.0
207,2020-10-13,655.0,210.0,20170317010067.0,1.0,39.0,8.0,590.0,15.0,82.0
208,2020-10-14,655.0,211.0,20170317010067.0,1.0,40.0,9.0,595.0,14.0,73.0
209,2020-10-15,641.0,212.0,20170317010067.0,1.0,40.0,9.0,595.0,14.0,68.0
210,2020-10-16,669.0,213.0,20170317010067.0,1.0,38.0,10.0,585.0,12.0,82.0
211,2020-10-17,658.0,214.0,20170317010067.0,1.0,44.0,10.0,590.0,14.0,77.0
212,2020-10-18,671.0,215.0,20170317010067.0,1.0,43.0,10.0,597.0,14.0,70.0
213,2020-10-19,634.0,216.0,20170317010067.0,1.0,36.0,10.0,604.0,15.0,61.0
214,2020-10-20,653.0,217.0,20170317010067.0,1.0,40.0,10.0,614.0,16.0,44.0
215,2020-10-21,669.0,218.0,20170317010067.0,1.0,40.0,10.0,599.0,14.0,74.0
216,2020-10-22,655.0,219.0,20170317010067.0,1.0,39.0,10.0,594.0,15.0,80.0
217,2020-10-23,649.0,220.0,20170317010067.0,1.0,39.0,10.0,587.0,12.0,82.0
218,2020-10-24,657.0,221.0,20170317010067.0,1.0,39.0,10.0,588.0,11.0,82.0
219,2020-10-25,640.0,222.0,20170317010067.0,1.0,39.0,10.0,595.0,12.0,71.0
220,2020-10-26,676.0,223.0,20170317010067.0,1.0,39.0,10.0,598.0,13.0,68.0
221,2020-01-20,,0.0,20170317010067.0,2.0,12.0,4.0,,,
222,2020-09-01,,168.0,20170317010067.0,1.0,3.0,3.0,,,
223,2020-09-07,,174.0,20170317010067.0,1.0,21.0,4.0,,,
224,2021-01-08,,224.0,20170317010067.0,2.0,32.0,,,,
225,2021-01-09,,225.0,20170317010067.0,1.0,19.0,,,,
226,2021-01-10,,226.0,20170317010067.0,1.0,16.0,,,,
227,2021-01-11,,227.0,20170317010067.0,1.0,20.0,,,,
228,2021-01-12,,228.0,20170317010067.0,1.0,19.0,,,,
229,2021-01-13,,229.0,20170317010067.0,1.0,20.0,,,,
230,2021-01-14,,230.0,20170317010067.0,2.0,28.0,,,,
231,2021-01-25,,231.0,20170317010067.0,2.0,30.0,,,,
232,2021-01-26,,232.0,20170317010067.0,1.0,15.0,,,,
233,2021-01-27,,233.0,20170317010067.0,2.0,27.0,,,,
234,2021-01-28,,234.0,20170317010067.0,2.0,26.0,,,,
235,2021-01-29,,235.0,20170317010067.0,2.0,28.0,,571.0,-2.0,82.0
236,2021-01-30,,236.0,20170317010067.0,2.0,31.0,,,,
237,2021-01-31,,237.0,20170317010067.0,2.0,26.0,,,,
238,2021-02-01,,238.0,20170317010067.0,2.0,29.0,,,,
239,2021-02-02,,239.0,20170317010067.0,2.0,26.0,,,,
240,2021-02-03,,240.0,20170317010067.0,3.0,37.0,,,,
241,2021-02-04,,241.0,20170317010067.0,2.0,25.0,,,,
242,2021-02-05,,242.0,20170317010067.0,2.0,27.0,,,,
243,2021-02-06,,243.0,20170317010067.0,2.0,26.0,,,,
244,2021-02-07,,244.0,20170317010067.0,2.0,25.0,,,,
245,2021-02-08,,245.0,20170317010067.0,2.0,26.0,,,,
246,2021-02-09,,246.0,20170317010067.0,2.0,30.0,,,,
247,2021-02-10,,247.0,20170317010067.0,2.0,27.0,,,,
248,2021-02-11,,248.0,20170317010067.0,2.0,21.0,,,,
249,2021-02-12,,249.0,20170317010067.0,1.0,13.0,,,,
250,2021-02-13,,250.0,20170317010067.0,2.0,30.0,,,,
251,2021-02-14,,251.0,20170317010067.0,2.0,29.0,,,,
252,2021-02-15,,252.0,20170317010067.0,2.0,30.0,,,,
253,2021-02-16,,253.0,20170317010067.0,2.0,26.0,,,,
254,2021-02-18,,254.0,20170317010067.0,2.0,26.0,,,,
255,2021-02-19,,255.0,20170317010067.0,2.0,31.0,,,,
256,2021-02-20,,256.0,20170317010067.0,2.0,29.0,,,,
257,2021-02-21,,257.0,20170317010067.0,1.0,17.0,,,,
258,2021-02-22,,258.0,20170317010067.0,2.0,25.0,,,,
259,2021-02-23,,259.0,20170317010067.0,2.0,23.0,,,,
260,2021-02-24,,260.0,20170317010067.0,1.0,16.0,,,,
261,2021-02-25,,261.0,20170317010067.0,1.0,13.0,,,,
262,2021-02-26,,262.0,20170317010067.0,1.0,13.0,,,,
263,2021-02-27,,263.0,20170317010067.0,2.0,32.0,,,,
264,2021-02-28,,264.0,20170317010067.0,2.0,39.0,,,,
265,2021-03-01,,265.0,20170317010067.0,2.0,31.0,,,,
266,2021-03-02,,266.0,20170317010067.0,2.0,21.0,,,,
267,2021-03-03,,267.0,20170317010067.0,1.0,13.0,,,,
268,2021-03-04,,268.0,20170317010067.0,2.0,30.0,,,,
269,2021-03-05,,269.0,20170317010067.0,2.0,27.0,,,,
270,2021-03-06,,270.0,20170317010067.0,2.0,23.0,,,,
271,2021-03-07,,271.0,20170317010067.0,1.0,20.0,,,,
272,2021-03-08,,272.0,20170317010067.0,1.0,17.0,,,,
273,2021-03-09,,273.0,20170317010067.0,1.0,16.0,,,,
274,2021-03-10,,274.0,20170317010067.0,1.0,16.0,,,,
275,2021-03-11,,275.0,20170317010067.0,2.0,28.0,,,,
276,2021-03-12,,276.0,20170317010067.0,2.0,24.0,,,,
277,2021-03-13,,277.0,20170317010067.0,1.0,15.0,,,,
278,2021-03-14,,278.0,20170317010067.0,2.0,21.0,,,,
279,2021-03-15,,279.0,20170317010067.0,2.0,21.0,,,,
280,2021-03-16,,280.0,20170317010067.0,2.0,23.0,,,,
281,2021-03-17,,281.0,20170317010067.0,4.0,43.0,,,,
282,2021-03-18,,282.0,20170317010067.0,2.0,20.0,,,,
283,2021-03-19,,283.0,20170317010067.0,2.0,25.0,,,,
284,2021-03-20,,284.0,20170317010067.0,2.0,24.0,,,,
285,2021-03-21,,285.0,20170317010067.0,3.0,34.0,,585.0,10.0,71.0
286,2021-03-29,,286.0,20170317010067.0,1.0,13.0,,,,
287,2021-03-30,,287.0,20170317010067.0,1.0,16.0,,,,
288,2021-04-01,,288.0,20170317010067.0,1.0,9.0,,,,
289,2021-04-02,,289.0,20170317010067.0,2.0,27.0,,,,
290,2021-04-03,,290.0,20170317010067.0,1.0,16.0,,,,
291,2021-04-04,,291.0,20170317010067.0,2.0,27.0,,,,
292,2021-04-05,,292.0,20170317010067.0,2.0,23.0,,,,
293,2021-04-06,,293.0,20170317010067.0,2.0,27.0,,,,
294,2021-04-07,,294.0,20170317010067.0,2.0,24.0,,,,
295,2021-04-09,,295.0,20170317010067.0,2.0,29.0,,,,
296,2021-04-10,,296.0,20170317010067.0,1.0,15.0,,,,
297,2021-04-11,,297.0,20170317010067.0,2.0,28.0,,,,
298,2021-04-12,,298.0,20170317010067.0,1.0,15.0,,,,
299,2021-04-13,,299.0,20170317010067.0,2.0,26.0,,,,
300,2021-04-14,,300.0,20170317010067.0,2.0,27.0,,,,
301,2021-04-21,,301.0,20170317010067.0,2.0,28.0,,,,
302,2021-04-22,,302.0,20170317010067.0,1.0,13.0,,,,
303,2021-04-23,,303.0,20170317010067.0,2.0,33.0,,,,
304,2021-04-25,,304.0,20170317010067.0,2.0,22.0,,,,
305,2021-04-26,,305.0,20170317010067.0,2.0,29.0,,,,
306,2021-04-27,,306.0,20170317010067.0,1.0,17.0,,,,
307,2021-04-28,,307.0,20170317010067.0,2.0,26.0,,,,
308,2021-04-29,,308.0,20170317010067.0,2.0,27.0,,,,
309,2021-05-02,,309.0,20170317010067.0,2.0,28.0,,,,
310,2021-05-03,,310.0,20170317010067.0,4.0,54.0,,,,
311,2021-05-04,,311.0,20170317010067.0,2.0,26.0,,,,
312,2021-05-05,,312.0,20170317010067.0,4.0,58.0,,,,
313,2021-05-06,,313.0,20170317010067.0,4.0,46.0,,,,
314,2021-05-07,,314.0,20170317010067.0,4.0,60.0,,,,
315,2021-05-08,,315.0,20170317010067.0,4.0,56.0,,,,
316,2021-05-09,,316.0,20170317010067.0,4.0,48.0,,,,
317,2021-05-10,,317.0,20170317010067.0,2.0,22.0,,,,
318,2021-05-11,,318.0,20170317010067.0,4.0,58.0,,,,
319,2021-05-12,,319.0,20170317010067.0,4.0,48.0,,,,
320,2021-05-13,,320.0,20170317010067.0,4.0,50.0,,,,
321,2021-05-14,,321.0,20170317010067.0,4.0,48.0,,,,
322,2021-05-15,,322.0,20170317010067.0,4.0,40.0,,,,
323,2021-05-16,,323.0,20170317010067.0,4.0,42.0,,,,
324,2021-05-17,,324.0,20170317010067.0,4.0,42.0,,,,
325,2021-05-18,,325.0,20170317010067.0,4.0,58.0,,,,
326,2021-05-19,,326.0,20170317010067.0,6.0,68.0,,,,
327,2021-05-20,,327.0,20170317010067.0,4.0,56.0,,,,
328,2021-05-21,,328.0,20170317010067.0,4.0,40.0,,,,
329,2021-05-22,,329.0,20170317010067.0,4.0,42.0,,,,
330,2021-05-23,,330.0,20170317010067.0,4.0,46.0,,,,
331,2021-05-24,,331.0,20170317010067.0,4.0,46.0,,,,
332,2021-05-25,,332.0,20170317010067.0,4.0,46.0,,,,
333,2021-05-26,,333.0,20170317010067.0,4.0,40.0,,,,
334,2021-05-27,,334.0,20170317010067.0,6.0,66.0,,,,
335,2021-05-28,,335.0,20170317010067.0,6.0,68.0,,,,
336,2021-05-29,,336.0,20170317010067.0,4.0,50.0,,,,
337,2021-05-31,,337.0,20170317010067.0,6.0,64.0,,,,
338,2021-06-01,,338.0,20170317010067.0,3.0,33.0,,,,
339,2021-06-02,,339.0,20170317010067.0,2.0,26.0,,,,
340,2021-06-03,,340.0,20170317010067.0,2.0,23.0,,,,
341,2021-06-04,,341.0,20170317010067.0,3.0,30.0,,,,
342,2021-06-05,,342.0,20170317010067.0,2.0,28.0,,,,
343,2021-06-06,,343.0,20170317010067.0,2.0,19.0,,,,
344,2021-06-07,,344.0,20170317010067.0,3.0,34.0,,,,
345,2021-06-09,,345.0,20170317010067.0,2.0,21.0,,,,
346,2021-06-10,,346.0,20170317010067.0,2.0,21.0,,,,
347,2021-06-11,,347.0,20170317010067.0,2.0,21.0,,,,
348,2021-06-12,,348.0,20170317010067.0,2.0,20.0,,,,
349,2021-06-13,,349.0,20170317010067.0,2.0,21.0,,,,
350,2021-06-14,,350.0,20170317010067.0,2.0,24.0,,,,
351,2021-06-15,,351.0,20170317010067.0,2.0,21.0,,,,
352,2021-06-16,,352.0,20170317010067.0,2.0,27.0,,,,
353,2021-06-18,,353.0,20170317010067.0,2.0,30.0,,,,
354,2021-06-19,,354.0,20170317010067.0,2.0,25.0,,,,
355,2021-06-20,,355.0,20170317010067.0,2.0,29.0,,,,
356,2021-06-21,,356.0,20170317010067.0,2.0,27.0,,,,
357,2021-06-23,,357.0,20170317010067.0,2.0,21.0,,,,
