,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
128,2020-05-08 00:00:00,733.0,128.0,20160625020086.0,2.0,118.0,,,,
129,2020-05-09 00:00:00,737.0,129.0,20160625020086.0,2.0,122.0,,,,
130,2020-05-10 00:00:00,742.0,130.0,20160625020086.0,2.0,122.0,,,,
131,2020-05-11 00:00:00,735.0,131.0,20160625020086.0,2.0,122.0,,,,
132,2020-05-12 00:00:00,686.0,132.0,20160625020086.0,2.0,120.0,,,,
133,2020-05-13 00:00:00,693.0,133.0,20160625020086.0,2.0,122.0,,,,
134,2020-05-14 00:00:00,749.0,134.0,20160625020086.0,2.0,120.0,,,,
135,2020-05-15 00:00:00,721.0,135.0,20160625020086.0,2.0,126.0,,,,
136,2020-05-16 00:00:00,721.0,136.0,20160625020086.0,2.0,126.0,,,,
137,2020-05-17 00:00:00,751.0,137.0,20160625020086.0,2.0,124.0,,,,
138,2020-05-18 00:00:00,715.0,138.0,20160625020086.0,2.0,124.0,,,,
139,2020-05-19 00:00:00,700.0,139.0,20160625020086.0,2.0,116.0,,,,
140,2020-05-20 00:00:00,710.0,140.0,20160625020086.0,2.0,120.0,,,,
141,2020-05-21 00:00:00,740.0,141.0,20160625020086.0,2.0,122.0,,,,
142,2020-05-22 00:00:00,748.0,142.0,20160625020086.0,2.0,126.0,,,,
143,2020-05-23 00:00:00,725.0,143.0,20160625020086.0,2.0,126.0,,,,
144,2020-05-24 00:00:00,737.0,144.0,20160625020086.0,2.0,124.0,,,,
145,2020-05-25 00:00:00,744.0,145.0,20160625020086.0,2.0,124.0,,,,
146,2020-05-26 00:00:00,723.0,146.0,20160625020086.0,2.0,122.0,,,,
147,2020-05-27 00:00:00,733.0,147.0,20160625020086.0,2.0,124.0,,,,
148,2020-05-28 00:00:00,728.0,148.0,20160625020086.0,2.0,128.0,,,,
149,2020-05-29 00:00:00,749.0,149.0,20160625020086.0,2.0,122.0,,,,
150,2020-05-30 00:00:00,734.0,150.0,20160625020086.0,2.0,128.0,,,,
151,2020-05-31 00:00:00,727.0,151.0,20160625020086.0,2.0,128.0,,,,
152,2020-06-01 00:00:00,735.0,152.0,20160625020086.0,2.0,118.0,,,,
153,2020-06-02 00:00:00,744.0,153.0,20160625020086.0,2.0,126.0,,,,
154,2020-06-03 00:00:00,730.0,154.0,20160625020086.0,2.0,120.0,,,,
155,2020-06-04 00:00:00,748.0,155.0,20160625020086.0,2.0,124.0,,,,
156,2020-06-05 00:00:00,735.0,156.0,20160625020086.0,2.0,122.0,,,,
157,2020-06-06 00:00:00,739.0,157.0,20160625020086.0,2.0,130.0,,,,
158,2020-06-07 00:00:00,705.0,158.0,20160625020086.0,2.0,130.0,,,,
159,2020-06-08 00:00:00,747.0,159.0,20160625020086.0,2.0,130.0,,,,
160,2020-06-09 00:00:00,748.0,160.0,20160625020086.0,2.0,130.0,,,,
161,2020-06-10 00:00:00,716.0,161.0,20160625020086.0,2.0,130.0,,,,
162,2020-06-11 00:00:00,745.0,162.0,20160625020086.0,2.0,126.0,,,,
163,2020-06-12 00:00:00,747.0,163.0,20160625020086.0,2.0,118.0,,,,
164,2020-06-13 00:00:00,748.0,164.0,20160625020086.0,2.0,110.0,,,,
165,2020-06-14 00:00:00,744.0,165.0,20160625020086.0,2.0,114.0,,,,
166,2020-06-15 00:00:00,725.0,166.0,20160625020086.0,2.0,118.0,,,,
167,2020-06-16 00:00:00,734.0,167.0,20160625020086.0,2.0,124.0,,,,
168,2020-06-17 00:00:00,754.0,168.0,20160625020086.0,2.0,124.0,,,,
169,2020-06-18 00:00:00,734.0,169.0,20160625020086.0,2.0,126.0,,,,
170,2020-06-19 00:00:00,745.0,170.0,20160625020086.0,2.0,126.0,,,,
171,2020-06-20 00:00:00,759.0,171.0,20160625020086.0,2.0,126.0,,,,
172,2020-06-21 00:00:00,753.0,172.0,20160625020086.0,2.0,128.0,,,,
173,2020-06-22 00:00:00,736.0,173.0,20160625020086.0,2.0,124.0,,,,
174,2020-06-23 00:00:00,757.0,174.0,20160625020086.0,2.0,118.0,,,,
175,2020-06-24 00:00:00,736.0,175.0,20160625020086.0,2.0,124.0,,,,
176,2020-06-25 00:00:00,753.0,176.0,20160625020086.0,2.0,122.0,,,,
177,2020-06-26 00:00:00,735.0,177.0,20160625020086.0,2.0,120.0,,,,
178,2020-06-27 00:00:00,712.0,178.0,20160625020086.0,2.0,118.0,,,,
179,2020-06-28 00:00:00,750.0,179.0,20160625020086.0,2.0,122.0,,,,
180,2020-06-29 00:00:00,753.0,180.0,20160625020086.0,2.0,124.0,,,,
181,2020-06-30 00:00:00,754.0,181.0,20160625020086.0,2.0,128.0,,,,
182,2020-07-01 00:00:00,747.0,182.0,20160625020086.0,1.0,62.0,,,,
183,2020-07-02 00:00:00,753.0,183.0,20160625020086.0,1.0,62.0,,,,
184,2020-07-03 00:00:00,746.0,184.0,20160625020086.0,1.0,63.0,,,,
185,2020-07-04 00:00:00,766.0,185.0,20160625020086.0,1.0,63.0,,,,
186,2020-07-05 00:00:00,773.0,186.0,20160625020086.0,1.0,62.0,,,,
187,2020-07-06 00:00:00,756.0,187.0,20160625020086.0,1.0,63.0,,,,
188,2020-07-07 00:00:00,771.0,188.0,20160625020086.0,1.0,61.0,,,,
189,2020-07-08 00:00:00,765.0,189.0,20160625020086.0,1.0,61.0,,,,
190,2020-07-09 00:00:00,766.0,190.0,20160625020086.0,1.0,63.0,,,,
191,2020-07-10 00:00:00,765.0,191.0,20160625020086.0,1.0,64.0,,,,
192,2020-07-11 00:00:00,773.0,192.0,20160625020086.0,1.0,59.0,,,,
193,2020-07-12 00:00:00,743.0,193.0,20160625020086.0,1.0,58.0,,,,
194,2020-07-13 00:00:00,767.0,194.0,20160625020086.0,1.0,58.0,,,,
195,2020-07-14 00:00:00,769.0,195.0,20160625020086.0,1.0,59.0,,,,
196,2020-07-15 00:00:00,753.0,196.0,20160625020086.0,1.0,60.0,,,,
197,2020-07-16 00:00:00,769.0,197.0,20160625020086.0,1.0,61.0,,,,
198,2020-07-17 00:00:00,763.0,198.0,20160625020086.0,1.0,63.0,,,,
199,2020-07-18 00:00:00,767.0,199.0,20160625020086.0,1.0,63.0,,,,
200,2020-07-19 00:00:00,759.0,200.0,20160625020086.0,1.0,62.0,,,,
201,2020-07-20 00:00:00,728.0,201.0,20160625020086.0,1.0,61.0,,,,
202,2020-07-21 00:00:00,718.0,202.0,20160625020086.0,1.0,59.0,,,,
203,2020-07-22 00:00:00,738.0,203.0,20160625020086.0,1.0,58.0,,,,
204,2020-07-23 00:00:00,751.0,204.0,20160625020086.0,1.0,61.0,,,,
205,2020-07-24 00:00:00,758.0,205.0,20160625020086.0,1.0,50.0,,,,
206,2020-07-25 00:00:00,765.0,206.0,20160625020086.0,1.0,62.0,,,,
207,2020-07-26 00:00:00,782.0,207.0,20160625020086.0,1.0,62.0,,,,
208,2020-07-27 00:00:00,728.0,208.0,20160625020086.0,1.0,60.0,,,,
209,2020-07-28 00:00:00,770.0,209.0,20160625020086.0,1.0,60.0,,,,
210,2020-07-29 00:00:00,759.0,210.0,20160625020086.0,1.0,58.0,,,,
211,2020-07-30 00:00:00,773.0,211.0,20160625020086.0,1.0,60.0,,,,
212,2020-07-31 00:00:00,781.0,212.0,20160625020086.0,1.0,59.0,,,,
213,2020-08-01 00:00:00,774.0,213.0,20160625020086.0,1.0,59.0,,,,
214,2020-08-02 00:00:00,758.0,214.0,20160625020086.0,1.0,57.0,,,,
215,2020-08-03 00:00:00,767.0,215.0,20160625020086.0,1.0,56.0,,,,
216,2020-08-04 00:00:00,746.0,216.0,20160625020086.0,1.0,54.0,,,,
217,2020-08-05 00:00:00,760.0,217.0,20160625020086.0,1.0,56.0,,,,
218,2020-08-06 00:00:00,760.0,218.0,20160625020086.0,1.0,56.0,,,,
219,2020-08-07 00:00:00,750.0,219.0,20160625020086.0,1.0,57.0,,,,
220,2020-08-08 00:00:00,767.0,220.0,20160625020086.0,1.0,56.0,,,,
221,2020-08-09 00:00:00,762.0,221.0,20160625020086.0,1.0,55.0,,,,
222,2020-08-10 00:00:00,761.0,222.0,20160625020086.0,1.0,56.0,,,,
223,2020-08-11 00:00:00,761.0,223.0,20160625020086.0,1.0,55.0,,,,
224,2020-08-12 00:00:00,768.0,224.0,20160625020086.0,1.0,56.0,,,,
225,2020-08-13 00:00:00,769.0,225.0,20160625020086.0,1.0,54.0,,,,
226,2020-08-14 00:00:00,752.0,226.0,20160625020086.0,1.0,47.0,,,,
227,2020-08-15 00:00:00,757.0,227.0,20160625020086.0,1.0,48.0,,,,
228,2020-08-16 00:00:00,767.0,228.0,20160625020086.0,1.0,51.0,,,,
229,2020-08-17 00:00:00,768.0,229.0,20160625020086.0,1.0,50.0,,,,
230,2020-08-18 00:00:00,758.0,230.0,20160625020086.0,1.0,52.0,,,,
231,2020-08-19 00:00:00,747.0,231.0,20160625020086.0,1.0,48.0,,,,
232,2020-08-20 00:00:00,744.0,232.0,20160625020086.0,1.0,52.0,,,,
233,2020-08-21 00:00:00,746.0,233.0,20160625020086.0,1.0,51.0,,,,
234,2020-08-22 00:00:00,755.0,234.0,20160625020086.0,1.0,47.0,,,,
235,2020-08-23 00:00:00,731.0,235.0,20160625020086.0,1.0,52.0,,,,
236,2020-08-24 00:00:00,720.0,236.0,20160625020086.0,1.0,49.0,,,0.0,
237,2020-08-25 00:00:00,744.0,237.0,20160625020086.0,1.0,45.0,,,0.0,
238,2020-08-26 00:00:00,764.0,238.0,20160625020086.0,1.0,48.0,,,,
239,2020-08-27 00:00:00,736.0,239.0,20160625020086.0,1.0,36.0,,,,
240,2020-08-28 00:00:00,768.0,240.0,20160625020086.0,1.0,41.0,,243.0,23.0,70.0
241,2020-08-29 00:00:00,749.0,241.0,20160625020086.0,1.0,34.0,,,,
242,2020-08-30 00:00:00,768.0,242.0,20160625020086.0,1.0,35.0,,,,
243,2020-08-31 00:00:00,751.0,243.0,20160625020086.0,1.0,38.0,,,,
244,2020-09-01 00:00:00,761.0,244.0,20160625020086.0,1.0,41.0,,,,
245,2020-09-02 00:00:00,741.0,245.0,20160625020086.0,1.0,41.0,,,,
246,2020-09-03 00:00:00,730.0,246.0,20160625020086.0,1.0,42.0,,,,
247,2020-09-04 00:00:00,766.0,247.0,20160625020086.0,1.0,42.0,,,,
248,2020-09-05 00:00:00,766.0,248.0,20160625020086.0,1.0,42.0,,,,
249,2020-09-06 00:00:00,721.0,249.0,20160625020086.0,1.0,41.0,,,,
250,2020-09-07 00:00:00,778.0,250.0,20160625020086.0,1.0,39.0,,,,
251,2020-09-08 00:00:00,779.0,251.0,20160625020086.0,1.0,38.0,,,,
252,2020-09-09 00:00:00,769.0,252.0,20160625020086.0,1.0,39.0,,,,
253,2020-09-10 00:00:00,761.0,253.0,20160625020086.0,1.0,33.0,,,,
254,2020-09-11 00:00:00,791.0,254.0,20160625020086.0,1.0,38.0,,,,
255,2020-09-12 00:00:00,767.0,255.0,20160625020086.0,1.0,38.0,,,,
256,2020-09-13 00:00:00,748.0,256.0,20160625020086.0,1.0,34.0,,,,
257,2020-09-14 00:00:00,790.0,257.0,20160625020086.0,1.0,35.0,,,,
258,2020-09-15 00:00:00,790.0,258.0,20160625020086.0,1.0,30.0,,516.0,22.0,68.0
259,2020-09-16 00:00:00,791.0,259.0,20160625020086.0,1.0,30.0,,,,
260,2020-09-17 00:00:00,788.0,260.0,20160625020086.0,1.0,32.0,,,,
261,2020-12-27 00:00:00,,261.0,20160625020086.0,6.0,104.0,6.0,,,
262,2021-01-04 00:00:00,,262.0,20160625020086.0,3.0,57.0,9.0,,,
263,2021-01-06 00:00:00,,263.0,20160625020086.0,3.0,50.0,8.0,,,
264,2021-01-07 00:00:00,,264.0,20160625020086.0,3.0,53.0,9.0,,,
265,2021-01-08 00:00:00,,265.0,20160625020086.0,3.0,48.0,9.0,,,
266,2021-01-09 00:00:00,,266.0,20160625020086.0,3.0,50.0,9.0,,,
267,2021-01-10 00:00:00,,267.0,20160625020086.0,3.0,58.0,10.0,,,
268,2021-01-11 00:00:00,,268.0,20160625020086.0,3.0,57.0,7.0,,,
269,2021-01-12 00:00:00,,269.0,20160625020086.0,3.0,55.0,13.0,,,
270,2021-01-13 00:00:00,,270.0,20160625020086.0,2.0,37.0,7.0,,,
271,2021-01-14 00:00:00,,271.0,20160625020086.0,3.0,54.0,10.0,,,
272,2021-01-25 00:00:00,,272.0,20160625020086.0,3.0,48.0,9.0,,,
273,2021-01-26 00:00:00,,273.0,20160625020086.0,4.0,67.0,12.0,,,
274,2021-01-27 00:00:00,,274.0,20160625020086.0,2.0,38.0,7.0,,,
275,2021-01-28 00:00:00,,275.0,20160625020086.0,3.0,58.0,10.0,,,
276,2021-01-29 00:00:00,,276.0,20160625020086.0,4.0,67.0,12.0,,,
277,2021-01-30 00:00:00,,277.0,20160625020086.0,2.0,40.0,7.0,,,
278,2021-01-31 00:00:00,,278.0,20160625020086.0,3.0,55.0,10.0,,,
279,2021-02-01 00:00:00,,279.0,20160625020086.0,2.0,40.0,7.0,,,
280,2021-02-02 00:00:00,,280.0,20160625020086.0,2.0,42.0,7.0,,,
281,2021-02-03 00:00:00,,281.0,20160625020086.0,3.0,64.0,10.0,,,
282,2021-02-04 00:00:00,,282.0,20160625020086.0,3.0,57.0,10.0,,,
283,2021-02-06 00:00:00,,283.0,20160625020086.0,3.0,57.0,10.0,,,
284,2021-02-07 00:00:00,,284.0,20160625020086.0,3.0,63.0,10.0,,,
285,2021-02-08 00:00:00,,285.0,20160625020086.0,3.0,58.0,10.0,,,
286,2021-02-09 00:00:00,,286.0,20160625020086.0,3.0,58.0,10.0,,,
287,2021-02-10 00:00:00,,287.0,20160625020086.0,2.0,45.0,7.0,,,
288,2021-02-11 00:00:00,,288.0,20160625020086.0,3.0,53.0,10.0,,,
289,2021-02-12 00:00:00,,289.0,20160625020086.0,3.0,51.0,10.0,,,
290,2021-02-13 00:00:00,,290.0,20160625020086.0,3.0,55.0,10.0,,,
291,2021-02-14 00:00:00,,291.0,20160625020086.0,4.0,70.0,12.0,,,
292,2021-02-15 00:00:00,,292.0,20160625020086.0,2.0,36.0,7.0,,,
293,2021-02-16 00:00:00,,293.0,20160625020086.0,1.0,16.0,,,,
294,2021-02-18 00:00:00,,294.0,20160625020086.0,2.0,40.0,7.0,,,
295,2021-02-19 00:00:00,,295.0,20160625020086.0,1.0,17.0,,,,
296,2021-02-20 00:00:00,,296.0,20160625020086.0,3.0,55.0,10.0,,,
297,2021-02-22 00:00:00,,297.0,20160625020086.0,3.0,57.0,10.0,,,
298,2021-02-23 00:00:00,,298.0,20160625020086.0,2.0,39.0,7.0,,,
299,2021-02-24 00:00:00,,299.0,20160625020086.0,3.0,56.0,10.0,,,
300,2021-02-25 00:00:00,,300.0,20160625020086.0,2.0,46.0,7.0,,,
301,2021-02-26 00:00:00,,301.0,20160625020086.0,3.0,58.0,7.0,,,
302,2021-02-27 00:00:00,,302.0,20160625020086.0,2.0,41.0,10.0,,,
303,2021-02-28 00:00:00,,303.0,20160625020086.0,3.0,60.0,10.0,,,
304,2021-03-01 00:00:00,,304.0,20160625020086.0,2.0,41.0,7.0,,,
305,2021-03-02 00:00:00,,305.0,20160625020086.0,3.0,58.0,10.0,,,
306,2021-03-03 00:00:00,,306.0,20160625020086.0,2.0,40.0,7.0,,,
307,2021-03-04 00:00:00,,307.0,20160625020086.0,3.0,55.0,10.0,,,
308,2021-03-05 00:00:00,,308.0,20160625020086.0,3.0,55.0,9.0,,,
309,2021-03-06 00:00:00,,309.0,20160625020086.0,3.0,52.0,9.0,,,
310,2021-03-07 00:00:00,,310.0,20160625020086.0,3.0,51.0,9.0,,,
311,2021-03-08 00:00:00,,311.0,20160625020086.0,3.0,51.0,9.0,,,
312,2021-03-09 00:00:00,,312.0,20160625020086.0,2.0,40.0,7.0,,,
313,2021-03-10 00:00:00,,313.0,20160625020086.0,3.0,53.0,10.0,,,
314,2021-03-11 00:00:00,,314.0,20160625020086.0,3.0,58.0,9.0,,,
315,2021-03-12 00:00:00,,315.0,20160625020086.0,2.0,37.0,6.0,,,
316,2021-03-13 00:00:00,,316.0,20160625020086.0,3.0,61.0,10.0,,,
317,2021-03-14 00:00:00,,317.0,20160625020086.0,3.0,56.0,9.0,,,
318,2021-03-15 00:00:00,,318.0,20160625020086.0,2.0,37.0,6.0,,,
319,2021-03-16 00:00:00,,319.0,20160625020086.0,3.0,56.0,9.0,,,
320,2021-03-17 00:00:00,,320.0,20160625020086.0,3.0,58.0,9.0,,,
321,2021-03-18 00:00:00,,321.0,20160625020086.0,3.0,57.0,10.0,,,
