,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
36,2020-02-06 00:00:00,636.0,36.0,20160605020071.0,2.0,58.0,,,,
37,2020-02-07 00:00:00,656.0,37.0,20160605020071.0,2.0,92.0,,,,
38,2020-02-08 00:00:00,654.0,38.0,20160605020071.0,2.0,96.0,,,,
39,2020-02-09 00:00:00,664.0,39.0,20160605020071.0,2.0,92.0,,,,
40,2020-02-10 00:00:00,667.0,40.0,20160605020071.0,2.0,100.0,,,,
41,2020-02-11 00:00:00,669.0,41.0,20160605020071.0,2.0,100.0,,,,
42,2020-02-12 00:00:00,669.0,42.0,20160605020071.0,2.0,98.0,,,,
43,2020-02-13 00:00:00,664.0,43.0,20160605020071.0,2.0,106.0,,,,
44,2020-02-14 00:00:00,667.0,44.0,20160605020071.0,2.0,100.0,,,,
45,2020-02-15 00:00:00,654.0,45.0,20160605020071.0,2.0,98.0,,,,
46,2020-02-16 00:00:00,664.0,46.0,20160605020071.0,2.0,98.0,,,,
47,2020-02-17 00:00:00,665.0,47.0,20160605020071.0,2.0,98.0,,,,
48,2020-02-18 00:00:00,654.0,48.0,20160605020071.0,2.0,100.0,,,,
49,2020-02-19 00:00:00,651.0,49.0,20160605020071.0,2.0,98.0,,,,
50,2020-02-20 00:00:00,657.0,50.0,20160605020071.0,2.0,102.0,,,,
51,2020-02-21 00:00:00,654.0,51.0,20160605020071.0,2.0,104.0,,,,
52,2020-02-22 00:00:00,665.0,52.0,20160605020071.0,2.0,98.0,,,,
53,2020-02-23 00:00:00,660.0,53.0,20160605020071.0,2.0,104.0,,,,
54,2020-02-24 00:00:00,667.0,54.0,20160605020071.0,2.0,98.0,,,,
55,2020-02-25 00:00:00,654.0,55.0,20160605020071.0,2.0,102.0,,,,
56,2020-02-26 00:00:00,654.0,56.0,20160605020071.0,2.0,104.0,,,,
57,2020-02-27 00:00:00,641.0,57.0,20160605020071.0,2.0,94.0,,,,
58,2020-02-28 00:00:00,648.0,58.0,20160605020071.0,2.0,100.0,,,,
59,2020-02-29 00:00:00,662.0,59.0,20160605020071.0,2.0,104.0,,,,
60,2020-03-01 00:00:00,650.0,60.0,20160605020071.0,2.0,102.0,,,,
61,2020-03-02 00:00:00,675.0,61.0,20160605020071.0,2.0,98.0,,,,
62,2020-03-03 00:00:00,679.0,62.0,20160605020071.0,2.0,108.0,,,,
63,2020-03-04 00:00:00,680.0,63.0,20160605020071.0,2.0,100.0,,,,
64,2020-03-05 00:00:00,680.0,64.0,20160605020071.0,2.0,104.0,,,,
65,2020-03-06 00:00:00,681.0,65.0,20160605020071.0,2.0,102.0,,,,
66,2020-03-07 00:00:00,674.0,66.0,20160605020071.0,2.0,100.0,,,,
67,2020-03-08 00:00:00,681.0,67.0,20160605020071.0,2.0,102.0,,,,
68,2020-03-09 00:00:00,675.0,68.0,20160605020071.0,2.0,96.0,,,,
69,2020-03-10 00:00:00,680.0,69.0,20160605020071.0,2.0,100.0,,,,
70,2020-03-11 00:00:00,677.0,70.0,20160605020071.0,2.0,102.0,,,,
71,2020-03-12 00:00:00,675.0,71.0,20160605020071.0,2.0,104.0,,,,
72,2020-03-13 00:00:00,678.0,72.0,20160605020071.0,2.0,100.0,,,,
73,2020-03-14 00:00:00,678.0,73.0,20160605020071.0,2.0,104.0,,,,
74,2020-03-15 00:00:00,665.0,74.0,20160605020071.0,2.0,98.0,,,,
75,2020-03-16 00:00:00,678.0,75.0,20160605020071.0,2.0,100.0,,,,
76,2020-03-17 00:00:00,680.0,76.0,20160605020071.0,2.0,100.0,,,,
77,2020-03-18 00:00:00,686.0,77.0,20160605020071.0,2.0,96.0,,,,
78,2020-03-19 00:00:00,679.0,78.0,20160605020071.0,2.0,102.0,,,,
79,2020-03-20 00:00:00,684.0,79.0,20160605020071.0,2.0,100.0,,,,
80,2020-03-21 00:00:00,673.0,80.0,20160605020071.0,2.0,102.0,,,,
81,2020-03-22 00:00:00,669.0,81.0,20160605020071.0,2.0,98.0,,,,
82,2020-03-23 00:00:00,671.0,82.0,20160605020071.0,2.0,100.0,,,,
83,2020-03-24 00:00:00,674.0,83.0,20160605020071.0,2.0,96.0,,,,
84,2020-03-25 00:00:00,677.0,84.0,20160605020071.0,2.0,98.0,,,,
85,2020-03-26 00:00:00,689.0,85.0,20160605020071.0,2.0,92.0,,,,
86,2020-03-27 00:00:00,670.0,86.0,20160605020071.0,2.0,98.0,,,,
87,2020-03-28 00:00:00,667.0,87.0,20160605020071.0,2.0,98.0,,,,
88,2020-03-29 00:00:00,672.0,88.0,20160605020071.0,2.0,100.0,,,,
89,2020-03-30 00:00:00,673.0,89.0,20160605020071.0,2.0,98.0,,,,
90,2020-03-31 00:00:00,675.0,90.0,20160605020071.0,2.0,96.0,,,,
91,2020-04-01 00:00:00,668.0,91.0,20160605020071.0,2.0,100.0,,,,
92,2020-04-02 00:00:00,671.0,92.0,20160605020071.0,2.0,100.0,,,,
93,2020-04-03 00:00:00,677.0,93.0,20160605020071.0,2.0,98.0,,,,
94,2020-04-04 00:00:00,671.0,94.0,20160605020071.0,2.0,102.0,,,,
95,2020-04-05 00:00:00,682.0,95.0,20160605020071.0,2.0,100.0,,,,
96,2020-04-06 00:00:00,683.0,96.0,20160605020071.0,2.0,100.0,,,,
97,2020-04-07 00:00:00,690.0,97.0,20160605020071.0,2.0,102.0,,,,
98,2020-04-08 00:00:00,704.0,98.0,20160605020071.0,2.0,98.0,,,,
99,2020-04-09 00:00:00,683.0,99.0,20160605020071.0,2.0,98.0,,,,
100,2020-04-10 00:00:00,683.0,100.0,20160605020071.0,2.0,100.0,,,,
101,2020-04-11 00:00:00,687.0,101.0,20160605020071.0,2.0,98.0,,,,
102,2020-04-12 00:00:00,684.0,102.0,20160605020071.0,2.0,98.0,,,,
103,2020-04-13 00:00:00,687.0,103.0,20160605020071.0,2.0,100.0,,,,
104,2020-04-14 00:00:00,696.0,104.0,20160605020071.0,2.0,96.0,,,,
105,2020-04-15 00:00:00,698.0,105.0,20160605020071.0,2.0,100.0,,,,
106,2020-04-16 00:00:00,687.0,106.0,20160605020071.0,2.0,98.0,,,,
107,2020-04-17 00:00:00,702.0,107.0,20160605020071.0,2.0,98.0,,,,
108,2020-04-18 00:00:00,700.0,108.0,20160605020071.0,2.0,100.0,,,,
109,2020-04-19 00:00:00,699.0,109.0,20160605020071.0,2.0,100.0,,,,
110,2020-04-20 00:00:00,698.0,110.0,20160605020071.0,2.0,102.0,,,,
111,2020-04-21 00:00:00,705.0,111.0,20160605020071.0,2.0,98.0,,,,
112,2020-04-22 00:00:00,701.0,112.0,20160605020071.0,2.0,102.0,,,,
113,2020-04-23 00:00:00,707.0,113.0,20160605020071.0,2.0,100.0,,,,
114,2020-04-24 00:00:00,710.0,114.0,20160605020071.0,2.0,100.0,,,,
115,2020-04-25 00:00:00,709.0,115.0,20160605020071.0,2.0,102.0,,,,
116,2020-04-26 00:00:00,711.0,116.0,20160605020071.0,2.0,102.0,,,,
117,2020-04-27 00:00:00,713.0,117.0,20160605020071.0,2.0,100.0,,,,
118,2020-04-28 00:00:00,718.0,118.0,20160605020071.0,2.0,102.0,,,,
119,2020-04-29 00:00:00,713.0,119.0,20160605020071.0,2.0,100.0,,,,
120,2020-04-30 00:00:00,704.0,120.0,20160605020071.0,2.0,98.0,,,,
121,2020-05-01 00:00:00,698.0,121.0,20160605020071.0,2.0,102.0,,,,
122,2020-05-02 00:00:00,710.0,122.0,20160605020071.0,2.0,98.0,,,,
123,2020-05-03 00:00:00,715.0,123.0,20160605020071.0,2.0,100.0,,,,
124,2020-05-04 00:00:00,712.0,124.0,20160605020071.0,2.0,100.0,,,,
125,2020-05-05 00:00:00,713.0,125.0,20160605020071.0,2.0,100.0,,,,
126,2020-05-06 00:00:00,704.0,126.0,20160605020071.0,2.0,98.0,,,,
127,2020-05-07 00:00:00,716.0,127.0,20160605020071.0,2.0,96.0,,,,
128,2020-05-08 00:00:00,707.0,128.0,20160605020071.0,2.0,94.0,,,,
129,2020-05-09 00:00:00,715.0,129.0,20160605020071.0,2.0,100.0,,,,
130,2020-05-10 00:00:00,703.0,130.0,20160605020071.0,2.0,100.0,,,,
131,2020-05-11 00:00:00,728.0,131.0,20160605020071.0,2.0,94.0,,,,
132,2020-05-12 00:00:00,722.0,132.0,20160605020071.0,2.0,98.0,,,,
133,2020-05-13 00:00:00,713.0,133.0,20160605020071.0,2.0,100.0,,,,
134,2020-05-14 00:00:00,724.0,134.0,20160605020071.0,2.0,98.0,,,,
135,2020-05-15 00:00:00,710.0,135.0,20160605020071.0,2.0,100.0,,,,
136,2020-05-16 00:00:00,713.0,136.0,20160605020071.0,2.0,100.0,,,,
137,2020-05-17 00:00:00,710.0,137.0,20160605020071.0,2.0,100.0,,,,
138,2020-05-18 00:00:00,724.0,138.0,20160605020071.0,2.0,102.0,,,,
139,2020-05-19 00:00:00,702.0,139.0,20160605020071.0,2.0,96.0,,,,
140,2020-05-20 00:00:00,713.0,140.0,20160605020071.0,2.0,96.0,,,,
141,2020-05-21 00:00:00,714.0,141.0,20160605020071.0,2.0,100.0,,,,
142,2020-05-22 00:00:00,725.0,142.0,20160605020071.0,2.0,100.0,,,,
143,2020-05-23 00:00:00,729.0,143.0,20160605020071.0,2.0,100.0,,,,
144,2020-05-24 00:00:00,721.0,144.0,20160605020071.0,2.0,100.0,,,,
145,2020-05-25 00:00:00,712.0,145.0,20160605020071.0,2.0,100.0,,,,
146,2020-05-26 00:00:00,717.0,146.0,20160605020071.0,2.0,100.0,,,,
147,2020-05-27 00:00:00,726.0,147.0,20160605020071.0,2.0,102.0,,,,
148,2020-05-28 00:00:00,722.0,148.0,20160605020071.0,2.0,102.0,,,,
149,2020-05-29 00:00:00,714.0,149.0,20160605020071.0,2.0,100.0,,,,
150,2020-05-30 00:00:00,712.0,150.0,20160605020071.0,2.0,100.0,,,,
151,2020-05-31 00:00:00,719.0,151.0,20160605020071.0,2.0,100.0,,,,
152,2020-06-01 00:00:00,724.0,152.0,20160605020071.0,2.0,104.0,,,,
153,2020-06-02 00:00:00,723.0,153.0,20160605020071.0,2.0,104.0,,,,
154,2020-06-03 00:00:00,737.0,154.0,20160605020071.0,2.0,100.0,,,,
155,2020-06-04 00:00:00,729.0,155.0,20160605020071.0,2.0,98.0,,,,
156,2020-06-05 00:00:00,737.0,156.0,20160605020071.0,2.0,96.0,,,,
157,2020-06-06 00:00:00,731.0,157.0,20160605020071.0,2.0,98.0,,,,
158,2020-06-07 00:00:00,725.0,158.0,20160605020071.0,2.0,98.0,,,,
159,2020-06-08 00:00:00,736.0,159.0,20160605020071.0,2.0,100.0,,,,
160,2020-06-09 00:00:00,731.0,160.0,20160605020071.0,2.0,98.0,,,,
161,2020-06-10 00:00:00,730.0,161.0,20160605020071.0,2.0,80.0,,,,
162,2020-06-11 00:00:00,735.0,162.0,20160605020071.0,2.0,98.0,,,,
163,2020-06-12 00:00:00,720.0,163.0,20160605020071.0,2.0,100.0,,,,
164,2020-06-13 00:00:00,731.0,164.0,20160605020071.0,2.0,96.0,,,,
165,2020-06-14 00:00:00,729.0,165.0,20160605020071.0,2.0,90.0,,,,
166,2020-06-15 00:00:00,727.0,166.0,20160605020071.0,2.0,96.0,,,,
167,2020-06-16 00:00:00,729.0,167.0,20160605020071.0,2.0,94.0,,,,
168,2020-06-17 00:00:00,722.0,168.0,20160605020071.0,2.0,98.0,,,,
169,2020-06-18 00:00:00,723.0,169.0,20160605020071.0,2.0,94.0,,,,
170,2020-06-19 00:00:00,730.0,170.0,20160605020071.0,2.0,98.0,,,,
171,2020-06-20 00:00:00,735.0,171.0,20160605020071.0,2.0,98.0,,,,
172,2020-06-21 00:00:00,727.0,172.0,20160605020071.0,2.0,98.0,,,,
173,2020-06-22 00:00:00,723.0,173.0,20160605020071.0,2.0,96.0,,,,
174,2020-06-23 00:00:00,719.0,174.0,20160605020071.0,2.0,94.0,,,,
175,2020-06-24 00:00:00,725.0,175.0,20160605020071.0,2.0,96.0,,,,
176,2020-06-25 00:00:00,714.0,176.0,20160605020071.0,2.0,90.0,,,,
177,2020-06-26 00:00:00,725.0,177.0,20160605020071.0,2.0,88.0,,,,
178,2020-06-27 00:00:00,716.0,178.0,20160605020071.0,2.0,88.0,,,,
179,2020-06-28 00:00:00,700.0,179.0,20160605020071.0,2.0,92.0,,,,
180,2020-06-29 00:00:00,726.0,180.0,20160605020071.0,2.0,88.0,,,,
181,2020-06-30 00:00:00,717.0,181.0,20160605020071.0,2.0,88.0,,,,
182,2020-07-01 00:00:00,724.0,182.0,20160605020071.0,1.0,42.0,,,,
183,2020-07-02 00:00:00,725.0,183.0,20160605020071.0,1.0,42.0,,,,
184,2020-07-03 00:00:00,729.0,184.0,20160605020071.0,1.0,41.0,,,,
185,2020-07-04 00:00:00,732.0,185.0,20160605020071.0,1.0,42.0,,,,
186,2020-07-05 00:00:00,741.0,186.0,20160605020071.0,1.0,42.0,,,,
187,2020-07-06 00:00:00,741.0,187.0,20160605020071.0,1.0,43.0,,,,
188,2020-07-07 00:00:00,732.0,188.0,20160605020071.0,1.0,44.0,,,,
189,2020-07-08 00:00:00,735.0,189.0,20160605020071.0,1.0,44.0,,,,
190,2020-07-09 00:00:00,746.0,190.0,20160605020071.0,1.0,43.0,,,,
191,2020-07-10 00:00:00,741.0,191.0,20160605020071.0,1.0,46.0,,,,
192,2020-07-11 00:00:00,731.0,192.0,20160605020071.0,1.0,44.0,,,,
193,2020-07-12 00:00:00,745.0,193.0,20160605020071.0,1.0,43.0,,,,
194,2020-07-13 00:00:00,738.0,194.0,20160605020071.0,1.0,44.0,,,,
195,2020-07-14 00:00:00,731.0,195.0,20160605020071.0,1.0,46.0,,,,
196,2020-07-15 00:00:00,741.0,196.0,20160605020071.0,1.0,44.0,,,,
197,2020-07-16 00:00:00,735.0,197.0,20160605020071.0,1.0,44.0,,,,
198,2020-07-17 00:00:00,738.0,198.0,20160605020071.0,1.0,45.0,,,,
199,2020-07-18 00:00:00,744.0,199.0,20160605020071.0,1.0,45.0,,,,
200,2020-07-19 00:00:00,738.0,200.0,20160605020071.0,1.0,45.0,,,,
201,2020-07-20 00:00:00,727.0,201.0,20160605020071.0,1.0,43.0,,,,
202,2020-07-21 00:00:00,744.0,202.0,20160605020071.0,1.0,44.0,,,,
203,2020-07-22 00:00:00,742.0,203.0,20160605020071.0,1.0,43.0,,,,
204,2020-07-23 00:00:00,718.0,204.0,20160605020071.0,1.0,41.0,,,,
205,2020-07-24 00:00:00,736.0,205.0,20160605020071.0,1.0,39.0,,,,
206,2020-07-25 00:00:00,726.0,206.0,20160605020071.0,1.0,39.0,,,,
207,2020-07-26 00:00:00,697.0,207.0,20160605020071.0,1.0,18.0,,,,
208,2020-07-27 00:00:00,705.0,208.0,20160605020071.0,1.0,23.0,,,,
209,2020-07-28 00:00:00,734.0,209.0,20160605020071.0,1.0,36.0,,,,
210,2020-07-29 00:00:00,728.0,210.0,20160605020071.0,1.0,36.0,,,,
211,2020-07-30 00:00:00,735.0,211.0,20160605020071.0,1.0,34.0,,,,
212,2020-07-31 00:00:00,733.0,212.0,20160605020071.0,1.0,34.0,,,,
213,2020-08-01 00:00:00,728.0,213.0,20160605020071.0,1.0,35.0,,,,
214,2020-08-02 00:00:00,728.0,214.0,20160605020071.0,1.0,32.0,,,,
215,2020-08-03 00:00:00,749.0,215.0,20160605020071.0,1.0,31.0,,,,
216,2020-08-04 00:00:00,736.0,216.0,20160605020071.0,1.0,27.0,,,,
217,2020-08-05 00:00:00,747.0,217.0,20160605020071.0,1.0,26.0,,,,
218,2020-08-06 00:00:00,756.0,218.0,20160605020071.0,1.0,26.0,,,,
219,2020-08-07 00:00:00,732.0,219.0,20160605020071.0,1.0,20.0,,,,
220,2020-08-08 00:00:00,738.0,220.0,20160605020071.0,1.0,20.0,,,,
221,2020-10-08 00:00:00,722.0,222.0,20160605020071.0,1.0,19.0,,685.0,16.0,62.0
222,2020-10-09 00:00:00,716.0,223.0,20160605020071.0,1.0,24.0,,686.0,17.0,63.0
223,2020-10-10 00:00:00,723.0,224.0,20160605020071.0,1.0,30.0,,706.0,16.0,82.0
224,2020-10-11 00:00:00,719.0,225.0,20160605020071.0,1.0,32.0,,698.0,16.0,80.0
225,2020-10-12 00:00:00,704.0,226.0,20160605020071.0,1.0,35.0,,683.0,16.0,78.0
226,2020-10-13 00:00:00,705.0,227.0,20160605020071.0,1.0,39.0,,685.0,13.0,64.0
227,2020-10-14 00:00:00,693.0,228.0,20160605020071.0,1.0,42.0,,685.0,12.0,49.0
228,2020-10-15 00:00:00,706.0,229.0,20160605020071.0,1.0,46.0,,684.0,10.0,56.0
229,2020-10-16 00:00:00,724.0,230.0,20160605020071.0,1.0,48.0,,681.0,10.0,82.0
230,2020-10-17 00:00:00,699.0,231.0,20160605020071.0,1.0,50.0,,678.0,12.0,82.0
231,2020-10-18 00:00:00,700.0,232.0,20160605020071.0,1.0,53.0,,679.0,12.0,82.0
232,2020-10-19 00:00:00,695.0,233.0,20160605020071.0,1.0,54.0,,684.0,14.0,69.0
233,2020-10-20 00:00:00,699.0,234.0,20160605020071.0,1.0,54.0,,685.0,14.0,56.0
234,2020-10-21 00:00:00,705.0,235.0,20160605020071.0,1.0,53.0,,684.0,13.0,36.0
235,2020-10-22 00:00:00,714.0,236.0,20160605020071.0,1.0,55.0,,683.0,14.0,55.0
236,2020-10-23 00:00:00,696.0,237.0,20160605020071.0,1.0,55.0,,681.0,8.0,64.0
237,2020-10-24 00:00:00,689.0,238.0,20160605020071.0,1.0,56.0,,669.0,7.0,82.0
238,2020-10-25 00:00:00,713.0,239.0,20160605020071.0,1.0,56.0,,666.0,10.0,82.0
239,2020-10-26 00:00:00,704.0,240.0,20160605020071.0,1.0,57.0,,682.0,12.0,71.0
240,2020-10-07 00:00:00,,221.0,20160605020071.0,1.0,8.0,,679.0,15.0,82.0
241,2020-12-27 00:00:00,,241.0,20160605020071.0,4.0,76.0,5.0,,,
242,2021-01-04 00:00:00,,242.0,20160605020071.0,3.0,61.0,6.0,,,
243,2021-01-06 00:00:00,,243.0,20160605020071.0,3.0,63.0,9.0,,,
244,2021-01-07 00:00:00,,244.0,20160605020071.0,2.0,48.0,6.0,,,
245,2021-01-08 00:00:00,,245.0,20160605020071.0,3.0,65.0,9.0,,,
246,2021-01-09 00:00:00,,246.0,20160605020071.0,2.0,45.0,6.0,,,
247,2021-01-10 00:00:00,,247.0,20160605020071.0,3.0,68.0,9.0,,,
248,2021-01-11 00:00:00,,248.0,20160605020071.0,3.0,60.0,8.0,,,
249,2021-01-12 00:00:00,,249.0,20160605020071.0,2.0,40.0,5.0,,,
250,2021-01-13 00:00:00,,250.0,20160605020071.0,3.0,61.0,8.0,,,
251,2021-01-14 00:00:00,,251.0,20160605020071.0,3.0,61.0,8.0,,,
252,2021-01-25 00:00:00,,252.0,20160605020071.0,3.0,59.0,9.0,,,
253,2021-01-26 00:00:00,,253.0,20160605020071.0,3.0,61.0,10.0,,,
254,2021-01-27 00:00:00,,254.0,20160605020071.0,3.0,60.0,10.0,,,
255,2021-01-28 00:00:00,,255.0,20160605020071.0,2.0,44.0,7.0,,,
256,2021-01-29 00:00:00,,256.0,20160605020071.0,3.0,61.0,10.0,,,
257,2021-01-30 00:00:00,,257.0,20160605020071.0,3.0,65.0,7.0,,,
258,2021-01-31 00:00:00,,258.0,20160605020071.0,2.0,43.0,10.0,,,
259,2021-02-01 00:00:00,,259.0,20160605020071.0,3.0,60.0,10.0,,,
260,2021-02-02 00:00:00,,260.0,20160605020071.0,3.0,59.0,10.0,,,
261,2021-02-03 00:00:00,,261.0,20160605020071.0,3.0,58.0,9.0,,,
262,2021-02-04 00:00:00,,262.0,20160605020071.0,3.0,58.0,10.0,,,
263,2021-02-06 00:00:00,,263.0,20160605020071.0,3.0,61.0,10.0,,,
264,2021-02-07 00:00:00,,264.0,20160605020071.0,2.0,45.0,7.0,,,
265,2021-02-08 00:00:00,,265.0,20160605020071.0,3.0,66.0,10.0,,,
266,2021-02-09 00:00:00,,266.0,20160605020071.0,3.0,60.0,10.0,,,
267,2021-02-10 00:00:00,,267.0,20160605020071.0,3.0,60.0,10.0,,,
268,2021-02-11 00:00:00,,268.0,20160605020071.0,2.0,44.0,7.0,,,
269,2021-02-12 00:00:00,,269.0,20160605020071.0,3.0,64.0,10.0,,,
270,2021-02-13 00:00:00,,270.0,20160605020071.0,2.0,54.0,7.0,,,
271,2021-02-14 00:00:00,,271.0,20160605020071.0,3.0,61.0,10.0,,,
272,2021-02-15 00:00:00,,272.0,20160605020071.0,2.0,40.0,7.0,,,
273,2021-02-16 00:00:00,,273.0,20160605020071.0,1.0,20.0,,,,
274,2021-02-18 00:00:00,,274.0,20160605020071.0,3.0,61.0,10.0,,,
275,2021-02-20 00:00:00,,275.0,20160605020071.0,2.0,43.0,7.0,,,
276,2021-02-21 00:00:00,,276.0,20160605020071.0,1.0,20.0,,,,
277,2021-02-22 00:00:00,,277.0,20160605020071.0,3.0,59.0,10.0,,,
278,2021-02-23 00:00:00,,278.0,20160605020071.0,3.0,62.0,10.0,,,
279,2021-02-24 00:00:00,,279.0,20160605020071.0,2.0,39.0,7.0,,,
280,2021-02-25 00:00:00,,280.0,20160605020071.0,3.0,60.0,9.0,,,
281,2021-02-26 00:00:00,,281.0,20160605020071.0,3.0,60.0,10.0,,,
282,2021-02-27 00:00:00,,282.0,20160605020071.0,3.0,57.0,10.0,,,
283,2021-02-28 00:00:00,,283.0,20160605020071.0,2.0,44.0,7.0,,,
284,2021-03-01 00:00:00,,284.0,20160605020071.0,3.0,56.0,10.0,,,
285,2021-03-02 00:00:00,,285.0,20160605020071.0,3.0,55.0,9.0,,,
286,2021-03-03 00:00:00,,286.0,20160605020071.0,2.0,37.0,6.0,,,
287,2021-03-04 00:00:00,,287.0,20160605020071.0,3.0,53.0,8.0,,,
288,2021-03-05 00:00:00,,288.0,20160605020071.0,3.0,54.0,8.0,,,
289,2021-03-06 00:00:00,,289.0,20160605020071.0,3.0,55.0,9.0,,,
290,2021-03-07 00:00:00,,290.0,20160605020071.0,3.0,56.0,9.0,,,
291,2021-03-08 00:00:00,,291.0,20160605020071.0,3.0,54.0,8.0,,,
292,2021-03-09 00:00:00,,292.0,20160605020071.0,3.0,56.0,8.0,,,
293,2021-03-10 00:00:00,,293.0,20160605020071.0,2.0,39.0,5.0,,,
294,2021-03-11 00:00:00,,294.0,20160605020071.0,3.0,65.0,9.0,,,
295,2021-03-12 00:00:00,,295.0,20160605020071.0,2.0,42.0,6.0,,,
296,2021-03-13 00:00:00,,296.0,20160605020071.0,3.0,64.0,9.0,,,
297,2021-03-14 00:00:00,,297.0,20160605020071.0,3.0,61.0,8.0,,,
298,2021-03-15 00:00:00,,298.0,20160605020071.0,3.0,57.0,8.0,,,
299,2021-03-16 00:00:00,,299.0,20160605020071.0,3.0,53.0,8.0,,,
300,2021-03-17 00:00:00,,300.0,20160605020071.0,3.0,56.0,8.0,,,
301,2021-03-18 00:00:00,,301.0,20160605020071.0,2.0,40.0,5.0,,,
302,2021-03-19 00:00:00,,302.0,20160605020071.0,3.0,56.0,9.0,,,
303,2021-03-20 00:00:00,,303.0,20160605020071.0,3.0,54.0,8.0,,,
304,2021-03-21 00:00:00,,304.0,20160605020071.0,3.0,54.0,8.0,,,
305,2021-03-29 00:00:00,,305.0,20160605020071.0,3.0,48.0,9.0,,,
306,2021-03-30 00:00:00,,306.0,20160605020071.0,3.0,42.0,6.0,,,
307,2021-04-01 00:00:00,,307.0,20160605020071.0,3.0,36.0,5.0,,,
308,2021-04-02 00:00:00,,308.0,20160605020071.0,4.0,46.0,6.0,,,
309,2021-04-03 00:00:00,,309.0,20160605020071.0,4.0,49.0,7.0,,,
310,2021-04-04 00:00:00,,310.0,20160605020071.0,4.0,45.0,6.0,,,
311,2021-04-05 00:00:00,,311.0,20160605020071.0,5.0,50.0,7.0,,,
312,2021-04-06 00:00:00,,312.0,20160605020071.0,3.0,40.0,6.0,,,
313,2021-04-07 00:00:00,,313.0,20160605020071.0,5.0,58.0,8.0,,,
314,2021-04-09 00:00:00,,314.0,20160605020071.0,4.0,43.0,6.0,,,
315,2021-04-10 00:00:00,,315.0,20160605020071.0,4.0,51.0,7.0,,,
316,2021-04-11 00:00:00,,316.0,20160605020071.0,5.0,53.0,8.0,,,
317,2021-04-12 00:00:00,,317.0,20160605020071.0,5.0,50.0,7.0,,,
