,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
25,2020-01-26,547.0,25.0,20171027020100.0,2.0,64.0,,,,
26,2020-01-27,558.0,26.0,20171027020100.0,2.0,66.0,,,,
27,2020-01-28,555.0,27.0,20171027020100.0,2.0,68.0,,,,
28,2020-01-29,550.0,28.0,20171027020100.0,2.0,66.0,,,,
29,2020-01-30,543.0,29.0,20171027020100.0,2.0,62.0,,,,
30,2020-01-31,555.0,30.0,20171027020100.0,2.0,68.0,,,,
31,2020-02-01,561.0,31.0,20171027020100.0,2.0,72.0,,,,
32,2020-02-02,562.0,32.0,20171027020100.0,2.0,72.0,,,,
33,2020-02-03,551.0,33.0,20171027020100.0,2.0,72.0,,,,
34,2020-02-04,560.0,34.0,20171027020100.0,2.0,72.0,,,,
35,2020-02-05,557.0,35.0,20171027020100.0,2.0,72.0,,,,
36,2020-02-06,537.0,36.0,20171027020100.0,2.0,70.0,,,,
37,2020-02-07,561.0,37.0,20171027020100.0,2.0,68.0,,,,
38,2020-02-08,566.0,38.0,20171027020100.0,2.0,74.0,,,,
39,2020-02-09,567.0,39.0,20171027020100.0,2.0,72.0,,,,
40,2020-02-10,569.0,40.0,20171027020100.0,2.0,74.0,,,,
41,2020-02-11,573.0,41.0,20171027020100.0,2.0,72.0,,,,
42,2020-02-12,570.0,42.0,20171027020100.0,2.0,72.0,,,,
43,2020-02-13,568.0,43.0,20171027020100.0,2.0,70.0,,,,
44,2020-02-14,571.0,44.0,20171027020100.0,2.0,68.0,,,,
45,2020-02-15,567.0,45.0,20171027020100.0,2.0,70.0,,,,
46,2020-02-16,566.0,46.0,20171027020100.0,2.0,70.0,,,,
47,2020-02-17,565.0,47.0,20171027020100.0,2.0,70.0,,,,
48,2020-02-18,577.0,48.0,20171027020100.0,2.0,70.0,,,,
49,2020-02-19,563.0,49.0,20171027020100.0,2.0,72.0,,,,
50,2020-02-20,572.0,50.0,20171027020100.0,2.0,72.0,,,,
51,2020-02-21,564.0,51.0,20171027020100.0,2.0,72.0,,,,
52,2020-02-22,565.0,52.0,20171027020100.0,2.0,74.0,,,,
53,2020-02-23,571.0,53.0,20171027020100.0,2.0,74.0,,,,
54,2020-02-24,575.0,54.0,20171027020100.0,2.0,76.0,,,,
55,2020-02-25,565.0,55.0,20171027020100.0,2.0,72.0,,,,
56,2020-02-26,566.0,56.0,20171027020100.0,2.0,68.0,,,,
57,2020-02-27,566.0,57.0,20171027020100.0,2.0,70.0,,,,
58,2020-02-28,565.0,58.0,20171027020100.0,2.0,64.0,,,,
59,2020-02-29,579.0,59.0,20171027020100.0,2.0,70.0,,,,
60,2020-03-01,577.0,60.0,20171027020100.0,2.0,70.0,,,,
61,2020-03-02,590.0,61.0,20171027020100.0,2.0,66.0,,,,
62,2020-03-03,577.0,62.0,20171027020100.0,2.0,64.0,,,,
63,2020-03-04,582.0,63.0,20171027020100.0,2.0,62.0,,,,
64,2020-03-05,590.0,64.0,20171027020100.0,2.0,76.0,,,,
65,2020-03-06,587.0,65.0,20171027020100.0,2.0,70.0,,,,
66,2020-03-07,586.0,66.0,20171027020100.0,2.0,72.0,,,,
67,2020-03-08,582.0,67.0,20171027020100.0,2.0,66.0,,,,
68,2020-03-09,590.0,68.0,20171027020100.0,2.0,64.0,,,,
69,2020-03-10,589.0,69.0,20171027020100.0,2.0,58.0,,,,
70,2020-03-11,569.0,70.0,20171027020100.0,2.0,62.0,,,,
71,2020-03-12,572.0,71.0,20171027020100.0,2.0,66.0,,,,
72,2020-03-13,585.0,72.0,20171027020100.0,2.0,66.0,,,,
73,2020-03-14,581.0,73.0,20171027020100.0,2.0,70.0,,,,
74,2020-03-15,582.0,74.0,20171027020100.0,2.0,66.0,,,,
75,2020-03-16,585.0,75.0,20171027020100.0,2.0,70.0,,,,
76,2020-03-17,591.0,76.0,20171027020100.0,2.0,68.0,,,,
77,2020-03-18,587.0,77.0,20171027020100.0,2.0,70.0,,,,
78,2020-03-19,576.0,78.0,20171027020100.0,2.0,70.0,,,,
79,2020-03-20,595.0,79.0,20171027020100.0,2.0,66.0,,,,
80,2020-03-21,571.0,80.0,20171027020100.0,2.0,70.0,,,,
81,2020-03-22,588.0,81.0,20171027020100.0,2.0,68.0,,,,
82,2020-03-23,586.0,82.0,20171027020100.0,2.0,72.0,,,,
83,2020-03-24,588.0,83.0,20171027020100.0,2.0,72.0,,,,
84,2020-03-25,591.0,84.0,20171027020100.0,2.0,74.0,,,,
85,2020-03-26,591.0,85.0,20171027020100.0,2.0,72.0,,,,
86,2020-03-27,594.0,86.0,20171027020100.0,2.0,72.0,,,,
87,2020-03-28,593.0,87.0,20171027020100.0,2.0,72.0,,,,
88,2020-03-29,587.0,88.0,20171027020100.0,2.0,70.0,,,,
89,2020-03-30,597.0,89.0,20171027020100.0,2.0,70.0,,,,
90,2020-03-31,594.0,90.0,20171027020100.0,2.0,72.0,,,,
91,2020-04-01,590.0,91.0,20171027020100.0,2.0,72.0,,,,
92,2020-04-02,584.0,92.0,20171027020100.0,2.0,74.0,,,,
93,2020-04-03,588.0,93.0,20171027020100.0,2.0,74.0,,,,
94,2020-04-04,591.0,94.0,20171027020100.0,2.0,72.0,,,,
95,2020-04-05,595.0,95.0,20171027020100.0,2.0,68.0,,,,
96,2020-04-06,600.0,96.0,20171027020100.0,2.0,62.0,,,,
97,2020-04-07,593.0,97.0,20171027020100.0,2.0,62.0,,,,
98,2020-04-08,590.0,98.0,20171027020100.0,2.0,64.0,,,,
99,2020-04-09,596.0,99.0,20171027020100.0,2.0,70.0,,,,
100,2020-04-10,600.0,100.0,20171027020100.0,2.0,72.0,,,,
101,2020-04-11,593.0,101.0,20171027020100.0,2.0,72.0,,,,
102,2020-04-12,594.0,102.0,20171027020100.0,2.0,72.0,,,,
103,2020-04-13,606.0,103.0,20171027020100.0,2.0,70.0,,,,
104,2020-04-14,599.0,104.0,20171027020100.0,2.0,72.0,,,,
105,2020-04-15,597.0,105.0,20171027020100.0,2.0,74.0,,,,
106,2020-04-16,603.0,106.0,20171027020100.0,2.0,74.0,,,,
107,2020-04-17,604.0,107.0,20171027020100.0,2.0,74.0,,,,
108,2020-04-18,599.0,108.0,20171027020100.0,2.0,72.0,,,,
109,2020-04-19,609.0,109.0,20171027020100.0,2.0,70.0,,,,
110,2020-04-20,602.0,110.0,20171027020100.0,2.0,72.0,,,,
111,2020-04-21,608.0,111.0,20171027020100.0,2.0,74.0,,,,
112,2020-04-22,612.0,112.0,20171027020100.0,2.0,76.0,,,,
113,2020-04-23,610.0,113.0,20171027020100.0,2.0,74.0,,,,
114,2020-04-24,613.0,114.0,20171027020100.0,2.0,76.0,,,,
115,2020-04-25,612.0,115.0,20171027020100.0,2.0,74.0,,,,
116,2020-04-26,615.0,116.0,20171027020100.0,2.0,76.0,,,,
117,2020-04-27,621.0,117.0,20171027020100.0,2.0,74.0,,,,
118,2020-04-28,614.0,118.0,20171027020100.0,2.0,74.0,,,,
119,2020-04-29,614.0,119.0,20171027020100.0,2.0,74.0,,,,
120,2020-04-30,615.0,120.0,20171027020100.0,2.0,74.0,,,,
121,2020-05-01,618.0,121.0,20171027020100.0,2.0,74.0,,,,
122,2020-05-02,620.0,122.0,20171027020100.0,2.0,74.0,,,,
123,2020-05-03,617.0,123.0,20171027020100.0,2.0,72.0,,,,
124,2020-05-04,623.0,124.0,20171027020100.0,2.0,74.0,,,,
125,2020-05-05,617.0,125.0,20171027020100.0,2.0,74.0,,,,
126,2020-05-06,624.0,126.0,20171027020100.0,2.0,76.0,,,,
127,2020-05-07,616.0,127.0,20171027020100.0,2.0,74.0,,,,
128,2020-05-08,617.0,128.0,20171027020100.0,2.0,74.0,,,,
129,2020-05-09,626.0,129.0,20171027020100.0,2.0,70.0,,,,
130,2020-05-10,618.0,130.0,20171027020100.0,2.0,80.0,,,,
131,2020-05-11,620.0,131.0,20171027020100.0,2.0,76.0,,,,
132,2020-05-12,614.0,132.0,20171027020100.0,2.0,72.0,,,,
133,2020-05-13,627.0,133.0,20171027020100.0,2.0,74.0,,,,
134,2020-05-14,621.0,134.0,20171027020100.0,2.0,74.0,,,,
135,2020-05-15,626.0,135.0,20171027020100.0,2.0,74.0,,,,
136,2020-05-16,635.0,136.0,20171027020100.0,2.0,76.0,,,,
137,2020-05-17,628.0,137.0,20171027020100.0,2.0,74.0,,,,
138,2020-05-18,622.0,138.0,20171027020100.0,2.0,74.0,,,,
139,2020-05-19,612.0,139.0,20171027020100.0,2.0,70.0,,,,
140,2020-05-20,628.0,140.0,20171027020100.0,2.0,74.0,,,,
141,2020-05-21,631.0,141.0,20171027020100.0,2.0,74.0,,,,
142,2020-05-22,629.0,142.0,20171027020100.0,2.0,74.0,,,,
143,2020-05-23,631.0,143.0,20171027020100.0,2.0,74.0,,,,
144,2020-05-24,626.0,144.0,20171027020100.0,2.0,72.0,,,,
145,2020-05-25,606.0,145.0,20171027020100.0,2.0,56.0,,,,
146,2020-05-26,604.0,146.0,20171027020100.0,2.0,34.0,,,,
147,2020-05-27,601.0,147.0,20171027020100.0,2.0,48.0,,,,
148,2020-05-28,598.0,148.0,20171027020100.0,2.0,58.0,,,,
149,2020-05-29,587.0,149.0,20171027020100.0,2.0,54.0,,,,
150,2020-05-30,592.0,150.0,20171027020100.0,2.0,52.0,,,,
151,2020-05-31,596.0,151.0,20171027020100.0,2.0,56.0,,,,
152,2020-06-01,597.0,152.0,20171027020100.0,2.0,56.0,,,,
153,2020-06-02,595.0,153.0,20171027020100.0,2.0,62.0,,,,
154,2020-06-03,592.0,154.0,20171027020100.0,2.0,62.0,,,,
155,2020-06-04,596.0,155.0,20171027020100.0,2.0,64.0,,,,
156,2020-06-05,611.0,156.0,20171027020100.0,2.0,68.0,,,,
157,2020-06-06,611.0,157.0,20171027020100.0,2.0,66.0,,,,
158,2020-06-07,607.0,158.0,20171027020100.0,2.0,68.0,,,,
159,2020-06-08,623.0,159.0,20171027020100.0,2.0,70.0,,,,
160,2020-06-09,615.0,160.0,20171027020100.0,2.0,66.0,,,,
161,2020-06-10,612.0,161.0,20171027020100.0,2.0,70.0,,,,
162,2020-06-11,618.0,162.0,20171027020100.0,2.0,68.0,,,,
163,2020-06-12,614.0,163.0,20171027020100.0,2.0,68.0,,,,
164,2020-06-13,622.0,164.0,20171027020100.0,2.0,64.0,,,,
165,2020-06-14,614.0,165.0,20171027020100.0,2.0,62.0,,,,
166,2020-06-15,618.0,166.0,20171027020100.0,2.0,62.0,,,,
167,2020-06-16,621.0,167.0,20171027020100.0,2.0,68.0,,,,
168,2020-06-17,628.0,168.0,20171027020100.0,2.0,68.0,,,,
169,2020-06-18,625.0,169.0,20171027020100.0,2.0,70.0,,,,
170,2020-06-19,622.0,170.0,20171027020100.0,2.0,72.0,,,,
171,2020-06-20,639.0,171.0,20171027020100.0,2.0,70.0,,,,
172,2020-06-21,634.0,172.0,20171027020100.0,2.0,74.0,,,,
173,2020-06-22,626.0,173.0,20171027020100.0,2.0,74.0,,,,
174,2020-06-23,625.0,174.0,20171027020100.0,2.0,72.0,,,,
175,2020-06-24,630.0,175.0,20171027020100.0,2.0,74.0,,,,
176,2020-06-25,626.0,176.0,20171027020100.0,2.0,74.0,,,,
177,2020-06-26,620.0,177.0,20171027020100.0,2.0,72.0,,,,
178,2020-06-27,622.0,178.0,20171027020100.0,2.0,74.0,,,,
179,2020-06-28,622.0,179.0,20171027020100.0,2.0,72.0,,,,
180,2020-06-29,622.0,180.0,20171027020100.0,2.0,74.0,,,,
181,2020-06-30,623.0,181.0,20171027020100.0,2.0,74.0,,,,
182,2020-07-01,638.0,182.0,20171027020100.0,1.0,38.0,,,,
183,2020-07-02,628.0,183.0,20171027020100.0,1.0,37.0,,,,
184,2020-07-03,629.0,184.0,20171027020100.0,1.0,37.0,,,,
185,2020-07-04,638.0,185.0,20171027020100.0,1.0,37.0,,,,
186,2020-07-05,636.0,186.0,20171027020100.0,1.0,37.0,,,,
187,2020-07-06,638.0,187.0,20171027020100.0,1.0,36.0,,,,
188,2020-07-07,629.0,188.0,20171027020100.0,1.0,37.0,,,,
189,2020-07-08,636.0,189.0,20171027020100.0,1.0,36.0,,,,
190,2020-07-09,639.0,190.0,20171027020100.0,1.0,34.0,,,,
191,2020-07-10,633.0,191.0,20171027020100.0,1.0,37.0,,,,
192,2020-07-11,631.0,192.0,20171027020100.0,1.0,36.0,,,,
193,2020-07-12,636.0,193.0,20171027020100.0,1.0,38.0,,,,
194,2020-07-13,609.0,194.0,20171027020100.0,1.0,35.0,,,,
195,2020-07-14,631.0,195.0,20171027020100.0,1.0,37.0,,,,
196,2020-07-15,635.0,196.0,20171027020100.0,1.0,38.0,,,,
197,2020-07-16,638.0,197.0,20171027020100.0,1.0,39.0,,,,
198,2020-07-17,637.0,198.0,20171027020100.0,1.0,38.0,,,,
199,2020-07-18,630.0,199.0,20171027020100.0,1.0,37.0,,,,
200,2020-07-19,629.0,200.0,20171027020100.0,1.0,37.0,,,,
201,2020-07-20,631.0,201.0,20171027020100.0,1.0,36.0,,,,
202,2020-07-21,640.0,202.0,20171027020100.0,1.0,37.0,,,,
203,2020-07-22,643.0,203.0,20171027020100.0,1.0,37.0,,,,
204,2020-07-23,628.0,204.0,20171027020100.0,1.0,36.0,,,,
205,2020-07-24,630.0,205.0,20171027020100.0,1.0,36.0,,,,
206,2020-07-25,639.0,206.0,20171027020100.0,1.0,37.0,,,,
207,2020-07-26,646.0,207.0,20171027020100.0,1.0,38.0,,,,
208,2020-07-27,635.0,208.0,20171027020100.0,1.0,38.0,,,,
209,2020-07-28,638.0,209.0,20171027020100.0,1.0,36.0,,,,
210,2020-07-29,647.0,210.0,20171027020100.0,1.0,34.0,,,,
211,2020-07-30,652.0,211.0,20171027020100.0,1.0,34.0,,,,
212,2020-07-31,638.0,212.0,20171027020100.0,1.0,33.0,,,,
213,2020-08-01,639.0,213.0,20171027020100.0,1.0,35.0,,,,
214,2020-08-02,640.0,214.0,20171027020100.0,1.0,34.0,,,,
215,2020-08-03,642.0,215.0,20171027020100.0,1.0,38.0,,,,
216,2020-08-04,639.0,216.0,20171027020100.0,1.0,38.0,,,,
217,2020-08-05,622.0,217.0,20171027020100.0,1.0,36.0,,,,
218,2020-08-06,639.0,218.0,20171027020100.0,1.0,37.0,,,,
219,2020-08-07,643.0,219.0,20171027020100.0,1.0,37.0,,,,
220,2020-08-08,639.0,220.0,20171027020100.0,1.0,36.0,,,,
221,2020-08-09,638.0,221.0,20171027020100.0,1.0,34.0,,,,
222,2020-08-10,638.0,222.0,20171027020100.0,1.0,35.0,,,,
223,2020-08-11,638.0,223.0,20171027020100.0,1.0,36.0,,,,
224,2020-08-12,645.0,224.0,20171027020100.0,1.0,35.0,,,,
225,2020-08-13,642.0,225.0,20171027020100.0,1.0,36.0,,,,
226,2020-08-14,643.0,226.0,20171027020100.0,1.0,35.0,,,,
227,2020-08-15,648.0,227.0,20171027020100.0,1.0,34.0,,,,
228,2020-08-16,644.0,228.0,20171027020100.0,1.0,36.0,,,,
229,2020-08-17,636.0,229.0,20171027020100.0,1.0,34.0,,,,
230,2020-08-18,647.0,230.0,20171027020100.0,1.0,35.0,,,,
231,2020-08-19,646.0,231.0,20171027020100.0,1.0,36.0,,,,
232,2020-08-20,630.0,232.0,20171027020100.0,1.0,36.0,,,,
233,2020-08-21,630.0,233.0,20171027020100.0,1.0,36.0,,,,
234,2020-08-22,634.0,234.0,20171027020100.0,1.0,36.0,,,,
235,2020-08-23,641.0,235.0,20171027020100.0,1.0,35.0,,,,
236,2020-08-24,641.0,236.0,20171027020100.0,1.0,34.0,,,0.0,
237,2020-08-25,637.0,237.0,20171027020100.0,1.0,35.0,,,0.0,
238,2020-08-26,643.0,238.0,20171027020100.0,1.0,36.0,,,,
239,2020-08-27,634.0,239.0,20171027020100.0,1.0,36.0,,,,
240,2020-08-28,654.0,240.0,20171027020100.0,1.0,37.0,,243.0,23.0,70.0
241,2020-08-29,639.0,241.0,20171027020100.0,1.0,30.0,,,,
242,2020-08-30,647.0,242.0,20171027020100.0,1.0,34.0,,,,
243,2020-08-31,637.0,243.0,20171027020100.0,1.0,35.0,,,,
244,2020-09-01,636.0,244.0,20171027020100.0,1.0,37.0,,,,
245,2020-09-02,642.0,245.0,20171027020100.0,1.0,34.0,,,,
246,2020-09-03,627.0,246.0,20171027020100.0,1.0,35.0,,,,
247,2020-09-04,629.0,247.0,20171027020100.0,1.0,35.0,,,,
248,2020-09-05,634.0,248.0,20171027020100.0,1.0,35.0,,,,
249,2020-09-06,633.0,249.0,20171027020100.0,1.0,35.0,,,,
250,2020-09-07,625.0,250.0,20171027020100.0,1.0,36.0,,,,
251,2020-09-08,626.0,251.0,20171027020100.0,1.0,37.0,,,,
252,2020-09-09,645.0,252.0,20171027020100.0,1.0,36.0,,,,
253,2020-09-10,649.0,253.0,20171027020100.0,1.0,37.0,,,,
254,2020-09-11,643.0,254.0,20171027020100.0,1.0,36.0,,,,
255,2020-09-12,635.0,255.0,20171027020100.0,1.0,20.0,,,,
256,2020-09-13,625.0,256.0,20171027020100.0,1.0,27.0,,,,
257,2020-09-14,630.0,257.0,20171027020100.0,1.0,29.0,,,,
258,2020-09-15,634.0,258.0,20171027020100.0,1.0,31.0,,516.0,22.0,68.0
259,2020-09-16,630.0,259.0,20171027020100.0,1.0,34.0,,,,
260,2020-09-17,623.0,260.0,20171027020100.0,1.0,34.0,,,,
261,2020-09-18,635.0,261.0,20171027020100.0,1.0,36.0,,,,
262,2020-09-19,641.0,262.0,20171027020100.0,1.0,36.0,,,,
263,2020-09-20,637.0,263.0,20171027020100.0,1.0,37.0,,,,
264,2020-09-21,630.0,264.0,20171027020100.0,1.0,36.0,,,,
265,2020-09-22,631.0,265.0,20171027020100.0,1.0,34.0,,,,
266,2020-09-23,632.0,266.0,20171027020100.0,1.0,34.0,,,,
267,2020-09-24,637.0,267.0,20171027020100.0,1.0,35.0,,,28.0,
268,2020-09-25,635.0,268.0,20171027020100.0,1.0,36.0,,,,
269,2020-09-26,646.0,269.0,20171027020100.0,1.0,36.0,,,,
270,2020-09-27,634.0,270.0,20171027020100.0,1.0,35.0,,,,
271,2020-09-28,642.0,271.0,20171027020100.0,1.0,35.0,,688.0,19.0,71.0
272,2020-09-29,642.0,272.0,20171027020100.0,1.0,36.0,,686.0,19.0,74.0
273,2020-09-30,645.0,273.0,20171027020100.0,1.0,35.0,,686.0,19.0,77.0
274,2020-10-01,645.0,274.0,20171027020100.0,1.0,35.0,,686.0,20.0,75.0
275,2020-10-02,640.0,275.0,20171027020100.0,1.0,35.0,,686.0,19.0,80.0
276,2020-10-03,640.0,276.0,20171027020100.0,1.0,35.0,,688.0,21.0,71.0
277,2020-10-04,640.0,277.0,20171027020100.0,1.0,34.0,,683.0,18.0,73.0
278,2020-10-05,636.0,278.0,20171027020100.0,1.0,35.0,,684.0,13.0,67.0
279,2020-10-06,634.0,279.0,20171027020100.0,1.0,35.0,,680.0,13.0,82.0
280,2020-10-07,641.0,280.0,20171027020100.0,1.0,34.0,,679.0,15.0,82.0
281,2020-10-08,646.0,281.0,20171027020100.0,1.0,33.0,,685.0,16.0,62.0
282,2020-10-09,651.0,282.0,20171027020100.0,1.0,35.0,,686.0,17.0,63.0
283,2020-10-10,651.0,283.0,20171027020100.0,1.0,34.0,,706.0,16.0,82.0
284,2020-10-11,657.0,284.0,20171027020100.0,1.0,35.0,,698.0,16.0,80.0
285,2020-10-12,643.0,285.0,20171027020100.0,1.0,36.0,,683.0,16.0,78.0
286,2020-10-13,653.0,286.0,20171027020100.0,1.0,35.0,,685.0,13.0,64.0
287,2020-10-14,646.0,287.0,20171027020100.0,1.0,35.0,,685.0,12.0,49.0
288,2020-10-15,647.0,288.0,20171027020100.0,1.0,35.0,,684.0,10.0,56.0
289,2020-10-16,647.0,289.0,20171027020100.0,1.0,36.0,,681.0,10.0,82.0
290,2020-10-17,648.0,290.0,20171027020100.0,1.0,35.0,,678.0,12.0,82.0
291,2020-10-18,649.0,291.0,20171027020100.0,1.0,36.0,,679.0,12.0,82.0
292,2020-10-19,655.0,292.0,20171027020100.0,1.0,37.0,,684.0,14.0,69.0
293,2020-10-20,654.0,293.0,20171027020100.0,1.0,36.0,,685.0,14.0,56.0
294,2020-10-21,646.0,294.0,20171027020100.0,1.0,35.0,,684.0,13.0,36.0
295,2020-10-22,649.0,295.0,20171027020100.0,1.0,37.0,,683.0,14.0,55.0
296,2020-10-23,657.0,296.0,20171027020100.0,1.0,38.0,,681.0,8.0,64.0
297,2020-10-24,660.0,297.0,20171027020100.0,1.0,37.0,,669.0,7.0,82.0
298,2020-10-25,654.0,298.0,20171027020100.0,1.0,37.0,,666.0,10.0,82.0
299,2020-10-26,652.0,299.0,20171027020100.0,1.0,36.0,,682.0,12.0,71.0
300,2020-10-27,,,,,,,682.0,13.0,74.0
301,2020-10-28,,,,,,,674.0,13.0,82.0
302,2020-10-29,,,,,,,677.0,9.0,68.0
303,2020-10-30,,,,,,,682.0,10.0,60.0
304,2020-10-31,,,,,,,678.0,11.0,74.0
305,2020-11-01,,,,,,,678.0,13.0,68.0
306,2020-11-02,,,,,,,681.0,10.0,63.0
307,2020-11-03,,,,,,,681.0,6.0,55.0
308,2020-11-04,,,,,,,675.0,4.0,82.0
309,2020-11-17,,,,,,,681.0,8.0,82.0
310,2020-11-18,,,,,,,679.0,14.0,82.0
311,2020-11-19,,,,,,,678.0,22.0,82.0
312,2020-11-20,,,,,,,682.0,8.0,82.0
313,2020-11-21,,,,,,,675.0,1.0,82.0
314,2020-11-22,,,,,,,680.0,9.0,82.0
315,2020-11-23,,,,,,,680.0,3.0,82.0
316,2020-11-24,,,,,,,673.0,0.0,82.0
317,2020-11-26,,,,,,,676.0,0.0,82.0
318,2020-11-27,,,,,,,677.0,2.0,82.0
319,2020-11-28,,,,,,,667.0,-1.0,82.0
320,2020-11-29,,,,,,,664.0,-2.0,82.0
321,2020-11-30,,,,,,,662.0,-4.0,82.0
322,2020-12-01,,,,,,,665.0,-5.0,82.0
323,2020-12-06,,,,,,,682.0,2.0,80.0
324,2020-12-08,,,,,,,330.0,-1.0,57.0
325,2020-12-09,,,,,,,666.0,-1.0,71.0
326,2020-12-10,,,,,,,,2.0,
